Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2553440,-70.784272,116.888712,32.486875,20180720, 05:14:59.8100
2555024,-71.941502,89.546697,32.486875,20180731, 05:14:59.3200
2553441,-72.223186,83.897148,32.476857,20180720, 05:24:59.7700
2555025,-71.913251,89.973214,32.429965,20180731, 05:24:59.3200
2553442,-70.309601,130.288471,32.461923,20180720, 05:34:59.7600
2555026,-72.92561,71.284344,32.438692,20180731, 05:34:59.3200
2553443,-70.775786,117.117331,32.486875,20180720, 05:44:59.7600
2555027,-73.558156,61.714061,32.486875,20180731, 05:44:59.3100
2553444,-72.999753,70.166261,32.479684,20180720, 05:54:59.7600
2555028,-72.677729,75.58348,32.486875,20180731, 05:54:59.2800
2553445,-71.57607,97.39745,32.483495,20180720, 06:04:59.7600
2555029,-70.184365,134.040066,32.447357,20180731, 06:04:59.2600
2553446,-71.825459,91.894025,32.459465,20180720, 06:14:59.7600
2555030,-73.890582,57.466931,32.657606,20180731, 06:14:59.2600
2553447,-72.445078,79.736109,32.484109,20180720, 06:24:59.7200
2555031,-71.850183,90.066547,31.995577,20180731, 06:24:59.2600
2553448,-72.137739,85.461671,32.437954,20180720, 06:34:59.7000
2555032,-73.0619,67.199812,31.554859,20180731, 06:34:59.2600
2553449,-71.86949,91.040953,32.48583,20180720, 06:44:59.7000
2555033,-74.664807,46.891709,31.8482,20180731, 06:44:59.2600
2553450,-71.683026,94.895755,32.438261,20180720, 06:54:59.7000
2555034,-74.302793,49.909686,31.186908,20180731, 06:54:59.2300
2553451,-71.168425,106.993468,32.486875,20180720, 07:04:59.7000
2555035,-73.637591,57.367678,30.756331,20180731, 07:04:59.2000
2553452,-69.946741,141.750865,32.486875,20180720, 07:14:59.7000
2555036,-72.215625,79.176514,30.596171,20180731, 07:14:59.2000
2553453,-70.640411,120.82551,32.486875,20180720, 07:24:59.6700
2555037,-72.455887,71.798768,29.323369,20180731, 07:24:59.2000
2553454,-70.543761,123.544574,32.486875,20180720, 07:34:59.6300
2555038,-70.103596,122.260375,29.050494,20180731, 07:34:59.2000
2553455,-69.745629,148.469372,32.486875,20180720, 07:44:59.6300
2555039,-72.094942,77.216129,29.020871,20180731, 07:44:59.2000
2553456,-71.786399,92.802533,32.486875,20180720, 07:54:59.6300
2555040,-74.127996,46.719356,28.041717,20180731, 07:54:59.1800
2553457,-72.808603,73.339759,32.486875,20180720, 08:04:59.6300
2555041,-73.608166,52.292637,27.846156,20180731, 08:04:59.1400
2553458,-73.599378,61.131065,32.486875,20180720, 08:14:59.6300
2555042,-72.301284,68.47599,26.988259,20180731, 08:14:59.1300
2553459,-73.909244,56.921371,32.486875,20180720, 08:24:59.6300
2555043,-71.73006,77.77858,26.87659,20180731, 08:24:59.1300
2553460,-73.981202,55.986017,32.486875,20180720, 08:34:59.5900
2555044,-72.597947,66.664838,28.131937,20180731, 08:34:59.1300
2553461,-75.039824,43.866727,32.480729,20180720, 08:44:59.5700
2555045,-73.159701,58.213177,27.95758,20180731, 08:44:59.1300
2553462,-74.73805,46.995044,32.461247,20180720, 08:54:59.5700
2555046,-73.25945,58.429018,28.71321,20180731, 08:54:59.1300
2553463,-72.852347,72.579341,32.475505,20180720, 09:04:59.5700
2555047,-74.788207,42.949244,30.011272,20180731, 09:04:59.1000
2553464,-72.881528,71.944732,32.408577,20180720, 09:14:59.5700
2555048,-74.846708,42.874238,30.365149,20180731, 09:14:59.0700
2553465,-73.10837,68.094427,32.318909,20180720, 09:24:59.5700
2555049,-74.278163,49.251296,30.601456,20180731, 09:24:59.0700
2553466,-73.356879,64.593626,32.462783,20180720, 09:34:59.5400
2555050,-75.7859,34.195578,30.065478,20180731, 09:34:59.0700
2553467,-72.690169,75.24011,32.432054,20180720, 09:44:59.5100
2555051,-75.720818,34.519376,29.898742,20180731, 09:44:59.0700
2553468,-72.766033,74.291542,32.587482,20180720, 09:54:59.5100
2555052,-75.446381,38.003137,30.900513,20180731, 09:54:59.0700
2553469,-75.047545,44.363154,32.906758,20180720, 10:04:59.5100
2555053,-75.744717,35.639869,31.039593,20180731, 10:04:59.0500
2553470,-75.834593,36.550975,32.498736,20180720, 10:14:59.5100
2555054,-74.882293,44.203054,31.563832,20180731, 10:14:59.0100
2553471,-75.390458,40.6903,32.662154,20180720, 10:24:59.5100
2555055,-75.369656,39.305869,31.400107,20180731, 10:24:59.0100
2553472,-74.778007,46.678636,32.540712,20180720, 10:34:59.4900
2555056,-74.994107,42.706084,31.29022,20180731, 10:34:59.0100
2553473,-74.386896,50.880086,32.414969,20180720, 10:44:59.4500
2555057,-74.648558,45.939221,31.084765,20180731, 10:44:59.0100
2553474,-75.48564,39.315864,32.258189,20180720, 10:54:59.4500
2555058,-74.664672,45.642215,30.9986,20180731, 10:54:59.0100
2553475,-75.65162,37.850351,32.265625,20180720, 11:04:59.4500
2555059,-74.814213,44.531713,31.30393,20180731, 11:05:00.0000
2553476,-75.287354,41.125389,32.236924,20180720, 11:14:59.4500
2555060,-73.577832,58.516415,30.943472,20180731, 11:14:59.9600
2553477,-74.938732,44.52599,32.210313,20180720, 11:24:59.4500
2555061,-73.435834,60.983435,31.210693,20180731, 11:24:59.9500
2553478,-75.138549,42.488647,32.183701,20180720, 11:34:59.4500
2555062,-72.873353,69.80029,31.383452,20180731, 11:34:59.9500
2553479,-75.520049,38.880826,32.155,20180720, 11:44:59.4100
2555063,-73.019973,67.589255,31.432803,20180731, 11:44:59.9500
2553480,-75.224618,41.617741,32.155,20180720, 11:54:59.3800
2555064,-67.968481,220.424002,32.034296,20180731, 11:54:59.9600
2553481,-75.107817,42.752219,32.155,20180720, 12:04:59.3800
2555065,-72.920766,69.857972,31.754169,20180731, 12:04:59.9500
2553482,-75.180779,42.039975,32.155,20180720, 12:14:59.3800
2555066,-73.789482,57.446469,31.894785,20180731, 12:14:59.9200
2553483,-76.265499,32.748431,32.155,20180720, 12:24:59.3800
2555067,-73.286573,64.581213,31.935348,20180731, 12:24:59.8800
2553484,-75.598044,38.188796,32.155,20180720, 12:34:59.3800
2555068,-72.017886,86.489121,31.934365,20180731, 12:34:59.8800
2553485,-75.0572,43.253405,32.155,20180720, 12:44:59.3600
2555069,-73.869728,55.730791,31.519275,20180731, 12:44:59.8800
2553486,-74.174272,53.004545,32.155,20180720, 12:54:59.3200
2555070,-73.459946,62.653847,32.244115,20180731, 12:54:59.8800
2553487,-75.569346,38.478715,32.185729,20180720, 13:04:59.3200
2555071,-72.82746,73.121467,32.531125,20180731, 13:04:59.8800
2553488,-75.361253,40.428515,32.234527,20180720, 13:14:59.3200
2555072,-73.311122,65.072515,32.360701,20180731, 13:14:59.8700
2553489,-66.588091,304.963152,32.252596,20180720, 13:24:59.3200
2555073,-72.957308,70.584413,32.355477,20180731, 13:24:59.8300
2553490,-72.616227,76.325426,32.344476,20180720, 13:34:59.3200
2555074,-72.670528,76.243857,32.716422,20180731, 13:34:59.8200
2553491,-71.035709,109.88428,32.360455,20180720, 13:44:59.3100
2555075,-72.014153,88.603443,32.686922,20180731, 13:44:59.8200
2553492,-67.973061,223.136928,32.462783,20180720, 13:54:59.2800
2555076,-72.103881,87.402258,32.916899,20180731, 13:54:59.8200
2553493,-71.198938,106.224681,32.480852,20180720, 14:04:59.2600
2555077,-71.298903,105.195246,32.915055,20180731, 14:04:59.8200
2553494,-72.522152,78.659564,32.619318,20180720, 14:14:59.2600
2555078,-72.933618,72.445814,33.028077,20180731, 14:14:59.8200
2553495,-71.327194,103.808722,32.693498,20180720, 14:24:59.2600
2555079,-72.769731,74.671375,32.781998,20180731, 14:24:59.7800
2553496,-71.436383,101.476996,32.772841,20180720, 14:34:59.2600
2555080,-73.363959,64.471804,32.454425,20180731, 14:34:59.7600
2553497,-72.189103,85.421443,32.808425,20180720, 14:44:59.2600
2555081,-74.098405,54.49533,32.486875,20180731, 14:44:59.7600
2553498,-72.312455,83.485241,32.988559,20180720, 14:54:59.2300
2555082,-74.656617,47.897777,32.47022,20180731, 14:54:59.7600
2553499,-71.209775,107.55607,32.970122,20180720, 15:04:59.2000
2555083,-73.819045,58.115943,32.486875,20180731, 15:04:59.7600
2553500,-73.06023,69.200387,32.481774,20180720, 15:14:59.2000
2555084,-74.380284,51.050365,32.473969,20180731, 15:14:59.7600
2553501,-72.507068,78.588647,32.476919,20180720, 15:24:59.2000
2555085,-75.54201,39.032294,32.443916,20180731, 15:24:59.7400
2553502,-72.120811,85.841116,32.455224,20180720, 15:34:59.2000
2555086,-73.367109,64.449953,32.466962,20180731, 15:34:59.7000
2553503,-72.081437,86.707378,32.486875,20180720, 15:44:59.2000
2555087,-74.547349,49.096791,32.456084,20180731, 15:44:59.7000
2553504,-73.210018,66.864867,32.486875,20180720, 15:54:59.1800
2555088,-75.501195,39.444067,32.4795,20180731, 15:54:59.7000
2553505,-72.642414,76.200595,32.486875,20180720, 16:04:59.1400
2555089,-75.99894,35.180809,32.486875,20180731, 16:04:59.7000
2553506,-73.107292,68.465311,32.486875,20180720, 16:14:59.1300
2555090,-73.867599,57.41905,32.458174,20180731, 16:14:59.7000
2553507,-72.74382,74.441962,32.486875,20180720, 16:24:59.1300
2555091,-73.837161,57.770558,32.428797,20180731, 16:24:59.6900
2553508,-72.08359,86.664411,32.486875,20180720, 16:34:59.1300
2555092,-75.132233,41.295181,31.234231,20180731, 16:34:59.6500
2553509,-71.291731,103.998406,32.486875,20180720, 16:44:59.1300
2555093,-73.609004,60.914492,32.443608,20180731, 16:44:59.6300
2553510,-71.194152,106.319085,32.473907,20180720, 16:54:59.1300
2555094,-74.835354,45.985231,32.483433,20180731, 16:54:59.6300
2553511,-72.211421,84.150683,32.486875,20180720, 17:04:59.1000
2555095,-73.098619,68.579075,32.475935,20180731, 17:04:59.6300
2553512,-72.276402,82.90096,32.486875,20180720, 17:14:59.0800
2555096,-72.766901,73.945825,32.442318,20180731, 17:14:59.6500
2553513,-70.824668,115.806498,32.486875,20180720, 17:24:59.0700
2555097,-74.579431,48.781669,32.486875,20180731, 17:24:59.6300
2553514,-71.095608,108.802529,32.486875,20180720, 17:34:59.0700
2555098,-73.768736,58.788182,32.484171,20180731, 17:34:59.6000
2553515,-73.303229,65.445056,32.486875,20180720, 17:44:59.0700
2555099,-75.492703,39.497641,32.460079,20180731, 17:44:59.5700
2553516,-71.939158,89.539116,32.466594,20180720, 17:54:59.0700
2555100,-74.166083,53.996063,32.694789,20180731, 17:54:59.5700
2553517,-71.882374,90.738296,32.47403,20180720, 18:04:59.0500
2555101,-74.28328,52.309459,32.539914,20180731, 18:04:59.5700
2553518,-70.932529,112.965773,32.486875,20180720, 18:14:59.0100
2555102,-72.968193,70.0691,32.199865,20180731, 18:14:59.5700
2553519,-71.978279,88.791602,32.486875,20180720, 18:24:59.0100
2555103,-73.167415,67.15919,32.31135,20180731, 18:24:59.5700
2553520,-71.906385,90.158085,32.445268,20180720, 18:34:59.0100
2555104,-75.326604,40.849637,32.311473,20180731, 18:34:59.5600
2553521,-71.958216,89.202727,32.486875,20180720, 18:44:59.0100
2555105,-74.221684,51.970796,31.873951,20180731, 18:44:59.5200
2553522,-73.299972,65.494158,32.486875,20180720, 18:54:59.0100
2555106,-74.379547,50.307816,31.996192,20180731, 18:54:59.5100
2555107,-73.172866,65.901323,31.745995,20180731, 19:04:59.5100
2553523,-72.472814,79.233148,32.486016,20180720, 19:05:00.0000
2553524,-71.130286,107.141869,32.247495,20180720, 19:14:59.9600
2555108,-73.130671,66.540358,31.743905,20180731, 19:14:59.5100
2553525,-72.950351,70.98468,32.486875,20180720, 19:24:59.9500
2555109,-74.37132,49.807115,31.617793,20180731, 19:24:59.5100
2553526,-72.183403,84.695327,32.486875,20180720, 19:34:59.9500
2555110,-73.549643,60.111936,31.581532,20180731, 19:34:59.5100
2553527,-72.82756,73.020329,32.486875,20180720, 19:44:59.9500
2554967,-74.142374,50.833908,30.612519,20180730, 19:44:59.8800
2553528,-71.82386,92.005491,32.486875,20180720, 19:54:59.9500
2554968,-71.946942,84.349557,30.639745,20180730, 19:54:59.8800
2553529,-71.266276,104.609756,32.486875,20180720, 20:04:59.9500
2554969,-72.302566,75.897454,29.922096,20180730, 20:04:59.8800
2553530,-71.704742,94.561618,32.486076,20180720, 20:14:59.9200
2554970,-70.31528,120.607561,30.089201,20180730, 20:14:59.8500
2553531,-69.329333,163.356875,32.477226,20180720, 20:24:59.8800
2554971,-71.70652,87.088038,29.930823,20180730, 20:24:59.8200
2553532,-69.722029,149.252384,32.481221,20180720, 20:34:59.8800
2554972,-71.351504,94.150652,29.818231,20180730, 20:34:59.8300
2553533,-70.688089,119.506307,32.486875,20180720, 20:44:59.8800
2554973,-71.53841,91.179677,30.147218,20180730, 20:44:59.8200
2553534,-70.239601,132.507258,32.486875,20180720, 20:54:59.8800
2554974,-71.825891,85.161675,30.084407,20180730, 20:54:59.8200
2553535,-68.95026,178.309219,32.486875,20180720, 21:04:59.8800
2554975,-71.206733,99.615596,30.514677,20180730, 21:04:59.8200
2553536,-68.604673,193.07784,32.486875,20180720, 21:14:59.8700
2554976,-72.445963,75.74288,30.863576,20180730, 21:14:59.8100
2553537,-69.200446,168.322778,32.485953,20180720, 21:24:59.8300
2554977,-73.227041,63.545529,30.995404,20180730, 21:24:59.7700
2553538,-69.27222,165.568212,32.486814,20180720, 21:34:59.8200
2554978,-72.127922,82.432083,31.217392,20180730, 21:34:59.7600
2553539,-70.341712,129.428112,32.486875,20180720, 21:44:59.8200
2554979,-69.905763,137.53492,31.224644,20180730, 21:44:59.7600
2553540,-70.325942,129.898934,32.486875,20180720, 21:54:59.8200
2554980,-73.845645,55.474995,31.201105,20180730, 21:54:59.7600
2553541,-67.638606,243.673678,32.822929,20180720, 22:04:59.8200
2554981,-74.451295,48.894896,31.61558,20180730, 22:04:59.7600
2553542,-70.383151,129.411157,32.794044,20180720, 22:14:59.8200
2554982,-74.659227,46.88784,31.804688,20180730, 22:14:59.7600
2553543,-70.597722,121.717564,32.40661,20180720, 22:24:59.7800
2554983,-69.875404,141.152446,31.822695,20180730, 22:24:59.7200
2553544,-71.504792,98.494968,32.314792,20180720, 22:34:59.7600
2554984,-75.728857,36.792201,31.926375,20180730, 22:34:59.7000
2553545,-72.488369,78.285499,32.212648,20180720, 22:44:59.7600
2554985,-76.080592,34.067692,32.056052,20180730, 22:44:59.7000
2553546,-72.391391,79.727048,32.081373,20180720, 22:54:59.7600
2554986,-75.56312,38.549449,32.198697,20180730, 22:54:59.7000
2553547,-72.4018,79.254152,31.967614,20180720, 23:04:59.7600
2554987,-74.087642,54.347476,32.318541,20180730, 23:04:59.7000
2553548,-71.424343,99.051661,31.900993,20180720, 23:14:59.7600
2554988,-71.82044,91.865642,32.411957,20180730, 23:14:59.7000
2553549,-72.183089,82.565653,31.667697,20180720, 23:24:59.7400
2554989,-72.937316,71.234031,32.503284,20180730, 23:24:59.6700
2553550,-72.543087,75.957284,31.650919,20180720, 23:34:59.7100
2554990,-71.5469,98.386474,32.59369,20180730, 23:34:59.6300
2553551,-72.996312,67.928328,31.418852,20180720, 23:44:59.7000
2554991,-67.790556,234.634194,32.73068,20180730, 23:44:59.6300
2553552,-73.009643,67.897647,31.501206,20180720, 23:54:59.7000
2554992,-70.908444,114.860818,32.849172,20180730, 23:54:59.6300
2553553,-73.241212,64.031394,31.33447,20180721, 00:04:59.7000
2553554,-72.484118,75.204435,30.914586,20180721, 00:14:59.7000
2553555,-72.102149,83.138699,31.298701,20180721, 00:24:59.6900
2553556,-70.969712,108.736717,31.539556,20180721, 00:34:59.6500
2553557,-63.421225,617.978702,31.521303,20180721, 00:44:59.6300
2553558,-66.567877,299.558671,31.533902,20180721, 00:54:59.6300
2553559,-67.663985,232.652469,31.522041,20180721, 01:04:59.6300
2553560,-69.704889,144.229745,31.26453,20180721, 01:14:59.6300
2553561,-70.28386,125.900064,31.183159,20180721, 01:24:59.6300
2553562,-69.562577,149.365594,31.33404,20180721, 01:34:59.6000
2553563,-69.397937,154.388148,31.182852,20180721, 01:44:59.5700
2553564,-67.420786,243.495429,31.194468,20180721, 01:54:59.5700
2553565,-68.577428,180.443208,30.171125,20180721, 02:04:59.5700
2553566,-67.490845,235.793288,30.698991,20180721, 02:14:59.5700
2553567,-68.102799,204.088633,30.59193,20180721, 02:24:59.5700
2553568,-68.579695,183.56131,30.708517,20180721, 02:34:59.5600
2553569,-68.127224,205.616588,30.99479,20180721, 02:44:59.5200
2553570,-68.842069,175.845431,31.249719,20180721, 02:54:59.5100
2553571,-68.706394,184.32785,31.749621,20180721, 03:04:59.5100
2553572,-69.734608,144.425712,31.521979,20180721, 03:14:59.5100
2553573,-70.234835,129.685002,31.760069,20180721, 03:24:59.5100
2553574,-69.7666,146.991936,32.319278,20180721, 03:34:59.5100
2553575,-70.606968,122.412336,32.661048,20180721, 03:44:59.4700
2553576,-69.343965,164.279821,32.770935,20180721, 03:54:59.4500
2553577,-71.089767,108.636088,32.393581,20180721, 04:04:59.4500
2553578,-71.731021,93.612759,32.355293,20180721, 04:14:59.4500
2553579,-70.030931,138.92763,32.463091,20180721, 04:24:59.4500
2553580,-73.544951,61.901993,32.486875,20180721, 04:34:59.4500
2553581,-73.05911,69.028474,32.392721,20180721, 04:44:59.4200
2553582,-72.633532,76.270648,32.450307,20180721, 04:54:59.3800
2553583,-72.549002,77.857337,32.486875,20180721, 05:04:59.3800
2553584,-71.530667,98.425311,32.484908,20180721, 05:14:59.3800
2553585,-74.85995,45.73038,32.486875,20180721, 05:24:59.3800
2553586,-72.314759,82.149462,32.477964,20180721, 05:34:59.3800
2553587,-72.50868,78.583568,32.486875,20180721, 05:44:59.3800
2553588,-72.272629,82.973018,32.486875,20180721, 05:54:59.3400
2553589,-73.523476,62.208852,32.486875,20180721, 06:04:59.3200
2553590,-71.964511,89.049261,32.478025,20180721, 06:14:59.3200
2553591,-72.370266,81.128451,32.486875,20180721, 06:24:59.3200
2553592,-71.910194,90.179207,32.481344,20180721, 06:34:59.3200
2553593,-73.44171,63.391175,32.486875,20180721, 06:44:59.3200
2553594,-75.547415,39.028349,32.481036,20180721, 06:54:59.2900
2553595,-72.545074,77.906856,32.478148,20180721, 07:04:59.2600
2553596,-73.912834,56.87003,32.484417,20180721, 07:14:59.2600
2553597,-75.015905,44.115995,32.485892,20180721, 07:24:59.2600
2553598,-75.010903,44.16316,32.483187,20180721, 07:34:59.2600
2553599,-75.21624,42.128478,32.486875,20180721, 07:44:59.2600
2553600,-76.272397,33.033914,32.486875,20180721, 07:54:59.2400
2553601,-76.216762,33.459819,32.486875,20180721, 08:04:59.2100
2553602,-74.186732,53.398189,32.486875,20180721, 08:14:59.2000
2553603,-73.844852,57.771618,32.486875,20180721, 08:24:59.2000
2553604,-73.107802,68.457276,32.486875,20180721, 08:34:59.2000
2553605,-73.894123,57.021574,32.430948,20180721, 08:44:59.2000
2553606,-75.456092,39.86489,32.486875,20180721, 08:54:59.2000
2553607,-72.581779,77.269022,32.485646,20180721, 09:04:59.1600
2553608,-74.967379,44.613047,32.486875,20180721, 09:14:59.1300
2553609,-74.241268,52.731842,32.486875,20180721, 09:24:59.1300
2553610,-74.302953,51.988161,32.486875,20180721, 09:34:59.1300
2553611,-75.154215,42.713046,32.470589,20180721, 09:44:59.1300
2553612,-72.565869,76.46718,32.030977,20180721, 09:54:59.1300
2553613,-72.056929,85.495019,31.852379,20180721, 10:04:59.1100
2553614,-72.542796,75.525482,31.468879,20180721, 10:14:59.0700
2553615,-73.44581,61.950546,31.778568,20180721, 10:24:59.0700
2553616,-74.457604,48.784522,31.590075,20180721, 10:34:59.0700
2553617,-73.822707,56.572444,31.650734,20180721, 10:44:59.0700
2553618,-73.214217,65.175731,31.696828,20180721, 10:54:59.0700
2553619,-72.647835,73.902278,31.546378,20180721, 11:04:59.0600
2553620,-71.88338,87.533032,31.334162,20180721, 11:14:59.0300
2553621,-70.675706,115.20715,31.229007,20180721, 11:24:59.0100
2553622,-72.642526,73.087121,31.160297,20180721, 11:34:59.0100
2553623,-73.561491,59.010108,31.087346,20180721, 11:44:59.0100
2553624,-72.358796,76.80112,30.672932,20180721, 11:54:59.0100
2553625,-70.686846,114.086583,31.004684,20180721, 12:04:59.0100
2553626,-74.354926,49.378304,31.22748,20180721, 12:14:59.9800
2553627,-72.690709,72.575823,31.287516,20180721, 12:24:59.9500
2553628,-73.834324,56.210865,31.532673,20180721, 12:34:59.9500
2553629,-73.55429,59.800851,31.451732,20180721, 12:44:59.9600
2553630,-74.478796,48.351079,31.462549,20180721, 12:54:59.9600
2553631,-75.672408,36.797393,31.518538,20180721, 13:04:59.9500
2553632,-76.092148,33.674841,31.770824,20180721, 13:14:59.9300
2553633,-77.459413,24.58236,31.774081,20180721, 13:24:59.8900
2553634,-76.433281,30.923297,31.558916,20180721, 13:34:59.8800
2553635,-76.338629,31.876447,31.830316,20180721, 13:44:59.8800
2553636,-76.400594,31.519394,31.926068,20180721, 13:54:59.8800
2553637,-76.470923,30.974041,31.885874,20180721, 14:04:59.8800
2553638,-73.391142,63.07914,31.952741,20180721, 14:14:59.8800
2553639,-74.825662,45.307282,31.933197,20180721, 14:24:59.8500
2553640,-74.078718,53.670542,31.850474,20180721, 14:34:59.8200
2553641,-71.142661,106.35099,32.100794,20180721, 14:44:59.8200
2553642,-71.522854,97.51479,32.126545,20180721, 14:54:59.8200
2553643,-71.3035,102.736484,32.179768,20180721, 15:04:59.8200
2553644,-74.203941,52.908712,32.316881,20180721, 15:14:59.8200
2553645,-75.380123,40.481029,32.416935,20180721, 15:24:59.8000
2553646,-74.422256,50.447986,32.402431,20180721, 15:34:59.7600
2553647,-72.668611,75.415344,32.346627,20180721, 15:44:59.7600
2553648,-66.488785,317.421965,32.811314,20180721, 15:54:59.7600
2553649,-66.454379,319.684119,32.784395,20180721, 16:04:59.7600
2553650,-74.966907,44.607769,32.4795,20180721, 16:14:59.7600
2553651,-71.749237,93.582516,32.480791,20180721, 16:24:59.7500
2553652,-69.993938,140.218723,32.486875,20180721, 16:34:59.7100
2553653,-73.597073,61.163521,32.486875,20180721, 16:44:59.7000
2553654,-70.944109,112.664957,32.486875,20180721, 16:54:59.7000
2553655,-74.579412,48.778467,32.484601,20180721, 17:04:59.7000
2553656,-71.730842,93.997344,32.486875,20180721, 17:14:59.7000
2553657,-73.987868,55.900156,32.486875,20180721, 17:24:59.7000
2553658,-71.976969,88.818393,32.486875,20180721, 17:34:59.6700
2553659,-72.346098,81.581176,32.486875,20180721, 17:44:59.6300
2553660,-72.349346,81.520193,32.486875,20180721, 17:54:59.6300
2553661,-72.557086,77.71255,32.486875,20180721, 18:04:59.6300
2553662,-71.484992,99.471944,32.486875,20180721, 18:14:59.6300
2553663,-69.413586,160.265919,32.486875,20180721, 18:24:59.6300
2553664,-71.022572,110.647742,32.486875,20180721, 18:34:59.6200
2553665,-72.189867,84.569364,32.486875,20180721, 18:44:59.5800
2553666,-70.943035,112.692829,32.486875,20180721, 18:54:59.5700
2553667,-71.049251,109.970113,32.486875,20180721, 19:04:59.5700
2553668,-70.328458,129.823698,32.486875,20180721, 19:14:59.5700
2553669,-73.160893,67.625503,32.486875,20180721, 19:24:59.5700
2553670,-70.531551,123.467704,32.375512,20180721, 19:34:59.5700
2553671,-70.062319,138.028214,32.486875,20180721, 19:44:59.5300
2555111,-75.506207,38.257351,31.538696,20180731, 19:44:59.4700
2553672,-70.054371,138.281066,32.486875,20180721, 19:54:59.5100
2555112,-72.217403,81.444179,31.48535,20180731, 19:54:59.4500
2553673,-70.311112,130.343262,32.486875,20180721, 20:04:59.5100
2555113,-73.83585,56.02234,31.437966,20180731, 20:04:59.4500
2553674,-72.057374,87.189131,32.486875,20180721, 20:14:59.5100
2555114,-73.36218,62.386566,31.391872,20180731, 20:14:59.4500
2553675,-75.11172,43.15467,32.486875,20180721, 20:24:59.5100
2555115,-73.588335,59.111764,31.333978,20180731, 20:24:59.4500
2553676,-72.181443,84.733572,32.486875,20180721, 20:34:59.5100
2555116,-72.957341,68.259476,31.289974,20180731, 20:34:59.4500
2553677,-72.823075,73.095778,32.486875,20180721, 20:44:59.4900
2555117,-71.631885,92.444153,31.230298,20180731, 20:44:59.4200
2553678,-72.059544,87.145583,32.486875,20180721, 20:54:59.4500
2555118,-71.440648,96.487344,31.192009,20180731, 20:54:59.3800
2553679,-72.351703,81.475949,32.486875,20180721, 21:04:59.4500
2555119,-67.865124,219.464897,31.144809,20180731, 21:04:59.3800
2553680,-71.396792,101.512746,32.486875,20180721, 21:14:59.4500
2555120,-68.139971,205.980667,31.140937,20180731, 21:14:59.3800
2553681,-69.851998,144.877166,32.486875,20180721, 21:24:59.4500
2555121,-65.993916,337.651575,31.14358,20180731, 21:24:59.3800
2553682,-69.565704,154.746021,32.486137,20180721, 21:34:59.4500
2555122,-70.349137,124.209829,31.230421,20180731, 21:34:59.3800
2553683,-69.341008,162.966744,32.486875,20180721, 21:44:59.4400
2555123,-70.840627,110.731534,31.177567,20180731, 21:44:59.3800
2553684,-70.223275,133.006318,32.486875,20180721, 21:54:59.4000
2555124,-71.122204,104.190984,31.301036,20180731, 21:54:59.3400
2553685,-70.021714,139.30343,32.481897,20180721, 22:04:59.3800
2555125,-69.700131,144.925125,31.380871,20180731, 22:04:59.3200
2553686,-71.276006,104.375639,32.486875,20180721, 22:14:59.3900
2555126,-67.734223,228.471516,31.460275,20180731, 22:14:59.3200
2553687,-70.99705,111.29991,32.486875,20180721, 22:24:59.3800
2555127,-69.832595,141.14085,31.507967,20180731, 22:24:59.3200
2553688,-71.134316,107.837099,32.486875,20180721, 22:34:59.3800
2555128,-71.279629,101.272987,31.547484,20180731, 22:34:59.3200
2553689,-70.565684,124.096373,32.797117,20180721, 22:44:59.3800
2555129,-68.216811,205.374034,31.603473,20180731, 22:44:59.3200
2553690,-71.387804,103.297961,32.98985,20180721, 22:54:59.3500
2555130,-68.958337,173.64563,31.696091,20180731, 22:54:59.2900
2553691,-71.284211,104.92243,32.718819,20180721, 23:04:59.3200
2555131,-69.478884,154.340159,31.759639,20180731, 23:04:59.2700
2553692,-71.763433,93.86908,32.686922,20180721, 23:14:59.3200
2555132,-68.991693,173.202461,31.858955,20180731, 23:14:59.2600
2553693,-70.724274,118.225742,32.407655,20180721, 23:24:59.3200
2555133,-63.138085,668.306844,31.936884,20180731, 23:24:59.2600
2553694,-71.184524,105.976268,32.297522,20180721, 23:34:59.3200
2555134,-68.922518,176.636519,31.977201,20180731, 23:34:59.2600
2553695,-70.395396,127.022324,32.279576,20180721, 23:44:59.3200
2555135,-69.563826,152.729129,32.048861,20180731, 23:44:59.2600
2553696,-71.923361,89.134248,32.202446,20180721, 23:54:59.3100
2555136,-70.879837,113.19195,32.159364,20180731, 23:54:59.2400
2553697,-73.243238,65.596895,32.115544,20180722, 00:04:59.2700
2553698,-73.682828,59.218902,32.08125,20180722, 00:14:59.2600
2553699,-73.86506,56.721163,32.044928,20180722, 00:24:59.2600
2553700,-73.805659,57.455874,32.019054,20180722, 00:34:59.2600
2553701,-73.630179,59.776614,31.99318,20180722, 00:44:59.2600
2553702,-71.285504,102.481966,31.967306,20180722, 00:54:59.2600
2553703,-71.037217,108.397701,31.93375,20180722, 01:04:59.2200
2553704,-70.770602,115.155405,31.904557,20180722, 01:14:59.2000
2553705,-69.800942,143.84579,31.878622,20180722, 01:24:59.2000
2553706,-71.416534,99.079848,31.852748,20180722, 01:34:59.2000
2553707,-70.837537,113.104787,31.823125,20180722, 01:44:59.2000
2553708,-70.430389,124.091913,31.789999,20180722, 01:54:59.2000
2553709,-70.710235,116.253288,31.764125,20180722, 02:04:59.1700
2553710,-68.984019,172.912002,31.749375,20180722, 02:14:59.1400
2553711,-70.147143,132.285645,31.749375,20180722, 02:24:59.1300
