Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2561405,-70.224056,84.411773,20.621335,20180913, 12:44:59.4300
2559966,-67.938697,115.257745,16.635966,20180903, 12:54:59.5000
2561406,-75.696265,24.104106,20.759919,20180913, 12:54:59.4300
2559967,-78.633222,9.772549,16.551535,20180903, 13:04:59.5000
2561407,-67.272403,168.859744,20.906177,20180913, 13:04:59.4300
2559968,-77.209721,13.72571,16.750011,20180903, 13:14:59.4800
2561408,-69.089049,111.994934,21.067425,20180913, 13:14:59.4200
2559969,-78.68191,10.063963,17.237258,20180903, 13:24:59.4400
2561409,-71.474713,65.304029,21.277445,20180913, 13:24:59.3900
2559970,-78.65583,10.139384,17.262461,20180903, 13:34:59.4300
2561410,-67.802499,154.072413,21.551771,20180913, 13:34:59.3700
2559971,-74.473882,26.304825,17.097467,20180903, 13:44:59.4300
2561411,-66.18714,227.272497,21.91639,20180913, 13:44:59.3700
2559972,-76.00526,18.749348,17.338854,20180903, 13:54:59.4300
2561412,-75.786794,24.971605,21.960087,20180913, 13:54:59.3700
2559973,-69.920204,77.085619,17.559088,20180903, 14:04:59.4300
2561413,-72.227791,56.782078,22.003843,20180913, 14:04:59.3700
2559974,-73.839342,31.366237,17.615899,20180903, 14:14:59.4300
2561414,-74.274601,35.525248,22.054913,20180913, 14:14:59.3700
2559975,-72.34073,41.322104,16.434769,20180903, 14:24:59.3900
2561415,-74.058009,37.415974,22.09867,20180913, 14:24:59.3300
2559976,-67.401467,133.893881,17.07716,20180903, 14:34:59.3700
2561416,-73.352535,44.102413,22.142366,20180913, 14:34:59.3200
2559977,-68.783244,100.833016,17.67809,20180903, 14:44:59.3700
2561417,-72.088008,59.127591,22.187029,20180913, 14:44:59.3100
2559978,-67.794558,124.536313,17.388413,20180903, 14:54:59.3700
2561418,-78.612334,13.19288,22.237253,20180913, 14:54:59.3100
2559979,-68.723936,93.777764,16.218161,20180903, 15:04:59.3700
2561419,-72.972281,48.439248,22.280949,20180913, 15:04:59.3100
2559980,-67.580128,132.441196,17.601274,20180903, 15:14:59.3700
2561420,-73.557242,42.418312,22.324706,20180913, 15:14:59.3100
2559981,-70.368567,73.586251,18.584954,20180903, 15:24:59.3500
2561421,-67.565818,168.881227,22.370276,20180913, 15:24:59.2900
2559982,-67.798075,128.936991,18.017446,20180903, 15:34:59.3100
2561422,-67.484914,172.435638,22.419532,20180913, 15:34:59.2500
2559983,-81.183461,6.078696,18.521011,20180903, 15:44:59.3100
2561423,-72.81386,50.530724,22.410406,20180913, 15:44:59.2500
2559984,-93.366891,0.3659,18.431443,20180903, 15:54:59.3100
2561424,-71.866213,62.703343,22.357342,20180913, 15:54:59.2500
2559985,-82.466374,4.630652,18.957793,20180903, 16:04:59.3100
2561425,-80.326747,8.917884,22.307179,20180913, 16:04:59.2500
2559986,-80.847873,6.662845,18.791228,20180903, 16:14:59.3100
2561426,-85.170529,2.916042,22.251274,20180913, 16:14:59.2500
2559987,-75.472053,22.576808,18.466134,20180903, 16:24:59.3000
2561427,-90.634183,0.803744,21.579632,20180913, 16:24:59.2400
2559988,-78.417886,11.262117,18.151678,20180903, 16:34:59.2600
2561428,-93.310281,0.436467,21.701414,20180913, 16:34:59.2000
2559989,-78.426242,11.548748,18.649502,20180903, 16:44:59.2500
2561429,-85.822549,2.444411,21.673915,20180913, 16:44:59.1800
2559990,-81.018704,6.289338,18.449453,20180903, 16:54:59.2500
2561430,-91.217773,0.702276,21.567182,20180913, 16:54:59.1800
2559991,-76.518869,17.539167,18.255933,20180903, 17:04:59.2500
2561431,-89.452184,1.048476,21.442983,20180913, 17:04:59.1800
2559992,-81.647259,5.489554,18.611063,20180903, 17:14:59.2500
2561432,-85.663856,2.495212,21.330509,20180913, 17:14:59.1800
2559993,-73.203274,37.995386,18.431745,20180903, 17:24:59.2500
2561433,-92.529756,0.510872,21.222447,20180913, 17:24:59.1800
2559994,-64.669428,272.165911,18.504814,20180903, 17:34:59.2200
2561434,-92.451131,0.51675,21.081507,20180913, 17:34:59.1600
2559995,-62.715207,429.655202,18.627261,20180903, 17:44:59.1800
2561435,-85.332877,2.644901,20.951022,20180913, 17:44:59.1200
2559996,-59.749084,851.27609,18.641766,20180903, 17:54:59.1800
2561436,-80.904389,7.278051,20.795154,20180913, 17:54:59.1200
2559997,-66.870984,165.6476,18.697852,20180903, 18:04:59.1800
2561437,-77.301514,16.585417,20.672163,20180913, 18:04:59.1200
2559998,-69.249983,95.411396,18.625447,20180903, 18:14:59.1800
2561438,-81.043729,6.960614,20.536602,20180913, 18:14:59.1200
2559999,-65.644661,215.219838,18.317095,20180903, 18:24:59.1800
2561439,-84.261826,3.293814,20.388712,20180913, 18:24:59.1200
2560000,-72.894495,40.467851,18.283855,20180903, 18:34:59.1700
2561440,-74.657811,29.893297,20.270435,20180913, 18:34:59.1100
2560001,-69.602753,85.908218,18.189391,20180903, 18:44:59.1300
2561441,-74.912924,28.00669,20.140132,20180913, 18:44:59.0700
2560002,-67.75474,135.160192,18.699544,20180903, 18:54:59.1200
2561442,-77.691281,14.685024,20.022158,20180913, 18:54:59.0600
2560003,-66.255739,191.776245,18.787843,20180903, 19:04:59.1200
2561443,-81.2163,6.475359,19.879344,20180913, 19:04:59.0600
2560004,-65.667951,210.580271,18.018595,20180903, 19:14:59.1200
2561444,-81.055637,6.680766,19.765057,20180913, 19:14:59.0600
2560005,-66.594634,172.344149,18.254422,20180903, 19:24:59.1200
2561445,-81.663224,5.773948,19.647325,20180913, 19:24:59.0700
2560006,-66.588371,169.699712,17.948427,20180903, 19:34:59.1200
2561446,-79.454249,9.537799,19.515571,20180913, 19:34:59.0700
2560007,-66.167305,183.284805,17.594021,20180903, 19:44:59.0800
2561447,-82.813185,4.373351,19.392822,20180913, 19:44:59.0200
2560008,-66.244484,180.97118,17.683408,20180903, 19:54:59.0600
2561448,-81.494085,5.896646,19.298419,20180913, 19:54:59.0000
2560009,-63.772585,312.065897,17.258895,20180903, 20:04:59.0600
2561449,-83.923715,3.352732,19.198999,20180913, 20:04:59.0000
2560010,-63.716262,302.784924,16.529838,20180903, 20:14:59.0600
2561450,-83.302195,3.85256,19.119524,20180913, 20:14:59.0000
2560011,-63.261796,320.844162,15.775457,20180903, 20:24:59.0600
2561451,-78.653132,11.189468,19.038417,20180913, 20:24:59.0000
2560012,-63.947735,264.40221,15.224629,20180903, 20:34:59.0600
2561452,-79.572039,9.030289,18.985138,20180913, 20:35:00.0000
2560013,-65.501319,206.53939,17.007596,20180903, 20:44:59.0400
2561453,-78.240728,12.235357,18.932047,20180913, 20:44:59.9700
2560014,-65.276826,209.94533,16.417122,20180903, 20:54:59.0000
2561454,-79.506307,9.123281,18.892521,20180913, 20:54:59.9300
2560015,-64.072041,291.387547,17.265664,20180903, 21:04:59.0000
2561455,-74.619874,28.091217,18.88279,20180913, 21:04:59.9300
2560016,-65.300746,207.550061,16.319455,20180903, 21:14:59.0000
2561456,-75.845007,21.164165,18.862967,20180913, 21:14:59.9300
2560017,-65.673143,188.880706,16.181174,20180903, 21:24:59.0000
2561457,-75.385605,23.452067,18.80398,20180913, 21:24:59.9300
2560018,-65.765682,188.549835,16.500707,20180903, 21:34:59.0000
2561458,-74.922537,25.982233,18.725713,20180913, 21:34:59.9300
2560019,-66.78459,146.258182,16.184056,20180903, 21:44:59.9900
2561459,-73.751891,34.183809,18.815584,20180913, 21:44:59.9300
2560020,-66.325932,167.112826,16.638383,20180903, 21:54:59.9500
2561460,-73.923227,33.006807,18.898806,20180913, 21:54:59.8900
2560021,-65.089066,222.608185,16.670778,20180903, 22:04:59.9300
2561461,-78.105773,12.303788,18.455437,20180913, 22:04:59.8700
2560022,-65.467168,202.676561,16.558787,20180903, 22:14:59.9300
2561462,-77.017554,15.768846,18.410411,20180913, 22:14:59.8700
2560023,-65.898204,184.241746,16.623274,20180903, 22:24:59.9300
2561463,-75.540503,22.432363,18.639469,20180913, 22:24:59.8700
2560024,-66.583817,158.766707,16.774489,20180903, 22:34:59.9300
2561464,-76.020898,20.21864,18.765058,20180913, 22:34:59.8700
2560025,-65.233344,213.349879,16.517146,20180903, 22:44:59.9300
2561465,-78.739065,10.786017,18.718703,20180913, 22:44:59.8700
2560026,-65.476062,195.209631,15.981428,20180903, 22:54:59.9000
2561466,-76.283486,18.998546,18.731697,20180913, 22:54:59.8400
2560027,-63.821555,284.944008,15.93761,20180903, 23:04:59.8700
2561467,-77.130926,15.652311,18.757685,20180913, 23:04:59.8100
2560028,-64.814283,226.9849,15.956346,20180903, 23:14:59.8700
2561468,-76.630145,17.706831,18.908778,20180913, 23:14:59.8100
2560029,-64.648099,239.271739,16.188607,20180903, 23:24:59.8800
2561469,-75.43015,23.31168,18.88412,20180913, 23:24:59.8100
2560030,-63.948642,278.232394,16.024338,20180903, 23:34:59.8700
2561470,-76.721243,17.42025,18.997078,20180913, 23:34:59.8100
2560031,-65.587188,196.11883,16.471999,20180903, 23:44:59.8700
2561471,-73.446826,37.152296,19.06235,20180913, 23:44:59.8100
2560032,-65.145462,216.943193,16.458884,20180903, 23:54:59.8600
2561472,-72.847646,43.085782,19.257805,20180913, 23:54:59.7900
2560033,-65.00962,224.606314,16.515514,20180904, 00:04:59.8200
2561473,-71.518901,58.329726,19.199422,20180914, 00:04:59.7500
2560034,-65.053523,224.956618,16.709337,20180904, 00:14:59.8100
2561474,-71.051711,65.450083,19.345923,20180914, 00:14:59.7500
2560035,-65.894912,188.211204,16.968553,20180904, 00:24:59.8100
2561475,-71.82325,54.570281,19.265904,20180914, 00:24:59.7600
2560036,-65.815197,187.894658,16.631917,20180904, 00:34:59.8100
2561476,-69.237042,99.491031,19.364054,20180914, 00:34:59.7500
2560037,-67.853687,112.831781,15.970126,20180904, 00:44:59.8200
2561477,-71.607194,57.152237,19.198214,20180914, 00:44:59.7500
2560038,-66.640438,143.783283,15.390772,20180904, 00:54:59.8100
2561478,-73.265186,39.465854,19.419959,20180914, 00:54:59.7500
2560039,-68.273513,99.655998,15.536849,20180904, 01:04:59.7700
2561479,-73.495957,37.077945,19.240641,20180914, 01:04:59.7100
2560040,-66.081423,158.446069,14.911865,20180904, 01:14:59.7500
2561480,-77.47262,14.543582,18.855654,20180914, 01:14:59.6800
2560041,-65.341566,192.931037,15.313231,20180904, 01:24:59.7500
2561481,-76.671034,18.11916,19.532131,20180914, 01:24:59.6800
2560042,-63.289044,301.44086,14.914706,20180904, 01:34:59.7500
2561482,-78.889001,11.044212,19.84006,20180914, 01:34:59.6800
2560043,-64.011965,274.048851,16.015212,20180904, 01:44:59.7500
2561483,-74.125851,33.787968,20.270073,20180914, 01:44:59.6800
2560044,-65.385062,201.891906,16.185767,20180904, 01:54:59.7500
2561484,-79.323992,10.336097,20.524091,20180914, 01:54:59.6800
2560045,-63.848879,291.092015,16.384244,20180904, 02:04:59.7200
2561485,-75.488566,25.41171,20.864052,20180914, 02:04:59.6600
2560046,-63.875539,290.707557,16.463356,20180904, 02:14:59.6800
2561486,-75.519461,25.262714,20.889799,20180914, 02:14:59.6200
2560047,-63.19673,332.940422,16.12678,20180904, 02:24:59.6800
2561487,-74.905398,29.636007,21.274907,20180914, 02:24:59.6200
2560048,-63.458706,315.232462,16.218464,20180904, 02:34:59.6800
2561488,-75.873909,24.140032,21.658926,20180914, 02:34:59.6200
2560049,-62.942986,354.380033,16.191085,20180904, 02:44:59.6800
2561489,-73.948828,37.770093,21.753995,20180914, 02:44:59.6200
2560050,-63.787581,294.672167,16.3533,20180904, 02:54:59.6800
2561490,-73.518909,42.384718,22.110999,20180914, 02:54:59.6200
2560051,-65.463866,197.068935,16.088402,20180904, 03:04:59.6800
2561491,-72.212219,56.649049,21.873721,20180914, 03:04:59.6100
2560052,-65.910968,185.350019,16.772494,20180904, 03:14:59.6400
2561492,-73.043747,46.482595,21.735682,20180914, 03:14:59.5700
2560053,-65.626123,192.489289,16.312746,20180904, 03:24:59.6200
2561493,-71.072408,72.215306,21.447576,20180914, 03:24:59.5600
2560054,-64.753896,242.635724,16.821025,20180904, 03:34:59.6200
2561494,-71.410661,67.955181,21.817091,20180914, 03:34:59.5600
2560055,-64.663512,258.720559,17.566703,20180904, 03:44:59.6200
2561495,-71.691195,63.530005,21.757379,20180914, 03:44:59.5600
2560056,-62.478591,423.361651,17.38116,20180904, 03:54:59.6200
2561496,-71.193834,69.100783,21.104473,20180914, 03:54:59.5600
2560057,-62.225122,464.679974,17.99593,20180904, 04:04:59.6200
2561497,-70.298813,82.959282,20.618374,20180914, 04:04:59.5600
2560058,-62.135331,489.485826,18.568697,20180904, 04:14:59.5900
2561498,-71.247769,65.700513,20.31673,20180914, 04:14:59.5300
2560059,-62.144142,482.444073,18.338732,20180904, 04:24:59.5700
2561499,-71.582287,62.626222,20.916694,20180914, 04:24:59.5000
2560060,-70.179474,74.991612,18.132942,20180904, 04:34:59.5600
2561500,-73.735792,38.263974,20.983477,20180914, 04:34:59.5000
2560061,-79.817223,8.351687,18.578246,20180904, 04:44:59.5600
2561501,-75.373489,25.811134,20.637835,20180914, 04:44:59.5000
2560062,-87.755353,1.252153,17.326102,20180904, 04:54:59.5600
2561502,-79.888321,9.259484,20.937605,20180914, 04:54:59.5000
2560063,-83.963777,3.115237,18.004331,20180904, 05:04:59.5600
2561503,-90.980171,0.706699,20.547541,20180914, 05:04:59.5000
2560064,-71.303394,58.804969,18.418812,20180904, 05:14:59.5400
2561504,-79.094386,10.332807,19.460996,20180914, 05:14:59.4800
2560065,-70.577222,67.575408,17.906846,20180904, 05:24:59.5000
2561505,-84.369557,3.124468,19.82622,20180914, 05:24:59.4400
2560066,-70.906101,63.358157,18.110097,20180904, 05:34:59.5000
2561506,-77.653927,14.492421,19.590332,20180914, 05:34:59.4300
2560067,-78.93746,10.065029,18.283915,20180904, 05:44:59.5000
2561507,-86.920245,1.766778,20.170411,20180914, 05:44:59.4300
2560068,-89.447477,0.89924,18.370945,20180904, 05:54:59.5000
2561508,-86.373818,1.979499,19.92715,20180914, 05:54:59.4300
2560069,-86.505426,1.733878,17.991579,20180904, 06:04:59.5000
2561509,-83.034659,4.2654,19.903701,20180914, 06:04:59.4300
2560070,-89.768421,0.823758,18.119646,20180904, 06:14:59.5000
2561510,-74.505999,30.102862,19.711328,20180914, 06:14:59.4300
2560071,-82.74039,4.105877,17.904126,20180904, 06:24:59.4600
2561511,-72.275539,50.858326,19.926183,20180914, 06:24:59.3900
2560072,-78.7091,10.266183,17.694045,20180904, 06:34:59.4300
2561512,-79.501492,9.746919,20.161587,20180914, 06:34:59.3700
2560073,-87.276591,1.415481,17.541682,20180904, 06:44:59.4300
2561513,-89.740318,0.902083,19.714531,20180914, 06:44:59.3700
2560074,-68.561634,106.920442,17.812805,20180904, 06:54:59.4300
2561514,-77.824867,13.579354,19.092992,20180914, 06:54:59.3700
2560075,-75.015669,23.742545,17.482453,20180904, 07:04:59.4300
2561515,-77.367349,14.762587,18.681231,20180914, 07:04:59.3700
2560076,-70.120987,75.280018,17.959184,20180904, 07:14:59.4300
2561516,-76.487954,18.071596,18.676698,20180914, 07:14:59.3700
2560077,-75.343645,22.329582,17.731819,20180904, 07:24:59.4100
2561517,-72.594469,43.127985,18.185039,20180914, 07:24:59.3500
2560078,-88.93342,0.986986,17.912708,20180904, 07:34:59.3700
2561518,-87.411464,1.398942,17.883577,20180914, 07:34:59.3100
2560079,-72.184182,46.283638,17.756356,20180904, 07:44:59.3700
2561519,-91.131484,0.562055,16.921352,20180914, 07:44:59.3100
2560080,-77.039416,14.933871,17.523551,20180904, 07:54:59.3700
2561520,-92.399672,0.436916,17.61463,20180914, 07:54:59.3100
2560081,-68.597075,102.588505,17.231154,20180904, 08:04:59.3700
2561521,-94.579079,0.262249,17.463416,20180914, 08:04:59.3100
2560082,-64.591461,243.326677,16.249649,20180904, 08:14:59.3700
2561522,-88.483179,0.988739,16.177366,20180914, 08:14:59.3100
2560083,-66.157568,176.199703,16.876024,20180904, 08:24:59.3600
2561523,-93.803234,0.306519,17.072204,20180914, 08:24:59.3000
2560084,-64.915306,228.603274,16.448307,20180904, 08:34:59.3200
2561524,-85.593193,2.004554,16.859524,20180914, 08:34:59.2600
2560085,-72.798579,38.849794,17.169387,20180904, 08:44:59.3100
2561525,-77.463538,12.956426,16.762824,20180914, 08:44:59.2500
2560086,-77.253161,13.52747,16.674041,20180904, 08:54:59.3100
2561526,-90.57831,0.595882,15.794253,20180914, 08:54:59.2500
2560087,-64.714077,247.35427,16.991641,20180904, 09:04:59.3100
2561527,-79.8792,7.183837,16.210063,20180914, 09:04:59.2500
2560088,-72.369524,41.719582,16.703233,20180904, 09:14:59.3100
2561528,-84.916573,2.113725,15.212965,20180914, 09:14:59.2500
2560089,-69.653603,79.349836,16.998651,20180904, 09:24:59.3100
2561529,-84.429121,2.425091,15.600853,20180914, 09:24:59.2500
2560090,-77.8901,11.628881,16.598011,20180904, 09:34:59.2800
2561530,-76.033814,16.301427,15.174527,20180914, 09:34:59.2300
2560091,-74.800388,23.576462,16.520591,20180904, 09:44:59.2500
2561531,-77.72725,11.21583,15.419298,20180914, 09:44:59.1800
2560092,-77.039457,13.671435,16.042349,20180904, 09:54:59.2500
2561532,-84.913588,2.155706,15.504455,20180914, 09:54:59.1800
2560093,-81.733822,4.617687,15.970368,20180904, 10:04:59.2500
2561533,-79.611861,7.229512,15.339219,20180914, 10:04:59.1800
2560094,-75.682044,19.5635,16.794191,20180904, 10:14:59.2500
2561534,-76.869827,13.842858,15.621281,20180914, 10:14:59.1800
2560095,-73.985679,27.703196,16.091847,20180904, 10:24:59.2500
2561535,-80.949519,5.26349,15.196163,20180914, 10:24:59.1800
2560096,-70.891968,59.453382,16.938758,20180904, 10:34:59.2300
2561536,-79.016792,8.324133,15.4002,20180914, 10:34:59.1700
2560097,-73.008769,36.047411,16.720881,20180904, 10:44:59.1900
2561537,-80.869926,5.434103,15.403827,20180914, 10:44:59.1300
2560098,-68.398017,103.866986,16.664311,20180904, 10:54:59.1800
2561538,-78.111825,9.864925,14.817825,20180914, 10:54:59.1200
2560099,-67.643161,123.286195,16.62412,20180904, 11:04:59.1800
2561539,-80.742745,5.577325,15.353543,20180914, 11:04:59.1200
2560100,-66.888961,147.344847,16.700876,20180904, 11:14:59.1800
2561540,-81.092518,5.168213,15.420568,20180914, 11:14:59.1200
2560101,-70.944246,55.18461,15.912952,20180904, 11:24:59.1800
2561541,-79.615738,7.116139,15.112155,20180914, 11:24:59.1200
2560102,-72.494657,38.228919,15.753095,20180904, 11:34:59.1800
2561542,-77.381415,11.488674,14.585442,20180914, 11:34:59.1200
2560103,-66.878571,135.566955,15.329186,20180904, 11:44:59.1400
2561543,-74.813806,22.264102,15.649263,20180914, 11:44:59.0800
2560104,-70.926398,54.201122,15.565255,20180904, 11:54:59.1200
2561544,-73.053949,34.615842,16.224749,20180914, 11:54:59.0600
2560105,-66.52974,146.986202,15.337647,20180904, 12:04:59.1200
2561545,-84.296568,2.538528,15.839702,20180914, 12:04:59.0600
2560106,-68.619373,92.198225,15.565678,20180904, 12:14:59.1200
2561546,-80.351075,6.082072,15.299149,20180914, 12:14:59.0600
2560107,-75.142218,20.170705,15.291534,20180904, 12:24:59.1200
2561547,-82.411838,3.929874,15.888052,20180914, 12:24:59.0700
2560108,-68.905768,87.463214,15.772858,20180904, 12:34:59.1200
2561548,-76.969981,13.698731,15.819274,20180914, 12:34:59.0600
2560109,-69.337233,78.049413,15.545371,20180904, 12:44:59.1000
2561549,-69.472332,72.791797,14.956287,20180914, 12:44:59.0400
2560110,-81.594056,4.665053,15.623215,20180904, 12:54:59.0600
2561550,-68.296338,101.121529,15.848405,20180914, 12:54:59.0000
2560111,-73.911738,27.503776,15.706316,20180904, 13:04:59.0600
2561551,-72.357109,36.206977,14.454776,20180914, 13:04:59.0000
2560112,-71.669553,44.261205,15.082964,20180904, 13:14:59.0600
2561552,-79.058108,8.611098,16.083386,20180914, 13:14:59.0000
2560113,-75.6233,17.861034,15.126721,20180904, 13:24:59.0600
2561553,-83.763723,3.102133,17.12146,20180914, 13:24:59.0000
2560114,-78.358022,9.645053,15.332571,20180904, 13:34:59.0600
2561554,-80.738091,6.13346,16.866414,20180914, 13:34:59.0000
2560115,-71.02888,53.382716,15.696284,20180904, 13:44:59.0500
2561555,-82.166648,4.516676,17.258054,20180914, 13:44:59.9900
2560116,-68.269668,102.482384,15.963357,20180904, 13:54:59.0100
2561556,-88.384568,1.123469,17.969096,20180914, 13:54:59.9500
2560117,-68.48436,94.91083,15.533163,20180904, 14:04:59.0000
2561557,-86.54952,1.704635,17.868649,20180914, 14:04:59.9300
2560118,-69.83611,72.329367,16.159718,20180904, 14:14:59.0000
2561558,-96.670794,0.162531,17.519562,20180914, 14:14:59.9300
2560119,-69.454071,76.018108,15.553651,20180904, 14:24:59.0000
2561559,-96.399332,0.179488,18.175067,20180914, 14:24:59.9400
2560120,-70.694521,59.08239,16.084897,20180904, 14:34:59.0000
2561560,-91.567351,0.570738,18.996775,20180914, 14:34:59.9300
2561561,-97.783212,0.132365,18.433317,20180914, 14:44:59.9300
2560121,-73.74124,29.037521,15.943795,20180904, 14:45:00.0000
2560122,-66.034587,165.996608,15.454896,20180904, 14:54:59.9700
2561562,-79.594176,8.964402,18.942926,20180914, 14:54:59.9000
2560123,-69.85882,71.385134,16.032377,20180904, 15:04:59.9300
2561563,-91.276477,0.603326,18.78053,20180914, 15:04:59.8700
2560124,-77.656569,12.262733,16.586407,20180904, 15:14:59.9300
2561564,-80.306511,7.52191,18.727829,20180914, 15:14:59.8700
2560125,-67.882063,109.499472,15.600067,20180904, 15:24:59.9300
2561565,-78.560042,11.242028,18.722208,20180914, 15:24:59.8700
2560126,-72.356217,40.801462,16.28567,20180904, 15:34:59.9300
2561566,-83.615813,3.554354,18.960513,20180914, 15:34:59.8700
2560127,-69.283964,80.83579,15.904068,20180904, 15:44:59.9300
2561567,-77.542283,14.317435,18.862604,20180914, 15:44:59.8700
2560128,-74.563018,25.18998,16.712359,20180904, 15:54:59.9200
2561568,-73.628868,34.118194,18.254966,20180914, 15:54:59.8600
2560129,-74.121103,27.474826,16.464686,20180904, 16:04:59.8800
2561569,-71.436427,53.349459,17.229825,20180914, 16:04:59.8200
2560130,-70.257932,66.800298,16.446736,20180904, 16:14:59.8700
2561570,-68.904384,102.474452,18.474052,20180914, 16:14:59.8100
2560131,-71.022168,56.813049,16.679118,20180904, 16:24:59.8700
2561571,-74.800533,25.041357,17.547666,20180914, 16:24:59.8100
2560132,-74.257398,26.138266,16.163103,20180904, 16:34:59.8700
2561572,-74.405168,28.526103,18.250191,20180914, 16:34:59.8100
2560133,-74.079815,25.943477,15.399898,20180904, 16:44:59.8700
2561573,-79.568461,8.291721,17.418027,20180914, 16:44:59.8100
2560134,-72.203365,42.90596,16.533403,20180904, 16:54:59.8700
2561574,-78.833878,9.430558,16.727589,20180914, 16:54:59.8100
2560135,-70.576802,66.268797,17.558907,20180904, 17:04:59.8300
2561575,-79.701469,7.809334,16.914885,20180914, 17:04:59.7700
2560136,-75.228289,22.085841,17.07855,20180904, 17:14:59.8100
2561576,-81.443399,5.365306,17.355716,20180914, 17:14:59.7500
2560137,-72.309723,42.98536,16.974658,20180904, 17:24:59.8100
2561577,-81.584744,5.078494,16.971394,20180914, 17:24:59.7500
2560138,-78.636171,10.009653,16.964625,20180904, 17:34:59.8100
2561578,-83.304852,3.419205,16.979251,20180914, 17:34:59.7500
2560139,-93.990195,0.302043,17.562896,20180904, 17:44:59.8100
2561579,-78.981214,9.085787,16.672168,20180914, 17:44:59.7500
2560140,-86.267932,1.80495,17.732363,20180904, 17:54:59.8100
2561580,-83.897872,3.104955,17.674645,20180914, 17:54:59.7500
2560141,-79.997305,7.559364,17.527661,20180904, 18:04:59.7900
2561581,-78.336583,10.490616,16.594627,20180914, 18:04:59.7200
2560142,-82.635214,4.186561,17.819151,20180904, 18:14:59.7500
2561582,-85.408694,2.167215,17.469459,20180914, 18:14:59.6800
2560143,-87.920731,1.223334,17.584351,20180904, 18:24:59.7500
2561583,-74.104958,28.211757,16.843569,20180914, 18:24:59.6800
2560144,-85.127006,2.396555,18.104899,20180904, 18:34:59.7500
2561584,-70.698815,63.264597,17.240522,20180914, 18:34:59.6800
2560145,-82.6974,4.108187,17.737741,20180904, 18:44:59.7500
2561585,-71.728554,50.77948,17.540897,20180914, 18:44:59.6800
2560146,-78.978036,9.480382,17.383517,20180904, 18:54:59.7500
2561586,-75.926053,18.233595,16.557155,20180914, 18:54:59.6800
2560147,-75.213771,22.956689,17.692716,20180904, 19:04:59.7400
2561587,-78.373531,10.467813,16.70003,20180914, 19:04:59.6800
2560148,-73.440748,34.729831,17.794492,20180904, 19:14:59.7000
2561588,-81.161706,5.467976,16.576979,20180914, 19:14:59.6400
2560149,-70.673023,64.241117,17.402978,20180904, 19:24:59.6800
2561589,-81.11728,5.533282,16.604236,20180914, 19:24:59.6200
2560150,-69.555864,84.31485,17.660321,20180904, 19:34:59.6800
2561590,-78.993031,8.541197,15.715563,20180914, 19:34:59.6200
2560151,-69.716818,79.935969,17.375298,20180904, 19:44:59.6800
2561591,-77.976616,10.866128,15.821389,20180914, 19:44:59.6200
2560152,-68.42835,107.707067,17.401528,20180904, 19:54:59.6800
2561592,-76.854095,14.203667,15.970489,20180914, 19:54:59.6200
2560153,-70.612502,65.226543,17.4254,20180904, 20:04:59.6800
2561593,-76.663399,15.520881,16.701843,20180914, 20:04:59.6200
2560154,-70.346934,71.729376,18.025968,20180904, 20:14:59.6500
2561594,-76.529181,15.240509,15.901046,20180914, 20:14:59.5900
2560155,-70.397736,69.044959,17.555522,20180904, 20:24:59.6200
2561595,-77.491032,11.968564,15.583084,20180914, 20:24:59.5600
2560156,-71.192018,55.478547,16.936945,20180904, 20:34:59.6200
2561596,-71.817915,44.056418,15.534915,20180914, 20:34:59.5600
2560157,-70.144648,70.402465,16.887325,20180904, 20:44:59.6200
2561597,-73.322985,30.328165,15.123517,20180914, 20:44:59.5600
2560158,-69.361325,80.381186,16.098858,20180904, 20:54:59.6200
2561598,-71.458868,47.120389,15.296913,20180914, 20:54:59.5600
2560159,-69.039631,88.163372,16.396815,20180904, 21:04:59.6200
2561599,-72.294048,40.867496,16.080183,20180914, 21:04:59.5600
2560160,-67.988357,113.917532,16.631614,20180904, 21:14:59.6100
2561600,-71.405196,48.741876,15.628956,20180914, 21:14:59.5400
2560161,-67.263982,139.293031,17.212177,20180904, 21:24:59.5700
2561601,-72.377197,36.904693,14.801627,20180914, 21:24:59.5000
2560162,-68.637104,97.096629,16.45973,20180904, 21:34:59.5600
2561602,-71.73225,44.73705,15.466802,20180914, 21:34:59.5000
2560163,-67.870005,114.031547,16.200695,20180904, 21:44:59.5600
2561603,-71.153068,51.136156,15.471879,20180914, 21:44:59.5000
2560164,-66.432286,164.689562,16.803619,20180904, 21:54:59.5600
2561604,-71.762827,42.315673,14.733031,20180914, 21:54:59.5000
2560165,-66.511538,158.727743,16.493575,20180904, 22:04:59.5600
2561605,-71.475399,45.162959,14.717377,20180914, 22:04:59.5000
2560166,-64.870567,226.155852,16.105445,20180904, 22:14:59.5600
2561606,-71.025402,52.043513,15.290264,20180914, 22:14:59.5000
2560167,-63.739272,288.776454,15.848828,20180904, 22:24:59.5200
2561607,-72.694718,35.642785,15.379833,20180914, 22:24:59.4600
2560168,-60.934144,555.87494,15.991883,20180904, 22:34:59.5000
2561608,-73.055473,33.209909,15.571238,20180914, 22:34:59.4300
2560169,-61.764421,449.423761,15.653313,20180904, 22:44:59.5000
2561609,-73.591489,28.679095,15.213267,20180914, 22:44:59.4300
2560170,-62.62425,374.782773,15.911562,20180904, 22:54:59.5000
