Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2559827,-73.802304,32.978106,18.363874,20180902, 13:44:59.3100
2561267,-78.976606,10.543075,19.325737,20180912, 13:44:59.2400
2559828,-71.252714,57.914705,17.92951,20180902, 13:54:59.3100
2561268,-76.175968,19.769393,19.015088,20180912, 13:54:59.2400
2559829,-75.640688,21.67396,18.42957,20180902, 14:04:59.3100
2561269,-81.171915,6.259517,19.021313,20180912, 14:04:59.2400
2559830,-77.499003,13.304382,17.354145,20180902, 14:14:59.2800
2561270,-81.993392,5.187126,19.044702,20180912, 14:14:59.2200
2559831,-74.365282,25.449478,16.133005,20180902, 14:24:59.2400
2561271,-78.809545,10.758354,18.976166,20180912, 14:24:59.1800
2559832,-79.784638,8.019774,17.706556,20180902, 14:34:59.2400
2561272,-77.272663,13.231879,16.383095,20180912, 14:34:59.1800
2559833,-81.796308,5.222995,18.325617,20180902, 14:44:59.2400
2561273,-77.617645,13.838309,18.550505,20180912, 14:44:59.1800
2559834,-73.416098,36.208103,18.446915,20180902, 14:54:59.2400
2561274,-74.476968,27.688182,18.009408,20180912, 14:54:59.1800
2559835,-78.959483,9.901938,18.079092,20180902, 15:04:59.2400
2561275,-80.794797,6.16416,17.173618,20180912, 15:04:59.1900
2559836,-78.8818,10.349399,18.561082,20180902, 15:14:59.2300
2561276,-82.105318,4.939391,18.608585,20180912, 15:14:59.1700
2559837,-69.097874,95.309706,17.965228,20180902, 15:24:59.1900
2561277,-80.615674,6.771649,18.103811,20180912, 15:24:59.1300
2559838,-79.426718,9.058405,18.417542,20180902, 15:34:59.1800
2561278,-80.891176,6.375555,18.161167,20180912, 15:34:59.1200
2559839,-77.56941,12.186956,16.156394,20180902, 15:44:59.1800
2561279,-80.471532,6.755845,17.471937,20180912, 15:44:59.1200
2559840,-68.26244,106.154419,16.507838,20180902, 15:54:59.1800
2561280,-80.500255,7.092807,18.465107,20180912, 15:54:59.1200
2559841,-63.734307,340.286834,18.654518,20180902, 16:04:59.1800
2561281,-78.86534,9.999721,17.866111,20180912, 16:04:59.1200
2559842,-75.198132,24.349024,18.698335,20180902, 16:14:59.1800
2561282,-80.556975,6.724318,17.735928,20180912, 16:14:59.1200
2559843,-79.466716,9.123273,18.72106,20180902, 16:24:59.1500
2561283,-78.919271,9.600581,17.36732,20180912, 16:24:59.0900
2559844,-78.060506,12.126652,18.001128,20180902, 16:34:59.1200
2561284,-81.877471,4.820556,17.232665,20180912, 16:34:59.0700
2559845,-71.890748,50.042055,17.943954,20180902, 16:44:59.1200
2561285,-77.695419,13.113534,17.896571,20180912, 16:44:59.0600
2559846,-72.435157,44.817929,18.21695,20180902, 16:54:59.1200
2561286,-75.64743,20.648933,17.585258,20180912, 16:54:59.0600
2559847,-73.415949,35.957135,18.318425,20180902, 17:04:59.1200
2561287,-80.182812,7.017414,16.981124,20180912, 17:04:59.0600
2559848,-68.355437,113.274238,17.996293,20180902, 17:14:59.1200
2561288,-75.494847,21.024553,17.286999,20180912, 17:14:59.0600
2559849,-73.204781,37.852803,18.368951,20180902, 17:24:59.1000
2561289,-80.502535,6.744705,17.568093,20180912, 17:24:59.0400
2559850,-72.470212,43.078112,17.651678,20180902, 17:34:59.0700
2561290,-82.816617,4.162532,18.472576,20180912, 17:35:00.0000
2559851,-77.35438,13.837711,17.458641,20180902, 17:44:59.0600
2561291,-82.731644,4.066283,17.695798,20180912, 17:45:00.0000
2559852,-79.104626,9.558615,18.045368,20180902, 17:54:59.0600
2561292,-82.511505,4.26018,17.623273,20180912, 17:54:59.9900
2559853,-78.88644,9.929878,17.827733,20180902, 18:04:59.0600
2561293,-83.991095,2.934164,17.06483,20180912, 18:04:59.9900
2559854,-78.76591,9.883258,17.258351,20180902, 18:14:59.0600
2561294,-86.362486,1.674921,16.817097,20180912, 18:15:00.0000
2559855,-77.015992,15.210845,17.752549,20180902, 18:24:59.0500
2561295,-80.838501,5.70647,16.059271,20180912, 18:24:59.9900
2561296,-83.811193,3.098586,17.289839,20180912, 18:34:59.9500
2559856,-76.928788,15.501447,17.732061,20180902, 18:35:00.0100
2559857,-79.644525,8.242215,17.619949,20180902, 18:44:59.9900
2561297,-77.803299,12.052419,16.862123,20180912, 18:44:59.9300
2559858,-65.475605,214.34351,17.546034,20180902, 18:54:59.9900
2561298,-87.098626,1.432498,17.039809,20180912, 18:54:59.9300
2559859,-69.105414,92.305298,17.429148,20180902, 19:04:59.9900
2561299,-81.203063,5.596657,17.129438,20180912, 19:04:59.9300
2559860,-67.088981,150.15546,17.821629,20180902, 19:14:59.9900
2561300,-85.176785,2.245317,17.157904,20180912, 19:14:59.9300
2559861,-65.287282,220.895629,17.315042,20180902, 19:24:59.9900
2561301,-82.788298,3.901178,17.20021,20180912, 19:24:59.9400
2559862,-66.938296,150.809051,17.288812,20180902, 19:34:59.9700
2561302,-78.560536,10.025153,16.697552,20180912, 19:34:59.9100
2559863,-66.068173,181.641342,17.042771,20180902, 19:44:59.9300
2561303,-80.236682,6.768889,16.584171,20180912, 19:44:59.8700
2559864,-68.831821,97.074654,17.210606,20180902, 19:54:59.9300
2561304,-76.56998,16.326104,17.194469,20180912, 19:54:59.8800
2559865,-70.075032,75.682697,17.865204,20180902, 20:04:59.9300
2561305,-84.150532,2.821446,17.022887,20180912, 20:04:59.8700
2559866,-70.579368,65.620541,17.397418,20180902, 20:14:59.9300
2561306,-77.284841,13.793297,17.126174,20180912, 20:14:59.8700
2559867,-73.56147,33.522924,17.660261,20180902, 20:24:59.9400
2561307,-80.635065,6.350626,17.054193,20180912, 20:24:59.8700
2559868,-71.3672,55.144642,17.527963,20180902, 20:34:59.9200
2561308,-79.830504,7.847547,17.510255,20180912, 20:34:59.8600
2559869,-73.221998,36.16308,17.61868,20180902, 20:44:59.8800
2561309,-79.132692,9.159757,17.404489,20180912, 20:44:59.8200
2559870,-73.14809,35.648403,17.074863,20180902, 20:54:59.8700
2561310,-79.507309,8.464973,17.533342,20180912, 20:54:59.8100
2559871,-72.653458,40.628758,17.365507,20180902, 21:04:59.8700
2561311,-77.402099,13.791208,17.592208,20180912, 21:04:59.8100
2559872,-72.912131,38.916312,17.654398,20180902, 21:14:59.8700
2561312,-78.820921,10.137038,17.927153,20180912, 21:14:59.8100
2559873,-73.118192,36.021206,17.135059,20180902, 21:24:59.8700
2561313,-78.045887,11.882234,17.579033,20180912, 21:24:59.8100
2559874,-74.318298,27.383577,17.172288,20180902, 21:34:59.8700
2561314,-76.882731,15.600343,17.656937,20180912, 21:34:59.8100
2559875,-74.892082,23.256682,16.644246,20180902, 21:44:59.8300
2561315,-76.998935,15.512344,18.033462,20180912, 21:44:59.7700
2559876,-73.710868,30.758723,16.771164,20180902, 21:54:59.8100
2561316,-74.478044,27.315599,17.771466,20180912, 21:54:59.7400
2559877,-73.055022,36.170747,16.957735,20180902, 22:04:59.8100
2561317,-76.106248,18.700039,17.700089,20180912, 22:04:59.7400
2559878,-72.239866,41.884614,16.276061,20180902, 22:14:59.8100
2561318,-74.391893,27.049286,17.252549,20180912, 22:14:59.7400
2559879,-73.476875,31.594016,16.32302,20180902, 22:24:59.8200
2561319,-74.111625,30.253117,18.090092,20180912, 22:24:59.7400
2559880,-69.636325,76.058994,16.22898,20180902, 22:34:59.8100
2561320,-74.339572,28.821169,18.162557,20180912, 22:34:59.7400
2559881,-71.70584,47.958196,16.479916,20180902, 22:44:59.7900
2561321,-73.968024,31.722527,18.351786,20180912, 22:44:59.7200
2559882,-72.419915,40.31453,16.329064,20180902, 22:54:59.7500
2561322,-72.254071,46.676118,18.197429,20180912, 22:54:59.6800
2559883,-70.859655,56.447835,15.963236,20180902, 23:04:59.7400
2561323,-73.030945,39.052572,18.207583,20180912, 23:04:59.6800
2559884,-70.97968,55.033261,15.999317,20180902, 23:14:59.7400
2561324,-73.369404,36.065184,18.177606,20180912, 23:14:59.6800
2559885,-71.754157,46.945626,16.312444,20180902, 23:24:59.7500
2561325,-74.721765,26.724321,18.390406,20180912, 23:24:59.6800
2559886,-72.259462,41.568313,16.2262,20180902, 23:34:59.7400
2561326,-74.613224,27.813245,18.667331,20180912, 23:34:59.6800
2559887,-72.878461,35.395148,15.933017,20180902, 23:44:59.7400
2561327,-74.201401,30.720337,18.753152,20180912, 23:44:59.6800
2559888,-72.93564,34.638558,15.799088,20180902, 23:54:59.7000
2561328,-73.798015,34.41597,19.145633,20180912, 23:54:59.6500
2559889,-72.163925,40.343216,15.405337,20180903, 00:04:59.6800
2561329,-73.931813,32.784859,18.808875,20180913, 00:04:59.6200
2559890,-73.155228,33.262518,15.95828,20180903, 00:14:59.6800
2561330,-73.090858,40.97231,19.367983,20180913, 00:14:59.6200
2559891,-66.514748,156.086904,16.231155,20180903, 00:24:59.6800
2561331,-73.551412,36.535525,19.202807,20180913, 00:24:59.6200
2559892,-72.530654,39.927495,16.589973,20180903, 00:34:59.6800
2561332,-73.623176,36.528298,19.518895,20180913, 00:34:59.6200
2559893,-70.203025,68.784052,16.722391,20180903, 00:44:59.6800
2561333,-73.79961,35.654645,19.841994,20180913, 00:44:59.6200
2559894,-72.177081,42.568061,16.304224,20180903, 00:54:59.6500
2561334,-71.817586,56.180085,19.808391,20180913, 00:54:59.5900
2559895,-73.094648,34.517919,16.331179,20180903, 01:04:59.6200
2561335,-71.564973,61.411879,20.429507,20180913, 01:04:59.5600
2559896,-73.053762,35.48852,16.633065,20180903, 01:14:59.6200
2561336,-72.075233,55.025861,20.587249,20180913, 01:14:59.5600
2559897,-72.939951,37.907197,17.307124,20180903, 01:24:59.6200
2561337,-71.968511,56.239004,20.530377,20180913, 01:24:59.5600
2559898,-73.993452,29.556285,17.199002,20180903, 01:34:59.6200
2561338,-71.193725,56.562957,17.27479,20180913, 01:34:59.5700
2559899,-74.343106,28.167859,17.765301,20180903, 01:44:59.6200
2561339,-70.639996,68.830997,18.505116,20180913, 01:44:59.5600
2559900,-71.87725,48.277169,17.257384,20180903, 01:54:59.6100
2561340,-71.080126,68.878152,20.492845,20180913, 01:54:59.5500
2559901,-71.882913,50.209756,17.971635,20180903, 02:04:59.5700
2561341,-71.657641,59.509114,20.223475,20180913, 02:04:59.5200
2559902,-73.790383,33.271185,18.476288,20180903, 02:14:59.5600
2561342,-73.066991,43.248465,20.3319,20180913, 02:14:59.4900
2559903,-71.016498,63.854588,18.721906,20180903, 02:24:59.5600
2561343,-73.179805,42.216153,20.368888,20180913, 02:24:59.4900
2559904,-69.74379,87.061267,19.041983,20180903, 02:34:59.5600
2561344,-73.045075,42.141845,19.711932,20180913, 02:34:59.4900
2559905,-68.943525,103.7262,18.869011,20180903, 02:44:59.5600
2561345,-73.372083,41.2272,20.792192,20180913, 02:44:59.4900
2559906,-68.685288,111.170106,19.055702,20180903, 02:54:59.5600
2561346,-74.631326,30.200801,20.354443,20180913, 02:54:59.4900
2559907,-70.401931,75.050113,19.100849,20180903, 03:04:59.5200
2561347,-73.929203,35.504834,20.357103,20180913, 03:04:59.4600
2559908,-69.810969,84.910842,18.861154,20180903, 03:14:59.4900
2561348,-74.706453,29.359053,20.132396,20180913, 03:14:59.4300
2559909,-70.250944,77.87732,19.143155,20180903, 03:24:59.4900
2561349,-74.142956,34.055939,20.51146,20180913, 03:24:59.4400
2559910,-69.896673,84.686047,19.186126,20180903, 03:34:59.5000
2561350,-74.778918,29.871936,20.828757,20180913, 03:34:59.4300
2559911,-69.836305,86.427293,19.310325,20180903, 03:44:59.4900
2561351,-75.016272,28.845247,21.242693,20180913, 03:44:59.4300
2559912,-69.370112,94.490661,18.963051,20180903, 03:54:59.4900
2561352,-76.227969,21.296003,20.730183,20180913, 03:54:59.4300
2559913,-71.180145,57.577222,17.529655,20180903, 04:04:59.4700
2561353,-76.390054,19.949127,20.157538,20180913, 04:04:59.4100
2559914,-70.729277,57.200229,15.697613,20180903, 04:14:59.4300
2561354,-77.166668,15.838691,19.137897,20180913, 04:14:59.3700
2559915,-71.789381,53.957009,18.901405,20180903, 04:24:59.4300
2561355,-77.907303,13.348489,19.128046,20180913, 04:24:59.3700
2559916,-73.166615,39.679682,19.087009,20180903, 04:34:59.4300
2561356,-77.384344,14.825765,18.834743,20180913, 04:34:59.3700
2559917,-75.860442,21.312874,19.063136,20180903, 04:44:59.4300
2561357,-79.698727,8.788613,19.023972,20180913, 04:44:59.3700
2559918,-78.439866,11.728072,18.998589,20180903, 04:54:59.4300
2561358,-80.426572,7.490035,19.171198,20180913, 04:54:59.3800
2559919,-69.744222,86.391703,18.897416,20180903, 05:04:59.4300
2561359,-83.559709,3.573551,18.818243,20180913, 05:04:59.3600
2559920,-76.576563,17.526071,18.48626,20180903, 05:14:59.3900
2561360,-78.133818,12.349974,18.644727,20180913, 05:14:59.3300
2559921,-77.05685,15.841806,18.663704,20180903, 05:24:59.3700
2561361,-74.96156,25.181695,18.312563,20180913, 05:24:59.3100
2559922,-80.793595,6.704153,18.672891,20180903, 05:34:59.3800
2561362,-72.928647,40.206867,18.309359,20180913, 05:34:59.3100
2559923,-70.569069,70.582449,18.6686,20180903, 05:44:59.3700
2561363,-74.768922,26.277242,18.280168,20180913, 05:44:59.3100
2559924,-72.699727,44.025378,19.018835,20180903, 05:54:59.3700
2561364,-79.840131,8.089541,18.090273,20180913, 05:54:59.3100
2559925,-75.490733,23.064675,18.946491,20180903, 06:04:59.3700
2561365,-80.900151,6.201181,17.700995,20180913, 06:04:59.3100
2559926,-75.49439,22.63462,18.608888,20180903, 06:14:59.3400
2561366,-80.014306,7.440593,17.319937,20180913, 06:14:59.2800
2559927,-73.963512,31.581481,18.251218,20180903, 06:24:59.3100
2561367,-79.416428,8.320248,16.876688,20180913, 06:24:59.2400
2559928,-77.459126,13.617986,17.600851,20180903, 06:34:59.3100
2561368,-83.775883,3.081906,17.057517,20180913, 06:34:59.2400
2559929,-69.956375,79.734533,18.314376,20180903, 06:44:59.3100
2561369,-83.840548,3.018896,16.959427,20180913, 06:44:59.2400
2559930,-77.79665,13.156653,18.378862,20180903, 06:54:59.3100
2561370,-83.05838,3.604863,16.913555,20180913, 06:54:59.2400
2559931,-79.555072,8.378709,17.546578,20180903, 07:04:59.3100
2561371,-82.760402,3.415101,14.960699,20180913, 07:04:59.2400
2559932,-75.620253,21.664137,18.334743,20180903, 07:14:59.2900
2561372,-81.486093,4.682851,15.297759,20180913, 07:14:59.2300
2559933,-76.101843,19.227472,18.180869,20180903, 07:24:59.2600
2561373,-81.561231,4.676699,15.544283,20180913, 07:24:59.1900
2559934,-75.039596,24.484784,18.128591,20180903, 07:34:59.2400
2561374,-80.557986,5.469283,14.42903,20180913, 07:34:59.1800
2559935,-80.313129,7.032059,17.534913,20180903, 07:44:59.2400
2561375,-82.79274,3.733234,16.476592,20180913, 07:44:59.1800
2559936,-74.670683,26.002125,17.684194,20180903, 07:54:59.2400
2561376,-86.176116,1.750642,16.839036,20180913, 07:54:59.1800
2559937,-74.925241,24.006179,17.312322,20180903, 08:04:59.2400
2561377,-85.74865,1.956034,17.05099,20180913, 08:04:59.1800
2559938,-80.085073,7.065198,16.716287,20180903, 08:14:59.2400
2561378,-82.113259,4.600355,17.363029,20180913, 08:14:59.1800
2559939,-73.17545,35.840064,17.275153,20180903, 08:24:59.2200
2561379,-85.267003,2.289299,17.861215,20180913, 08:24:59.1500
2559940,-77.20123,13.821498,16.833959,20180903, 08:34:59.1800
2561380,-85.550531,2.102179,17.507777,20180913, 08:34:59.1200
2559941,-81.440262,5.161216,16.68347,20180903, 08:44:59.1800
2561381,-84.978434,2.435934,17.783493,20180913, 08:44:59.1200
2559942,-82.341804,4.201832,16.715804,20180903, 08:54:59.1800
2561382,-84.521655,2.757369,18.120432,20180913, 08:54:59.1200
2559943,-80.764215,6.138139,16.981124,20180903, 09:04:59.1800
2561383,-84.940515,2.530677,18.314557,20180913, 09:04:59.1200
2559944,-78.316284,10.697493,16.842964,20180903, 09:14:59.1800
2561384,-81.738504,5.306611,18.372819,20180913, 09:14:59.1300
2559945,-83.632039,3.201133,17.140196,20180903, 09:24:59.1600
2561385,-82.196429,4.823038,18.555461,20180913, 09:24:59.1000
2559946,-85.061263,2.366824,17.611669,20180903, 09:34:59.1300
2561386,-78.307617,11.818041,18.570147,20180913, 09:34:59.0600
2559947,-79.17842,9.023719,17.327492,20180903, 09:44:59.1200
2561387,-80.647354,6.940636,18.691445,20180913, 09:44:59.0600
2559948,-86.129838,1.784016,16.978163,20180903, 09:54:59.1200
2561388,-80.03036,8.018062,18.733268,20180913, 09:54:59.0600
2559949,-87.544526,1.279055,16.859705,20180903, 10:04:59.1200
2561389,-74.918336,26.122379,18.808513,20180913, 10:04:59.0600
2559950,-90.151014,0.720887,17.317157,20180903, 10:14:59.1200
2561390,-74.198326,30.966805,18.890224,20180913, 10:14:59.0600
2559951,-90.821224,0.637795,17.877715,20180903, 10:24:59.1200
2561391,-73.502138,36.28461,18.855775,20180913, 10:24:59.0500
2559952,-77.967378,12.02195,17.467102,20180903, 10:34:59.0900
2561392,-76.836272,16.993793,19.029426,20180913, 10:35:00.0100
2559953,-80.823631,6.034845,16.925341,20180903, 10:44:59.0600
2561393,-78.727728,11.029815,19.091904,20180913, 10:44:59.9900
2559954,-78.230276,10.063276,15.533707,20180903, 10:54:59.0600
2561394,-81.74837,5.526018,19.175973,20180913, 10:55:00.0000
2559955,-78.171402,10.850395,16.523189,20180903, 11:04:59.0600
2561395,-69.989162,83.135581,19.240278,20180913, 11:04:59.9900
2559956,-78.069459,10.907102,16.224205,20180903, 11:14:59.0600
2561396,-81.754209,5.552874,19.295095,20180913, 11:14:59.9900
2559957,-74.63796,24.522563,16.552743,20180903, 11:24:59.0600
2561397,-82.013017,5.245772,19.347253,20180913, 11:25:00.0000
2559958,-85.388808,1.947906,15.629923,20180903, 11:34:59.0300
2561398,-79.259846,9.538153,18.661952,20180913, 11:34:59.9700
2559959,-80.219815,6.542705,15.967869,20180903, 11:44:59.9900
2561399,-81.336229,6.172158,19.479067,20180913, 11:44:59.9300
2559960,-81.944972,4.474154,16.244875,20180903, 11:54:59.9900
2561400,-77.825294,13.88967,19.531224,20180913, 11:54:59.9300
2559961,-80.515257,6.192104,16.176036,20180903, 12:04:59.9900
2561401,-79.729549,8.993685,19.606529,20180913, 12:04:59.9300
2559962,-78.233275,10.473337,16.17785,20180903, 12:14:59.9900
2561402,-79.614811,9.274169,19.69084,20180913, 12:14:59.9300
2559963,-68.566016,96.645274,16.117231,20180903, 12:24:59.9900
2561403,-76.956269,17.191078,19.789655,20180913, 12:24:59.9300
2559964,-71.277778,50.995889,15.878926,20180903, 12:34:59.9900
2561404,-78.443031,12.268871,19.889135,20180913, 12:34:59.9300
2559965,-73.377225,31.293524,15.801022,20180903, 12:44:59.9400
2561405,-69.226169,103.413483,20.077156,20180913, 12:44:59.8800
2559966,-76.738351,14.772452,16.173196,20180903, 12:54:59.9300
2561406,-68.876876,112.450902,20.144604,20180913, 12:54:59.8700
2559967,-78.828781,9.298289,16.473631,20180903, 13:04:59.9300
2561407,-66.755663,184.157178,20.242453,20180913, 13:04:59.8700
2559968,-73.710451,30.154413,16.440088,20180903, 13:14:59.9300
2561408,-71.647261,60.282227,20.437303,20180913, 13:14:59.8800
2559969,-70.925481,56.600466,16.250858,20180903, 13:24:59.9300
2561409,-70.523113,79.004221,20.676152,20180913, 13:24:59.8700
2559970,-76.575227,16.053055,16.927335,20180903, 13:34:59.9300
2561410,-66.673633,193.558129,20.877711,20180913, 13:34:59.8700
2559971,-76.154624,17.461429,16.712842,20180903, 13:44:59.9000
2561411,-75.040484,28.530141,21.128104,20180913, 13:44:59.8300
2559972,-74.158796,28.025556,16.941115,20180903, 13:54:59.8700
2561412,-77.328725,15.829233,19.853658,20180913, 13:54:59.8100
2559973,-78.132422,11.218208,16.930659,20180903, 14:04:59.8700
2561413,-71.849914,52.256178,18.562532,20180913, 14:04:59.8100
2559974,-74.640632,25.063968,16.928604,20180903, 14:14:59.8700
2561414,-67.482673,166.230653,21.601632,20180913, 14:14:59.8100
2559975,-73.827443,26.475146,14.82828,20180903, 14:24:59.8700
2561415,-71.336251,65.599385,20.702986,20180913, 14:24:59.8100
2559976,-73.493082,34.203003,17.737016,20180903, 14:34:59.8700
2561416,-68.854417,121.826045,21.711507,20180913, 14:34:59.8100
2559977,-71.708963,50.394099,17.329426,20180903, 14:44:59.8500
2561417,-68.566444,130.381583,21.745473,20180913, 14:44:59.7900
2559978,-71.659207,50.924102,17.312201,20180903, 14:54:59.8100
2561418,-71.309798,68.222447,21.400073,20180913, 14:54:59.7500
2559979,-70.081078,74.927476,17.711572,20180903, 15:04:59.8100
2561419,-83.220625,4.455218,21.698996,20180913, 15:04:59.7400
2559980,-67.225923,146.237689,17.912648,20180903, 15:14:59.8100
2561420,-81.416977,6.734946,21.654091,20180913, 15:14:59.7400
2559981,-70.073106,75.245723,17.75418,20180903, 15:24:59.8100
2561421,-82.277561,5.497744,21.550079,20180913, 15:24:59.7400
2559982,-67.570948,137.37303,18.218159,20180903, 15:34:59.8100
2561422,-83.866478,3.818352,21.579028,20180913, 15:34:59.7400
2559983,-68.998047,99.118101,18.258531,20180903, 15:44:59.8000
2561423,-82.410336,5.330488,21.543128,20180913, 15:44:59.7400
2559984,-72.57328,44.598947,18.713747,20180903, 15:54:59.7600
2561424,-79.581192,10.194185,21.477312,20180913, 15:54:59.7000
2559985,-74.103313,31.099634,18.560719,20180903, 16:04:59.7400
2561425,-84.242706,3.471836,21.396265,20180913, 16:04:59.6800
2559986,-75.322742,23.289409,18.405213,20180903, 16:14:59.7400
2561426,-82.732891,4.895868,21.312136,20180913, 16:14:59.6800
2559987,-76.657632,17.375336,18.672589,20180903, 16:24:59.7400
2561427,-83.277284,4.302537,21.230545,20180913, 16:24:59.6800
2559988,-77.200892,15.394078,18.747833,20180903, 16:34:59.7400
2561428,-83.685171,3.898911,21.133362,20180913, 16:34:59.6800
2559989,-75.668763,19.295745,16.513761,20180903, 16:44:59.7400
2561429,-84.73777,3.044708,21.029591,20180913, 16:44:59.6800
2559990,-79.818824,7.63598,16.992426,20180903, 16:54:59.7200
2561430,-84.79944,2.984999,20.91204,20180913, 16:54:59.6500
2559991,-74.649505,28.020228,18.964018,20180903, 17:04:59.6800
2561431,-85.289999,2.654577,20.821081,20180913, 17:04:59.6200
2559992,-70.207001,76.211182,18.545005,20180903, 17:14:59.6800
2561432,-84.588216,3.097757,20.67174,20180913, 17:14:59.6200
2559993,-77.10549,15.374141,18.316733,20180903, 17:24:59.6800
2561433,-80.460992,7.971792,20.566639,20180913, 17:24:59.6200
2559994,-71.828656,52.411549,18.526813,20180903, 17:34:59.6800
2561434,-77.508458,15.585067,20.37336,20180913, 17:34:59.6200
2559995,-71.832532,51.858985,18.347858,20180903, 17:44:59.6800
2561435,-76.712565,18.802628,20.463654,20180913, 17:44:59.6200
2559996,-74.447694,28.942539,18.698819,20180903, 17:54:59.6700
2561436,-74.150668,33.917386,20.464319,20180913, 17:54:59.6100
2559997,-72.85715,40.645847,18.207039,20180903, 18:04:59.6300
2561437,-72.660882,47.44921,20.315401,20180913, 18:04:59.5700
2559998,-73.359492,36.746707,18.478887,20180903, 18:14:59.6200
2561438,-71.887056,56.268675,20.159532,20180913, 18:14:59.5600
2559999,-64.549563,270.086174,17.863512,20180903, 18:24:59.6200
2561439,-78.311218,12.720163,20.004269,20180913, 18:24:59.5600
2560000,-71.30825,58.439925,18.324952,20180903, 18:34:59.6200
2561440,-83.512179,3.808924,19.839395,20180913, 18:34:59.5600
2560001,-60.202575,743.352178,18.070087,20180903, 18:44:59.6200
2561441,-78.939155,10.835657,19.691504,20180913, 18:44:59.5600
2560002,-61.130049,592.733898,17.839095,20180903, 18:54:59.6200
2561442,-80.234525,7.977748,19.536241,20180913, 18:54:59.5600
2560003,-59.899538,807.75826,18.312321,20180903, 19:04:59.5800
2561443,-79.784929,8.780424,19.387262,20180913, 19:04:59.5200
2560004,-58.995061,973.151987,17.914098,20180903, 19:14:59.5600
2561444,-80.691288,7.085342,19.275151,20180913, 19:14:59.4900
2560005,-59.307921,872.406261,17.259137,20180903, 19:24:59.5600
2561445,-80.204447,7.880951,19.166,20180913, 19:24:59.4900
2560006,-57.866404,1233.909507,17.515875,20180903, 19:34:59.5600
2561446,-82.284059,4.854401,19.05679,20180913, 19:34:59.4900
2560007,-57.615087,1216.275711,16.294796,20180903, 19:44:59.5600
2561447,-80.491731,7.292434,18.947579,20180913, 19:44:59.4900
2560008,-57.555974,1198.248663,15.836257,20180903, 19:54:59.5700
2561448,-83.346798,3.759208,18.848824,20180913, 19:54:59.4900
2560009,-57.140868,1274.298718,15.30616,20180903, 20:04:59.5400
2561449,-77.326039,14.965249,18.75841,20180913, 20:04:59.4700
2560010,-56.60545,1579.408147,16.77056,20180903, 20:14:59.5000
2561450,-79.223137,9.624787,18.672951,20180913, 20:14:59.4300
2560011,-55.604513,1907.202454,16.0826,20180903, 20:24:59.4900
2561451,-80.235975,7.586874,18.585256,20180913, 20:24:59.4300
2560012,-60.580308,627.357887,16.636208,20180903, 20:34:59.4900
2561452,-80.517716,7.089227,18.530137,20180913, 20:34:59.4300
2560013,-62.324962,412.71094,16.354992,20180903, 20:44:59.4900
2561453,-82.32606,4.670851,18.514424,20180913, 20:44:59.4300
2560014,-62.812863,366.612931,16.255572,20180903, 20:54:59.4900
2561454,-82.113927,4.899222,18.493875,20180913, 20:54:59.4300
2560015,-62.617995,371.853026,15.764457,20180903, 21:04:59.4900
2561455,-82.440133,4.531093,18.438454,20180913, 21:04:59.4300
2560016,-64.05909,260.060935,15.363575,20180903, 21:14:59.4500
2561456,-79.10362,9.621926,18.160683,20180913, 21:14:59.3900
2560017,-63.714852,284.763566,15.540959,20180903, 21:24:59.4300
2561457,-80.921655,6.246862,17.9199,20180913, 21:24:59.3700
2560018,-64.611095,239.832632,16.088886,20180903, 21:34:59.4300
2561458,-77.036353,15.334889,17.981425,20180913, 21:34:59.3700
2560019,-65.184806,213.587831,16.351789,20180903, 21:44:59.4300
2561459,-76.27092,17.794259,17.493634,20180913, 21:44:59.3700
2560020,-61.873824,470.051021,16.789417,20180903, 21:54:59.4300
2561460,-76.104457,18.051787,17.079456,20180913, 21:54:59.3700
2560021,-65.8526,180.979729,16.158389,20180903, 22:04:59.4300
2561461,-76.948491,14.957815,17.188002,20180913, 22:04:59.3700
2560022,-64.468691,253.334608,16.446434,20180903, 22:14:59.4000
2561462,-76.614009,16.295831,17.337464,20180913, 22:14:59.3400
2560023,-66.275728,160.748538,15.820785,20180903, 22:24:59.3700
2561463,-75.884052,19.30957,17.365446,20180913, 22:24:59.3100
2560024,-65.534286,200.222475,16.61306,20180903, 22:34:59.3800
2561464,-76.328703,17.206617,17.142493,20180913, 22:34:59.3100
2560025,-65.038942,223.578236,16.551293,20180903, 22:44:59.3700
2561465,-75.477703,21.017088,17.212781,20180913, 22:44:59.3100
2560026,-66.256654,163.022719,15.974296,20180903, 22:54:59.3700
2561466,-75.55154,19.135079,15.940149,20180913, 22:54:59.3100
2560027,-65.738938,182.462837,15.869981,20180903, 23:04:59.3700
2561467,-75.601911,19.635081,16.547485,20180913, 23:04:59.3100
2560028,-66.86624,139.46328,15.725052,20180903, 23:14:59.3600
2561468,-76.380267,16.940227,17.07867,20180913, 23:14:59.2900
2560029,-65.391287,195.332073,15.682322,20180903, 23:24:59.3200
2561469,-79.485569,8.391385,17.29413,20180913, 23:24:59.2600
2560030,-66.289378,154.389463,15.242761,20180903, 23:34:59.3100
2561470,-77.113078,14.564616,17.382611,20180913, 23:34:59.2400
2560031,-65.504974,187.224915,15.430117,20180903, 23:44:59.3100
2561471,-76.706882,16.130983,17.53304,20180913, 23:44:59.2400
