Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2562015,-999,0,20.929144,20180917, 18:24:59.9300
2560576,-87.574785,1.096712,14.557245,20180907, 18:34:59.9900
2562016,-103.424831,0.04073,20.792555,20180917, 18:34:59.9300
2560577,-89.999336,0.644582,14.952721,20180907, 18:44:58.9900
2562017,-89.037719,1.109425,20.624236,20180917, 18:44:59.9300
2560578,-85.724077,1.629589,14.125179,20180907, 18:54:59.9900
2562018,-89.840369,0.914114,20.443045,20180917, 18:54:59.9300
2560579,-85.400516,1.729024,13.911081,20180907, 19:04:59.9600
2562019,-90.515139,0.769575,20.103567,20180917, 19:04:59.9000
2560580,-85.161687,1.831223,13.944986,20180907, 19:14:59.9300
2562020,-92.024579,0.544118,20.121457,20180917, 19:14:59.8700
2560581,-83.835865,2.572467,14.43592,20180907, 19:24:59.9300
2562021,-97.352678,0.157878,19.911255,20180917, 19:24:59.8700
2560582,-73.307806,28.942635,14.382251,20180907, 19:34:59.9300
2562022,-93.200036,0.397095,19.248921,20180917, 19:34:59.8700
2560583,-68.61835,82.29077,13.889746,20180907, 19:44:59.9300
2562023,-93.845989,0.341489,19.208065,20180917, 19:44:59.8700
2560584,-69.453598,65.117456,13.321875,20180907, 19:54:59.9300
2562024,-90.227009,0.768253,18.780772,20180917, 19:54:59.8700
2560585,-74.140826,25.475947,15.336318,20180907, 20:04:59.9100
2562025,-96.131604,0.201782,19.211087,20180917, 20:04:59.8500
2560586,-71.88345,42.726847,15.29516,20180907, 20:14:59.8800
2562026,-88.991543,1.052472,19.358554,20180917, 20:14:59.8100
2560587,-76.741085,13.150805,14.40685,20180907, 20:24:59.8700
2562027,-89.896425,0.826711,18.728554,20180917, 20:24:59.8100
2560588,-77.326682,12.279227,15.393854,20180907, 20:34:59.8700
2562028,-92.383578,0.454238,18.245235,20180917, 20:34:59.8100
2560589,-81.552799,4.670302,15.492911,20180907, 20:44:59.8700
2562029,-96.577858,0.173914,18.349732,20180917, 20:44:59.8100
2560590,-81.770203,4.514424,15.744573,20180907, 20:54:59.8700
2562030,-87.038354,1.520629,17.838853,20180917, 20:54:59.8100
2560591,-89.251743,0.918952,17.946311,20180907, 21:04:59.8600
2562031,-90.758459,0.633786,17.510436,20180917, 21:04:59.8000
2560592,-89.625546,0.796591,16.955015,20180907, 21:14:59.8300
2562032,-74.46898,27.523565,17.869435,20180917, 21:14:59.7600
2560593,-84.322315,2.492625,15.645758,20180907, 21:24:59.8100
2562033,-76.401365,17.382872,17.610279,20180917, 21:24:59.7400
2560594,-82.413501,3.394698,13.729647,20180907, 21:34:59.8100
2562034,-87.176316,1.470772,17.810871,20180917, 21:34:59.7400
2560595,-86.725666,1.431506,15.62672,20180907, 21:44:59.8100
2562035,-86.7098,1.593378,17.330332,20180917, 21:44:59.7400
2560596,-92.290122,0.455998,17.926004,20180907, 21:54:59.8100
2562036,-91.954227,0.47447,17.263911,20180917, 21:54:59.7400
2560597,-93.323427,0.362465,18.076615,20180907, 22:04:59.8100
2562037,-87.489485,1.325055,17.246082,20180917, 22:04:59.7400
2560598,-89.47707,0.886828,18.241246,20180907, 22:14:59.7800
2562038,-94.071776,0.288169,17.073896,20180917, 22:14:59.7200
2560599,-87.489453,1.361935,17.725956,20180907, 22:24:59.7400
2562039,-91.010538,0.578916,16.950301,20180917, 22:24:59.6900
2560600,-84.044444,2.874814,16.926308,20180907, 22:34:59.7500
2562040,-92.597749,0.399982,16.878078,20180917, 22:34:59.6800
2560601,-82.291764,4.570676,17.974838,20180907, 22:44:59.7400
2562041,-111.466027,0.005223,16.984388,20180917, 22:44:59.6800
2560602,-78.675064,10.627323,18.173496,20180907, 22:54:59.7400
2562042,-85.85196,1.849141,16.507234,20180917, 22:54:59.6800
2560603,-76.766798,16.283772,17.944982,20180907, 23:04:59.7400
2562043,-90.15505,0.685379,16.479493,20180917, 23:04:59.6800
2560604,-75.652803,21.217509,18.091845,20180907, 23:14:59.7400
2562044,-91.994117,0.442039,16.232304,20180917, 23:14:59.6700
2560605,-75.773211,20.103318,17.623696,20180907, 23:24:59.6900
2562045,-89.371685,0.779376,15.646725,20180917, 23:24:59.6300
2560606,-74.937925,23.518112,17.009953,20180907, 23:34:59.6800
2562046,-85.190038,2.044184,15.668664,20180917, 23:34:59.6200
2560607,-78.333104,11.194907,17.694529,20180907, 23:44:59.6800
2562047,-92.016395,0.431582,15.929814,20180917, 23:44:59.6300
2560608,-78.785349,9.906446,17.376446,20180907, 23:54:59.6800
2562048,-89.898736,0.684915,15.52452,20180917, 23:54:59.6200
2560609,-80.171273,7.563921,18.255026,20180908, 00:04:59.6800
2562049,-85.170098,2.042739,15.585864,20180918, 00:04:59.6200
2560610,-81.275081,5.591391,17.399473,20180908, 00:14:59.6800
2562050,-89.241021,0.803593,15.654763,20180918, 00:14:59.6300
2560611,-84.601767,2.631736,17.616806,20180908, 00:24:59.6600
2562051,-90.743582,0.57889,15.939061,20180918, 00:24:59.5800
2560612,-88.32924,1.099644,17.365386,20180908, 00:34:59.6200
2562052,-85.759187,1.787057,15.615841,20180918, 00:34:59.5600
2560613,-85.683508,2.079094,17.853902,20180908, 00:44:59.6200
2562053,-90.950758,0.511443,14.770018,20180918, 00:44:59.5600
2560614,-85.223031,2.356206,18.198033,20180908, 00:54:59.6200
2562054,-91.126773,0.493348,14.836741,20180918, 00:54:59.5600
2560615,-85.803317,1.936846,17.097587,20180908, 01:04:59.6200
2562055,-88.1889,0.980124,14.98578,20180918, 01:04:59.5600
2560616,-85.975703,1.934358,17.767054,20180908, 01:14:59.6300
2562056,-92.555565,0.36404,15.212965,20180918, 01:14:59.5600
2560617,-89.454511,0.896352,18.341633,20180908, 01:24:59.6000
2562057,-89.946587,0.649772,14.891135,20180918, 01:24:59.5400
2560618,-87.92958,1.262397,18.182864,20180908, 01:34:59.5600
2562058,-100.592386,0.05748,15.284885,20180918, 01:34:59.5000
2560619,-88.564703,1.110015,18.505781,20180908, 01:44:59.5600
2562059,-97.721157,0.110178,15.125874,20180918, 01:44:59.4900
2560620,-91.707719,0.527087,18.12019,20180908, 01:54:59.5600
2562060,-109.380556,0.007438,14.963358,20180918, 01:54:59.4900
2560621,-95.280646,0.234237,18.332809,20180908, 02:04:59.5600
2562061,-97.150522,0.125743,15.137116,20180918, 02:04:59.4900
2560622,-90.427647,0.694889,17.790503,20180908, 02:14:59.5600
2562062,-97.826788,0.105716,14.870586,20180918, 02:14:59.4900
2560623,-92.65258,0.411133,17.56906,20180908, 02:24:59.5500
2562063,-92.487602,0.359147,14.775458,20180918, 02:24:59.4900
2560624,-93.58006,0.333497,17.644365,20180908, 02:34:59.5100
2562064,-99.971188,0.064446,14.853241,20180918, 02:34:59.4500
2560625,-94.687524,0.256544,17.515513,20180908, 02:44:59.4900
2562065,-99.609281,0.073144,15.510197,20180918, 02:44:59.4300
2560626,-93.594957,0.332479,17.650953,20180908, 02:54:59.4900
2562066,-97.110374,0.129014,15.387992,20180918, 02:54:59.4400
2560627,-92.872512,0.385041,17.308756,20180908, 03:04:59.4900
2562067,-122.001675,0.000423,15.564228,20180918, 03:04:59.4300
2560628,-97.391311,0.137056,17.439603,20180908, 03:14:59.4900
2562068,-114.963755,0.002104,15.305011,20180918, 03:14:59.4300
2560629,-97.34892,0.13727,17.297213,20180908, 03:24:59.4900
2562069,-102.300152,0.039564,15.589067,20180918, 03:24:59.4300
2560630,-99.51719,0.083061,17.243423,20180908, 03:34:59.4700
2562070,-101.452632,0.048889,15.848405,20180918, 03:34:59.4000
2560631,-102.782826,0.0398,17.525787,20180908, 03:44:59.4300
2562071,-101.15588,0.052467,15.884909,20180918, 03:44:59.3700
2560632,-96.166128,0.176984,16.984569,20180908, 03:54:59.4300
2562072,-87.84812,1.121372,15.851487,20180918, 03:54:59.3700
2560633,-101.913096,0.047281,17.041381,20180908, 04:04:59.4300
2562073,-93.29754,0.32599,16.160927,20180918, 04:04:59.3700
2560634,-99.554773,0.081596,17.086588,20180908, 04:14:59.4300
2562074,-91.962059,0.434744,15.847015,20180918, 04:14:59.3700
2560635,-101.581714,0.051155,17.083022,20180908, 04:24:59.4300
2562075,-80.354225,6.483224,16.320059,20180918, 04:24:59.3700
2560636,-97.492788,0.126783,16.513822,20180908, 04:34:59.4200
2562076,-74.313126,25.825945,16.176218,20180918, 04:34:59.3700
2560637,-98.333094,0.100992,15.962692,20180908, 04:44:59.3800
2562077,-78.498964,9.676589,15.890107,20180918, 04:44:59.3200
2560638,-97.757757,0.114292,15.823444,20180908, 04:54:59.3700
2562078,-87.584475,1.242302,16.526574,20180918, 04:54:59.3100
2560639,-99.334998,0.079677,15.861459,20180908, 05:04:59.3800
2562079,-84.006765,2.676106,15.620253,20180918, 05:04:59.3100
2560640,-98.625271,0.094097,15.907875,20180908, 05:14:59.3700
2562080,-67.295741,131.760254,16.400864,20180918, 05:14:59.3100
2560641,-96.316433,0.158281,15.724629,20180908, 05:24:59.3700
2562081,-71.476571,49.58085,16.161411,20180918, 05:24:59.3100
2560642,-90.708236,0.594248,16.229282,20180908, 05:34:59.3700
2562082,-72.536556,40.217106,16.733028,20180918, 05:34:59.3100
2560643,-95.237598,0.208603,16.16546,20180908, 05:44:59.3300
2562083,-73.016271,36.177436,16.810207,20180918, 05:44:59.2700
2560644,-89.021369,0.818245,15.154038,20180908, 05:54:59.3100
2562084,-76.415812,16.680552,16.955076,20180918, 05:54:59.2400
2560645,-85.118526,2.023543,15.257145,20180908, 06:04:59.3100
2562085,-79.462811,8.348038,17.114873,20180918, 06:04:59.2400
2560646,-90.39984,0.586938,14.930843,20180908, 06:14:59.3100
2562086,-89.434601,0.778367,15.854509,20180918, 06:14:59.2400
2560647,-91.567824,0.456846,15.207586,20180908, 06:24:59.3100
2562087,-78.350753,10.04923,15.948368,20180918, 06:24:59.2400
2560648,-95.830471,0.171892,15.26899,20180908, 06:34:59.3100
2562088,-83.283774,3.000091,14.825863,20180918, 06:34:59.2400
2560649,-89.426965,0.760657,15.466561,20180908, 06:44:59.2900
2562089,-83.770625,2.300656,12.718105,20180918, 06:44:59.2200
2560650,-87.788461,1.105622,15.415612,20180908, 06:54:59.2500
2562090,-85.88786,1.724695,15.524097,20180918, 06:54:59.1800
2560651,-88.468173,0.967167,15.769836,20180908, 07:04:59.2500
2562091,-81.592761,4.413466,14.776243,20180918, 07:04:59.1800
2560652,-91.087145,0.503104,14.992731,20180908, 07:14:59.2400
2562092,-79.753981,7.014294,15.377657,20180918, 07:14:59.1800
2560653,-85.840454,1.686372,15.014367,20180908, 07:24:59.2500
2562093,-83.856795,2.820775,15.90582,20180918, 07:24:59.1900
2560654,-87.844425,1.061764,14.996115,20180908, 07:34:59.2500
2562094,-84.214907,2.266695,13.880076,20180918, 07:34:59.1900
2560655,-81.383636,4.856374,15.494725,20180908, 07:44:59.2400
2562095,-86.001653,1.629655,15.058064,20180918, 07:44:59.1800
2560656,-87.570976,1.160585,15.391558,20180908, 07:54:59.2000
2562096,-82.048023,3.955216,14.705532,20180918, 07:54:59.1400
2560657,-94.366565,0.239506,15.187339,20180908, 08:04:59.1800
2562097,-85.894497,1.614116,14.550993,20180918, 08:04:59.1200
2560658,-85.744312,1.747918,15.221607,20180908, 08:14:59.1800
2562098,-85.053651,1.841719,13.68033,20180918, 08:14:59.1200
2560659,-81.708546,4.553751,15.657845,20180908, 08:24:59.1900
2562099,-85.624982,1.612283,13.659902,20180918, 08:24:59.1200
2560660,-82.646479,3.779369,16.127807,20180908, 08:34:59.1800
2562100,-85.691168,1.605757,13.813535,20180918, 08:34:59.1300
2560661,-75.820062,18.192676,16.121703,20180908, 08:44:59.1800
2562101,-86.342269,1.443808,14.429272,20180918, 08:44:59.1200
2560662,-79.315994,7.85592,15.570574,20180908, 08:54:59.1500
2562102,-80.645258,4.974441,13.389928,20180918, 08:54:59.0900
2560663,-90.871265,0.585486,16.601637,20180908, 09:04:59.1200
2562103,-76.637734,12.252265,13.106839,20180918, 09:04:59.0600
2560664,-88.775218,0.976854,17.094626,20180908, 09:14:59.1200
2562104,-78.175538,7.983671,12.169272,20180918, 09:14:59.0600
2560665,-95.429802,0.220397,17.852331,20180908, 09:24:59.1200
2562105,-83.513174,2.17204,11.316015,20180918, 09:24:59.0600
2560666,-92.007844,0.478296,17.619344,20180908, 09:34:59.1200
2562106,-80.589854,4.283755,11.384612,20180918, 09:34:59.0600
2560667,-89.228505,0.934448,18.151557,20180908, 09:44:59.1200
2562107,-80.913957,4.059244,11.623823,20180918, 09:44:59.0600
2560668,-89.002528,0.985698,18.176276,20180908, 09:54:59.1100
2562108,-83.721431,2.222715,12.148844,20180918, 09:54:59.0400
2560669,-77.707023,10.395276,14.224812,20180908, 10:04:59.0700
2562109,-79.330399,5.517578,10.972272,20180918, 10:05:00.0100
2560670,-88.930551,0.866,15.706558,20180908, 10:14:59.0600
2562110,-80.799031,4.335988,12.092033,20180918, 10:14:59.9900
2560671,-90.894016,0.652914,18.610822,20180908, 10:24:59.0600
2562111,-81.049701,3.687933,10.895854,20180918, 10:24:59.9900
2560672,-80.291037,7.940046,19.698576,20180908, 10:34:59.0600
2562112,-80.713028,3.869591,10.579766,20180918, 10:34:59.9900
2560673,-83.977829,3.348606,19.415789,20180908, 10:44:59.0600
2562113,-83.605172,2.389075,12.713209,20180918, 10:44:59.9900
2560674,-74.276997,31.277524,19.428541,20180908, 10:54:59.0600
2562114,-78.835331,6.582202,11.679184,20180918, 10:54:59.9900
2560675,-73.482306,36.795336,19.034065,20180908, 11:04:59.0200
2562115,-78.910072,4.610926,8.323452,20180918, 11:04:59.9700
2560676,-75.835921,20.166867,17.936543,20180908, 11:14:59.9900
2562116,-80.342144,3.865567,9.703664,20180918, 11:14:59.9300
2560677,-74.106369,30.882558,18.444135,20180908, 11:24:59.9900
2562117,-82.521093,1.715227,7.111137,20180918, 11:24:59.9300
2560678,-78.43921,12.043617,19.506803,20180908, 11:34:59.9900
2562118,-76.454678,9.418772,9.659847,20180918, 11:34:59.9300
2560679,-73.833619,34.241378,19.205308,20180908, 11:44:59.9900
2562119,-78.884159,6.052406,10.860558,20180918, 11:44:59.9300
2560680,-78.163595,12.139868,18.453624,20180908, 11:54:59.9900
2562120,-85.551535,1.242353,10.349197,20180918, 11:54:59.9300
2560681,-85.3434,2.257341,17.924433,20180908, 12:04:59.9700
2562121,-84.972595,1.540359,11.230255,20180918, 12:04:59.9100
2560682,-87.255486,1.452299,17.910714,20180908, 12:14:59.9300
2562122,-80.72976,3.133922,8.601465,20180918, 12:14:59.8700
2560683,-90.742149,0.642554,17.686128,20180908, 12:24:59.9300
2562123,-73.770381,15.105102,8.349682,20180918, 12:24:59.8700
2560684,-91.808862,0.503457,17.715621,20180908, 12:34:59.9300
2562124,-89.717257,0.59599,12.956047,20180918, 12:34:59.8700
2560685,-93.413222,0.352252,17.934284,20180908, 12:44:59.9300
2562125,-88.710033,0.685417,11.815894,20180918, 12:44:59.8700
2560686,-91.477452,0.54525,17.776603,20180908, 12:54:59.9300
2562126,-86.194769,0.798849,7.717023,20180918, 12:54:59.8700
2560687,-91.355241,0.561251,17.790564,20180908, 13:04:59.9300
2562127,-73.405462,18.776397,9.542598,20180918, 13:04:59.8600
2560688,-88.877176,0.985298,17.651981,20180908, 13:14:59.8900
2562128,-85.303672,1.16562,9.17133,20180918, 13:14:59.8300
2560689,-90.550554,0.672979,17.724143,20180908, 13:24:59.8700
2562129,-82.236152,2.397415,9.308221,20180918, 13:24:59.8200
2560690,-89.427016,0.854711,17.379166,20180908, 13:34:59.8800
2562130,-81.749444,2.582945,8.965359,20180918, 13:34:59.8100
2560691,-88.025158,1.171858,17.254362,20180908, 13:44:59.8700
2562131,-79.042775,4.949516,9.211884,20180918, 13:44:59.8100
2560692,-85.88934,1.905658,17.158811,20180908, 13:54:59.8700
2562132,-76.254761,8.86063,8.678583,20180918, 13:54:59.8100
2560693,-87.360808,1.297999,16.400743,20180908, 14:04:59.8700
2562133,-80.697356,3.434996,9.357719,20180918, 14:04:59.8100
2560694,-89.978122,0.721255,16.649806,20180908, 14:14:59.8400
2562134,-78.489472,4.638857,7.600922,20180918, 14:14:59.7800
2560695,-89.935605,0.738892,16.89077,20180908, 14:24:59.8100
2562135,-79.338567,4.28698,8.541148,20180918, 14:24:59.7400
2560696,-90.490007,0.660425,17.152706,20180908, 14:34:59.8100
2562136,-78.553931,5.986278,9.955386,20180918, 14:34:59.7400
2560697,-87.592412,1.263193,16.835228,20180908, 14:44:59.8100
2562137,-79.238802,5.175877,10.077953,20180918, 14:44:59.7400
2560698,-87.469671,1.289509,16.70704,20180908, 14:54:59.8100
2562138,-78.326704,6.345505,10.014856,20180918, 14:54:59.7400
2560699,-84.097753,2.717386,16.197008,20180908, 15:04:59.8100
2562139,-82.219124,2.346903,9.076443,20180918, 15:04:59.7400
2560700,-91.352044,0.512541,16.2346,20180908, 15:14:59.7900
2562140,-78.601537,5.680864,9.551603,20180918, 15:14:59.7400
2560701,-91.9637,0.451679,16.470548,20180908, 15:24:59.7600
2562141,-80.841533,3.72636,10.494126,20180918, 15:24:59.7000
2560702,-91.779931,0.466525,16.307065,20180908, 15:34:59.7400
2562142,-76.834846,10.227442,11.448796,20180918, 15:34:59.6800
2560703,-86.166601,1.702664,16.341696,20180908, 15:44:59.7400
2562143,-81.583662,3.339853,11.158394,20180918, 15:44:59.6800
2560704,-91.728409,0.463688,16.016784,20180908, 15:54:59.7400
2562144,-84.557141,1.819012,12.051963,20180918, 15:54:59.6800
2560705,-93.675746,0.287266,15.53697,20180908, 16:04:59.7400
2562145,-78.84239,6.807277,12.098197,20180918, 16:04:59.6800
2560706,-90.622156,0.589343,15.779446,20180908, 16:14:59.7400
2562146,-86.526745,1.121265,11.692057,20180918, 16:14:59.6800
2560707,-96.319721,0.159666,15.874272,20180908, 16:24:59.7100
2562147,-80.913455,4.047133,11.587803,20180918, 16:24:59.6500
2560708,-79.768172,7.296139,16.047909,20180908, 16:34:59.6900
2562148,-83.696772,2.283889,12.412533,20180918, 16:34:59.6200
2560709,-92.531213,0.379387,15.765666,20180908, 16:44:59.6800
2562149,-82.453285,3.09563,12.635305,20180918, 16:44:59.6300
2560710,-99.332396,0.079845,15.885211,20180908, 16:54:59.6800
2562150,-86.065708,1.325699,12.43151,20180918, 16:54:59.6300
2560711,-91.033957,0.533711,15.711212,20180908, 17:04:59.6800
2562151,-79.579281,3.887971,8.187649,20180918, 17:04:59.6200
2560712,-92.055541,0.392249,14.609134,20180908, 17:14:59.6800
2562152,-78.60459,5.092342,8.568104,20180918, 17:14:59.6200
2560713,-88.498546,0.966084,15.862728,20180908, 17:24:59.6600
2562153,-74.985254,19.394089,14.180874,20180918, 17:24:59.6100
2560714,-89.381616,0.702969,14.145095,20180908, 17:34:59.6200
2562154,-84.990761,2.18141,15.970609,20180918, 17:34:59.5600
2560715,-94.268728,0.230309,14.278782,20180908, 17:44:59.6200
2562155,-85.004705,1.675605,12.306949,20180918, 17:44:59.5600
2560716,-96.31717,0.144733,14.381103,20180908, 17:54:59.6200
2562156,-85.500617,1.578916,12.999562,20180918, 17:54:59.5600
2560717,-93.419953,0.295905,15.088826,20180908, 18:04:59.6200
2562157,-85.570784,1.582813,13.243911,20180918, 18:04:59.5600
2560718,-96.156032,0.154205,14.764156,20180908, 18:14:59.6200
2562158,-79.204734,6.39696,12.3582,20180918, 18:14:59.5600
2560719,-96.278805,0.158366,15.597347,20180908, 18:24:59.6100
2562159,-84.43922,2.171769,14.003731,20180918, 18:24:59.5500
2560720,-94.044532,0.256203,15.085019,20180908, 18:34:59.5800
2562160,-80.443488,5.91133,15.189455,20180918, 18:34:59.5100
2560721,-96.594243,0.147655,15.638022,20180908, 18:44:59.5600
2562161,-86.46586,1.477388,15.191087,20180918, 18:44:59.4900
2560722,-91.150142,0.516591,15.619588,20180908, 18:54:59.5600
2562162,-87.71211,1.074454,14.719976,20180918, 18:54:59.4900
2560723,-90.847488,0.552646,15.584897,20180908, 19:04:59.5600
2562163,-88.610834,0.878283,14.798787,20180918, 19:04:59.4900
2560724,-89.991981,0.682167,15.797819,20180908, 19:14:59.5600
2562164,-86.571826,1.621775,17.087615,20180918, 19:14:59.4900
2560725,-84.487061,2.326605,15.168302,20180908, 19:24:59.5600
2562165,-83.7045,3.077299,16.754363,20180918, 19:24:59.4900
2560726,-83.712915,2.721773,14.847439,20180908, 19:34:59.5300
2562166,-82.202052,4.192787,16.15162,20180918, 19:34:59.4700
2560727,-84.499042,2.293312,14.992549,20180908, 19:44:59.4900
2562167,-87.839169,1.118438,15.777451,20180918, 19:44:59.4300
2560728,-85.052925,2.04574,15.193262,20180908, 19:54:59.4900
2562168,-86.979135,1.388192,16.06465,20180918, 19:54:59.4300
2560729,-79.43405,7.316385,14.900805,20180908, 20:04:59.4900
2562169,-91.49937,0.485553,15.910414,20180918, 20:04:59.4400
2560730,-79.409891,7.400289,14.988077,20180908, 20:14:59.4900
2562170,-91.104938,0.560086,16.759319,20180918, 20:14:59.4300
2560731,-78.74972,8.25447,14.360494,20180908, 20:24:59.4900
2562171,-87.336574,1.278996,16.070694,20180918, 20:24:59.4300
2560732,-75.706652,17.766385,15.338131,20180908, 20:34:59.4900
2562172,-87.158185,1.365817,16.470971,20180918, 20:34:59.4200
2560733,-78.615065,8.739376,14.739921,20180908, 20:44:59.4400
2562173,-87.182915,1.331108,16.144065,20180918, 20:44:59.3800
2560734,-83.289711,3.191757,15.794615,20180908, 20:54:59.4300
2562174,-87.732084,1.226059,16.874392,20180918, 20:54:59.3700
2560735,-89.892655,0.711577,16.106292,20180908, 21:04:59.4300
2562175,-82.892379,3.752412,16.945587,20180918, 21:04:59.3800
2560736,-85.839623,1.743265,15.517932,20180908, 21:14:59.4300
2562176,-80.202011,7.01886,17.059874,20180918, 21:14:59.3700
2560737,-81.946312,4.551184,16.529656,20180908, 21:24:59.4300
2562177,-76.090216,19.005808,17.923224,20180918, 21:24:59.3700
2560738,-90.102046,0.720888,17.123032,20180908, 21:34:59.4300
2562178,-77.26788,14.666224,18.139046,20180918, 21:34:59.3700
2560739,-89.001404,0.948898,17.493151,20180908, 21:44:59.4000
2562179,-81.355524,5.581911,17.69471,20180918, 21:44:59.3300
2560740,-92.487856,0.412259,16.961482,20180908, 21:54:59.3700
2562180,-89.781806,0.794234,17.524155,20180918, 21:54:59.3100
2560741,-86.731518,1.578159,17.250857,20180908, 22:04:59.3700
2562181,-75.889167,19.087278,17.185766,20180918, 22:04:59.3100
2560742,-89.025257,0.903679,16.751281,20180908, 22:14:59.3700
2562182,-77.19272,14.341029,17.432532,20180918, 22:14:59.3100
2560743,-78.646017,7.829994,13.300601,20180908, 22:24:59.3700
2562183,-87.559944,1.370838,18.133788,20180918, 22:24:59.3100
2560744,-83.733713,2.540554,13.925404,20180908, 22:34:59.3800
2562184,-88.631245,1.046302,17.712902,20180918, 22:34:59.3100
2560745,-88.561553,1.037477,17.283916,20180908, 22:44:59.3500
2562185,-91.383526,0.538743,17.188667,20180918, 22:44:59.2900
2560746,-94.880858,0.257863,18.406966,20180908, 22:54:59.3100
2562186,-93.163823,0.362726,17.436884,20180918, 22:54:59.2500
2560747,-92.777546,0.427033,18.781255,20180908, 23:04:59.3100
2562187,-89.267188,0.873158,17.112757,20180918, 23:04:59.2500
2560748,-92.95012,0.40208,18.40062,20180908, 23:14:59.3100
2562188,-95.165596,0.228273,17.398929,20180918, 23:14:59.2400
2560749,-85.434284,2.192019,17.773823,20180908, 23:24:59.3100
2562189,-93.387648,0.344052,17.413917,20180918, 23:24:59.2400
2560750,-81.691612,5.207896,17.837403,20180908, 23:34:59.3100
2562190,-89.398667,0.87413,17.658387,20180918, 23:34:59.2400
2560751,-83.365998,3.579899,18.029292,20180908, 23:44:59.3000
2562191,-88.209503,1.091806,16.772736,20180918, 23:44:59.2400
2560752,-84.01758,3.115283,18.229038,20180908, 23:54:59.2600
2562192,-92.356727,0.432463,17.263549,20180918, 23:54:59.2000
2560753,-79.211757,9.24494,17.889077,20180909, 00:04:59.2400
2562193,-96.320554,0.173179,17.221001,20180919, 00:04:59.1800
2560754,-81.723191,5.324023,18.368225,20180909, 00:14:59.2400
2562194,-96.379598,0.169737,17.109796,20180919, 00:14:59.1800
2560755,-82.523795,4.438932,18.414762,20180909, 00:24:59.2400
2562195,-88.63461,1.00867,17.089066,20180919, 00:24:59.1900
2560756,-80.318091,7.246323,18.08985,20180909, 00:34:59.2400
2562196,-89.689184,0.77725,16.787543,20180919, 00:34:59.1800
2560757,-80.742085,6.679995,18.386236,20180909, 00:44:59.2400
2562197,-101.372924,0.05038,16.034552,20180919, 00:44:59.1800
2560758,-82.458176,4.269286,17.445405,20180909, 00:54:59.2200
2562198,-90.148798,0.662611,15.909144,20180919, 00:54:59.1500
2560759,-81.640646,5.387547,18.237439,20180909, 01:04:59.1800
2562199,-107.173225,0.013611,16.470851,20180919, 01:04:59.1200
2560760,-84.52045,2.74118,18.009045,20180909, 01:14:59.1800
2562200,-91.883996,0.431702,15.455803,20180919, 01:14:59.1200
2560761,-84.32356,2.891521,18.15476,20180909, 01:24:59.1800
2562201,-95.468159,0.202056,16.511888,20180919, 01:24:59.1200
2560762,-83.057755,3.878492,18.19477,20180909, 01:34:59.1800
2562202,-94.325469,0.249359,15.663164,20180919, 01:34:59.1200
2560763,-82.093742,4.6407,17.436763,20180909, 01:44:59.1800
2562203,-102.03926,0.04397,16.315224,20180919, 01:44:59.1200
2560764,-83.194571,3.561445,17.242154,20180909, 01:54:59.1700
2562204,-100.785702,0.058877,16.369195,20180919, 01:54:59.1100
2560765,-80.754365,6.025081,16.630587,20180909, 02:04:59.1300
2562205,-96.854001,0.146832,16.509349,20180919, 02:04:59.0700
2560766,-79.170624,8.575577,16.437429,20180909, 02:14:59.1200
2562206,-87.941317,1.131524,16.341937,20180919, 02:14:59.0600
2560767,-74.601945,23.434915,15.687943,20180909, 02:24:59.1200
2562207,-77.935466,11.617659,16.756116,20180919, 02:24:59.0600
2560768,-71.736963,45.858676,15.871794,20180909, 02:34:59.1200
2562208,-79.455567,8.228416,16.841514,20180919, 02:34:59.0600
2560769,-84.17256,2.920571,17.710545,20180909, 02:44:59.1200
2562209,-95.999364,0.179221,16.551353,20180919, 02:44:59.0700
2560770,-85.014937,2.396073,17.640135,20180909, 02:54:59.1200
2562210,-94.279875,0.269138,16.72904,20180919, 02:54:59.0600
2560771,-81.961044,4.749211,17.307487,20180909, 03:04:59.0800
2562211,-94.317228,0.270673,16.969762,20180919, 03:04:59.0200
2560772,-80.917797,6.023914,17.264999,20180909, 03:14:59.0600
2562212,-95.293662,0.214285,16.821576,20180919, 03:14:59.9900
2560773,-81.47304,5.297228,17.252851,20180909, 03:24:59.0600
2562213,-89.272666,0.872931,17.129884,20180919, 03:24:59.9900
2560774,-84.159704,2.837445,17.155607,20180909, 03:34:59.0700
2562214,-78.6861,10.173377,17.441478,20180919, 03:34:59.9900
2560775,-85.103617,2.267942,17.04126,20180909, 03:44:59.0600
2562215,-70.540031,68.892235,18.100125,20180919, 03:44:59.9900
2560776,-87.692607,1.241478,16.931989,20180909, 03:54:59.0600
2562216,-76.831245,16.258003,18.184435,20180919, 03:54:59.9900
2560777,-91.04598,0.57694,17.030864,20180909, 04:04:59.0400
2562217,-77.33513,14.400306,18.088098,20180919, 04:04:59.9800
2562218,-79.614137,8.329954,17.683348,20180919, 04:14:59.9300
2560778,-94.21572,0.286346,17.537655,20180909, 04:15:00.0000
2560779,-93.926823,0.29866,17.114631,20180909, 04:24:59.9900
2562219,-83.632236,3.306949,17.707583,20180919, 04:24:59.9300
2560780,-101.451768,0.053027,17.186189,20180909, 04:34:59.9900
2562220,-87.977888,1.253828,18.261432,20180919, 04:34:59.9300
