Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2552925,-90.287525,1.323919,32.81875,20180716, 15:24:59.8900
2554509,-999,0,32.622206,20180727, 15:24:59.4400
2552926,-81.304288,10.475749,32.81875,20180716, 15:34:59.8700
2554510,-103.039222,0.069528,32.478086,20180727, 15:34:59.4400
2552927,-999,0,32.81875,20180716, 15:44:59.8700
2554511,-92.281463,0.75757,29.721926,20180727, 15:44:59.4300
2552928,-999,0,32.81875,20180716, 15:54:59.8700
2554512,-98.815519,0.181718,32.096553,20180727, 15:54:59.3900
2552929,-96.359797,0.327065,32.81875,20180716, 16:04:59.8700
2554513,-999,0,32.448341,20180727, 16:04:59.3700
2552930,-999,0,32.81875,20180716, 16:14:59.8800
2554514,-999,0,32.349761,20180727, 16:14:59.3700
2552931,-999,0,32.81875,20180716, 16:24:59.8400
2554515,-79.424548,15.876321,32.263597,20180727, 16:24:59.3700
2552932,-90.447886,1.275925,32.81875,20180716, 16:34:59.8200
2554516,-99.604908,0.151733,32.142524,20180727, 16:34:59.3700
2552933,-92.618959,0.773959,32.81875,20180716, 16:44:59.8100
2554517,-87.157338,2.637187,31.796759,20180727, 16:44:59.3700
2552934,-95.841138,0.368553,32.81875,20180716, 16:54:59.8100
2554518,-74.662445,46.97371,31.88655,20180727, 16:54:59.3500
2552935,-999,0,32.803508,20180716, 17:04:59.8200
2554519,-95.994882,0.34382,31.719568,20180727, 17:04:59.3100
2552936,-102.093808,0.087344,32.81875,20180716, 17:14:59.8200
2554520,-92.549791,0.73787,30.794067,20180727, 17:14:59.3200
2552937,-91.01585,1.119303,32.812604,20180716, 17:24:59.7900
2554521,-80.389122,12.292618,31.193546,20180727, 17:24:59.3100
2552938,-78.232277,21.233305,32.790909,20180716, 17:34:59.7600
2554522,-999,0,31.345471,20180727, 17:34:59.3100
2552939,-71.270909,105.559803,32.816906,20180716, 17:44:59.7500
2554523,-999,0,31.324821,20180727, 17:44:59.3100
2552940,-104.922809,0.045529,32.815677,20180716, 17:54:59.7500
2554524,-999,0,31.441592,20180727, 17:54:59.3000
2552941,-96.81648,0.294137,32.787345,20180716, 18:04:59.7500
2554525,-84.097689,5.157071,30.738324,20180727, 18:04:59.2600
2552942,-95.172078,0.428421,32.702901,20180716, 18:14:59.7500
2554526,-84.543145,4.642794,30.662116,20180727, 18:14:59.2600
2552943,-84.29893,5.212218,32.540467,20180716, 18:24:59.7500
2554527,-999,0,30.615161,20180727, 18:24:59.2500
2552944,-86.61917,3.025387,32.225984,20180716, 18:34:59.7100
2554528,-999,0,30.291522,20180727, 18:34:59.2500
2552945,-83.43828,6.312777,32.326346,20180716, 18:44:59.6900
2554529,-999,0,31.006282,20180727, 18:44:59.2500
2552946,-999,0,32.219101,20180716, 18:54:59.6900
2554530,-87.332785,2.49846,31.365998,20180727, 18:54:59.2500
2552947,-999,0,32.088932,20180716, 19:04:59.6900
2554531,-98.592004,0.179572,30.126322,20180727, 19:04:59.2100
2552948,-999,0,31.971424,20180716, 19:14:59.6900
2554388,-92.615435,0.729886,30.924789,20180726, 19:14:59.6200
2552949,-999,0,31.848938,20180716, 19:24:59.6900
2554389,-999,0,30.841635,20180726, 19:24:59.6200
2552950,-91.311031,1.010752,31.714344,20180716, 19:34:59.6600
2554390,-79.199802,16.365927,31.581225,20180726, 19:34:59.6000
2552951,-92.076126,0.84269,31.534701,20180716, 19:44:59.6200
2554391,-75.78883,36.009669,31.681832,20180726, 19:44:59.5600
2552952,-83.527001,5.99485,31.331889,20180716, 19:54:59.6200
2554392,-69.788256,143.411076,31.689576,20180726, 19:54:59.5600
2552953,-86.364449,2.935662,29.488938,20180716, 20:04:59.6400
2554393,-72.278718,80.883625,31.713237,20180726, 20:04:59.5700
2552954,-79.068314,16.372386,30.651483,20180716, 20:14:59.6200
2554394,-92.13471,0.826139,31.335207,20180726, 20:14:59.5600
2552955,-82.782758,6.953286,30.617804,20180716, 20:24:59.6200
2554395,-89.07512,1.670329,31.320027,20180726, 20:24:59.5600
2552956,-93.003035,0.650805,30.148263,20180716, 20:34:59.6100
2554396,-81.333425,10.111614,31.891221,20180726, 20:34:59.5500
2552957,-99.630388,0.139258,29.673312,20180716, 20:44:59.5700
2554397,-83.524779,6.064944,31.682017,20180726, 20:44:59.5100
2552958,-93.885366,0.535064,30.370373,20180716, 20:54:59.5600
2554398,-79.72544,14.752253,32.129986,20180726, 20:54:59.5000
2552959,-96.475563,0.291637,30.054293,20180716, 21:04:59.5600
2554399,-79.965124,14.045756,32.327022,20180726, 21:04:59.5000
2552960,-89.995265,1.299292,30.112125,20180716, 21:14:59.5600
2554400,-78.522313,19.632688,32.413002,20180726, 21:14:59.5000
2552961,-96.041829,0.322841,30.107884,20180716, 21:24:59.5600
2554401,-75.306392,41.196707,32.434697,20180726, 21:24:59.5000
2552962,-88.836301,1.678782,29.794262,20180716, 21:34:59.5700
2554402,-82.262446,8.348781,32.611881,20180726, 21:34:59.5000
2552963,-108.891963,0.01626,29.230382,20180716, 21:44:59.5300
2554403,-73.807017,58.763753,32.758152,20180726, 21:44:59.4600
2552964,-999,0,28.524288,20180716, 21:54:59.5000
2554404,-87.664344,2.421231,32.807933,20180726, 21:54:59.4400
2552965,-93.578782,0.541005,28.61457,20180716, 22:04:59.5000
2554405,-82.048346,8.824792,32.813096,20180726, 22:04:59.4400
2552966,-999,0,28.755309,20180716, 22:14:59.5000
2554406,-95.566466,0.392265,32.789496,20180726, 22:14:59.4500
2552967,-999,0,29.085464,20180716, 22:24:59.5000
2554407,-85.607592,3.885217,32.785563,20180726, 22:24:59.4400
2552968,-77.992888,20.06111,29.31919,20180716, 22:34:59.5100
2554408,-104.610185,0.04859,32.589326,20180726, 22:34:59.4400
2552969,-113.478813,0.00562,29.046745,20180716, 22:44:59.4800
2554409,-84.849603,4.462375,31.625291,20180726, 22:44:59.4200
2552970,-87.838146,2.019496,28.481697,20180716, 22:54:59.4400
2554410,-77.914841,22.711257,32.601187,20180726, 22:54:59.3800
2552971,-103.273117,0.058174,28.678179,20180716, 23:04:59.4500
2554411,-101.640461,0.095578,32.352896,20180726, 23:04:59.3700
2552972,-999,0,29.080854,20180716, 23:14:59.4400
2554412,-73.339131,65.383671,32.725825,20180726, 23:14:59.3700
2552973,-93.689213,0.525685,28.520354,20180716, 23:24:59.4400
2554413,-999,0,32.81875,20180726, 23:24:59.3700
2552974,-87.616601,2.146018,28.760841,20180716, 23:34:59.4400
2554414,-999,0,32.81875,20180726, 23:34:59.3700
2552975,-84.387276,4.499006,28.665027,20180716, 23:44:59.4300
2554415,-999,0,32.81875,20180726, 23:44:59.3700
2552976,-999,0,29.045761,20180716, 23:54:59.3900
2554416,-98.493463,0.200109,32.81875,20180726, 23:54:59.3300
2552977,-96.915132,0.256013,29.193261,20180717, 00:04:59.3800
2554561,-999,0,32.620055,20180728, 00:04:59.9400
2552978,-100.803618,0.10577,29.527841,20180717, 00:14:59.3700
2554562,-91.591331,0.977705,32.722691,20180728, 00:14:59.9400
2552979,-103.077353,0.061654,29.053935,20180717, 00:24:59.3700
2554563,-95.408408,0.399953,32.237231,20180728, 00:24:59.9000
2552980,-101.367351,0.091336,29.032425,20180717, 00:34:59.3700
2554564,-85.143368,4.287157,32.509799,20180728, 00:34:59.8700
2552981,-109.026863,0.015964,29.603189,20180717, 00:44:59.3700
2554565,-71.379944,102.948379,32.81875,20180728, 00:44:59.8700
2552982,-77.365806,23.651352,29.918839,20180717, 00:54:59.3500
2554566,-68.935931,180.298284,32.741067,20180728, 00:54:59.8700
2552983,-111.472865,0.008866,28.875215,20180717, 01:04:59.3100
2554567,-71.320175,104.025293,32.708801,20180728, 01:04:59.8700
2552984,-87.393129,2.319205,29.522985,20180717, 01:14:59.3200
2554568,-71.743127,92.505827,32.061952,20180728, 01:14:59.8700
2552985,-77.725121,21.874032,30.057243,20180717, 01:24:59.3100
2554569,-76.890625,28.275976,32.061829,20180728, 01:24:59.8500
2552986,-80.126331,12.303949,29.389068,20180717, 01:34:59.3100
2554570,-90.266359,1.315984,32.463459,20180728, 01:34:59.8200
2552987,-73.054068,64.898559,30.419355,20180717, 01:44:59.3100
2554571,-93.590892,0.618634,32.811867,20180728, 01:44:59.8100
2552988,-72.388912,75.130347,30.214453,20180717, 01:54:59.3000
2554572,-87.317295,2.586408,32.354494,20180728, 01:54:59.8100
2552989,-91.191098,0.927758,28.317357,20180717, 02:04:59.2700
2554573,-85.531199,3.949241,32.744754,20180728, 02:04:59.8100
2552990,-81.525727,8.941451,29.477383,20180717, 02:14:59.2500
2554574,-999,0,32.81875,20180728, 02:14:59.8100
2552991,-82.526028,7.572318,31.429669,20180717, 02:24:59.2500
2554575,-86.605028,3.064476,32.536226,20180728, 02:24:59.8100
2552992,-90.686878,1.137027,30.900574,20180717, 02:34:59.2500
2554576,-92.873126,0.718943,32.323273,20180728, 02:34:59.7700
2552993,-105.398219,0.03772,30.332269,20180717, 02:44:59.2500
2554577,-88.970859,1.709168,31.288069,20180728, 02:44:59.7500
2552994,-999,0,30.903708,20180717, 02:54:59.2500
2554578,-90.357708,1.199573,30.220783,20180728, 02:54:59.7500
2552995,-999,0,30.913173,20180717, 03:04:59.2100
2554579,-77.625508,22.480125,30.189624,20180728, 03:04:59.7500
2552996,-89.927036,1.370135,31.258999,20180717, 03:14:59.1900
2554580,-82.764601,6.846382,30.02129,20180728, 03:14:59.7600
2552997,-97.77337,0.227106,31.555413,20180717, 03:24:59.1900
2554581,-76.69464,27.351819,29.645472,20180728, 03:24:59.7500
2552998,-97.190581,0.262479,31.890483,20180717, 03:34:59.2000
2554582,-80.376931,11.886139,30.077524,20180728, 03:34:59.7200
2552999,-105.813769,0.036013,31.867559,20180717, 03:44:59.1900
2554583,-91.91846,0.84373,30.447933,20180728, 03:44:59.6900
2553000,-99.654604,0.146551,31.402074,20180717, 03:54:59.1900
2554584,-999,0,30.758114,20180728, 03:54:59.6900
2553001,-85.002788,4.333144,31.81194,20180717, 04:04:59.1800
2554585,-85.117872,4.164327,31.393531,20180728, 04:04:59.6900
2553002,-88.005214,2.151282,31.530215,20180717, 04:14:59.1300
2554586,-86.456452,2.971499,30.488004,20180728, 04:14:59.6900
2553003,-85.835814,3.487873,31.020602,20180717, 04:24:59.1200
2554587,-97.309499,0.238827,29.822287,20180728, 04:24:59.6900
2553004,-108.24475,0.020379,31.561866,20180717, 04:34:59.1300
2554588,-101.462198,0.093027,30.222934,20180728, 04:34:59.6800
2553005,-92.875241,0.697574,31.377798,20180717, 04:44:59.1200
2554589,-79.210007,15.423832,29.833289,20180728, 04:44:59.6400
2553006,-80.669711,11.457325,31.014333,20180717, 04:54:59.1200
2554590,-88.840328,1.691992,30.056567,20180728, 04:54:59.6200
2553007,-88.73641,1.814251,31.466359,20180717, 05:04:59.1200
2554591,-111.539976,0.009123,30.176042,20180728, 05:04:59.6200
2553008,-94.329799,0.487565,30.656339,20180717, 05:14:59.0800
2554592,-110.330267,0.011674,29.225097,20180728, 05:14:59.6200
2553009,-96.274599,0.311977,30.696594,20180717, 05:24:59.0600
2554593,-75.56793,33.96264,28.398974,20180728, 05:24:59.6200
2553010,-999,0,30.386536,20180717, 05:34:59.0600
2554594,-74.789473,40.639447,28.40555,20180728, 05:34:59.6200
2553011,-113.189732,0.006427,31.07868,20180717, 05:44:59.0600
2554595,-81.983277,7.835964,28.70307,20180728, 05:44:59.5900
2553012,-86.453884,2.991555,30.675636,20180717, 05:54:59.0600
2554596,-90.157535,1.156028,27.811863,20180728, 05:54:59.5600
2553013,-106.536731,0.029907,31.257647,20180717, 06:04:59.0600
2554597,-103.367091,0.055157,27.78562,20180728, 06:04:59.5600
2553014,-108.779692,0.018039,31.600093,20180717, 06:14:59.0300
2554598,-82.143872,7.193658,27.342935,20180728, 06:14:59.5600
2553015,-999,0,30.674469,20180717, 06:24:59.0000
2554599,-79.99426,11.767791,27.266481,20180728, 06:24:59.5600
2553016,-999,0,30.187965,20180717, 06:34:59.0000
2554600,-999,0,27.09489,20180728, 06:34:59.5600
2553017,-103.685756,0.056026,30.372032,20180717, 06:44:59.0000
2554601,-999,0,28.657836,20180728, 06:44:59.5400
2553018,-112.296872,0.007656,30.141932,20180717, 06:54:59.0000
2554602,-999,0,27.871784,20180728, 06:54:59.5000
2553019,-113.46505,0.005803,29.897943,20180717, 07:04:59.0100
2554603,-87.829442,1.953719,27.498855,20180728, 07:04:59.5000
2553020,-108.933959,0.016542,30.024778,20180717, 07:14:59.9900
2554604,-86.5702,2.548464,26.841497,20180728, 07:14:59.5100
2553021,-98.657333,0.174379,29.698633,20180717, 07:24:59.9500
2554605,-999,0,27.466159,20180728, 07:24:59.5000
2553022,-94.98176,0.4077,29.786888,20180717, 07:34:59.9400
2554606,-999,0,27.578751,20180728, 07:34:59.5000
2553023,-999,0,29.124059,20180717, 07:44:59.9400
2554607,-92.438176,0.681825,27.733134,20180728, 07:44:59.5000
2553024,-95.39988,0.356621,28.688197,20180717, 07:54:59.9400
2554608,-102.931356,0.061224,27.897597,20180728, 07:54:59.4600
2553025,-112.922546,0.006346,28.857515,20180717, 08:04:59.9400
2554609,-66.814788,253.711048,28.270034,20180728, 08:04:59.4400
2553026,-94.466788,0.450051,29.204447,20180717, 08:14:59.9400
2554610,-99.394779,0.134863,27.219343,20180728, 08:14:59.4500
2553027,-90.096408,1.225367,29.068009,20180717, 08:24:59.9000
2554611,-82.445291,6.291082,25.630829,20180728, 08:24:59.4400
2553028,-100.762009,0.105412,29.147475,20180717, 08:34:59.8800
2554612,-94.645446,0.396632,26.81888,20180728, 08:34:59.4400
2553029,-999,0,29.12578,20180717, 08:44:59.8700
2554613,-999,0,27.027347,20180728, 08:44:59.4400
2553030,-83.312799,5.79279,28.818796,20180717, 08:54:59.8700
2554614,-999,0,26.261576,20180728, 08:54:59.4100
2553031,-999,0,28.826294,20180717, 09:04:59.8800
2554615,-999,0,27.213074,20180728, 09:04:59.3700
2553032,-93.52116,0.552768,28.85143,20180717, 09:14:59.8700
2554616,-999,0,26.956977,20180728, 09:14:59.3700
2553033,-100.47265,0.112182,29.02001,20180717, 09:24:59.8500
2554617,-91.200314,0.810724,24.797761,20180728, 09:24:59.3700
2553034,-83.964806,4.943013,28.574622,20180717, 09:34:59.8200
2554618,-90.211929,0.970678,23.647016,20180728, 09:34:59.3800
2553035,-93.827443,0.505512,28.312871,20180717, 09:44:59.8100
2554619,-89.526249,1.220352,25.387393,20180728, 09:44:59.3700
2553036,-108.145539,0.018949,28.684632,20180717, 09:54:59.8100
2554620,-85.728671,2.887527,25.055395,20180728, 09:54:59.3600
2553037,-999,0,28.775775,20180717, 10:04:59.8200
2554621,-82.31267,6.898662,27.260889,20180728, 10:04:59.3200
2553038,-999,0,29.496497,20180717, 10:14:59.8100
2554622,-93.788242,0.452034,25.09018,20180728, 10:14:59.3100
2553039,-999,0,29.370876,20180717, 10:24:59.8100
2554623,-98.133742,0.162633,24.552235,20180728, 10:24:59.3100
2553040,-999,0,28.723412,20180717, 10:34:59.7800
2554624,-97.848431,0.180208,25.475585,20180728, 10:34:59.3100
2553041,-96.604595,0.267996,28.450906,20180717, 10:44:59.7500
2554625,-95.721232,0.307329,26.62166,20180728, 10:44:59.3100
2553042,-999,0,29.085955,20180717, 10:54:59.7500
2554626,-98.23972,0.151567,23.446907,20180728, 10:54:59.3100
2553043,-999,0,28.346919,20180717, 11:04:59.7600
2554627,-999,0,24.742695,20180728, 11:04:59.2800
2553044,-98.468093,0.174976,28.529634,20180717, 11:14:59.7500
2554628,-92.51255,0.592336,24.509337,20180728, 11:14:59.2500
2553045,-999,0,29.285879,20180717, 11:24:59.7500
2554629,-94.262625,0.391084,24.212555,20180728, 11:24:59.2500
2553046,-96.895072,0.254304,28.864828,20180717, 11:34:59.7200
2554630,-89.668754,1.0672,22.941904,20180728, 11:34:59.2600
2553047,-999,0,29.007965,20180717, 11:44:59.6900
2554631,-86.843841,2.012115,22.570696,20180728, 11:44:59.2500
2553048,-98.669435,0.172395,29.442536,20180717, 11:54:59.6900
2554632,-87.02483,1.887275,22.071224,20180728, 11:54:59.2500
2553049,-107.162964,0.024546,29.633918,20180717, 12:04:59.7000
2554633,-96.573629,0.231812,24.434727,20180728, 12:04:59.2300
2553050,-70.870058,105.705278,29.964748,20180717, 12:14:59.6900
2554634,-999,0,25.593217,20180728, 12:14:59.1900
2553051,-94.144097,0.493965,29.758678,20180717, 12:24:59.6900
2554635,-92.567914,0.56704,23.763664,20180728, 12:24:59.1900
2553052,-76.222032,30.380147,29.532573,20180717, 12:34:59.6900
2554636,-91.148049,0.770771,23.293692,20180728, 12:34:59.1900
2553053,-73.627863,54.842919,29.336951,20180717, 12:44:59.6400
2554637,-85.052927,2.967232,22.036992,20180728, 12:44:59.1900
2553054,-108.250087,0.019072,29.573811,20180717, 12:54:59.6200
2554638,-89.822284,0.995118,22.162121,20180728, 12:54:59.1900
2553055,-999,0,30.529304,20180717, 13:04:59.6300
2554639,-81.027495,6.984279,20.529542,20180728, 13:04:59.1800
2553056,-95.520495,0.365111,30.19829,20180717, 13:14:59.6200
2554640,-94.374031,0.375468,23.849767,20180728, 13:14:59.1600
2553057,-79.205905,15.270896,29.509588,20180717, 13:24:59.6200
2554641,-88.367419,1.485905,23.672336,20180728, 13:24:59.1200
2553058,-79.553096,14.428029,30.20124,20180717, 13:34:59.6200
2554642,-93.561553,0.461583,24.317157,20180728, 13:34:59.1200
2553059,-999,0,30.008199,20180717, 13:44:59.5900
2554643,-93.211715,0.432647,21.028768,20180728, 13:44:59.1200
2553060,-999,0,29.365898,20180717, 13:54:59.5600
2554644,-84.546352,2.584125,17.078779,20180728, 13:54:59.1200
2553061,-999,0,30.7685,20180717, 14:04:59.5600
2554645,-88.533053,1.272718,21.064229,20180728, 14:04:59.1200
2553062,-74.224991,49.502633,30.383341,20180717, 14:14:59.5600
2554646,-90.407651,0.851938,21.711078,20180728, 14:14:59.1000
2553063,-99.567872,0.145306,30.519532,20180717, 14:24:59.5600
2554647,-87.895156,1.280995,18.305057,20180728, 14:24:59.0600
2553064,-95.367426,0.370876,29.612776,20180717, 14:34:59.5600
2554648,-77.063398,15.629401,18.441249,20180728, 14:34:59.0600
2553065,-99.728426,0.136732,29.800285,20180717, 14:44:59.5400
2554649,-82.720214,4.872009,21.14646,20180728, 14:44:59.0600
2553066,-89.419968,1.495072,30.350583,20180717, 14:54:59.5000
2554650,-77.879993,11.699766,16.660371,20180728, 14:54:59.0600
2553067,-75.475615,37.008136,30.294718,20180717, 15:04:59.5000
2554651,-75.91237,22.652577,20.505143,20180728, 15:04:59.0600
2553068,-999,0,30.721607,20180717, 15:14:59.5000
2554652,-83.402745,3.439635,17.470084,20180728, 15:14:59.0500
2553069,-999,0,29.485865,20180717, 15:24:59.5000
2554653,-86.286642,1.949738,19.237503,20180728, 15:24:59.0100
2553070,-109.835543,0.013385,29.899602,20180717, 15:34:59.5100
2554654,-77.826224,15.774042,22.185721,20180728, 15:34:59.0000
2553071,-109.983604,0.01265,29.238741,20180717, 15:44:59.5000
2554655,-83.086827,3.7649,17.78051,20180728, 15:44:59.0000
2553072,-99.751245,0.133013,29.142497,20180717, 15:54:59.4600
2554656,-87.111123,1.518585,18.115889,20180728, 15:54:59.0000
2553073,-96.151792,0.3087,29.527349,20180717, 16:04:59.4400
2554657,-82.688822,5.617889,24.208253,20180728, 16:04:59.0000
2553074,-98.39975,0.187918,30.161353,20180717, 16:14:59.4400
2554658,-77.923092,15.153849,21.794168,20180728, 16:15:00.0000
2553075,-81.531177,9.004156,29.721373,20180717, 16:24:59.4400
2554659,-82.516954,4.861499,20.136024,20180728, 16:24:59.9700
2553076,-86.236028,3.034221,29.590897,20180717, 16:34:59.4400
2554660,-76.639818,19.013143,20.349039,20180728, 16:34:59.9400
2553077,-88.954748,1.641368,29.935678,20180717, 16:44:59.4400
2554661,-81.493117,5.103857,16.700073,20180728, 16:44:59.9400
2553078,-85.255434,3.856598,30.009305,20180717, 16:54:59.4100
2554662,-77.62552,11.397025,15.305645,20180728, 16:54:59.9400
2553079,-90.069179,1.260454,29.713445,20180717, 17:04:59.3700
2554663,-78.421319,13.308356,21.466658,20180728, 17:04:59.9400
2553080,-86.210408,3.131755,30.362445,20180717, 17:14:59.3700
2554664,-87.644124,1.601998,21.606415,20180728, 17:14:59.9500
2553081,-84.446605,4.501409,29.074831,20180717, 17:24:59.3700
2554665,-85.832322,1.935571,17.200835,20180728, 17:24:59.9200
2553082,-82.85548,6.549137,29.325151,20180717, 17:34:59.3800
2554666,-999,0,23.468848,20180728, 17:34:59.8800
2553083,-90.87928,0.984639,27.971347,20180717, 17:44:59.3700
2554667,-87.550121,1.663454,21.954883,20180728, 17:44:59.8700
2553084,-107.388804,0.023493,29.876617,20180717, 17:54:59.3600
2554668,-87.742706,1.788298,24.672817,20180728, 17:54:59.8700
2553085,-103.025974,0.063877,29.747616,20180717, 18:04:59.3200
2554669,-91.937858,0.632512,22.92783,20180728, 18:04:59.8700
2553086,-999,0,29.527902,20180717, 18:14:59.3100
2554670,-98.745736,0.143407,24.926025,20180728, 18:14:59.8700
2553087,-82.587317,6.951949,29.26486,20180717, 18:24:59.3100
2554671,-85.927676,2.373657,21.562226,20180728, 18:24:59.8700
2553088,-92.930051,0.635733,28.95929,20180717, 18:34:59.3100
2554672,-93.618458,0.398311,21.26065,20180728, 18:34:59.8300
2553089,-91.107468,0.987468,29.565023,20180717, 18:44:59.3100
2554673,-79.989485,8.825422,20.426415,20180728, 18:44:59.8100
2553090,-92.031182,0.774886,28.698829,20180717, 18:54:59.3100
2554674,-72.468407,55.909303,22.899867,20180728, 18:54:59.8100
2553091,-80.100107,11.802406,28.021374,20180717, 19:04:59.2800
2554675,-82.731729,5.39599,23.482922,20180728, 19:04:59.8100
2553092,-96.744666,0.262514,28.782413,20180717, 19:14:59.2500
2554532,-78.021293,18.373866,27.029498,20180727, 19:14:59.2000
2553093,-999,0,28.361669,20180717, 19:24:59.2500
2554533,-79.092995,13.555391,25.522294,20180727, 19:24:59.1900
2553094,-109.665347,0.013335,28.644992,20180717, 19:34:59.2600
2554534,-75.496253,29.386516,24.170272,20180727, 19:34:59.1900
2553095,-89.179761,1.501326,28.837602,20180717, 19:44:59.2500
2554535,-78.479988,14.963841,24.465272,20180727, 19:44:59.1900
2553096,-999,0,29.159275,20180717, 19:54:59.2500
2554536,-86.924319,2.232075,25.506376,20180727, 19:54:59.1900
2553097,-99.457475,0.142577,29.194736,20180717, 20:04:59.2400
2554537,-999,0,25.985505,20180727, 20:04:59.1700
2553098,-999,0,28.362283,20180717, 20:14:59.1900
2554538,-999,0,26.084207,20180727, 20:14:59.1400
2553099,-106.358206,0.028505,28.592752,20180717, 20:24:59.1900
2554539,-79.200598,13.986012,26.993668,20180727, 20:24:59.1200
2553100,-96.334707,0.289376,28.869622,20180717, 20:34:59.2000
2554540,-83.388211,5.360118,27.133362,20180727, 20:34:59.1200
2553101,-87.254556,2.299455,28.352327,20180717, 20:44:59.1900
2554541,-76.373667,27.238116,27.419021,20180727, 20:44:59.1200
2553102,-95.345072,0.364339,28.941528,20180717, 20:54:59.1900
2554542,-75.751286,31.881491,27.808359,20180727, 20:54:59.1200
2553103,-75.642598,33.4806,28.48139,20180717, 21:04:59.1900
2554543,-79.769456,13.062424,28.739392,20180727, 21:04:59.1200
2553104,-81.671996,8.458565,28.840614,20180717, 21:14:59.1400
2554544,-80.85383,9.605913,27.128753,20180727, 21:14:59.0800
2553105,-73.668907,53.498739,28.889657,20180717, 21:24:59.1200
2554545,-84.269253,4.24203,26.303122,20180727, 21:24:59.0600
2553106,-75.848335,32.316338,28.824634,20180717, 21:34:59.1200
2554546,-101.577555,0.076239,25.435515,20180727, 21:34:59.0600
2553107,-80.673263,10.730486,29.070591,20180717, 21:44:59.1200
2554547,-91.934304,0.673449,24.391768,20180727, 21:44:59.0600
2553108,-101.096038,0.096955,28.952283,20180717, 21:54:59.1200
2554548,-93.792347,0.41744,23.191917,20180727, 21:54:59.0600
2553109,-108.2732,0.018758,29.241752,20180717, 22:04:59.1200
2554549,-90.291225,1.030804,25.574472,20180727, 22:04:59.0600
2553110,-82.074095,7.690678,28.766187,20180717, 22:14:59.1100
2554550,-100.648897,0.097297,26.211856,20180727, 22:14:59.0300
2553111,-75.936636,31.646271,28.80675,20180717, 22:24:59.0600
2554551,-95.843341,0.29918,26.654725,20180727, 22:24:59.0000
2553112,-999,0,29.013926,20180717, 22:34:59.0600
2554552,-103.811997,0.052623,29.368541,20180727, 22:34:59.0000
2553113,-80.467601,11.21142,28.968693,20180717, 22:44:59.0600
2554553,-95.867825,0.326777,29.278013,20180727, 22:44:59.0000
2553114,-75.083729,39.36551,29.444011,20180717, 22:54:59.0600
2554554,-112.230428,0.007542,29.245747,20180727, 22:54:59.0000
2553115,-999,0,29.130881,20180717, 23:04:59.0700
2554555,-101.101542,0.099673,29.801576,20180727, 23:04:59.0100
2553116,-74.247614,47.413764,29.253245,20180717, 23:14:59.0500
2554556,-999,0,28.462837,20180727, 23:14:59.9900
2553117,-78.063356,19.660112,29.203156,20180717, 23:24:59.0100
2554557,-109.452442,0.014799,30.267553,20180727, 23:24:59.9500
2553118,-88.108596,1.979926,29.717808,20180717, 23:34:59.0000
2554558,-89.977741,1.240993,28.645176,20180727, 23:34:59.9400
2553119,-999,0,29.424836,20180717, 23:44:59.0000
2554559,-85.340738,3.925774,31.153536,20180727, 23:44:59.9400
2553120,-79.870612,13.086719,29.47136,20180717, 23:54:59.0000
2554560,-999,0,32.037799,20180727, 23:54:59.9400
2553121,-75.552437,35.431708,29.521879,20180718, 00:04:59.0000
2554705,-86.98305,2.331475,27.004976,20180729, 00:04:59.5000
2554706,-104.010958,0.050504,29.507498,20180729, 00:14:59.5000
2553122,-74.729108,42.536612,29.321208,20180718, 00:15:00.0000
2553123,-83.140933,6.222277,29.754376,20180718, 00:24:59.9700
2554707,-88.745296,1.678333,29.168617,20180729, 00:24:59.5000
2553124,-99.598974,0.140508,29.723893,20180718, 00:34:59.9400
2554708,-100.73371,0.109667,30.126998,20180729, 00:34:59.5000
2553125,-98.006742,0.203911,29.896652,20180718, 00:44:59.9400
2554709,-91.119524,1.019051,30.595433,20180729, 00:44:59.5000
2553126,-100.905412,0.105948,30.279169,20180718, 00:54:59.9400
2554710,-81.221547,9.6871,29.775333,20180729, 00:54:59.4700
2553127,-94.750671,0.442823,30.676497,20180718, 01:04:59.9500
2554711,-77.472352,23.894412,30.977028,20180729, 01:04:59.4400
2553128,-999,0,30.495072,20180718, 01:14:59.9400
2554712,-78.041026,20.456731,30.230617,20180729, 01:14:59.4400
2553129,-111.881431,0.008559,30.624319,20180718, 01:24:59.9200
2554713,-78.489109,19.233941,31.512822,20180729, 01:24:59.4400
2553130,-78.534473,18.908644,31.305154,20180718, 01:34:59.8900
2554714,-68.214494,197.728222,30.41069,20180729, 01:34:59.4400
2553131,-99.566554,0.148477,31.176092,20180718, 01:44:59.8700
2554715,-76.889399,26.934777,30.532439,20180729, 01:44:59.4400
2553132,-74.927951,43.766329,31.58227,20180718, 01:54:59.8700
2554716,-82.971993,6.548771,30.120852,20180729, 01:54:59.4300
2553133,-84.887028,4.376542,31.285426,20180718, 02:04:59.8700
2554717,-86.713749,2.828427,30.791301,20180729, 02:04:59.3900
2553134,-77.527321,24.259293,31.850658,20180718, 02:14:59.8700
2554718,-89.798849,1.384424,30.666356,20180729, 02:14:59.3700
2553135,-78.003346,22.019944,32.259602,20180718, 02:24:59.8700
2554719,-79.443325,15.027592,30.67115,20180729, 02:24:59.3700
2553136,-70.913269,113.275738,32.43187,20180718, 02:34:59.8300
2554720,-98.481734,0.183606,30.030877,20180729, 02:34:59.3700
