Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2552992,-69.286414,163.471343,32.180382,20180717, 02:34:59.1800
2554576,-71.606966,96.678652,32.473969,20180728, 02:34:59.7000
2552993,-69.330437,160.305824,31.878745,20180717, 02:44:59.1400
2554577,-72,86.506945,31.809666,20180728, 02:44:59.7000
2552994,-69.146865,167.886995,32.00455,20180717, 02:54:59.1300
2554578,-70.4549,124.348912,32.03614,20180728, 02:54:59.7000
2552995,-69.051621,172.031701,32.083278,20180717, 03:04:59.1300
2554579,-71.215686,104.134995,31.964909,20180728, 03:04:59.6900
2552996,-69.69351,147.33964,31.855083,20180717, 03:14:59.1300
2554580,-72.934561,70.135783,31.981872,20180728, 03:14:59.6500
2552997,-69.965331,140.065577,32.238337,20180717, 03:24:59.1300
2554581,-72.751171,70.346631,30.75166,20180728, 03:24:59.6300
2552998,-69.672078,150.073925,32.286521,20180717, 03:34:59.1300
2554582,-71.896938,87.013549,31.245601,20180728, 03:34:59.6300
2552999,-69.62387,152.054998,32.351605,20180717, 03:44:59.1000
2554583,-71.068118,107.290072,31.833143,20180728, 03:44:59.6300
2553000,-69.674167,150.193352,32.327759,20180717, 03:54:59.0700
2554584,-69.450761,155.939873,31.881695,20180728, 03:54:59.6300
2553001,-69.495599,156.541277,32.336794,20180717, 04:04:59.0700
2554585,-71.488378,96.640843,31.586879,20180728, 04:04:59.6300
2553002,-69.517007,155.381034,32.25573,20180717, 04:14:59.0700
2554586,-71.206471,103.210315,31.613921,20180728, 04:14:59.6000
2553003,-69.602207,152.32446,32.247679,20180717, 04:24:59.0700
2554587,-70.065656,134.065267,31.578398,20180728, 04:24:59.5700
2553004,-68.983941,175.427497,32.210681,20180717, 04:34:59.0700
2554588,-70.005285,136.045628,31.60249,20180728, 04:34:59.5700
2553005,-68.431909,198.557613,32.105956,20180717, 04:44:59.0500
2554589,-71.339872,97.462827,30.784664,20180728, 04:44:59.5700
2553006,-68.590153,191.997563,32.197283,20180717, 04:54:59.0100
2554590,-72.100885,82.536818,31.06307,20180728, 04:54:59.5700
2553007,-68.557062,193.898912,32.269312,20180717, 05:04:59.0100
2554591,-70.74224,110.210923,30.335895,20180728, 05:04:59.5700
2553008,-68.719884,186.638804,32.247679,20180717, 05:14:59.0100
2554592,-70.580221,112.848931,29.924554,20180728, 05:14:59.5600
2553009,-69.130114,166.764859,31.66825,20180717, 05:24:59.0100
2554593,-70.751734,108.781453,30.007953,20180728, 05:24:59.5200
2553010,-69.165694,162.326443,31.078987,20180717, 05:34:59.0100
2554594,-70.364121,116.03023,29.274632,20180728, 05:34:59.5100
2554595,-69.151862,146.651359,27.988555,20180728, 05:44:59.5100
2553011,-69.243093,160.703292,31.321478,20180717, 05:45:00.0000
2553012,-69.066459,171.049186,32.009221,20180717, 05:54:59.9600
2554596,-69.021163,157.627376,29.191479,20180728, 05:54:59.5100
2553013,-67.875749,217.957066,31.00659,20180717, 06:04:59.9500
2554597,-61.609891,855.102837,28.741911,20180728, 06:04:59.5100
2553014,-69.952005,140.26967,32.186405,20180717, 06:14:59.9500
2554598,-65.836969,314.460111,27.975034,20180728, 06:14:59.5100
2553015,-64.726797,464.243774,31.984084,20180717, 06:24:59.9500
2554599,-67.015968,242.570726,28.310228,20180728, 06:24:59.4700
2553016,-70.428242,123.39312,31.59536,20180717, 06:34:59.9500
2554600,-65.766848,323.327007,28.30316,20180728, 06:34:59.4500
2553017,-70.265382,124.973367,30.822215,20180717, 06:44:59.9500
2554601,-66.09791,293.403908,27.7182,20180728, 06:44:59.4500
2553018,-68.851051,173.41797,30.882136,20180717, 06:54:59.9200
2554602,-66.892523,251.305311,28.507694,20180728, 06:54:59.4500
2553019,-70.236476,125.848072,30.832048,20180717, 07:04:59.8800
2554603,-66.928693,249.234972,28.509292,20180728, 07:04:59.4600
2553020,-70.592533,114.876378,30.548664,20180717, 07:14:59.8800
2554604,-66.968723,250.330296,28.899736,20180728, 07:14:59.4500
2553021,-70.488487,117.625306,30.539199,20180717, 07:24:59.8800
2554605,-67.935896,200.627496,28.939316,20180728, 07:24:59.4200
2553022,-69.650851,141.229746,30.235656,20180717, 07:34:59.8800
2554606,-67.717833,211.850837,29.061741,20180728, 07:34:59.3800
2553023,-69.768866,136.813921,30.097129,20180717, 07:44:59.8800
2554607,-70.21448,119.240361,29.065613,20180728, 07:44:59.3800
2553024,-71.106323,98.690963,29.540501,20180717, 07:54:59.8700
2554608,-70.100749,122.136082,29.001942,20180728, 07:54:59.3800
2553025,-71.123548,97.730125,29.369155,20180717, 08:04:59.8300
2554609,-70.740193,104.661736,28.794889,20180728, 08:04:59.3800
2553026,-70.41358,117.130915,29.890814,20180717, 08:14:59.8200
2554610,-71.622941,88.540535,29.850005,20180728, 08:14:59.3800
2553027,-70.832069,104.075953,29.245931,20180717, 08:24:59.8200
2554611,-71.990191,81.11005,29.757879,20180728, 08:24:59.3800
2553028,-70.590581,112.78467,29.978945,20180717, 08:34:59.8200
2554612,-72.026533,80.594293,29.817125,20180728, 08:34:59.3400
2553029,-73.048468,62.719151,29.359936,20180717, 08:44:59.8200
2554613,-71.912261,80.198129,28.900044,20180728, 08:44:59.3200
2553030,-72.846343,67.419705,30.125154,20180717, 08:54:59.8200
2554614,-72.281473,71.66794,28.117741,20180728, 08:54:59.3200
2553031,-73.587045,56.286173,29.827327,20180717, 09:04:59.7800
2554615,-72.615035,68.143261,28.869192,20180728, 09:04:59.3200
2553032,-73.070782,63.736667,29.989946,20180717, 09:14:59.7700
2554616,-72.292755,70.935324,27.902698,20180728, 09:14:59.3200
2553033,-73.745627,54.599721,30.009674,20180717, 09:24:59.7600
2554617,-73.348066,56.61561,28.395594,20180728, 09:24:59.3200
2553034,-74.473813,46.0874,29.95516,20180717, 09:34:59.7600
2554618,-72.361292,68.063391,27.198877,20180728, 09:34:59.2900
2553035,-73.735648,55.046082,30.185568,20180717, 09:44:59.7600
2554619,-72.814716,59.349634,26.326783,20180728, 09:44:59.2600
2553036,-70.708082,109.687927,29.955406,20180717, 09:54:59.7600
2554620,-72.419973,64.247911,26.023425,20180728, 09:54:59.2600
2553037,-70.049902,128.521664,30.163013,20180717, 10:04:59.7400
2554621,-72.24425,67.747657,26.352842,20180728, 10:04:59.2600
2553038,-69.491136,145.357256,29.995661,20180717, 10:14:59.7000
2554622,-71.581758,80.457218,26.868846,20180728, 10:14:59.2600
2553039,-70.014825,128.279864,29.864079,20180717, 10:24:59.7000
2554623,-71.533378,86.614777,28.604736,20180728, 10:24:59.2600
2553040,-69.773766,135.700538,29.885897,20180717, 10:34:59.7000
2554624,-71.794276,79.265295,27.798342,20180728, 10:34:59.2400
2553041,-70.213698,123.275207,30.043722,20180717, 10:44:59.7000
2554625,-71.754289,79.818084,27.735654,20180728, 10:44:59.2000
2553042,-70.408031,116.767057,29.759907,20180717, 10:54:59.7000
2554626,-71.942075,75.940182,27.554168,20180728, 10:54:59.2000
2553043,-68.560741,175.00989,29.150425,20180717, 11:04:59.6900
2554627,-72.364665,67.142596,26.85176,20180728, 11:04:59.2000
2553044,-69.463291,145.254213,29.782831,20180717, 11:14:59.6500
2554628,-71.51903,77.419842,25.483759,20180728, 11:14:59.2000
2553045,-70.005016,127.399367,29.592187,20180717, 11:24:59.6300
2554629,-67.627581,203.282626,27.312821,20180728, 11:24:59.2000
2553046,-69.844519,134.870264,30.190915,20180717, 11:34:59.6300
2554630,-72.11469,70.907223,26.771189,20180728, 11:34:59.2000
2553047,-69.555143,141.685275,29.672022,20180717, 11:44:59.6300
2554631,-72.391094,62.515075,25.153728,20180728, 11:44:59.1600
2553048,-69.563272,146.599372,30.758667,20180717, 11:54:59.6300
2554632,-71.988049,71.309239,26.14923,20180728, 11:54:59.1300
2553049,-68.599722,181.79969,30.554379,20180717, 12:04:59.6300
2554633,-70.592423,102.688366,27.306859,20180728, 12:04:59.1300
2553050,-69.93264,134.738874,30.779747,20180717, 12:14:59.6000
2554634,-70.848837,91.449796,25.79732,20180728, 12:14:59.1300
2553051,-68.593002,183.616844,30.812074,20180717, 12:24:59.5700
2554635,-70.549154,96.487246,25.403495,20180728, 12:24:59.1300
2553052,-69.741445,142.327237,31.112912,20180717, 12:34:59.5700
2554636,-70.500876,92.574519,24.103897,20180728, 12:34:59.1300
2553053,-69.953788,134.700131,30.921101,20180717, 12:44:59.5700
2554637,-71.429625,76.494289,24.666056,20180728, 12:44:59.1100
2553054,-70.663908,115.664685,31.267972,20180717, 12:54:59.5700
2554638,-70.434243,95.128285,24.391706,20180728, 12:54:59.0700
2553055,-69.999605,136.23427,31.604948,20180717, 13:04:59.5700
2554639,-70.277305,97.621298,24.142554,20180728, 13:04:59.0700
2553056,-70.71225,117.186796,32.03405,20180717, 13:14:59.5600
2554640,-69.483801,111.906623,23.053881,20180728, 13:14:59.0700
2553057,-70.721406,114.525954,31.372758,20180717, 13:24:59.5200
2554641,-69.955242,110.926744,25.472328,20180728, 13:24:59.0700
2553058,-71.197336,103.258135,31.562111,20180717, 13:34:59.5100
2554642,-70.964711,92.484521,26.794666,20180728, 13:34:59.0700
2553059,-71.851688,89.265727,31.722088,20180717, 13:44:59.5100
2554643,-70.598967,91.731972,24.430118,20180728, 13:44:59.0600
2553060,-71.61676,94.199009,31.7125,20180717, 13:54:59.5100
2554644,-70.315755,99.228194,24.758182,20180728, 13:54:59.0300
2553061,-72.413291,79.071184,31.978307,20180717, 14:04:59.5100
2554645,-70.072943,96.340698,22.730672,20180728, 14:04:59.0100
2553062,-71.264634,101.48074,31.503234,20180717, 14:14:59.5100
2554646,-69.627653,112.094222,23.870232,20180728, 14:14:59.0100
2553063,-72.458264,76.979995,31.456649,20180717, 14:24:59.4700
2554647,-69.615526,109.508302,23.254543,20180728, 14:24:59.0100
2553064,-72.363567,80.269448,32.093357,20180717, 14:34:59.4500
2554648,-68.781482,120.517366,21.120586,20180728, 14:34:59.0100
2553065,-70.823335,111.816522,31.357947,20180717, 14:44:59.4500
2554649,-69.241623,107.366938,20.919003,20180728, 14:44:59.0100
2553066,-71.639211,91.819426,31.071612,20180717, 14:54:59.4500
2554650,-70.040385,102.016147,23.889969,20180728, 14:54:59.9800
2553067,-70.813034,112.294474,31.417377,20180717, 15:04:59.4500
2554651,-70.435626,92.617049,23.755367,20180728, 15:04:59.9500
2553068,-70.98918,108.95513,31.744889,20180717, 15:14:59.4500
2554652,-69.432901,111.576012,22.71795,20180728, 15:14:59.9500
2553069,-70.286696,127.001692,31.476561,20180717, 15:24:59.4200
2554653,-70.127948,96.643406,23.092723,20180728, 15:24:59.9500
2553070,-69.75738,134.35355,29.477814,20180717, 15:34:59.3800
2554654,-67.153502,177.701406,21.406675,20180728, 15:34:59.9500
2553071,-70.209117,128.832561,31.365015,20180717, 15:44:59.3800
2554655,-68.369857,126.028059,20.089131,20180728, 15:44:59.9500
2553072,-70.733879,115.499936,31.730569,20180717, 15:54:59.3800
2554656,-68.211692,124.950151,19.204992,20180728, 15:54:59.9300
2553073,-70.79499,113.381178,31.589891,20180717, 16:04:59.3800
2554657,-66.82264,182.359808,20.356414,20180728, 16:04:59.8900
2553074,-70.948306,110.220064,31.812616,20180717, 16:14:59.3800
2554658,-66.927395,212.050628,24.248631,20180728, 16:14:59.9000
2553075,-70.295765,129.519629,32.167722,20180717, 16:24:59.3800
2554659,-67.381885,153.979959,19.550633,20180728, 16:24:59.8800
2553076,-70.246999,130.223422,31.98138,20180717, 16:34:59.3500
2554660,-63.843973,378.555076,21.283082,20180728, 16:34:59.8800
2553077,-70.120354,133.433946,31.828042,20180717, 16:44:59.3200
2554661,-66.744149,213.664865,23.423738,20180728, 16:44:59.8800
2553078,-68.283918,200.555237,31.342521,20180717, 16:54:59.3200
2554662,-65.899348,206.976003,18.6794,20180728, 16:54:59.8800
2553079,-67.406742,245.652376,31.369194,20180717, 17:04:59.3200
2554663,-66.053116,232.96083,21.782247,20180728, 17:04:59.8500
2553080,-68.183162,209.462853,31.9839,20180717, 17:14:59.3200
2554664,-68.036646,128.048112,18.903661,20180728, 17:14:59.8200
2553081,-67.975118,219.180019,31.902222,20180717, 17:24:59.3200
2554665,-66.780787,173.006101,19.127063,20180728, 17:24:59.8200
2553082,-68.487278,194.849264,31.91058,20180717, 17:34:59.2900
2554666,-67.771541,160.502888,22.291798,20180728, 17:34:59.8200
2553083,-68.304337,200.065395,31.413321,20180717, 17:44:59.2600
2554667,-68.683106,124.883767,21.395613,20180728, 17:44:59.8200
2553084,-68.075747,214.493199,31.95188,20180717, 17:54:59.2600
2554668,-68.625252,108.065799,18.269289,20180728, 17:54:59.8200
2553085,-69.119721,162.500621,30.784725,20180717, 18:04:59.2600
2554669,-68.147792,144.795394,21.930177,20180728, 18:04:59.8000
2553086,-68.733123,181.3855,31.435692,20180717, 18:14:59.2600
2554670,-68.177055,143.068527,21.815127,20180728, 18:14:59.7600
2553087,-68.083187,204.808492,30.561508,20180717, 18:24:59.2600
2554671,-66.421161,229.581366,23.364737,20180728, 18:24:59.7600
2553088,-68.675486,185.149552,31.664993,20180717, 18:34:59.2400
2554672,-69.266881,102.637005,20.114083,20180728, 18:34:59.7600
2553089,-68.758351,175.184983,30.53797,20180717, 18:44:59.2000
2554673,-68.735021,135.533071,23.499331,20180728, 18:44:59.7600
2553090,-68.010551,212.916095,31.244372,20180717, 18:54:59.2000
2554674,-66.923177,198.834443,22.715246,20180728, 18:54:59.7600
2553091,-67.158002,245.386527,29.590958,20180717, 19:04:59.2000
2554675,-68.559524,136.242844,22.686852,20180728, 19:04:59.7500
2553092,-70.272182,123.058113,30.397415,20180717, 19:14:59.2000
2554676,-68.380364,134.960292,21.565053,20180728, 19:14:59.7100
2553093,-70.125575,130.255502,31.107258,20180717, 19:24:59.2000
2554677,-68.629698,115.842786,19.604102,20180728, 19:24:59.7000
2553094,-70.049638,126.197672,29.615788,20180717, 19:34:59.2000
2554678,-68.546459,133.81766,22.216081,20180728, 19:34:59.7000
2553095,-68.866644,170.984531,30.558313,20180717, 19:44:59.1600
2554535,-69.103901,139.105159,26.256782,20180727, 19:44:59.1000
2553096,-70.662301,112.919908,30.514677,20180717, 19:54:59.1300
2554536,-70.281139,109.194325,27.028515,20180727, 19:54:59.0700
2553097,-68.404938,191.00919,30.694197,20180717, 20:04:59.1300
2554537,-69.972515,121.804202,28.081603,20180727, 20:04:59.0700
2553098,-69.320693,152.421775,30.24297,20180717, 20:14:59.1300
2554538,-69.033363,151.192708,28.078592,20180727, 20:14:59.0700
2553099,-68.908507,164.465419,29.677922,20180717, 20:24:59.1300
2554539,-68.516933,170.256046,28.073982,20180727, 20:24:59.0700
2553100,-69.287241,151.11852,29.754315,20180717, 20:34:59.1300
2554540,-68.917914,149.446963,27.026302,20180727, 20:34:59.0700
2553101,-69.294967,152.625314,30.104504,20180717, 20:44:59.1100
2554541,-68.180589,172.693323,26.353764,20180727, 20:44:59.0500
2553102,-70.333651,119.226637,29.870778,20180717, 20:54:59.0700
2554542,-69.225157,146.497165,28.434989,20180727, 20:54:59.0100
2553103,-69.408077,147.606603,29.882824,20180717, 21:04:59.0700
2554543,-69.560274,134.956481,28.296277,20180727, 21:04:59.0100
2553104,-69.97669,129.630419,29.914659,20180717, 21:14:59.0700
2554544,-69.910189,127.431419,28.960334,20180727, 21:14:59.0100
2553105,-68.409364,185.252178,29.799425,20180717, 21:24:59.0700
2554545,-70.792146,100.686984,28.03471,20180727, 21:24:59.0100
2553106,-68.571692,178.594125,29.822533,20180717, 21:34:59.0700
2554546,-70.126405,111.370084,26.602178,20180727, 21:34:59.0100
2553107,-67.864694,210.049505,29.805694,20180717, 21:44:59.0600
2554547,-70.078842,111.234276,26.28034,20180727, 21:45:00.0000
2553108,-66.355287,295.183086,29.588869,20180717, 21:54:59.0300
2554548,-69.937941,117.760981,26.934176,20180727, 21:54:59.9600
2553109,-67.480639,229.154572,29.76464,20180717, 22:04:59.0100
2554549,-69.671158,121.592383,26.153532,20180727, 22:04:59.9500
2553110,-66.896033,266.397773,30.244199,20180717, 22:14:59.0100
2554550,-69.595236,131.456364,27.78519,20180727, 22:14:59.9500
2553111,-66.061524,316.2564,29.627833,20180717, 22:24:59.0100
2554551,-69.267305,142.637348,27.955798,20180727, 22:24:59.9500
2553112,-66.827798,269.612273,30.131976,20180717, 22:34:59.0100
2554552,-68.33723,182.812629,28.922599,20180727, 22:34:59.9500
2553113,-64.390177,471.654393,30.071132,20180717, 22:44:59.0100
2554553,-68.119567,201.98907,30.394342,20180727, 22:44:59.9500
2553114,-65.140813,401.396667,30.42028,20180717, 22:54:59.9800
2554554,-68.22972,197.173609,30.431893,20180727, 22:54:59.9200
2553115,-66.840562,268.510169,30.097129,20180717, 23:04:59.9500
2554555,-68.586834,181.887384,30.47854,20180727, 23:04:59.8800
2553116,-63.940386,524.221146,30.134311,20180717, 23:14:59.9500
2554556,-68.488948,184.972274,30.304674,20180727, 23:14:59.8800
2553117,-65.631706,359.970672,30.545406,20180717, 23:24:59.9500
2554557,-69.107102,164.747963,31.119919,20180727, 23:24:59.8800
2553118,-66.093273,320.751857,30.269458,20180717, 23:34:59.9500
2554558,-69.15403,167.728674,32.027167,20180727, 23:34:59.8800
2553119,-67.007368,260.293194,30.318502,20180717, 23:44:59.9500
2554559,-68.445597,195.563588,31.721657,20180727, 23:44:59.8800
2553120,-67.257591,249.655438,30.804084,20180717, 23:54:59.9300
2554560,-69.341572,160.049779,31.909535,20180727, 23:54:59.8700
2553121,-67.409045,241.805264,30.894305,20180718, 00:04:59.8900
2554705,-69.491579,148.005864,30.545345,20180729, 00:04:59.4500
2553122,-66.265216,313.921535,30.821293,20180718, 00:14:59.8800
2554706,-68.364661,194.823605,31.018144,20180729, 00:14:59.4500
2553123,-66.800483,275.790163,30.629174,20180718, 00:24:59.8800
2554707,-67.903584,220.023528,31.501821,20180729, 00:24:59.4400
2553124,-67.414328,241.795229,30.930627,20180718, 00:34:59.8800
2554708,-68.154061,209.74714,31.813415,20180729, 00:34:59.4000
2553125,-67.487712,237.785455,30.936035,20180718, 00:44:59.8800
2554709,-68.542238,192.034358,31.850105,20180729, 00:44:59.3800
2553126,-68.029707,210.677255,31.052499,20180718, 00:54:59.8800
2554710,-67.193857,264.479476,32.157766,20180729, 00:54:59.3800
2553127,-67.061544,267.362168,31.532796,20180718, 01:04:59.8500
2554711,-67.239332,262.408846,32.241841,20180729, 01:04:59.3800
2553128,-67.045353,271.251626,31.872476,20180718, 01:14:59.8200
2554712,-67.939009,222.772226,32.156598,20180729, 01:14:59.3800
2553129,-67.766952,231.492018,32.117326,20180718, 01:24:59.8200
2554713,-68.444318,200.740743,32.551836,20180729, 01:24:59.3800
2553130,-68.193515,211.749173,32.410175,20180718, 01:34:59.8200
2554714,-66.928613,282.131585,32.271648,20180729, 01:34:59.3500
2553131,-68.545757,193.688951,32.150575,20180718, 01:44:59.8200
2554715,-68.054162,216.5512,32.09852,20180729, 01:44:59.3200
2553132,-68.788616,185.576135,32.575559,20180718, 01:54:59.8200
2554716,-68.251469,206.475448,32.027535,20180729, 01:54:59.3200
2553133,-69.403474,162.261096,32.814817,20180718, 02:04:59.8000
2554717,-68.112311,212.662228,31.946964,20180729, 02:04:59.3200
2553134,-68.856159,184.757507,32.940192,20180718, 02:14:59.7600
2554718,-55.347135,4036.659471,32.080697,20180729, 02:14:59.3200
2553135,-69.155549,171.299367,32.720417,20180718, 02:24:59.7600
2554719,-54.060381,5414.681167,31.997728,20180729, 02:24:59.3200
2553136,-68.469629,202.708031,33.062985,20180718, 02:34:59.7600
2554720,-66.552646,305.045014,31.999019,20180729, 02:34:59.3100
2553137,-69.562792,157.074468,32.952852,20180718, 02:44:59.7600
2554721,-66.96438,272.039543,31.374602,20180729, 02:44:59.2700
2553138,-69.839272,146.493657,32.753235,20180718, 02:54:59.7600
2554722,-66.693162,285.476528,30.931057,20180729, 02:54:59.2600
2553139,-70.055514,139.289222,32.73234,20180718, 03:04:59.7500
2554723,-69.048877,170.954632,31.862274,20180729, 03:04:59.2600
2553140,-69.859601,145.608723,32.708125,20180718, 03:14:59.7100
2554724,-68.497714,190.345487,31.247998,20180729, 03:14:59.2600
2553141,-69.153177,171.147642,32.673585,20180718, 03:24:59.7000
2554725,-69.807798,142.121259,31.546194,20180729, 03:24:59.2600
2553142,-69.339253,163.85981,32.651706,20180718, 03:34:59.7000
2554726,-70.545896,118.473959,31.16884,20180729, 03:34:59.2600
2553143,-68.204883,212.627339,32.629889,20180718, 03:44:59.7000
2554727,-70.247798,130.886544,32.150145,20180729, 03:44:59.2200
2553144,-69.284178,165.671123,32.59664,20180718, 03:54:59.7000
2554728,-70.134902,135.033835,32.317742,20180729, 03:54:59.2000
2553145,-69.437952,159.782604,32.571134,20180718, 04:04:59.7000
2554729,-69.001282,171.681973,31.649075,20180729, 04:04:59.2000
2553146,-69.504356,157.252403,32.549255,20180718, 04:14:59.6700
2554730,-71.54882,96.319528,31.923056,20180729, 04:14:59.2000
2553147,-69.195372,168.549508,32.49173,20180718, 04:24:59.6300
2554731,-71.60075,92.618036,31.065528,20180729, 04:24:59.2000
2553148,-70.114053,136.408965,32.490501,20180718, 04:34:59.6500
2554732,-72.685122,75.024685,32.30164,20180729, 04:34:59.2000
2553149,-68.970562,177.308057,32.455839,20180718, 04:44:59.6300
2554733,-71.434842,96.900454,31.283705,20180729, 04:44:59.1700
2553150,-69.340154,162.797727,32.446804,20180718, 04:54:59.6300
2554734,-72.751079,73.510635,32.134104,20180729, 04:54:59.1300
2553151,-69.405587,160.194456,32.412633,20180718, 05:04:59.6300
2554735,-72.324638,80.958394,32.079959,20180729, 05:04:59.1300
2553152,-67.624967,241.388217,32.413125,20180718, 05:14:59.6200
2554736,-72.340092,79.263495,31.52032,20180729, 05:14:59.1300
2553153,-68.809976,183.862224,32.433836,20180718, 05:24:59.5800
2554737,-69.892774,138.760635,31.408834,20180729, 05:24:59.1300
2553154,-68.884603,180.881534,32.461063,20180718, 05:34:59.5700
2554738,-70.653935,113.60066,30.63956,20180729, 05:34:59.1300
2553155,-68.763863,186.137195,32.48835,20180718, 05:44:59.5700
2554739,-71.274,99.682718,31.011875,20180729, 05:44:59.1300
2553156,-68.368981,203.934435,32.50101,20180718, 05:54:59.5700
2554740,-71.769999,88.299994,30.79419,20180729, 05:54:59.0900
2553157,-67.746599,235.730425,32.552451,20180718, 06:04:59.5700
2554741,-73.175095,61.262925,29.526734,20180729, 06:04:59.0700
2553158,-69.099979,172.72088,32.572486,20180718, 06:14:59.5800
2554742,-72.93191,65.526356,29.861744,20180729, 06:14:59.0700
2553159,-69.026278,175.804947,32.596209,20180718, 06:24:59.5300
2554743,-73.715383,54.748085,29.882394,20180729, 06:24:59.0700
2553160,-69.115848,172.282151,32.608685,20180718, 06:34:59.5100
2554744,-72.962884,64.830778,29.75622,20180729, 06:34:59.0700
2553161,-69.699115,150.918911,32.671066,20180718, 06:44:59.5100
2554745,-73.985077,50.596018,29.385442,20180729, 06:44:59.0700
2553162,-70.403108,128.293244,32.660495,20180718, 06:54:59.5100
2554746,-73.391671,56.14391,28.443162,20180729, 06:54:59.0400
2553163,-68.834299,184.395134,32.710522,20180718, 07:04:59.5100
2554747,-73.338641,56.875167,28.463935,20180729, 07:04:59.0100
2553164,-70.885365,115.087402,32.73953,20180718, 07:14:59.5100
2554748,-73.533165,53.968798,28.24668,20180729, 07:14:59.0100
2553165,-71.719101,95.10767,32.781875,20180718, 07:24:59.4900
2554749,-73.327615,55.524139,27.71734,20180729, 07:24:59.0100
2553166,-71.17989,107.795669,32.816968,20180718, 07:34:59.4500
2554750,-73.82601,50.390493,28.213554,20180729, 07:34:59.0100
2553167,-71.021604,111.717798,32.793736,20180718, 07:44:59.4500
2554751,-73.120195,59.477352,28.306049,20180729, 07:44:59.0100
2553168,-67.648037,242.338334,32.714025,20180718, 07:54:59.4500
2554752,-71.95681,77.106463,28.072428,20180729, 07:54:59.9900
2553169,-66.62158,309.880641,33.026356,20180718, 08:04:59.4500
2554753,-67.031284,237.384537,27.802828,20180729, 08:04:59.9500
2553170,-70.619949,122.749274,32.848987,20180718, 08:14:59.4500
2554754,-72.956458,59.979439,27.488837,20180729, 08:14:59.9500
2553171,-71.500554,99.60778,32.648019,20180718, 08:24:59.4400
2554755,-72.594804,65.107712,27.454974,20180729, 08:24:59.9500
2553172,-71.261495,104.875555,32.533583,20180718, 08:34:59.4000
2554756,-71.971704,74.468142,27.205023,20180729, 08:34:59.9500
2553173,-67.346674,256.940923,32.360025,20180718, 08:44:59.3800
2554757,-72.349101,68.406948,27.259536,20180729, 08:44:59.9500
2553174,-67.143541,267.410135,32.139574,20180718, 08:54:59.3800
2554758,-71.361609,82.802569,26.285299,20180729, 08:54:59.9500
2553175,-64.426859,497.212503,31.969519,20180718, 09:04:59.3800
2554759,-67.58486,195.66947,26.032582,20180729, 09:04:59.9100
2553176,-71.267867,102.452501,31.828595,20180718, 09:14:59.3800
2554760,-69.894836,111.366368,25.220042,20180729, 09:14:59.8800
2553177,-69.369632,157.9679,31.69861,20180718, 09:24:59.3800
2554761,-69.264154,127.535213,24.977773,20180729, 09:24:59.8800
2553178,-71.411929,98.246482,31.551356,20180718, 09:34:59.3500
2554762,-68.676472,146.010631,24.976974,20180729, 09:34:59.8800
2553179,-71.511617,96.152787,31.595975,20180718, 09:44:59.3200
2554763,-68.589578,148.716235,24.935858,20180729, 09:44:59.8800
2553180,-68.077681,212.448785,31.661428,20180718, 09:54:59.3200
2554764,-69.303309,126.698429,25.038617,20180729, 09:54:59.8800
2553181,-69.002509,171.847115,31.68847,20180718, 10:04:59.3200
2554765,-69.673414,114.766933,24.69826,20180729, 10:04:59.8700
2553182,-70.791872,113.931248,31.720367,20180718, 10:14:59.3200
2554766,-70.292299,104.00835,25.811086,20180729, 10:14:59.8200
2553183,-71.364178,99.881011,31.725529,20180718, 10:24:59.3200
2554767,-70.43892,102.242597,26.244122,20180729, 10:24:59.8200
2553184,-70.181356,130.766175,31.632911,20180718, 10:34:59.3100
2554768,-70.142582,107.892767,25.867751,20180729, 10:34:59.8200
2553185,-67.836972,225.069728,31.733826,20180718, 10:44:59.2700
2554769,-70.326409,102.631731,25.670285,20180729, 10:44:59.8200
2553186,-70.420306,123.70608,31.61767,20180718, 10:54:59.2600
2554770,-71.017648,86.201136,25.280517,20180729, 10:54:59.8200
2553187,-70.618526,119.464375,31.95944,20180718, 11:04:59.2600
2554771,-70.117639,101.004553,24.077593,20180729, 11:04:59.8100
2553188,-69.286192,162.728509,32.032514,20180718, 11:14:59.2600
2554772,-70.774959,94.783163,26.286651,20180729, 11:14:59.7800
2553189,-71.387727,99.855091,31.889746,20180718, 11:24:59.2600
2554773,-70.350697,104.704888,26.335695,20180729, 11:24:59.7600
2553190,-70.9738,110.502976,32.082049,20180718, 11:34:59.2600
2554774,-70.434829,103.611293,26.570404,20180729, 11:34:59.7600
2553191,-70.755101,115.78111,31.963619,20180718, 11:44:59.2200
2554775,-72.063724,71.309097,26.608816,20180729, 11:44:59.7600
2553192,-71.426309,100.041396,32.234343,20180718, 11:54:59.2000
2554776,-71.044031,98.098381,28.94497,20180729, 11:54:59.7600
2553193,-71.078324,108.182893,32.17356,20180718, 12:04:59.2000
2554777,-70.95732,97.106701,28.085967,20180729, 12:04:59.7600
2553194,-71.286661,103.676698,32.348594,20180718, 12:14:59.2000
2554778,-70.259593,112.988462,27.829255,20180729, 12:14:59.7300
2553195,-70.963475,112.372491,32.54735,20180718, 12:24:59.2000
2554779,-71.499467,82.434965,27.012597,20180729, 12:24:59.7000
2553196,-70.985441,111.669161,32.507648,20180718, 12:34:59.2000
2554780,-67.202096,212.016525,25.827803,20180729, 12:34:59.7000
