Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2558570,-67.402401,104.762993,13.364605,20180824, 20:14:59.5600
2558571,-63.694349,248.210518,13.482277,20180824, 20:24:59.5600
2558572,-62.603189,325.774294,13.763976,20180824, 20:34:59.5700
2558573,-63.461867,277.706434,14.298183,20180824, 20:44:59.5600
2558574,-64.393924,227.202237,14.498171,20180824, 20:54:59.5700
2558575,-65.216269,187.447625,14.454897,20180824, 21:04:59.5500
2558576,-66.69161,139.291758,15.086711,20180824, 21:14:59.5100
2558577,-66.578651,141.048246,14.884729,20180824, 21:24:59.4900
2558578,-66.117497,165.180321,15.675312,20180824, 21:34:59.4900
2558579,-66.959952,134.922965,15.544948,20180824, 21:44:59.4900
2558580,-68.636755,91.878086,15.573837,20180824, 21:54:59.4900
2558581,-65.486494,196.696587,16.141889,20180824, 22:04:59.4900
2558582,-64.939518,206.261726,14.923771,20180824, 22:14:59.4700
2558583,-66.909006,129.743085,14.773826,20180824, 22:24:59.4300
2558584,-66.855155,118.444297,13.321029,20180824, 22:34:59.4400
2558585,-66.703157,129.273463,14.038906,20180824, 22:44:59.4300
2558586,-66.498066,154.112347,15.964384,20180824, 22:54:59.4300
2558587,-65.059877,217.732248,16.196404,20180824, 23:04:59.4300
2558588,-64.642927,220.328441,14.889201,20180824, 23:14:59.4200
2558589,-64.753534,230.993109,16.012553,20180824, 23:24:59.3900
2558590,-64.878013,238.524207,17.015392,20180824, 23:34:59.3700
2558591,-66.617173,164.760554,17.541984,20180824, 23:44:59.3700
2558592,-66.982577,153.982057,17.833474,20180824, 23:54:59.3700
2558593,-66.583712,167.081709,17.652585,20180825, 00:04:59.3700
2558594,-66.721987,148.831853,16.23315,20180825, 00:14:59.3700
2558595,-67.87221,100.645405,14.306161,20180825, 00:24:59.3300
2558596,-66.005438,159.886629,14.786457,20180825, 00:34:59.3100
2558597,-67.344058,112.544006,14.165643,20180825, 00:44:59.3100
2558598,-66.430343,144.924679,14.780353,20180825, 00:54:59.3100
2558599,-66.163759,148.178115,14.212422,20180825, 01:04:59.3100
2558600,-65.881304,151.262325,13.59469,20180825, 01:14:59.3100
2558601,-66.268231,127.79385,12.555709,20180825, 01:24:59.2900
2558602,-64.402854,183.630772,11.741918,20180825, 01:34:59.2500
2558603,-65.896846,137.558639,12.407396,20180825, 01:44:59.2400
2558604,-67.37537,95.733508,12.136938,20180825, 01:54:59.2400
2558605,-66.492099,105.282855,10.8912,20180825, 02:04:59.2400
2558606,-65.857838,144.245786,12.89422,20180825, 02:14:59.2400
2558607,-68.530938,69.213001,11.449582,20180825, 02:24:59.2400
2558608,-68.601575,65.424213,11.00029,20180825, 02:34:59.2000
2558609,-63.235516,253.307921,12.379655,20180825, 02:44:59.1800
2558610,-65.933212,137.337187,12.491585,20180825, 02:54:59.1800
2558611,-68.284364,80.003649,12.504156,20180825, 03:04:59.1800
2558612,-69.424147,53.972698,10.967231,20180825, 03:14:59.1800
2558613,-69.858252,55.273973,12.412352,20180825, 03:24:59.1800
2558614,-70.64594,47.586397,12.811058,20180825, 03:34:59.1500
2558615,-71.700908,35.887014,12.317888,20180825, 03:44:59.1200
2558616,-73.021142,29.286465,13.623519,20180825, 03:54:59.1200
2558617,-76.728307,11.966466,13.070879,20180825, 04:04:59.1200
2558618,-86.275483,1.243559,12.238352,20180825, 04:14:59.1200
2558619,-83.444049,2.778298,14.245965,20180825, 04:24:59.1300
2558620,-85.023896,1.700946,12.548396,20180825, 04:34:59.1100
2558621,-73.816081,17.882852,9.989714,20180825, 04:44:59.0700
2558622,-87.031788,1.063294,12.4549,20180825, 04:54:59.0600
2558623,-85.520589,1.454365,12.029299,20180825, 05:04:59.0700
2558624,-82.519829,3.193446,13.235813,20180825, 05:14:59.0600
2558625,-82.103114,3.526458,13.278784,20180825, 05:24:59.0600
2558626,-81.957731,3.254955,11.852942,20180825, 05:34:59.0600
2558627,-81.692745,3.727743,12.771109,20180825, 05:44:59.0200
2558628,-83.429788,2.5368,12.96502,20180825, 05:54:59.9900
2558629,-83.882484,2.218289,12.582725,20180825, 06:04:59.9900
2558630,-81.001384,4.51494,13.191633,20180825, 06:14:59.9900
2558631,-80.460632,4.884901,12.601642,20180825, 06:24:59.9900
2558632,-78.949816,7.405854,13.491644,20180825, 06:35:00.0000
2558633,-82.694002,2.940064,12.68426,20180825, 06:44:59.9700
2558634,-77.297355,10.50093,13.075895,20180825, 06:54:59.9300
2558635,-81.541705,3.802077,12.580549,20180825, 07:04:59.9400
2558636,-78.106283,8.925165,13.389142,20180825, 07:14:59.9300
2558637,-72.580603,37.099766,15.593358,20180825, 07:24:59.9300
2558638,-71.935302,37.283651,13.506935,20180825, 07:34:59.9300
2558639,-80.474412,4.993714,12.92329,20180825, 07:44:59.9300
2558640,-68.443721,92.964939,15.072992,20180825, 07:54:59.8900
2558641,-71.237064,49.613539,15.304346,20180825, 08:04:59.8700
2558642,-67.514365,126.154555,16.513822,20180825, 08:14:59.8700
2558643,-70.788446,57.358415,15.956951,20180825, 08:24:59.8700
2558644,-78.610444,9.601427,16.176641,20180825, 08:34:59.8700
2558645,-75.934361,17.593438,16.006449,20180825, 08:44:59.8700
2558646,-78.444191,9.55531,15.494301,20180825, 08:54:59.8400
2558647,-75.472539,19.827532,16.219249,20180825, 09:04:59.8100
2558648,-79.801951,7.31358,16.211876,20180825, 09:14:59.8100
2558649,-87.677408,1.189631,16.16818,20180825, 09:24:59.8100
2558650,-82.713672,3.885427,16.838915,20180825, 09:34:59.8100
2558651,-82.925341,3.767339,17.142613,20180825, 09:44:59.8100
2558652,-85.449995,2.107044,17.146723,20180825, 09:54:59.7900
2558653,-77.332811,13.938138,17.498228,20180825, 10:04:59.7600
2558654,-77.308858,14.117703,17.626174,20180825, 10:14:59.7400
2558655,-77.902542,12.51298,17.911137,20180825, 10:24:59.7400
2558656,-76.939192,15.924817,18.260042,20180825, 10:34:59.7500
2558657,-82.669002,4.368362,18.738163,20180825, 10:44:59.7400
2558658,-82.651274,4.412361,18.849791,20180825, 10:54:59.7400
2558659,-76.449524,18.220597,18.664792,20180825, 11:04:59.7100
2558660,-76.558893,17.48994,18.373242,20180825, 11:14:59.6800
2558661,-79.320259,8.809377,17.477498,20180825, 11:24:59.6800
2558662,-72.999029,40.554542,18.76941,20180825, 11:34:59.6800
2558663,-76.706127,17.096802,18.579575,20180825, 11:44:59.6800
2558664,-77.10811,16.329493,19.466677,20180825, 11:54:59.6800
2558665,-75.869309,20.996301,18.818364,20180825, 12:04:59.6600
2558666,-75.616937,22.639627,19.145693,20180825, 12:14:59.6200
2558667,-69.759527,84.918219,18.640678,20180825, 12:24:59.6200
2558668,-63.095016,410.117799,19.405212,20180825, 12:34:59.6200
2558669,-69.699875,83.730058,18.129135,20180825, 12:44:59.6200
2558670,-67.031395,165.298394,19.360488,20180825, 12:54:59.6200
2558671,-74.858727,26.597255,18.889378,20180825, 13:04:59.6100
2558672,-73.077252,39.478194,18.603327,20180825, 13:14:59.5800
2558673,-73.176039,37.787343,18.216225,20180825, 13:24:59.5700
2558674,-71.721664,52.429723,18.082235,20180825, 13:34:59.5600
2558675,-69.201969,89.294996,17.239797,20180825, 13:44:59.5600
2558676,-76.016573,18.704487,17.34248,20180825, 13:54:59.5600
2558677,-85.502787,1.956585,16.117049,20180825, 14:04:59.5600
2558678,-72.863789,38.173552,17.125751,20180825, 14:14:59.5300
2558679,-77.272896,13.97103,17.299207,20180825, 14:24:59.5000
2558680,-78.311538,11.032711,17.351788,20180825, 14:34:59.4900
2558681,-74.802098,25.015177,17.535638,20180825, 14:44:59.4900
2558682,-78.289981,10.46179,16.372398,20180825, 14:54:59.4900
2558683,-76.346388,16.562971,16.568578,20180825, 15:04:59.4900
2558684,-68.766499,86.960821,15.187339,20180825, 15:14:59.4800
2558685,-80.764252,5.771139,15.965956,20180825, 15:24:59.4400
2558686,-86.031175,1.680462,15.633429,20180825, 15:34:59.4300
2558687,-85.729132,1.822443,15.815225,20180825, 15:44:59.4300
2558688,-83.180815,3.222143,15.550146,20180825, 15:54:59.4300
2558689,-78.535151,9.513149,15.75243,20180825, 16:04:59.4300
2558690,-80.549611,6.030594,15.879228,20180825, 16:14:59.4300
2558691,-76.250378,16.009043,15.664312,20180825, 16:24:59.4100
2558692,-76.397866,15.44381,15.633247,20180825, 16:34:59.3700
2558693,-86.267081,1.598383,15.69991,20180825, 16:44:59.3700
2558694,-77.369817,11.89324,15.058789,20180825, 16:54:59.3700
2558695,-85.37108,1.8518,14.798243,20180825, 17:04:59.3700
2558696,-81.019789,5.366842,15.747293,20180825, 17:14:59.3700
2558697,-85.372314,1.951189,15.596924,20180825, 17:24:59.3500
2558698,-74.221065,25.823968,15.835713,20180825, 17:34:59.3100
2558699,-76.814681,13.138331,14.639171,20180825, 17:44:59.3100
2558700,-91.170722,0.453192,13.767723,20180825, 17:54:59.3100
2558701,-89.08234,0.777279,14.598859,20180825, 18:04:59.3100
2558702,-91.838211,0.434081,15.37802,20180825, 18:14:59.3100
2558703,-87.965603,1.014246,14.730311,20180825, 18:24:59.3000
2558704,-86.385355,1.50003,15.140621,20180825, 18:34:59.2700
2558705,-88.489108,0.999128,16.369678,20180825, 18:44:59.2400
2558706,-87.165762,1.37895,16.658388,20180825, 18:54:59.2400
2558707,-86.542362,1.606469,16.811899,20180825, 19:04:59.2400
2558708,-87.36478,1.36073,17.209095,20180825, 19:14:59.2400
2558709,-72.541888,43.011627,17.917724,20180825, 19:24:59.2400
2558710,-73.988407,30.87461,17.945284,20180825, 19:34:59.2200
2558711,-72.460901,44.451496,18.17543,20180825, 19:44:59.1800
2558712,-69.766405,82.290303,18.092449,20180825, 19:54:59.1800
2558713,-68.98454,96.485896,17.718462,20180825, 20:04:59.1800
2558714,-69.492802,86.536155,17.864298,20180825, 20:14:59.1800
2558715,-69.096661,92.160206,17.366716,20180825, 20:24:59.1800
2558716,-66.48678,180.848492,18.685341,20180825, 20:34:59.1700
2558717,-64.56188,282.2192,18.719005,20180825, 20:44:59.1300
2558718,-64.899386,260.329266,18.662496,20180825, 20:54:59.1200
2558719,-67.02486,164.903403,19.285183,20180825, 21:04:59.1200
2558720,-67.784246,139.148803,19.382608,20180825, 21:14:59.1200
2558721,-61.69342,574.630623,19.689691,20180825, 21:24:59.1200
2558722,-67.024872,169.62897,19.837884,20180825, 21:34:59.1200
2558723,-62.952214,436.086077,19.966495,20180825, 21:44:59.0800
2558724,-59.71533,922.483094,20.044701,20180825, 21:54:59.0600
2558725,-61.520481,614.319457,20.227887,20180825, 22:04:59.0600
2558726,-63.077324,432.722774,20.391552,20180825, 22:14:59.0600
2558727,-56.76323,1868.170158,20.570628,20180825, 22:24:59.0600
2558728,-57.212136,1697.483029,20.726557,20180825, 22:34:59.0700
2558729,-58.319236,1327.504859,20.915485,20180825, 22:44:59.0400
2558730,-61.156389,694.777669,21.037439,20180825, 22:55:00.0000
2558731,-68.407564,131.156989,21.089001,20180825, 23:04:59.9900
2558732,-66.903492,185.378417,21.082232,20180825, 23:14:59.9900
2558733,-66.320267,182.103306,18.107256,20180825, 23:24:59.9900
2558734,-63.551866,371.076178,19.505532,20180825, 23:34:59.9900
2558735,-59.511245,1030.343663,21.360664,20180825, 23:44:59.9900
2558736,-69.550712,98.856361,20.681592,20180825, 23:54:59.9500
2558737,-69.612385,97.374154,20.662856,20180826, 00:04:59.9300
2558738,-67.236485,170.303443,20.911254,20180826, 00:14:59.9300
2558739,-64.829041,300.127534,21.169866,20180826, 00:24:59.9300
2558740,-68.202337,139.207538,21.350333,20180826, 00:34:59.9300
2558741,-67.49468,160.802544,20.954104,20180826, 00:44:59.9300
2558742,-67.264186,171.248352,21.161828,20180826, 00:54:59.9000
2558743,-69.340374,104.624366,20.853476,20180826, 01:04:59.8700
2558744,-70.719019,76.010315,20.810505,20180826, 01:14:59.8700
2558745,-61.069213,721.819059,21.421891,20180826, 01:24:59.8800
2558746,-69.608608,100.574595,21.323438,20180826, 01:34:59.8700
2558747,-69.564661,98.289123,20.629071,20180826, 01:44:59.8700
2558748,-71.046039,70.109824,20.696217,20180826, 01:54:59.8600
2558749,-72.295122,52.146253,20.523124,20180826, 02:04:59.8200
2558750,-62.346676,517.336373,20.603869,20180826, 02:14:59.8100
2558751,-65.288515,244.380381,19.161347,20180826, 02:24:59.8100
2558752,-71.569216,60.046923,19.994961,20180826, 02:34:59.8100
2558753,-68.203619,131.685417,20.202624,20180826, 02:44:59.8100
2558754,-62.873648,445.127577,20.015087,20180826, 02:54:59.8100
2558755,-70.53319,72.77362,19.089789,20180826, 03:04:59.7700
2558756,-72.949127,39.90808,18.259196,20180826, 03:14:59.7400
2558757,-73.072709,38.505493,18.125992,20180826, 03:24:59.7500
2558758,-73.636328,35.122432,18.824589,20180826, 03:34:59.7400
2558759,-76.861531,16.477706,18.559147,20180826, 03:44:59.7400
2558760,-77.827555,13.41523,18.873906,20180826, 03:54:59.7400
2558761,-84.802515,2.667375,18.700088,20180826, 04:04:59.7400
2558762,-82.415122,4.595728,18.59408,20180826, 04:14:59.6800
2558763,-86.363865,1.737699,17.45296,20180826, 04:24:59.6800
2558764,-85.96388,1.926713,17.648717,20180826, 04:34:59.6900
2558765,-81.650395,5.36289,18.19477,20180826, 04:44:59.6800
2558766,-90.871803,0.601354,17.05371,20180826, 04:54:59.6800
2558767,-86.501841,1.679856,17.416637,20180826, 05:04:59.6800
2558768,-78.75997,9.788237,17.069061,20180826, 05:14:59.6400
2558769,-76.857518,15.13448,17.030502,20180826, 05:24:59.6300
2558770,-83.500479,3.173911,16.48735,20180826, 05:34:59.6200
2558771,-93.54217,0.310659,16.293285,20180826, 05:44:59.6200
2558772,-85.207247,2.10899,16.229584,20180826, 05:54:59.6200
2558773,-85.014272,2.102372,15.475505,20180826, 06:04:59.6200
2558774,-88.284509,0.996445,15.574442,20180826, 06:14:59.5900
2558775,-83.474666,3.001204,15.497807,20180826, 06:24:59.5700
2558776,-86.082672,1.623944,15.287847,20180826, 06:34:59.5600
2558777,-81.812473,4.267938,15.030504,20180826, 06:44:59.5600
2558778,-78.094321,10.019659,14.989709,20180826, 06:54:59.5600
2558779,-78.827795,8.460824,14.986506,20180826, 07:04:59.5600
2558780,-83.172716,3.005656,14.478347,20180826, 07:14:59.5400
2558781,-79.28183,7.637579,15.019202,20180826, 07:24:59.5100
2558782,-72.952905,33.16668,15.188004,20180826, 07:34:59.4900
2558783,-77.66186,10.979816,14.869257,20180826, 07:44:59.4900
2558784,-66.366768,151.015007,15.177669,20180826, 07:54:59.4900
2558785,-66.945716,135.150189,15.520169,20180826, 08:04:59.4900
2558786,-65.613834,180.908162,15.287968,20180826, 08:14:59.4900
2558787,-71.713122,43.596393,15.006208,20180826, 08:24:59.4600
2558788,-72.349566,38.635053,15.39736,20180826, 08:34:59.4400
2558789,-77.018885,13.293834,15.525548,20180826, 08:44:59.4300
2558790,-72.787338,34.838597,15.356867,20180826, 08:54:59.4300
2558791,-71.796772,47.106073,16.529596,20180826, 09:04:59.4300
2558792,-74.574934,25.495425,16.961482,20180826, 09:14:59.4300
2558793,-73.703093,30.92488,16.831602,20180826, 09:24:59.4100
2558794,-72.630573,40.165364,17.07722,20180826, 09:34:59.3700
2558795,-74.779492,23.324958,16.265907,20180826, 09:44:59.3700
2558796,-71.257007,51.368698,15.918694,20180826, 09:54:59.3700
2558797,-78.508836,9.511955,15.655307,20180826, 10:04:59.3700
2558798,-71.961861,41.513496,15.131556,20180826, 10:14:59.3700
2558799,-80.457512,6.00823,15.488379,20180826, 10:24:59.3600
2558800,-72.712867,36.017612,15.606655,20180826, 10:34:59.3400
2558801,-76.188621,15.913656,15.351125,20180826, 10:44:59.3100
2558802,-77.25235,12.698256,15.649021,20180826, 10:54:59.3100
2558803,-65.797902,174.507313,15.385514,20180826, 11:04:59.3100
2558804,-75.45184,19.052436,15.511103,20180826, 11:14:59.3100
2558805,-80.69627,5.478998,14.922321,20180826, 11:24:59.3100
2558806,-86.746794,1.233034,13.525792,20180826, 11:34:59.2800
2558807,-80.919246,5.051711,14.483424,20180826, 11:44:59.2400
2558808,-79.125897,8.658106,16.425583,20180826, 11:54:59.2400
2558809,-70.660257,60.731341,16.403886,20180826, 12:04:59.2400
2558810,-78.503131,9.684112,15.917727,20180826, 12:14:59.2400
2558811,-73.549397,32.277154,16.956768,20180826, 12:24:59.2500
2558812,-69.806687,74.776797,16.59372,20180826, 12:34:59.2300
2558813,-67.263991,133.736066,16.525547,20180826, 12:44:59.1900
2558814,-72.822315,35.172674,15.6295,20180826, 12:54:59.1800
2558815,-73.616419,28.783183,15.356383,20180826, 13:04:59.1800
2558816,-76.813313,13.706595,15.26754,20180826, 13:14:59.1800
2558817,-74.547695,22.989006,15.198399,20180826, 13:24:59.1800
2558818,-77.313743,10.774949,13.467832,20180826, 13:34:59.1800
2558819,-74.080408,24.749052,14.6929,20180826, 13:44:59.1500
2558820,-75.039911,18.452286,13.663106,20180826, 13:54:59.1200
2558821,-74.514892,19.577996,12.84593,20180826, 14:04:59.1200
2558822,-79.35445,7.449212,14.895789,20180826, 14:14:59.1200
2558823,-77.924761,10.425101,14.999077,20180826, 14:24:59.1200
2558824,-80.530093,5.306516,13.909993,20180826, 14:34:59.1200
2558825,-78.217313,8.30965,12.788575,20180826, 14:44:59.1000
2558826,-76.209879,12.142495,11.770747,20180826, 14:54:59.0600
2558827,-80.597107,4.553518,12.121768,20180826, 15:04:59.0600
2558828,-81.30501,4.279779,13.410054,20180826, 15:14:59.0600
2558829,-73.116728,23.323046,11.090886,20180826, 15:24:59.0600
2558830,-80.833078,4.609142,12.954959,20180826, 15:34:59.0700
2558831,-71.376173,37.730966,12.017755,20180826, 15:44:59.0500
2558832,-74.420176,16.715287,10.730985,20180826, 15:55:00.0100
2558833,-74.409088,17.842177,11.425226,20180826, 16:04:59.9900
2558834,-76.5984,11.210405,11.884188,20180826, 16:14:59.9900
2558835,-81.53801,4.020881,13.293228,20180826, 16:24:59.9900
2558836,-74.386348,20.866898,13.292322,20180826, 16:35:00.0000
2558837,-78.660035,6.202365,10.569854,20180826, 16:44:59.9900
2558838,-80.740283,3.907308,10.750139,20180826, 16:54:59.9700
2558839,-73.893719,17.267271,9.819825,20180826, 17:04:59.9300
2558840,-76.264912,12.333849,12.108714,20180826, 17:14:59.9300
2558841,-81.602293,3.366786,11.296736,20180826, 17:24:59.9400
2558842,-80.76526,3.609442,9.987901,20180826, 17:34:59.9300
2558843,-75.418509,13.769889,11.124731,20180826, 17:44:59.9300
2558844,-81.959407,3.088723,11.251952,20180826, 17:54:59.9200
2558845,-85.23219,1.354054,10.480044,20180826, 18:04:59.8800
2558846,-79.650032,5.070922,10.854212,20180826, 18:14:59.8700
2558847,-66.1051,113.423225,10.732975,20180826, 18:24:59.8700
2558848,-80.474556,3.376354,8.737993,20180826, 18:34:59.8700
2558849,-77.903989,6.750567,9.666011,20180826, 18:44:59.8700
2558850,-80.371599,4.319473,10.916886,20180826, 18:54:59.8700
2558851,-68.793347,58.218233,10.230618,20180826, 19:04:59.8300
2558852,-74.948424,12.904158,9.355785,20180826, 19:14:59.8100
2558853,-75.400941,12.597862,10.136759,20180826, 19:24:59.8100
2558854,-74.011595,14.09612,8.236966,20180826, 19:34:59.8100
2558855,-72.000276,25.488113,9.372889,20180826, 19:44:59.8100
2558856,-71.931384,24.247582,8.776371,20180826, 19:54:59.8100
2558857,-72.80665,22.757587,10.076261,20180826, 20:04:59.7900
2558858,-71.679112,27.864895,9.516489,20180826, 20:14:59.7500
2558859,-71.158538,32.807303,9.938766,20180826, 20:24:59.7400
2558860,-70.122651,45.029457,10.746573,20180826, 20:34:59.7400
2558861,-69.824952,49.455939,11.02102,20180826, 20:44:59.7400
2558862,-66.585246,101.405922,10.717563,20180826, 20:54:59.7400
2558863,-67.493601,94.200692,12.272197,20180826, 21:04:59.7400
2558864,-66.484879,120.813324,12.47702,20180826, 21:14:59.7000
2558865,-68.930704,69.242609,12.558912,20180826, 21:24:59.6800
2558866,-69.090933,64.838465,12.20209,20180826, 21:34:59.6800
2558867,-69.146964,67.767623,12.918939,20180826, 21:44:59.6800
2558868,-67.370854,101.845052,12.898329,20180826, 21:54:59.6800
2558869,-67.940593,89.203844,12.881044,20180826, 22:04:59.6800
2558870,-69.768744,58.20229,12.803322,20180826, 22:14:59.6500
2558871,-69.448143,60.217001,12.303866,20180826, 22:24:59.6200
2558872,-69.978534,52.802582,12.190365,20180826, 22:34:59.6200
2558873,-70.698,47.587669,12.965899,20180826, 22:44:59.6200
2558874,-70.849685,42.553125,12.006272,20180826, 22:54:59.6200
2558875,-70.234425,50.736909,12.424379,20180826, 23:04:59.6200
2558876,-69.212939,57.601026,11.148906,20180826, 23:14:59.6100
2558877,-71.950646,36.561846,13.292322,20180826, 23:24:59.5700
