Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2560575,-72.562626,36.102873,15.111672,20180907, 18:24:59.5600
2562015,-65.856977,240.397087,21.484987,20180917, 18:24:59.5000
2560576,-73.7237,27.892564,15.253398,20180907, 18:34:59.5400
2562016,-67.831339,151.965471,21.398683,20180917, 18:34:59.4800
2560577,-71.691189,43.394124,14.86134,20180907, 18:44:59.5000
2562017,-68.474691,131.033267,21.397292,20180917, 18:44:59.4400
2560578,-61.180873,465.244917,14.166973,20180907, 18:54:59.5000
2562018,-68.666178,124.591942,21.262577,20180917, 18:54:59.4300
2560579,-64.916792,209.192898,15.056855,20180907, 19:04:59.5000
2562019,-68.281504,133.72081,20.886112,20180917, 19:04:59.4300
2560580,-66.705937,139.161146,15.122369,20180907, 19:14:59.5000
2562020,-71.072428,70.67228,20.9894,20180917, 19:14:59.4300
2560581,-68.995137,84.448325,15.545794,20180907, 19:24:59.5100
2562021,-72.071247,53.961721,20.170593,20180917, 19:24:59.4300
2560582,-70.608507,58.896071,15.719733,20180907, 19:34:59.5000
2562022,-70.637952,74.116996,19.916876,20180917, 19:34:59.4300
2560583,-71.495632,49.825599,16.312625,20180907, 19:44:59.4600
2562023,-71.893818,54.288671,19.480457,20180917, 19:44:59.3900
2560584,-71.060636,54.722909,16.208431,20180907, 19:54:59.4300
2562024,-72.79193,44.219405,19.512549,20180917, 19:54:59.3700
2560585,-71.285551,50.747368,15.82985,20180907, 20:04:59.4300
2562025,-71.665455,51.156773,17.416335,20180917, 20:04:59.3700
2560586,-70.04275,70.334017,16.479674,20180907, 20:14:59.4300
2562026,-71.429192,59.659224,19.235564,20180917, 20:14:59.3700
2560587,-70.665032,61.67553,16.677245,20180907, 20:24:59.4300
2562027,-72.970617,43.202079,19.864356,20180917, 20:24:59.3700
2560588,-70.922336,58.860272,16.887446,20180907, 20:34:59.4300
2562028,-72.188658,51.350451,19.720515,20180917, 20:34:59.3700
2560589,-69.893678,75.374237,17.064709,20180907, 20:44:59.4100
2562029,-72.629478,45.729764,19.43815,20180917, 20:44:59.3500
2560590,-68.461789,106.397632,17.322838,20180907, 20:54:59.3700
2562030,-73.14505,40.09401,19.19078,20180917, 20:54:59.3100
2560591,-70.602829,68.142667,18.163947,20180907, 21:04:59.3700
2562031,-71.020618,62.674142,18.393247,20180917, 21:04:59.3100
2560592,-71.670064,52.957591,18.048571,20180907, 21:14:59.3700
2562032,-72.850787,41.005405,18.34121,20180917, 21:14:59.3100
2560593,-70.217631,76.842977,18.74457,20180907, 21:24:59.3700
2562033,-71.932374,48.762894,17.653673,20180917, 21:24:59.3100
2560594,-70.767468,68.745382,19.032615,20180907, 21:34:59.3700
2562034,-71.662738,52.789442,17.960937,20180917, 21:34:59.3100
2560595,-72.730019,43.732003,19.024335,20180907, 21:44:59.3600
2562035,-70.531244,68.936342,18.075104,20180917, 21:44:59.3000
2560596,-73.454487,37.781034,19.419173,20180907, 21:54:59.3200
2562036,-73.870311,30.937147,17.499255,20180917, 21:54:59.2600
2560597,-71.337556,60.472514,19.090695,20180907, 22:04:59.3100
2562037,-72.684054,39.798463,17.130889,20180917, 22:04:59.2500
2560598,-73.844298,34.472937,19.38279,20180907, 22:14:59.3100
2562038,-71.68878,49.048886,16.788631,20180917, 22:14:59.2500
2560599,-73.710446,35.932858,19.590453,20180907, 22:24:59.3100
2562039,-73.214921,35.016929,17.032496,20180917, 22:24:59.2500
2560600,-72.831067,44.52309,19.824407,20180907, 22:34:59.3100
2562040,-71.633256,51.768887,17.494541,20180917, 22:34:59.2600
2560601,-71.938218,55.279928,20.039987,20180907, 22:44:59.3100
2562041,-72.172355,44.177954,16.902435,20180917, 22:44:59.2500
2560602,-71.64703,57.690971,19.557756,20180907, 22:54:59.2800
2562042,-73.777147,30.805064,17.054737,20180917, 22:54:59.2200
2560603,-72.051794,52.585372,19.568272,20180907, 23:04:59.2500
2562043,-73.706377,30.795758,16.774005,20180917, 23:04:59.1800
2560604,-71.19251,60.803751,18.564768,20180907, 23:14:59.2500
2562044,-72.876209,37.092114,16.688244,20180917, 23:14:59.1800
2560605,-72.420496,46.780386,18.950541,20180907, 23:24:59.2500
2562045,-72.470977,40.868955,16.749407,20180917, 23:24:59.1800
2560606,-71.2852,61.720193,19.251096,20180907, 23:34:59.2500
2562046,-73.265375,33.352117,16.412287,20180917, 23:34:59.1800
2560607,-69.767035,88.290426,19.414459,20180907, 23:44:59.2500
2562047,-76.671303,15.268243,16.459911,20180917, 23:44:59.1800
2560608,-67.322915,154.489756,19.350818,20180907, 23:54:59.2300
2562048,-71.161913,54.348035,16.477197,20180917, 23:54:59.1700
2560609,-66.252596,202.315791,19.806034,20180908, 00:04:59.1900
2562049,-73.011611,35.634507,16.540172,20180918, 00:04:59.1300
2560610,-65.090189,255.130194,19.111244,20180908, 00:14:59.1800
2562050,-75.132392,22.44151,16.974597,20180918, 00:14:59.1200
2560611,-65.531769,230.567901,19.119826,20180908, 00:24:59.1800
2562051,-75.296699,21.195656,16.65041,20180918, 00:24:59.1200
2560612,-66.489753,189.890493,19.633001,20180908, 00:34:59.1800
2562052,-74.457309,25.681359,16.628653,20180918, 00:34:59.1200
2560613,-66.437024,190.31252,19.439178,20180908, 00:44:59.1800
2562053,-73.88361,28.891087,16.39204,20180918, 00:44:59.1200
2560614,-67.921364,136.735706,19.657418,20180908, 00:54:59.1800
2562054,-73.979761,28.362353,16.452296,20180918, 00:54:59.1200
2560615,-68.187032,125.349196,19.157237,20180908, 01:04:59.1400
2562055,-73.381669,33.024143,16.691931,20180918, 01:04:59.0800
2560616,-69.038944,102.672682,19.092267,20180908, 01:14:59.1200
2562056,-73.46273,32.445035,16.708189,20180918, 01:14:59.0600
2560617,-68.48437,117.883801,19.29298,20180908, 01:24:59.1200
2562057,-75.243791,21.367059,16.581814,20180918, 01:24:59.0600
2560618,-69.552562,93.286465,19.524637,20180908, 01:34:59.1300
2562058,-73.151219,34.338264,16.459186,20180918, 01:34:59.0600
2560619,-70.308788,76.665705,19.098008,20180908, 01:44:59.1200
2562059,-72.658273,37.886815,16.211513,20180918, 01:44:59.0600
2560620,-72.398899,47.752947,19.248558,20180908, 01:54:59.1200
2562060,-72.517892,39.039858,16.173559,20180918, 01:54:59.0600
2560621,-73.587652,36.058585,19.110942,20180908, 02:04:59.1000
2562061,-74.400462,24.865693,15.891134,20180918, 02:04:59.0400
2560622,-75.279461,24.657969,19.293524,20180908, 02:14:59.0600
2562062,-73.919884,28.531197,16.323625,20180918, 02:14:59.0000
2560623,-74.430409,29.016727,18.672287,20180908, 02:24:59.0600
2562063,-73.194151,32.451488,15.709338,20180918, 02:24:59.0000
2560624,-75.770207,20.966546,18.367742,20180908, 02:34:59.0700
2562064,-73.749251,28.705892,15.790808,20180918, 02:34:59.0000
2560625,-75.099278,25.204215,18.919476,20180908, 02:44:59.0600
2562065,-74.359188,25.058166,15.862668,20180918, 02:44:59.0100
2560626,-75.048938,24.432498,18.128832,20180908, 02:54:59.0600
2562066,-72.491756,36.919341,15.203295,20180918, 02:54:59.0000
2560627,-74.790801,24.967963,17.45707,20180908, 03:04:59.0500
2562067,-71.22492,50.077673,15.404382,20180918, 03:04:59.9900
2560628,-75.168833,23.922283,18.247109,20180908, 03:14:59.0100
2562068,-65.970667,179.389431,16.457796,20180918, 03:14:59.9500
2560629,-75.873088,20.085137,18.017386,20180908, 03:24:59.0000
2562069,-67.601542,123.484999,16.492125,20180918, 03:24:59.9300
2560630,-74.576244,26.905502,17.904972,20180908, 03:34:59.0000
2562070,-66.707813,150.460823,16.357349,20180918, 03:34:59.9300
2560631,-77.471828,13.788074,17.87288,20180908, 03:44:59.0000
2562071,-68.133806,111.258418,16.796609,20180918, 03:44:59.9300
2560632,-78.317896,11.156667,17.572445,20180908, 03:54:59.0000
2562072,-68.828321,94.403468,16.72354,20180918, 03:54:59.9300
2562073,-69.319708,89.072262,17.669387,20180918, 04:04:59.9300
2560633,-78.802291,10.236659,18.025841,20180908, 04:05:00.0000
2560634,-79.158409,9.293907,17.764273,20180908, 04:14:59.9700
2562074,-69.39322,82.371588,16.619104,20180918, 04:14:59.9000
2560635,-78.776906,9.729151,17.032315,20180908, 04:24:59.9300
2562075,-69.435008,82.136418,16.73188,20180918, 04:24:59.8700
2560636,-81.367966,5.302129,16.856019,20180908, 04:34:59.9300
2562076,-69.08348,88.075846,16.54676,20180918, 04:34:59.8800
2560637,-80.747795,6.308645,17.386962,20180908, 04:44:59.9300
2562077,-72.195594,43.815554,16.853722,20180918, 04:44:59.8700
2560638,-81.416224,5.275575,16.959004,20180908, 04:54:59.9300
2562078,-70.175151,71.959092,17.382369,20180918, 04:54:59.8700
2560639,-81.269973,5.294672,16.456769,20180908, 05:04:59.9300
2562079,-79.898652,7.806161,17.69338,20180918, 05:04:59.8700
2560640,-80.86585,5.896691,16.699425,20180908, 05:14:59.9200
2562080,-77.709094,12.790303,17.510496,20180918, 05:14:59.8600
2560641,-79.857209,7.370843,16.548029,20180908, 05:24:59.8800
2562081,-76.735965,16.29877,17.834441,20180918, 05:24:59.8200
2560642,-80.344438,6.452588,16.206376,20180908, 05:34:59.8800
2562082,-77.502731,13.630499,17.794794,20180918, 05:34:59.8100
2560643,-80.035866,7.001493,16.378925,20180908, 05:44:59.8700
2562083,-73.150013,36.873681,17.669568,20180918, 05:44:59.8100
2560644,-78.682005,9.424791,16.142856,20180908, 05:54:59.8700
2562084,-76.862529,15.38011,17.326887,20180918, 05:54:59.8100
2560645,-78.812944,9.140049,16.134335,20180908, 06:04:59.8700
2562085,-73.136557,34.522323,16.491641,20180918, 06:04:59.8100
2560646,-78.264078,10.238323,15.927397,20180908, 06:14:59.8700
2562086,-69.93406,71.342869,16.302895,20180918, 06:14:59.8100
2560647,-76.455073,15.884333,16.292379,20180908, 06:24:59.8400
2562087,-68.609209,96.572636,16.266088,20180918, 06:24:59.7700
2560648,-76.506114,15.716682,16.310993,20180908, 06:34:59.8100
2562088,-69.907947,71.534182,16.248622,20180918, 06:34:59.7500
2560649,-75.14584,21.305705,16.16546,20180908, 06:44:59.8100
2562089,-71.850246,43.409998,15.421353,20180918, 06:44:59.7500
2560650,-74.573178,24.786762,16.483361,20180908, 06:54:59.8100
2562090,-70.095468,68.832038,16.324713,20180918, 06:54:59.7500
2560651,-73.169811,33.948132,16.341998,20180908, 07:04:59.8100
2562091,-71.100279,57.48869,17.183771,20180918, 07:04:59.7500
2560652,-72.87017,37.204798,16.715683,20180908, 07:14:59.8100
2562092,-72.867355,32.229808,14.471095,20180918, 07:14:59.7500
2560653,-63.148823,330.749377,15.844899,20180908, 07:24:59.7900
2562093,-71.479115,52.828381,17.230066,20180918, 07:24:59.7200
2560654,-70.926597,54.218633,15.570997,20180908, 07:34:59.7500
2562094,-70.760379,60.785355,16.801383,20180918, 07:34:59.6800
2560655,-68.354788,103.877991,16.501009,20180908, 07:44:59.7500
2562095,-72.939599,31.839096,14.53546,20180918, 07:44:59.6800
2560656,-70.918752,55.463965,15.899898,20180908, 07:54:59.7500
2562096,-70.771327,56.02005,15.523311,20180918, 07:54:59.6800
2560657,-74.339128,26.165551,16.48735,20180908, 08:04:59.7500
2562097,-72.388303,40.332647,16.21792,20180918, 08:04:59.6800
2560658,-77.02465,14.184291,16.587495,20180908, 08:14:59.7500
2562098,-71.855398,38.851085,13.818188,20180918, 08:14:59.6800
2560659,-77.16722,13.480998,16.29117,20180908, 08:24:59.7400
2562099,-71.098958,53.668767,16.037091,20180918, 08:24:59.6800
2560660,-76.881043,14.516982,16.424374,20180908, 08:34:59.7000
2562100,-72.436671,37.113541,15.090639,20180918, 08:34:59.6400
2560661,-76.375369,16.916611,17.035639,20180908, 08:44:59.6800
2562101,-73.225565,28.991346,14.13621,20180918, 08:44:59.6200
2560662,-76.871857,15.447968,17.440752,20180908, 08:54:59.6800
2562102,-71.40208,40.661811,13.028754,20180918, 08:54:59.6200
2560663,-73.430945,34.710064,17.744269,20180908, 09:04:59.6800
2562103,-71.839796,36.055967,12.778059,20180918, 09:04:59.6200
2560664,-66.731554,162.071868,17.716226,20180908, 09:14:59.6800
2562104,-71.665043,34.975561,11.906308,20180918, 09:14:59.6200
2560665,-68.233232,117.187327,18.101394,20180908, 09:24:59.6800
2562105,-72.284132,32.433054,12.732368,20180918, 09:24:59.6200
2560666,-73.590861,34.660229,18.383395,20180908, 09:34:59.6500
2562106,-70.781621,45.746703,12.706622,20180918, 09:34:59.6000
2560667,-72.85583,41.031781,18.37433,20180908, 09:44:59.6200
2562107,-70.872634,45.682047,12.957377,20180918, 09:44:59.5600
2560668,-76.951082,15.591332,17.926669,20180908, 09:54:59.6200
2562108,-69.714629,61.019848,13.256905,20180918, 09:54:59.5600
2560669,-76.375866,18.991986,19.127804,20180908, 10:04:59.6200
2562109,-69.094919,62.260928,11.727776,20180918, 10:04:59.5600
2560670,-77.448488,14.801858,19.084168,20180908, 10:14:59.6200
2562110,-71.949498,33.309198,12.106598,20180918, 10:14:59.5600
2560671,-79.170468,10.03815,19.240157,20180908, 10:24:59.6200
2562111,-70.728669,43.617888,11.968499,20180918, 10:24:59.5600
2560672,-78.302721,12.179195,19.116079,20180908, 10:34:59.6100
2562112,-70.421774,42.818876,10.947649,20180918, 10:34:59.5400
2560673,-80.158893,8.176813,19.678027,20180908, 10:44:59.5700
2562113,-69.167687,56.907544,10.900508,20180918, 10:44:59.5000
2560674,-80.150532,8.183209,19.655544,20180908, 10:54:59.5600
2562114,-70.375966,47.605931,12.043864,20180918, 10:54:59.5000
2560675,-79.457824,9.652726,19.766991,20180908, 11:04:59.5600
2562115,-71.562366,30.519962,10.146791,20180918, 11:04:59.5000
2560676,-79.142381,10.467901,19.934524,20180908, 11:14:59.5600
2562116,-69.536403,34.676144,7.230682,20180918, 11:14:59.5000
2560677,-77.460891,15.680562,20.274908,20180908, 11:24:59.5600
2562117,-70.864292,42.119049,11.923835,20180918, 11:24:59.5000
2560678,-78.551376,12.234032,20.333653,20180908, 11:34:59.5600
2562118,-70.47772,38.279666,9.913986,20180918, 11:34:59.5000
2560679,-77.648342,14.746278,19.907871,20180908, 11:44:59.5200
2562119,-69.849322,38.969243,8.732977,20180918, 11:44:59.4600
2560680,-76.642667,18.052288,19.333352,20180908, 11:54:59.5000
2562120,-73.603073,23.566184,12.534435,20180918, 11:54:59.4300
2560681,-77.567633,14.759866,19.559328,20180908, 12:04:59.5000
2562121,-73.963921,19.734516,11.405825,20180918, 12:04:59.4300
2560682,-76.381483,18.968574,19.128952,20180908, 12:14:59.5000
2562122,-72.601548,23.701724,10.010203,20180918, 12:14:59.4300
2560683,-74.952329,26.721323,19.390949,20180908, 12:24:59.5000
2562123,-71.330638,39.056714,12.310273,20180918, 12:24:59.4300
2560684,-72.142706,50.65053,19.246987,20180908, 12:34:59.5000
2562124,-72.845277,22.483425,10.043806,20180918, 12:34:59.4300
2560685,-76.124698,19.949102,18.962749,20180908, 12:44:59.4700
2562125,-73.902163,21.051624,11.995272,20180918, 12:44:59.4100
2560686,-75.089709,25.491875,19.093294,20180908, 12:54:59.4300
2562126,-72.645107,31.8946,13.606173,20180918, 12:54:59.3700
2560687,-76.294046,19.317651,19.09269,20180908, 13:04:59.4300
2562127,-71.416411,36.652242,11.782835,20180918, 13:04:59.3700
2560688,-76.532616,17.84237,18.630403,20180908, 13:14:59.4300
2562128,-72.806044,25.021793,11.077227,20180918, 13:14:59.3700
2560689,-77.278852,15.504399,19.224202,20180908, 13:24:59.4300
2562129,-69.613349,46.729722,9.918277,20180918, 13:24:59.3700
2560690,-76.818899,17.197583,19.180747,20180908, 13:34:59.4300
2562130,-72.966196,19.498996,8.956535,20180918, 13:34:59.3700
2560691,-77.323325,14.651931,18.354204,20180908, 13:44:59.4300
2562131,-74.093589,16.611792,9.891987,20180918, 13:44:59.3600
2560692,-78.288974,12.020998,18.80815,20180908, 13:54:59.3900
2562132,-69.129654,55.091212,10.460583,20180918, 13:54:59.3200
2560693,-77.263557,14.461248,17.867742,20180908, 14:04:59.3700
2562133,-71.664157,25.320468,8.617783,20180918, 14:04:59.3100
2560694,-75.518429,21.81166,18.03183,20180908, 14:14:59.3700
2562134,-71.323954,30.074818,9.464694,20180918, 14:14:59.3100
2560695,-74.043716,31.248254,18.395241,20180908, 14:24:59.3700
2562135,-73.965604,18.031193,10.425408,20180918, 14:24:59.3100
2560696,-75.398179,22.440045,18.044704,20180908, 14:34:59.3700
2562136,-72.459797,26.539055,10.848592,20180918, 14:34:59.3100
2560697,-75.988975,19.234575,17.721,20180908, 14:44:59.3700
2562137,-71.734195,28.404674,9.82466,20180918, 14:44:59.3100
2560698,-76.961679,15.52937,17.899049,20180908, 14:54:59.3400
2562138,-71.444953,31.201879,10.09681,20180918, 14:54:59.2800
2560699,-77.036244,14.973337,17.557033,20180908, 15:04:59.3100
2562139,-74.568402,16.612142,11.035041,20180918, 15:04:59.2500
2560700,-77.675129,12.885876,17.503909,20180908, 15:14:59.3100
2562140,-70.498339,42.681205,11.106539,20180918, 15:14:59.2500
2560701,-78.291477,11.141892,17.442746,20180908, 15:24:59.3100
2562141,-72.072379,25.892831,9.681121,20180918, 15:24:59.2500
2560702,-78.575812,10.256047,17.142311,20180908, 15:34:59.3100
2562142,-73.663968,19.561334,10.551239,20180918, 15:34:59.2500
2560703,-78.066467,11.166092,16.598011,20180908, 15:44:59.3100
2562143,-75.104474,15.610739,11.732188,20180918, 15:44:59.2500
2560704,-78.935238,9.378144,17.027419,20180908, 15:54:59.2900
2562144,-73.007062,27.152289,12.589857,20180918, 15:54:59.2400
2560705,-77.84102,11.993369,16.925885,20180908, 16:04:59.2500
2562145,-74.640613,17.952113,12.125092,20180918, 16:04:59.1900
2560706,-78.969919,9.048191,16.560056,20180908, 16:14:59.2500
2562146,-76.84348,10.783192,12.094934,20180918, 16:14:59.1800
2560707,-79.32371,8.456717,16.791169,20180908, 16:24:59.2500
2562147,-77.427264,8.040537,10.316198,20180918, 16:24:59.1800
2560708,-79.770594,7.479803,16.46106,20180908, 16:34:59.2500
2562148,-74.572694,18.209529,12.108109,20180918, 16:34:59.1800
2560709,-80.053775,7.053313,16.568336,20180908, 16:44:59.2500
2562149,-73.063549,25.098343,11.789845,20180918, 16:44:59.1800
2560710,-80.008156,6.907543,16.05637,20180908, 16:54:59.2500
2562150,-71.167015,43.167418,13.10285,20180918, 16:54:59.1800
2560711,-80.2193,6.633466,16.187459,20180908, 17:04:59.2100
2562151,-72.991861,28.036617,12.954476,20180918, 17:04:59.1400
2560712,-78.863723,9.09583,16.245117,20180908, 17:14:59.1800
2562152,-73.872241,23.185689,13.120558,20180918, 17:14:59.1200
2560713,-80.262019,6.385732,15.736958,20180908, 17:24:59.1800
2562153,-75.24384,16.782925,13.024463,20180918, 17:24:59.1300
2560714,-79.324646,7.764296,15.419661,20180908, 17:34:59.1800
2562154,-75.696901,14.464526,12.459553,20180918, 17:34:59.1300
2560715,-79.441638,8.097549,16.520591,20180908, 17:44:59.1800
2562155,-74.437738,23.742943,15.304407,20180918, 17:44:59.1200
2560716,-80.336179,6.166931,15.459489,20180908, 17:54:59.1800
2562156,-71.963108,43.21955,15.75793,20180918, 17:54:59.1200
2560717,-79.093824,8.144666,15.337829,20180908, 18:04:59.1600
2562157,-74.69438,22.280216,15.23581,20180918, 18:04:59.1000
2560718,-77.594751,11.449661,15.267782,20180908, 18:14:59.1200
2562158,-74.707457,23.165053,15.888656,20180918, 18:14:59.0600
2560719,-78.006742,10.550692,15.469039,20180908, 18:24:59.1200
2562159,-72.250412,39.174926,15.260106,20180918, 18:24:59.0600
2560720,-78.128883,10.605096,15.992306,20180908, 18:34:59.1200
2562160,-71.930955,46.561807,16.851305,20180918, 18:34:59.0600
2560721,-78.826994,9.250278,16.381826,20180908, 18:44:59.1200
2562161,-71.774148,48.03945,16.769533,20180918, 18:44:59.0600
2560722,-72.743232,37.433336,16.333899,20180908, 18:54:59.1200
2562162,-70.651772,65.227243,17.583868,20180918, 18:54:59.0600
2560723,-69.909807,72.119797,16.388656,20180908, 19:04:59.1100
2562163,-72.594455,39.855353,16.80507,20180918, 19:04:59.0500
2560724,-69.295758,83.950907,16.561869,20180908, 19:14:59.0700
2562164,-70.468545,63.646971,16.449033,20180918, 19:14:59.0100
2560725,-68.090967,108.235841,16.179904,20180908, 19:24:59.0600
2562165,-70.84198,56.959992,16.042651,20180918, 19:24:59.0000
2560726,-66.889919,130.421715,14.785974,20180908, 19:34:59.0600
2562166,-71.763573,48.545681,16.905034,20180918, 19:34:59.0000
2560727,-65.286547,192.935383,15.120798,20180908, 19:44:59.0600
2562167,-71.171217,56.55431,17.182865,20180918, 19:44:59.0000
2560728,-64.984371,211.39283,15.453808,20180908, 19:54:59.0600
2562168,-71.699959,50.061032,17.179238,20180918, 19:54:59.0000
2560729,-66.828041,142.509586,15.92782,20180908, 20:04:59.0600
2562169,-72.251573,45.897308,17.883507,20180918, 20:05:00.0000
2560730,-67.65844,115.570789,15.638687,20180908, 20:14:59.0300
2562170,-72.277693,43.649532,17.110279,20180918, 20:14:59.9700
2560731,-68.765434,92.598303,16.167938,20180908, 20:24:59.0000
2562171,-72.123884,43.248909,16.363332,20180918, 20:24:59.9300
2560732,-68.7362,96.879284,16.801927,20180908, 20:34:59.0000
2562172,-71.185047,57.179737,17.428301,20180918, 20:34:59.9300
2560733,-69.673935,77.397713,16.658267,20180908, 20:44:59.0000
2562173,-69.443495,85.152696,17.380254,20180918, 20:44:59.9300
2560734,-69.454722,82.513409,16.88515,20180908, 20:54:59.0000
2562174,-72.307445,43.213565,17.055825,20180918, 20:54:59.9300
2560735,-67.916317,117.692094,16.900017,20180908, 21:04:59.0000
2562175,-72.178453,45.364198,17.380677,20180918, 21:04:59.9300
2560736,-67.974502,121.978219,17.751731,20180908, 21:14:59.9800
2562176,-72.127747,43.665792,16.53576,20180918, 21:14:59.9200
2560737,-68.168958,112.550745,17.129801,20180908, 21:24:59.9400
2562177,-73.305832,34.810251,17.290141,20180918, 21:24:59.8800
2560738,-66.927837,153.348335,17.537633,20180908, 21:34:59.9300
2562178,-73.72434,33.537685,18.343204,20180918, 21:34:59.8700
2560739,-67.150417,148.634711,17.892461,20180908, 21:44:59.9300
2562179,-74.448278,28.150525,18.189572,20180918, 21:44:59.8700
2560740,-69.169986,92.346657,17.698155,20180908, 21:54:59.9300
2562180,-75.302003,22.810208,17.94063,20180918, 21:54:59.8700
2560741,-68.908244,100.108794,18.06362,20180908, 22:04:59.9300
2562181,-74.648833,26.883232,18.191687,20180918, 22:04:59.8700
2560742,-70.763837,65.967649,18.248317,20180908, 22:14:59.9300
2562182,-73.999453,31.772996,18.514484,20180918, 22:14:59.8700
2560743,-71.015476,59.643087,17.482997,20180908, 22:24:59.8900
2562183,-74.246749,28.974593,17.873121,20180918, 22:24:59.8300
2560744,-72.690775,41.912124,18.068637,20180908, 22:34:59.8700
2562184,-74.952038,25.51149,18.511765,20180918, 22:34:59.8100
2560745,-72.95981,39.398773,18.070571,20180908, 22:44:59.8700
2562185,-73.744978,33.251994,18.27358,20180918, 22:44:59.8100
2560746,-72.010657,52.803655,19.46426,20180908, 22:54:59.8700
2562186,-74.081663,30.317423,18.003908,20180918, 22:54:59.8100
2560747,-73.837058,35.740232,20.061866,20180908, 23:04:59.8700
2562187,-74.352371,28.813715,18.211451,20180918, 23:04:59.8100
2560748,-73.675449,37.216271,20.127319,20180908, 23:14:59.8700
2562188,-72.503662,44.220443,18.259861,20180918, 23:14:59.8100
2560749,-73.554251,38.354757,20.172164,20180908, 23:24:59.8600
2562189,-70.890621,64.471367,18.362726,20180918, 23:24:59.7900
2560750,-72.125454,51.495809,19.49061,20180908, 23:34:59.8100
2562190,-70.798373,63.84421,17.801926,20180918, 23:34:59.7600
2560751,-72.417235,48.765901,19.740036,20180908, 23:44:59.8100
2562191,-68.235804,116.849293,18.059873,20180918, 23:44:59.7500
2560752,-71.437923,59.165451,19.114749,20180908, 23:54:59.8100
2562192,-66.711111,165.938511,18.053709,20180918, 23:54:59.7500
2560753,-71.646239,56.053902,18.999314,20180909, 00:04:59.8100
2562193,-69.146837,93.826199,17.886116,20180919, 00:04:59.7500
2560754,-70.943149,67.338847,19.412827,20180909, 00:14:59.8100
2562194,-70.90712,59.682211,17.06338,20180919, 00:14:59.7500
2560755,-70.077897,82.03552,19.377592,20180909, 00:24:59.8000
2562195,-71.178476,57.50661,17.501431,20180919, 00:24:59.7400
2560756,-68.996485,106.456069,19.603205,20180909, 00:34:59.7600
2562196,-69.682847,80.190703,17.294855,20180919, 00:34:59.7000
2560757,-68.499874,116.47756,19.131007,20180909, 00:44:59.7500
2562197,-71.379525,54.453684,17.357529,20180919, 00:44:59.6800
2560758,-69.338563,97.771385,19.479429,20180909, 00:54:59.7500
2562198,-73.297601,34.073513,16.89216,20180919, 00:54:59.6800
2560759,-69.688608,88.662621,19.147386,20180909, 01:04:59.7500
2562199,-74.120659,27.296288,16.356019,20180919, 01:04:59.6800
2560760,-70.831101,69.475048,19.518532,20180909, 01:14:59.7500
2562200,-72.581903,39.5823,16.641768,20180919, 01:14:59.6800
2560761,-69.656773,87.876297,18.838973,20180909, 01:24:59.7500
2562201,-73.676352,29.845868,16.144609,20180919, 01:24:59.6800
2560762,-69.492403,87.137011,17.986684,20180909, 01:34:59.7200
2562202,-74.538446,25.900077,17.086527,20180919, 01:34:59.6500
2560763,-69.691657,82.363942,17.799629,20180909, 01:44:59.6800
2562203,-76.414284,16.86593,17.137476,20180919, 01:44:59.6200
2560764,-70.519021,68.154713,17.819936,20180909, 01:54:59.6800
2562204,-75.511993,20.510696,16.931203,20180919, 01:54:59.6200
2560765,-70.251789,72.845933,17.909867,20180909, 02:04:59.6800
2562205,-74.663411,25.714566,17.459366,20180919, 02:04:59.6200
2560766,-71.868118,49.199162,17.550023,20180909, 02:14:59.6800
2562206,-75.289162,22.454793,17.608949,20180919, 02:14:59.6200
2560767,-70.753502,65.033092,17.947037,20180909, 02:24:59.6900
2562207,-73.46295,33.370611,17.185705,20180919, 02:24:59.6200
2560768,-70.986424,61.59392,17.934465,20180909, 02:34:59.6700
2562208,-71.439215,54.548205,17.628289,20180919, 02:34:59.6100
2560769,-67.923737,126.997937,18.267476,20180909, 02:44:59.6300
2562209,-70.745751,64.910783,17.881341,20180919, 02:44:59.5700
2560770,-68.534117,110.376824,18.272492,20180909, 02:54:59.6200
2562210,-71.666619,52.111899,17.746263,20180919, 02:54:59.5600
2560771,-68.706157,108.970745,18.768684,20180909, 03:04:59.6200
2562211,-71.713034,52.049566,17.915488,20180919, 03:04:59.5600
2560772,-71.265175,57.946935,17.991035,20180909, 03:14:59.6200
2562212,-71.122096,59.560282,17.892643,20180919, 03:14:59.5600
2560773,-71.527015,55.976305,18.459244,20180909, 03:24:59.6200
2562213,-73.289496,36.473404,18.048209,20180919, 03:24:59.5600
2560774,-71.629193,52.029818,17.56628,20180909, 03:34:59.6200
2562214,-74.00735,31.227343,18.229642,20180919, 03:34:59.5600
2560775,-70.865186,64.38475,18.230972,20180909, 03:44:59.5800
2562215,-72.85628,40.44657,18.114146,20180919, 03:44:59.5200
2560776,-72.492031,42.682163,17.577522,20180909, 03:54:59.5600
2562216,-71.654881,54.450671,18.492666,20180919, 03:54:59.5000
2560777,-72.154031,47.443665,18.075466,20180909, 04:04:59.5600
2562217,-70.256579,75.798432,18.656331,20180919, 04:04:59.5000
2560778,-73.822427,31.785948,17.782223,20180909, 04:14:59.5600
2562218,-68.857296,103.902327,18.529473,20180919, 04:14:59.5000
2560779,-72.47761,43.760741,17.961965,20180909, 04:24:59.5600
2562219,-70.169864,76.514218,18.460211,20180919, 04:24:59.5000
