Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2555059,-81.986878,8.223095,30.146111,20180731, 11:04:59.0600
2553476,-79.064053,17.058831,31.905295,20180720, 11:14:59.5100
2555060,-81.958392,8.317657,30.293427,20180731, 11:14:59.0600
2553477,-78.515435,19.333652,31.868789,20180720, 11:24:59.5000
2555061,-79.628207,14.229844,30.306026,20180731, 11:24:59.0600
2553478,-80.630924,11.86856,31.84187,20180720, 11:34:59.5000
2555062,-67.85133,214.861937,30.394895,20180731, 11:34:59.0300
2553479,-81.408302,9.715735,31.175539,20180720, 11:44:59.5000
2555063,-82.788371,6.930393,30.556469,20180731, 11:44:59.0000
2553480,-81.186172,10.423611,31.779244,20180720, 11:54:59.5000
2555064,-80.480275,11.690284,30.294287,20180731, 11:54:59.0000
2553481,-80.745618,11.550118,31.816795,20180720, 12:04:59.4800
2555065,-81.919558,8.501129,30.686023,20180731, 12:04:59.0000
2553482,-79.718086,14.633692,31.81784,20180720, 12:14:59.4400
2555066,-81.218839,10.024123,30.792039,20180731, 12:14:59.0000
2553483,-79.780951,14.348421,31.652455,20180720, 12:24:59.4400
2555067,-82.455779,7.527962,30.744224,20180731, 12:24:59.0000
2553484,-81.688743,9.305132,31.849675,20180720, 12:34:59.4400
2555068,-64.134705,512.913789,30.833513,20180731, 12:34:59.9900
2553485,-80.44895,12.390573,31.878253,20180720, 12:44:59.4400
2555069,-79.267761,15.790535,30.951461,20180731, 12:44:59.9500
2553486,-81.356789,10.033676,31.816119,20180720, 12:54:59.4400
2555070,-81.224367,10.009074,30.784971,20180731, 12:54:59.9400
2553487,-81.955133,8.773845,31.930923,20180720, 13:04:59.4300
2555071,-83.571684,5.965366,31.500223,20180731, 13:04:59.9400
2553488,-80.880256,11.253583,31.976033,20180720, 13:14:59.3900
2555072,-79.822109,14.31155,31.871739,20180731, 13:14:59.9400
2553489,-84.089387,5.381737,32.016166,20180720, 13:24:59.3700
2555073,-79.830147,14.332191,31.976832,20180731, 13:24:59.9400
2553490,-80.511214,12.283404,32.058879,20180720, 13:34:59.3800
2555074,-80.589148,11.967781,31.800693,20180731, 13:34:59.9400
2553491,-83.429951,6.28175,32.105833,20180720, 13:44:59.3700
2555075,-79.465225,15.456809,31.706661,20180731, 13:44:59.9000
2553492,-84.086497,5.40954,32.160163,20180720, 13:54:59.3700
2555076,-75.482428,39.210999,32.148363,20180731, 13:54:59.8700
2553493,-82.870124,7.169889,32.21314,20180720, 14:04:59.3900
2555077,-88.777558,1.846364,32.32819,20180731, 14:04:59.8900
2553494,-82.279231,8.23025,32.273369,20180720, 14:14:59.3600
2555078,-78.431037,19.909133,32.185791,20180731, 14:14:59.8900
2553495,-80.899517,11.275835,32.181673,20180720, 14:24:59.3100
2555079,-74.821321,44.854981,31.582823,20180731, 14:24:59.8900
2553496,-78.926098,17.532005,31.765047,20180720, 14:34:59.3200
2555080,-86.626008,3.057035,32.614401,20180731, 14:34:59.8700
2553497,-76.84592,28.839071,32.365433,20180720, 14:44:59.3100
2555081,-78.216143,20.93997,32.217995,20180731, 14:44:59.8500
2553498,-73.001989,69.930958,32.387435,20180720, 14:54:59.3100
2555082,-87.095166,2.711313,32.225861,20180731, 14:54:59.8200
2553499,-74.619554,48.231849,32.418841,20180720, 15:04:59.3100
2555083,-86.188335,3.355148,32.363344,20180731, 15:04:59.8100
2553500,-76.680521,29.100479,31.438396,20180720, 15:14:59.3000
2555084,-87.106087,2.737019,32.613295,20180731, 15:14:59.8100
2553501,-77.26119,26.355303,32.545814,20180720, 15:24:59.2600
2555085,-79.375362,16.255323,32.661785,20180731, 15:24:59.8100
2553502,-74.030744,55.774336,32.735351,20180720, 15:34:59.2500
2555086,-79.983252,14.128612,32.653734,20180731, 15:34:59.8100
2553503,-72.554849,78.500843,32.799514,20180720, 15:44:59.2500
2555087,-83.437904,6.377251,32.653673,20180731, 15:44:59.8100
2553504,-67.11024,275.162894,32.81875,20180720, 15:54:59.2500
2555088,-80.970819,11.165411,32.394011,20180731, 15:54:59.7700
2553505,-72.270873,83.854536,32.81875,20180720, 16:04:59.2500
2555089,-81.756192,9.245725,32.141664,20180731, 16:04:59.7500
2553506,-77.424769,25.593929,32.81875,20180720, 16:14:59.2600
2555090,-83.832439,5.724845,32.100794,20180731, 16:14:59.7600
2553507,-78.282742,20.869718,32.606104,20180720, 16:24:59.2100
2555091,-82.274906,8.179445,32.042224,20180731, 16:24:59.7500
2553508,-79.151388,17.197887,32.81875,20180720, 16:34:59.2000
2555092,-83.067613,6.841806,32.169197,20180731, 16:34:59.7500
2553509,-74.326062,52.240547,32.81875,20180720, 16:44:59.1900
2555093,-82.69095,7.51332,32.391799,20180731, 16:44:59.7500
2553510,-75.293316,41.810199,32.81875,20180720, 16:54:59.1900
2555094,-82.41806,7.94524,32.167783,20180731, 16:54:59.7200
2553511,-73.205418,67.619511,32.81875,20180720, 17:04:59.2000
2555095,-83.646204,6.023134,32.355723,20180731, 17:04:59.7000
2553512,-78.975675,17.907971,32.81875,20180720, 17:14:59.1900
2555096,-81.684143,9.426596,32.23127,20180731, 17:14:59.6900
2553513,-75.81403,37.086074,32.81875,20180720, 17:24:59.1700
2555097,-81.05786,10.886888,32.22537,20180731, 17:24:59.6900
2553514,-77.423968,25.594242,32.813096,20180720, 17:34:59.1400
2555098,-82.485623,7.734145,31.804073,20180731, 17:34:59.6900
2553515,-68.884729,182.869355,32.81875,20180720, 17:44:59.1200
2555099,-82.087253,8.486657,31.83978,20180731, 17:44:59.6900
2553516,-87.692731,2.40625,32.81875,20180720, 17:54:59.1200
2555100,-83.770322,5.648023,31.22028,20180731, 17:54:59.6800
2553517,-80.507047,12.516712,32.636465,20180720, 18:04:59.1200
2555101,-84.011949,5.335322,31.179103,20180731, 18:04:59.6400
2553518,-77.866086,23.12093,32.81875,20180720, 18:14:59.1400
2555102,-80.712203,11.517922,31.48492,20180731, 18:14:59.6400
2553519,-79.214426,16.950061,32.81875,20180720, 18:24:59.1200
2555103,-82.487787,7.69668,31.665792,20180731, 18:24:59.6200
2553520,-70.067557,139.270185,32.81875,20180720, 18:34:59.0900
2555104,-83.115609,6.594301,31.350019,20180731, 18:34:59.6200
2553521,-79.652008,15.325445,32.81875,20180720, 18:44:59.0600
2555105,-82.840552,6.934348,30.943472,20180731, 18:44:59.6200
2553522,-79.62748,15.412244,32.81875,20180720, 18:54:59.0600
2555106,-79.989757,13.518809,31.291203,20180731, 18:54:59.6200
2553523,-77.928358,22.791771,32.81875,20180720, 19:04:59.0600
2555107,-79.77426,14.270736,31.432619,20180731, 19:04:59.6000
2553524,-78.317602,20.837886,32.81875,20180720, 19:14:59.0700
2554964,-78.147723,19.963846,30.236025,20180730, 19:14:59.0100
2553525,-77.223427,26.808418,32.81875,20180720, 19:24:59.0600
2554965,-77.36909,23.919457,30.280879,20180730, 19:25:00.0000
2553526,-76.143755,34.374655,32.81875,20180720, 19:34:59.0500
2554966,-77.120293,25.028044,29.920191,20180730, 19:34:59.9700
2553527,-73.442587,64.025823,32.81875,20180720, 19:44:59.0000
2554967,-74.61944,44.374507,29.82536,20180730, 19:44:59.9400
2553528,-74.477277,50.452901,32.81875,20180720, 19:54:59.0000
2554968,-77.704885,22.014073,30.109052,20180730, 19:54:59.9400
2553529,-75.258368,42.147303,32.818197,20180720, 20:04:59.0100
2554969,-75.895605,32.369517,29.188038,20180730, 20:04:59.9400
2553530,-76.192939,33.98756,32.81875,20180720, 20:14:59.0100
2554970,-76.646587,27.422328,29.394845,20180730, 20:14:59.9400
2553531,-73.814095,58.776594,32.81875,20180720, 20:24:59.0000
2554971,-77.264317,23.971696,29.623654,20180730, 20:24:59.9400
2553532,-75.450274,40.309161,32.804945,20180720, 20:34:59.9900
2554972,-79.463779,14.41898,29.567911,20180730, 20:34:59.9300
2553533,-77.24997,26.645068,32.81875,20180720, 20:44:59.9500
2554973,-73.466694,56.723002,29.237266,20180730, 20:44:59.8900
2553534,-77.909308,22.891965,32.81875,20180720, 20:54:59.9400
2554974,-77.777245,21.104106,29.349427,20180730, 20:54:59.8700
2553535,-77.118562,27.463614,32.81875,20180720, 21:04:59.9500
2554975,-77.210406,24.193477,29.528885,20180730, 21:04:59.8700
2553536,-77.965485,22.597758,32.81875,20180720, 21:14:59.9400
2554976,-74.19582,48.809428,29.757326,20180730, 21:14:59.8900
2553537,-76.959058,28.491023,32.81875,20180720, 21:24:59.9400
2554977,-75.528351,36.209078,30.002729,20180730, 21:24:59.8700
2553538,-76.397687,32.372007,32.76774,20180720, 21:34:59.9500
2554978,-76.729294,27.541535,30.090246,20180730, 21:34:59.8700
2553539,-76.414509,32.144466,32.663691,20180720, 21:44:59.9000
2554979,-75.096147,40.198864,30.153425,20180730, 21:44:59.8400
2553540,-75.809763,36.840147,32.569106,20180720, 21:54:59.8700
2554980,-71.726638,87.656859,30.266201,20180730, 21:54:59.8100
2553541,-74.980739,44.452457,32.469667,20180720, 22:04:59.8900
2554981,-72.97126,65.906105,30.308177,20180730, 22:04:59.8100
2553542,-76.020322,34.89153,32.37877,20180720, 22:14:59.8700
2554982,-74.628482,45.846487,30.878941,20180730, 22:14:59.8100
2553543,-76.342628,32.312163,32.295125,20180720, 22:24:59.8700
2554983,-70.971013,106.910023,31.019004,20180730, 22:24:59.8100
2553544,-77.032793,27.489557,32.207363,20180720, 22:34:59.8900
2554984,-66.865048,274.873992,30.984649,20180730, 22:34:59.8100
2553545,-77.67443,23.650151,32.120706,20180720, 22:44:59.8500
2554985,-75.826393,35.099765,31.149542,20180730, 22:44:59.7900
2553546,-77.199047,26.313419,32.032452,20180720, 22:54:59.8200
2554986,-73.548008,59.344671,31.166689,20180730, 22:54:59.7500
2553547,-76.839652,28.500344,31.939158,20180720, 23:04:59.8100
2554987,-77.018849,26.725075,31.211307,20180730, 23:04:59.7500
2553548,-77.466278,24.513482,31.735178,20180720, 23:14:59.8200
2554988,-75.818085,35.458317,31.407605,20180730, 23:14:59.7600
2553549,-77.853927,22.246469,31.489222,20180720, 23:24:59.8100
2554989,-75.925856,35.055518,31.830992,20180730, 23:24:59.7500
2553550,-76.680337,28.961364,31.286778,20180720, 23:34:59.8100
2554990,-74.929721,44.434921,32.077808,20180730, 23:34:59.7500
2553551,-75.398766,38.978717,31.348175,20180720, 23:44:59.8100
2554991,-74.186336,53.110388,32.30883,20180730, 23:44:59.7500
2553552,-75.24261,40.593798,31.494077,20180720, 23:54:59.7700
2554992,-75.421958,40.115219,32.434943,20180730, 23:54:59.7100
2553553,-74.928287,43.539732,31.421187,20180721, 00:04:59.7500
2553554,-75.122048,41.55193,31.354813,20180721, 00:14:59.7500
2553555,-74.282591,50.528458,31.427026,20180721, 00:24:59.7500
2553556,-74.624693,46.648994,31.392056,20180721, 00:34:59.7500
2553557,-74.511272,47.29462,31.006098,20180721, 00:44:59.7500
2553558,-74.29038,49.480845,30.830696,20180721, 00:54:59.7200
2553559,-75.036231,41.506852,30.707964,20180721, 01:04:59.6900
2553560,-75.520282,37.401615,30.933331,20180721, 01:14:59.6900
2553561,-75.082936,41.330618,30.908195,20180721, 01:24:59.6900
2553562,-76.382672,30.976194,31.246646,20180721, 01:34:59.6900
2553563,-73.584724,58.916554,31.204547,20180721, 01:44:59.6900
2553564,-68.171821,205.262069,31.26072,20180721, 01:54:59.6800
2553565,-69.220362,161.808572,31.372267,20180721, 02:04:59.6400
2553566,-70.931974,109.244548,31.412706,20180721, 02:14:59.6200
2553567,-71.827952,89.469077,31.62105,20180721, 02:24:59.6200
2553568,-73.438707,62.041398,31.773159,20180721, 02:34:59.6200
2553569,-73.547008,60.799572,31.923425,20180721, 02:44:59.6200
2553570,-72.784985,72.432288,31.910888,20180721, 02:54:59.6200
2553571,-74.36718,50.330718,31.919737,20180721, 03:04:59.5900
2553572,-73.464876,62.007453,31.947701,20180721, 03:14:59.5600
2553573,-71.04338,109.156843,32.20306,20180721, 03:24:59.5600
2553574,-71.13644,107.14756,32.294941,20180721, 03:34:59.5700
2553575,-71.211315,105.553815,32.36783,20180721, 03:44:59.5600
2553576,-67.39577,254.648513,32.435926,20180721, 03:54:59.5600
2553577,-73.194926,67.18927,32.531248,20180721, 04:04:59.5500
2553578,-72.190994,84.784941,32.578141,20180721, 04:14:59.5100
2553579,-73.265975,66.380993,32.670021,20180721, 04:24:59.5000
2553580,-68.579137,195.651242,32.72687,20180721, 04:34:59.5100
2553581,-71.026353,111.529819,32.774377,20180721, 04:44:59.5000
2553582,-71.391212,102.477024,32.753358,20180721, 04:54:59.5000
2553583,-76.3132,33.05932,32.81875,20180721, 05:04:59.5000
2553584,-78.658537,19.227772,32.756001,20180721, 05:14:59.4600
2553585,-78.993589,17.834255,32.81875,20180721, 05:24:59.4400
2553586,-82.040993,8.831168,32.78126,20180721, 05:34:59.4400
2553587,-77.109017,27.315546,32.570151,20180721, 05:44:59.4400
2553588,-79.091492,17.150119,32.27933,20180721, 05:54:59.4400
2553589,-76.705969,30.163147,32.777942,20180721, 06:04:59.4400
2553590,-74.65377,47.386599,32.102637,20180721, 06:14:59.4200
2553591,-76.028657,35.192809,32.721093,20180721, 06:24:59.3700
2553592,-88.92122,1.813393,32.81875,20180721, 06:34:59.3800
2553593,-84.661171,4.836116,32.81875,20180721, 06:44:59.3700
2553594,-73.848901,58.307414,32.81875,20180721, 06:54:59.3700
2553595,-75.066952,44.047238,32.81875,20180721, 07:04:59.3700
2553596,-86.807872,2.950031,32.81875,20180721, 07:14:59.3600
2553597,-84.380286,5.159235,32.81875,20180721, 07:24:59.3200
2553598,-84.615041,4.885663,32.804676,20180721, 07:34:59.3100
2553599,-84.427346,5.103631,32.81875,20180721, 07:44:59.3100
2553600,-77.258393,26.575364,32.796441,20180721, 07:54:59.3100
2553601,-81.942531,9.044005,32.81875,20180721, 08:04:59.3200
2553602,-80.436012,12.793516,32.817029,20180721, 08:14:59.3100
2553603,-81.471858,10.077265,32.812297,20180721, 08:24:59.2800
2553604,-81.226842,10.664235,32.81875,20180721, 08:34:59.2500
2553605,-81.968389,8.990316,32.81875,20180721, 08:44:59.2500
2553606,-81.983216,8.959675,32.81875,20180721, 08:54:59.2500
2553607,-82.009733,8.905137,32.81875,20180721, 09:04:59.2600
2553608,-83.05562,6.997998,32.81285,20180721, 09:14:59.2600
2553609,-79.965189,14.240797,32.776405,20180721, 09:24:59.2300
2553610,-78.88198,18.292692,32.808302,20180721, 09:34:59.2000
2553611,-78.782863,18.702708,32.786792,20180721, 09:44:59.1900
2553612,-78.557149,19.638288,32.683357,20180721, 09:54:59.1900
2553613,-77.998275,22.159785,32.426584,20180721, 10:04:59.2000
2553614,-78.696173,18.247468,31.356533,20180721, 10:14:59.2000
2553615,-78.208611,20.697379,31.789569,20180721, 10:24:59.1800
2553616,-70.468756,123.423006,31.89921,20180721, 10:34:59.1400
2553617,-77.59479,23.732408,31.64674,20180721, 10:44:59.1200
2553618,-79.350495,15.733106,31.432004,20180721, 10:54:59.1200
2553619,-79.344506,15.682455,31.287639,20180721, 11:04:59.1200
2553620,-79.911668,13.747783,31.254144,20180721, 11:14:59.1200
2553621,-81.166051,10.320876,31.32058,20180721, 11:24:59.1200
2553622,-81.485273,9.474626,30.9455,20180721, 11:34:59.1000
2553623,-80.505677,11.822897,30.817667,20180721, 11:44:59.0600
2553624,-81.761109,8.948662,31.144195,20180721, 11:54:59.0600
2553625,-79.663902,14.615492,31.384251,20180721, 12:04:59.0600
2553626,-78.912084,17.328915,31.295935,20180721, 12:14:59.0600
2553627,-76.457158,30.540183,31.339755,20180721, 12:24:59.0600
2553628,-76.168577,32.55801,31.262502,20180721, 12:34:59.0600
2553629,-78.37427,19.455284,31.043649,20180721, 12:44:59.0100
2553630,-78.791557,17.815658,31.294338,20180721, 12:54:59.0000
2553631,-78.907332,17.191038,31.012981,20180721, 13:04:59.0000
2553632,-78.570068,18.823445,31.420573,20180721, 13:14:59.0000
2553633,-79.633767,14.787811,31.534701,20180721, 13:24:59.0000
2553634,-80.867059,11.106909,31.463517,20180721, 13:35:00.0000
2553635,-80.138109,13.139331,31.469678,20180721, 13:44:59.9800
2553636,-79.928139,13.782569,31.452285,20180721, 13:54:59.9400
2553637,-80.789231,11.435218,31.818208,20180721, 14:04:59.9400
2553638,-81.417373,9.909625,31.864179,20180721, 14:14:59.9400
2553639,-72.655737,74.442106,31.834679,20180721, 14:24:59.9400
2553640,-83.313046,6.418603,31.933996,20180721, 14:34:59.9500
2553641,-83.066077,6.805562,31.987465,20180721, 14:44:59.9200
2553642,-81.402377,9.997873,32.037123,20180721, 14:54:59.8800
2553643,-81.384157,10.038731,32.033374,20180721, 15:04:59.8700
2553644,-83.05364,6.781504,31.783239,20180721, 15:14:59.8700
2553645,-82.883509,7.153117,32.236985,20180721, 15:24:59.8800
2553646,-73.761752,58.535447,32.292544,20180721, 15:34:59.8700
2553647,-82.02666,8.73601,32.321183,20180721, 15:44:59.8700
2553648,-80.173829,13.416917,32.399911,20180721, 15:54:59.8300
2553649,-71.928961,89.772177,32.474768,20180721, 16:04:59.8100
2553650,-65.865465,363.403918,32.542003,20180721, 16:14:59.8100
2553651,-67.483226,251.035387,32.62614,20180721, 16:24:59.8100
2553652,-70.832349,116.341942,32.69485,20180721, 16:34:59.8200
2553653,-72.676905,76.299164,32.788267,20180721, 16:44:59.8100
2553654,-72.35371,82.270269,32.81875,20180721, 16:54:59.7800
2553655,-77.530105,24.980626,32.81875,20180721, 17:04:59.7500
2553656,-70.463843,127.124601,32.81875,20180721, 17:14:59.7500
2553657,-78.117761,21.819145,32.81875,20180721, 17:24:59.7500
2553658,-69.113364,173.49119,32.81875,20180721, 17:34:59.7500
2553659,-73.814185,58.775369,32.81875,20180721, 17:44:59.7500
2553660,-74.966126,45.0818,32.81875,20180721, 17:54:59.7400
2553661,-69.022267,177.635252,32.90516,20180721, 18:04:59.7100
2553662,-81.036258,11.147146,32.832025,20180721, 18:14:59.6900
2553663,-78.950586,17.959544,32.723674,20180721, 18:24:59.6900
2553664,-72.129006,86.638975,32.81875,20180721, 18:34:59.6900
2553665,-74.361135,51.820353,32.81875,20180721, 18:44:59.6900
2553666,-75.602136,38.940392,32.81875,20180721, 18:54:59.6900
2553667,-85.862858,3.667145,32.81875,20180721, 19:04:59.6600
2553668,-83.04761,7.012176,32.81875,20180721, 19:14:59.6200
2555108,-79.314524,15.791995,31.289421,20180731, 19:14:59.5600
2553669,-79.198339,17.012963,32.81875,20180721, 19:24:59.6200
2555109,-81.852338,8.813464,31.324821,20180731, 19:24:59.5600
2553670,-74.767218,47.194579,32.81875,20180721, 19:34:59.6200
2555110,-79.874371,13.958108,31.460951,20180731, 19:34:59.5600
2553671,-78.474682,20.09767,32.81875,20180721, 19:44:59.6200
2555111,-80.415664,12.271135,31.329922,20180731, 19:44:59.5600
2553672,-78.327305,20.791382,32.81875,20180721, 19:54:59.6200
2555112,-75.814367,35.320078,31.258384,20180731, 19:54:59.5600
2553673,-76.174606,34.131337,32.81875,20180721, 20:04:59.6200
2555113,-79.095824,16.556749,31.193607,20180731, 20:04:59.5400
2553674,-76.852101,29.201405,32.81875,20180721, 20:14:59.5700
2555114,-79.742643,14.225229,31.105107,20180731, 20:14:59.5000
2553675,-76.45541,31.99432,32.81875,20180721, 20:24:59.5600
2555115,-75.883141,34.564064,31.077574,20180731, 20:24:59.5000
2553676,-76.256922,33.490501,32.81875,20180721, 20:34:59.5600
2555116,-75.702583,36.03449,31.080278,20180731, 20:34:59.5000
2553677,-75.203772,42.681201,32.81875,20180721, 20:44:59.5600
2555117,-77.383666,24.437204,31.04033,20180731, 20:44:59.5000
2553678,-75.495284,39.910346,32.81875,20180721, 20:54:59.5600
2555118,-78.292781,19.743954,30.918643,20180731, 20:54:59.5000
2553679,-73.16631,68.231181,32.81875,20180721, 21:04:59.5700
2555119,-79.060227,16.568792,30.961479,20180731, 21:04:59.5000
2553680,-76.590302,31.015848,32.81875,20180721, 21:14:59.5200
2555120,-79.702099,14.275951,30.925956,20180731, 21:14:59.4600
2553681,-78.213914,21.341378,32.81875,20180721, 21:24:59.5000
2555121,-80.305203,12.315418,30.653327,20180731, 21:24:59.4400
2553682,-78.394864,20.470454,32.81875,20180721, 21:34:59.5100
2555122,-76.366917,30.371509,30.52574,20180731, 21:34:59.4400
2553683,-70.504634,125.936158,32.81875,20180721, 21:44:59.5000
2555123,-76.23962,31.335103,30.584494,20180731, 21:44:59.4400
2553684,-75.936206,36.057303,32.81875,20180721, 21:54:59.5000
2555124,-72.75133,69.900791,30.557882,20180731, 21:54:59.4400
2553685,-76.857537,29.164878,32.81875,20180721, 22:04:59.5000
2555125,-74.495501,46.865948,30.613686,20180731, 22:04:59.4400
2553686,-76.149162,34.331883,32.81875,20180721, 22:14:59.4800
2555126,-76.842087,27.337896,30.653634,20180731, 22:14:59.4100
2553687,-75.850621,36.774922,32.81875,20180721, 22:24:59.4400
2555127,-72.656633,71.638551,30.64208,20180731, 22:24:59.3700
2553688,-75.637471,38.587597,32.787099,20180721, 22:34:59.4500
2555128,-73.517505,58.768421,30.648042,20180731, 22:34:59.3700
2553689,-73.693587,59.780784,32.465979,20180721, 22:44:59.4400
2555129,-71.003607,105.157017,30.740229,20180731, 22:44:59.3700
2553690,-74.73407,47.23103,32.594366,20180721, 22:54:59.4400
2555130,-76.079305,32.708051,30.767578,20180731, 22:54:59.3700
2553691,-73.187256,67.274469,32.515023,20180721, 23:04:59.4500
2555131,-78.071199,20.887645,31.082614,20180731, 23:04:59.3700
2553692,-74.193694,53.206861,32.422405,20180721, 23:14:59.4300
2555132,-72.038697,83.520785,30.986493,20180731, 23:14:59.3600
2553693,-75.778417,36.83428,32.329726,20180721, 23:24:59.3900
2555133,-78.499461,18.992466,31.191456,20180731, 23:24:59.3200
2553694,-76.271027,32.794975,32.241718,20180721, 23:34:59.3900
2555134,-78.372165,19.919084,31.768304,20180731, 23:34:59.3100
2553695,-75.415523,39.840216,32.164895,20180721, 23:44:59.3700
2555135,-74.150286,52.89816,31.913715,20180731, 23:44:59.3100
2553696,-64.885348,449.097473,32.091022,20180721, 23:54:59.3700
2555136,-73.470456,62.117244,32.04542,20180731, 23:54:59.3100
2553697,-76.741764,29.220418,32.016289,20180722, 00:04:59.3900
2553698,-72.792979,72.376791,31.945181,20180722, 00:14:59.3700
2553699,-71.085046,107.017342,31.876225,20180722, 00:24:59.3400
2553700,-72.958232,69.383236,31.811632,20180722, 00:34:59.3100
2553701,-70.012769,136.483044,31.758778,20180722, 00:44:59.3100
2553702,-73.721617,57.985666,31.694984,20180722, 00:54:59.3100
2553703,-61.768615,907.962859,31.654668,20180722, 01:04:59.3100
2553704,-72.99989,68.317554,31.624922,20180722, 01:14:59.3200
2553705,-73.323243,63.328474,31.581409,20180722, 01:24:59.2900
2553706,-75.410301,39.152132,31.571392,20180722, 01:34:59.2600
2553707,-74.74062,45.668615,31.563709,20180722, 01:44:59.2500
2553708,-71.515542,95.962214,31.561866,20180722, 01:54:59.2500
2553709,-71.737789,91.177265,31.562665,20180722, 02:04:59.2500
2553710,-72.545364,75.743381,31.578336,20180722, 02:14:59.2500
2553711,-71.84162,89.112877,31.594439,20180722, 02:24:59.2500
2553712,-72.144559,83.105816,31.593332,20180722, 02:34:59.2200
2553713,-74.555353,47.743959,31.620005,20180722, 02:44:59.1900
2553714,-74.522164,48.182792,31.667697,20180722, 02:54:59.1900
2553715,-71.395253,98.930853,31.649382,20180722, 03:04:59.2000
2553716,-61.043759,1066.914255,31.478467,20180722, 03:14:59.1900
2553717,-72.532933,75.96597,31.58061,20180722, 03:24:59.1900
2553718,-74.944114,43.016827,31.157162,20180722, 03:34:59.1600
2553719,-71.892852,85.511165,30.677234,20180722, 03:44:59.1200
2553720,-74.827648,43.61026,30.751169,20180722, 03:54:59.1200
2553721,-74.819743,43.515164,30.628314,20180722, 04:04:59.1400
2553722,-76.764253,27.987783,30.824919,20180722, 04:14:59.1400
2553723,-76.01768,33.275073,30.85995,20180722, 04:24:59.1200
2553724,-76.069368,33.062719,31.030128,20180722, 04:34:59.1100
2553725,-71.41813,96.931597,31.173572,20180722, 04:44:59.0700
2553726,-78.159352,20.846823,31.657986,20180722, 04:54:59.0600
2553727,-75.619967,36.848116,31.183159,20180722, 05:04:59.0600
2553728,-73.872565,55.263161,31.275224,20180722, 05:14:59.0600
2553729,-75.537587,37.990719,31.546009,20180722, 05:24:59.0600
2553730,-75.886148,35.13632,31.613982,20180722, 05:34:59.0600
2553731,-74.646385,47.091128,31.848261,20180722, 05:44:59.0300
2553732,-75.692899,37.294619,32.095508,20180722, 05:54:59.0000
2553733,-76.594662,30.439421,32.241165,20180722, 06:04:59.0000
2553734,-73.002309,69.842605,32.348901,20180722, 06:14:59.0000
2553735,-74.914659,45.476905,32.71636,20180722, 06:24:59.0000
2553736,-84.270711,5.269699,32.686246,20180722, 06:34:59.0000
2553737,-80.409019,12.845264,32.745614,20180722, 06:44:59.9800
2553738,-83.190915,6.770417,32.750285,20180722, 06:54:59.9400
2553739,-80.60116,12.31424,32.811928,20180722, 07:04:59.9500
2553740,-80.766108,11.857771,32.81875,20180722, 07:14:59.9500
2553741,-82.454823,7.980212,32.584041,20180722, 07:24:59.9400
2553742,-76.16685,34.192346,32.81875,20180722, 07:34:59.9500
2553743,-90.090563,1.385344,32.81875,20180722, 07:44:59.9300
2553744,-88.62969,1.939299,32.81875,20180722, 07:54:59.8900
2553745,-79.062032,17.5554,32.81875,20180722, 08:04:59.8700
2553746,-83.801887,5.894204,32.81875,20180722, 08:14:59.8900
2553747,-83.066193,6.982236,32.81875,20180722, 08:24:59.8700
2553748,-82.90381,7.248246,32.81875,20180722, 08:34:59.8900
2553749,-81.656975,9.658648,32.81875,20180722, 08:44:59.8700
2553750,-81.776109,9.39684,32.817152,20180722, 08:54:59.8500
2553751,-82.342028,8.249186,32.81875,20180722, 09:04:59.8100
2553752,-82.170523,8.581467,32.81875,20180722, 09:14:59.8100
2553753,-81.617489,9.746865,32.81875,20180722, 09:24:59.8100
2553754,-80.517343,12.556816,32.81875,20180722, 09:34:59.8100
2553755,-81.999005,8.927161,32.81875,20180722, 09:44:59.8100
2553756,-80.312036,13.013703,32.442379,20180722, 09:54:59.8000
2553757,-80.80537,11.748679,32.812112,20180722, 10:04:59.7600
2553758,-81.262434,10.577194,32.81875,20180722, 10:14:59.7500
2553759,-81.221036,10.678499,32.81875,20180722, 10:24:59.7500
2553760,-80.249081,13.349675,32.800989,20180722, 10:34:59.7500
2553761,-79.876175,14.423042,32.522398,20180722, 10:44:59.7500
2553762,-79.731193,14.770148,32.211603,20180722, 10:54:59.7500
2553763,-80.74807,11.907124,32.81875,20180722, 11:04:59.7100
2553764,-80.087397,13.86175,32.814509,20180722, 11:14:59.6900
2553765,-80.578339,12.320222,32.655824,20180722, 11:24:59.6900
2553766,-80.073927,13.839028,32.659266,20180722, 11:34:59.7000
2553767,-81.429358,10.059143,32.434328,20180722, 11:44:59.6900
2553768,-80.592015,12.079473,32.118678,20180722, 11:54:59.6900
2553769,-80.170417,13.401202,32.336548,20180722, 12:04:59.6700
2553770,-81.939121,8.927155,32.369305,20180722, 12:14:59.6300
2553771,-80.978014,11.127216,32.336732,20180722, 12:24:59.6200
2553772,-80.647496,11.948001,32.177555,20180722, 12:34:59.6200
2553773,-80.562944,12.193669,32.20601,20180722, 12:44:59.6200
2553774,-79.051566,17.234432,32.141172,20180722, 12:54:59.6200
2553775,-78.710812,18.608272,32.084507,20180722, 13:04:59.6200
2553776,-80.476611,12.369466,32.02729,20180722, 13:14:59.5900
2553777,-81.198732,10.459639,31.981442,20180722, 13:24:59.5600
2553778,-78.241061,20.597916,31.874074,20180722, 13:34:59.5600
