Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2561345,-73.595292,38.507512,20.444798,20180913, 02:44:59.0000
2559906,-68.926325,101.738562,18.434284,20180903, 02:54:59.0600
2561346,-71.346358,62.002896,19.61354,20180913, 02:54:59.0000
2559907,-68.824939,105.028281,18.59124,20180903, 03:04:59.0600
2561347,-75.325112,25.269416,19.980879,20180913, 03:04:59.0000
2559908,-68.656455,109.418229,18.63131,20180903, 03:14:59.0600
2561348,-75.476398,25.063726,20.520767,20180913, 03:14:59.0000
2559909,-68.00843,127.757686,18.738647,20180903, 03:24:59.0600
2561349,-71.417191,65.738844,21.13729,20180913, 03:24:59.0000
2559910,-68.147709,120.736192,18.28591,20180903, 03:34:59.0600
2561350,-72.340084,52.118989,20.725859,20180913, 03:35:00.0000
2559911,-67.995639,123.302157,18.031951,20180903, 03:44:59.0200
2561351,-74.045925,35.578879,20.955253,20180913, 03:44:59.9600
2559912,-68.760552,104.68657,18.258048,20180903, 03:54:59.0000
2561352,-75.422077,25.346751,20.494538,20180913, 03:54:59.9300
2559913,-69.333263,90.898854,18.088098,20180903, 04:04:59.0000
2561353,-76.018697,20.676552,19.180324,20180913, 04:04:59.9300
2559914,-68.956338,99.819527,18.211994,20180903, 04:14:59.0000
2561354,-77.698116,13.814576,18.865022,20180913, 04:14:59.9300
2559915,-68.98585,104.057981,19.114749,20180903, 04:24:59.0000
2561355,-78.319607,12.119275,19.096135,20180913, 04:24:59.9300
2561356,-82.089903,5.201374,19.526148,20180913, 04:34:59.9300
2559916,-73.853538,33.223739,18.720199,20180903, 04:35:00.0000
2559917,-79.193336,9.534634,18.37155,20180903, 04:44:59.9700
2561357,-84.096418,3.053612,18.195495,20180913, 04:44:59.9100
2559918,-91.706705,0.533493,18.336133,20180903, 04:54:59.9300
2561358,-81.752048,5.167596,17.947399,20180913, 04:54:59.8700
2559919,-85.08652,2.350944,17.595532,20180903, 05:04:59.9300
2561359,-86.729305,1.668319,18.227104,20180913, 05:04:59.8700
2559920,-85.897442,2.01316,18.160623,20180903, 05:14:59.9300
2561360,-87.177729,1.509628,18.28736,20180913, 05:14:59.8700
2559921,-84.611667,2.769854,18.583685,20180903, 05:24:59.9300
2561361,-85.833203,2.086772,18.548269,20180913, 05:24:59.8700
2559922,-83.216377,3.83687,18.669083,20180903, 05:34:59.9300
2561362,-85.4165,2.280376,18.414702,20180913, 05:34:59.8700
2559923,-79.862792,8.514173,19.139468,20180903, 05:44:59.9300
2561363,-91.720821,0.522569,18.019138,20180913, 05:44:59.8600
2559924,-76.845747,16.882482,18.946068,20180903, 05:54:59.8900
2561364,-81.050276,6.168001,18.225533,20180913, 05:54:59.8200
2559925,-83.673177,3.499083,18.913855,20180903, 06:04:59.8700
2561365,-85.332258,2.273808,18.008925,20180913, 06:04:59.8100
2559926,-76.438035,18.229818,18.624904,20180903, 06:14:59.8700
2561366,-89.721429,0.840766,18.294733,20180913, 06:14:59.8100
2559927,-80.835389,6.722515,18.905092,20180903, 06:24:59.8700
2561367,-92.140522,0.479094,18.19622,20180913, 06:24:59.8100
2559928,-79.81307,8.464625,18.811474,20180903, 06:34:59.8700
2561368,-91.90453,0.497822,17.90751,20180913, 06:34:59.8100
2559929,-83.065442,3.849629,18.091361,20180903, 06:44:59.8700
2561369,-80.825485,6.421501,18.017446,20180913, 06:44:59.8100
2559930,-73.153646,37.832211,18.144063,20180903, 06:54:59.8400
2561370,-78.986086,9.569914,17.580241,20180913, 06:54:59.7800
2559931,-78.237462,11.766936,18.193561,20180903, 07:04:59.8100
2561371,-92.069863,0.459331,17.164069,20180913, 07:04:59.7500
2559932,-83.456879,3.487348,17.934586,20180903, 07:14:59.8100
2561372,-86.170503,1.824572,17.527479,20180913, 07:14:59.7500
2559933,-88.143052,1.183486,17.905093,20180903, 07:24:59.8100
2561373,-88.104838,1.154906,17.319635,20180913, 07:24:59.7500
2559934,-89.664186,0.842321,18.088581,20180903, 07:34:59.8100
2561374,-81.321814,5.561654,17.494178,20180913, 07:34:59.7500
2559935,-80.386375,6.901515,17.502096,20180903, 07:44:59.8100
2561375,-90.606304,0.641362,17.109675,20180913, 07:44:59.7500
2559936,-92.031916,0.483225,17.899835,20180903, 07:54:59.7900
2561376,-94.994578,0.232615,17.045249,20180913, 07:54:59.7300
2559937,-92.371379,0.429804,17.21538,20180903, 08:04:59.7500
2561377,-89.878637,0.754153,17.014969,20180913, 08:04:59.6900
2559938,-87.08453,1.432052,16.979311,20180903, 08:14:59.7500
2561378,-90.425253,0.676036,17.2983,20180913, 08:14:59.6800
2559939,-71.471031,51.809375,16.866293,20180903, 08:24:59.7500
2561379,-92.156031,0.458191,17.464564,20180913, 08:24:59.6800
2559940,-90.801144,0.57531,16.051837,20180903, 08:34:59.7500
2561380,-90.543988,0.665724,17.506568,20180913, 08:34:59.6800
2559941,-91.431186,0.497176,16.037514,20180903, 08:44:59.7500
2561381,-98.072281,0.121087,18.023309,20180913, 08:44:59.6800
2559942,-80.761191,5.900037,16.311054,20180903, 08:54:59.7500
2561382,-85.406322,2.251668,18.140316,20180913, 08:54:59.6800
2559943,-74.540772,24.296945,16.037514,20180903, 09:04:59.7100
2561383,-93.774275,0.328893,18.196583,20180913, 09:04:59.6400
2559944,-88.013761,1.103978,16.212299,20180903, 09:14:59.6800
2561384,-81.161052,6.040796,18.31081,20180913, 09:14:59.6200
2559945,-93.928851,0.290215,16.638444,20180903, 09:24:59.6800
2561385,-84.33363,3.058688,19.248921,20180913, 09:24:59.6200
2559946,-101.153218,0.054387,16.455922,20180903, 09:34:59.6800
2561386,-87.803812,1.376845,19.265239,20180913, 09:34:59.6200
2559947,-97.76001,0.12147,16.82586,20180903, 09:44:59.6800
2561387,-67.328299,154.172086,19.334984,20180913, 09:44:59.6200
2559948,-82.513671,4.032678,16.69048,20180903, 09:54:59.6800
2561388,-79.686657,8.988343,19.402311,20180913, 09:54:59.6200
2559949,-83.969794,2.880889,16.673014,20180903, 10:04:59.6600
2561389,-72.588553,46.223733,19.463836,20180913, 10:04:59.6000
2559950,-94.615683,0.24781,16.641586,20180903, 10:14:59.6200
2561390,-81.675247,5.733012,19.562108,20180913, 10:14:59.5600
2559951,-82.041439,4.265197,15.834021,20180903, 10:24:59.6200
2561391,-85.64745,2.305978,19.638501,20180913, 10:24:59.5600
2559952,-77.796064,11.794976,16.474477,20180903, 10:34:59.6200
2561392,-76.220793,20.273931,19.702685,20180913, 10:34:59.5600
2559953,-98.150801,0.105865,16.045008,20180903, 10:44:59.6200
2561393,-65.35431,248.325493,19.767898,20180913, 10:44:59.5600
2559954,-69.066079,87.250853,16.326224,20180903, 10:54:59.6200
2561394,-85.397499,2.466079,19.827368,20180913, 10:54:59.5600
2559955,-73.997926,27.319313,15.913677,20180903, 11:04:59.6100
2561395,-80.300866,7.997153,19.885207,20180913, 11:04:59.5500
2559956,-71.735426,45.229451,15.648478,20180903, 11:14:59.5700
2561396,-77.767519,14.393377,19.972055,20180913, 11:14:59.5100
2559957,-78.883574,8.88727,15.945346,20180903, 11:24:59.5600
2561397,-83.583531,3.780837,20.019318,20180913, 11:24:59.5000
2559958,-74.450593,25.089059,16.220035,20180903, 11:34:59.5600
2561398,-77.37759,15.835094,20.085738,20180913, 11:34:59.5000
2559959,-79.016667,8.595719,15.902194,20180903, 11:44:59.5600
2561399,-72.037511,51.865808,19.237135,20180913, 11:44:59.5000
2559960,-74.685504,23.842246,16.270682,20180903, 11:54:59.5600
2561400,-73.061235,42.993527,20.185279,20180913, 11:54:59.5000
2559961,-74.040505,28.574897,16.809059,20180903, 12:04:59.5600
2561401,-70.576146,76.476936,20.260644,20180913, 12:04:59.5000
2559962,-83.772772,2.939041,16.255149,20180903, 12:14:59.5300
2561402,-70.575867,76.816768,20.349367,20180913, 12:14:59.4700
2559963,-85.720081,1.891101,16.37687,20180903, 12:24:59.5000
2561403,-69.842537,91.377974,20.445764,20180913, 12:24:59.4300
2559964,-80.121241,6.988543,16.673195,20180903, 12:34:59.5100
2561404,-67.466445,158.53415,20.524635,20180913, 12:34:59.4300
2559965,-75.17272,21.332096,16.285972,20180903, 12:44:59.5000
2561405,-70.165712,85.553422,20.621335,20180913, 12:44:59.4300
2559966,-67.914205,115.909598,16.635966,20180903, 12:54:59.5000
2561406,-75.470388,25.390932,20.759919,20180913, 12:54:59.4300
2559967,-78.130719,10.971302,16.551535,20180903, 13:04:59.5000
2561407,-67.26496,169.149404,20.906177,20180913, 13:04:59.4300
2559968,-77.049689,14.240919,16.750011,20180903, 13:14:59.4800
2561408,-69.030848,113.505914,21.067425,20180913, 13:14:59.4200
2559969,-78.524865,10.434545,17.237258,20180903, 13:24:59.4400
2561409,-71.482285,65.190276,21.277445,20180913, 13:24:59.3900
2559970,-78.543201,10.405775,17.262461,20180903, 13:34:59.4300
2561410,-67.799759,154.169648,21.551771,20180913, 13:34:59.3700
2559971,-74.41918,26.638247,17.097467,20180903, 13:44:59.4300
2561411,-66.190807,227.080688,21.91639,20180913, 13:44:59.3700
2559972,-75.888331,19.261015,17.338854,20180903, 13:54:59.4300
2561412,-75.849941,24.611141,21.960087,20180913, 13:54:59.3700
2559973,-69.922215,77.049945,17.559088,20180903, 14:04:59.4300
2561413,-72.255557,56.420211,22.003843,20180913, 14:04:59.3700
2559974,-73.697399,32.408341,17.615899,20180903, 14:14:59.4300
2561414,-74.319259,35.161815,22.054913,20180913, 14:14:59.3700
2559975,-72.190915,42.772433,16.434769,20180903, 14:24:59.3900
2561415,-74.293147,35.444046,22.09867,20180913, 14:24:59.3300
2559976,-67.324509,136.287683,17.07716,20180903, 14:34:59.3700
2561416,-73.798584,39.797652,22.142366,20180913, 14:34:59.3200
2559977,-68.725123,102.191525,17.67809,20180903, 14:44:59.3700
2561417,-72.116846,58.736268,22.187029,20180913, 14:44:59.3100
2559978,-67.714955,126.840026,17.388413,20180903, 14:54:59.3700
2561418,-78.397889,13.860666,22.237253,20180913, 14:54:59.3100
2559979,-68.657308,95.227561,16.218161,20180903, 15:04:59.3700
2561419,-72.951608,48.670375,22.280949,20180913, 15:04:59.3100
2559980,-67.561523,133.009784,17.601274,20180903, 15:14:59.3700
2561420,-73.004248,48.178443,22.324706,20180913, 15:14:59.3100
2559981,-70.340561,74.062308,18.584954,20180903, 15:24:59.3500
2561421,-67.251502,181.557006,22.370276,20180913, 15:24:59.2900
2559982,-67.769394,129.791314,18.017446,20180903, 15:34:59.3100
2561422,-67.446412,173.971116,22.419532,20180913, 15:34:59.2500
2559983,-80.773632,6.680259,18.521011,20180903, 15:44:59.3100
2561423,-72.583198,53.287064,22.410406,20180913, 15:44:59.2500
2559984,-90.706369,0.675172,18.431443,20180903, 15:54:59.3100
2561424,-71.958714,61.381942,22.357342,20180913, 15:54:59.2500
2559985,-82.018346,5.133872,18.957793,20180903, 16:04:59.3100
2561425,-80.650436,8.277379,22.307179,20180913, 16:04:59.2500
2559986,-80.513548,7.196016,18.791228,20180903, 16:14:59.3100
2561426,-86.508038,2.143102,22.251274,20180913, 16:14:59.2500
2559987,-75.449216,22.69584,18.466134,20180903, 16:24:59.3000
2561427,-96.255956,0.220262,21.579632,20180913, 16:24:59.2400
2559988,-78.218475,11.791286,18.151678,20180903, 16:34:59.2600
2561428,-100.580003,0.081843,21.701414,20180913, 16:34:59.2000
2559989,-78.302642,11.882146,18.649502,20180903, 16:44:59.2500
2561429,-97.657835,0.160194,21.673915,20180913, 16:44:59.1800
2559990,-80.80098,6.612677,18.449453,20180903, 16:54:59.2500
2561430,-94.423492,0.335688,21.567182,20180913, 16:54:59.1800
2559991,-76.417972,17.951414,18.255933,20180903, 17:04:59.2500
2561431,-90.452711,0.832733,21.442983,20180913, 17:04:59.1800
2559992,-81.590739,5.561464,18.611063,20180903, 17:14:59.2500
2561432,-86.327323,2.14171,21.330509,20180913, 17:14:59.1800
2559993,-73.209215,37.943448,18.431745,20180903, 17:24:59.2500
2561433,-93.797343,0.381551,21.222447,20180913, 17:24:59.1800
2559994,-64.655711,273.026917,18.504814,20180903, 17:34:59.2200
2561434,-93.378953,0.417348,21.081507,20180913, 17:34:59.1600
2559995,-62.704951,430.671118,18.627261,20180903, 17:44:59.1800
2561435,-85.675723,2.444132,20.951022,20180913, 17:44:59.1200
2559996,-59.746179,851.845807,18.641766,20180903, 17:54:59.1800
2561436,-79.210118,10.750834,20.795154,20180913, 17:54:59.1200
2559997,-66.856401,166.204754,18.697852,20180903, 18:04:59.1800
2561437,-76.086904,21.937512,20.672163,20180913, 18:04:59.1200
2559998,-69.242362,95.57897,18.625447,20180903, 18:14:59.1800
2561438,-78.892741,11.422109,20.536602,20180913, 18:14:59.1200
2559999,-65.630811,215.907295,18.317095,20180903, 18:24:59.1800
2561439,-84.484264,3.129358,20.388712,20180913, 18:24:59.1200
2560000,-73.265886,37.151045,18.283855,20180903, 18:34:59.1700
2561440,-78.151312,13.372841,20.270435,20180913, 18:34:59.1100
2560001,-70.566236,68.815526,18.189391,20180903, 18:44:59.1300
2561441,-75.4089,24.984124,20.140132,20180913, 18:44:59.0700
2560002,-69.232319,96.181358,18.699544,20180903, 18:54:59.1200
2561442,-77.675833,14.737349,20.022158,20180913, 18:54:59.0600
2560003,-67.013879,161.057462,18.787843,20180903, 19:04:59.1200
2561443,-82.398454,4.932289,19.879344,20180913, 19:04:59.0600
2560004,-66.229824,185.024986,18.018595,20180903, 19:14:59.1200
2561444,-84.160643,3.268328,19.765057,20180913, 19:14:59.0600
2560005,-66.849379,162.525704,18.254422,20180903, 19:24:59.1200
2561445,-81.900474,5.466984,19.647325,20180913, 19:24:59.0700
2560006,-66.776151,162.518633,17.948427,20180903, 19:34:59.1200
2561446,-79.858846,8.689374,19.515571,20180913, 19:34:59.0700
2560007,-66.433688,172.380485,17.594021,20180903, 19:44:59.0800
2561447,-83.255529,3.949844,19.392822,20180913, 19:44:59.0200
2560008,-66.515177,170.035699,17.683408,20180903, 19:54:59.0600
2561448,-81.504095,5.88307,19.298419,20180913, 19:54:59.0000
2560009,-63.756126,313.25086,17.258895,20180903, 20:04:59.0600
2561449,-85.236983,2.477834,19.198999,20180913, 20:04:59.0000
2560010,-63.641425,308.047662,16.529838,20180903, 20:14:59.0600
2561450,-83.409535,3.758508,19.119524,20180913, 20:14:59.0000
2560011,-63.288837,318.852668,15.775457,20180903, 20:24:59.0600
2561451,-79.180527,9.909915,19.038417,20180913, 20:24:59.0000
2560012,-63.868585,269.265105,15.224629,20180903, 20:34:59.0600
2561452,-83.434151,3.710997,18.985138,20180913, 20:35:00.0000
2560013,-65.401791,211.327346,17.007596,20180903, 20:44:59.0400
2561453,-79.325866,9.530218,18.932047,20180913, 20:44:59.9700
2560014,-65.267073,210.41734,16.417122,20180903, 20:54:59.0000
2561454,-83.827515,3.373108,18.892521,20180913, 20:54:59.9300
2560015,-64.194119,283.310854,17.265664,20180903, 21:04:59.0000
2561455,-75.480028,23.043857,18.88279,20180913, 21:04:59.9300
2560016,-65.640249,191.943131,16.319455,20180903, 21:14:59.0000
2561456,-77.649541,13.968433,18.862967,20180913, 21:14:59.9300
2560017,-66.009181,174.817024,16.181174,20180903, 21:24:59.0000
2561457,-77.433717,14.63423,18.80398,20180913, 21:24:59.9300
2560018,-66.193033,170.879938,16.500707,20180903, 21:34:59.0000
2561458,-77.214583,15.327519,18.725713,20180913, 21:34:59.9300
2560019,-67.000914,139.151468,16.184056,20180903, 21:44:59.9900
2561459,-76.238787,19.281058,18.815584,20180913, 21:44:59.9300
2560020,-66.660239,154.731618,16.638383,20180903, 21:54:59.9500
2561460,-78.030967,12.818272,18.898806,20180913, 21:54:59.8900
2560021,-65.267925,213.626557,16.670778,20180903, 22:04:59.9300
2561461,-79.810547,8.309244,18.455437,20180913, 22:04:59.8700
2560022,-65.532554,199.647989,16.558787,20180903, 22:14:59.9300
2561462,-79.104327,9.75265,18.410411,20180913, 22:14:59.8700
2560023,-66.04606,178.074788,16.623274,20180903, 22:24:59.9300
2561463,-79.701348,8.605787,18.639469,20180913, 22:24:59.8700
2560024,-66.67234,155.563307,16.774489,20180903, 22:34:59.9300
2561464,-78.44484,11.570651,18.765058,20180913, 22:34:59.8700
2560025,-65.353783,207.514549,16.517146,20180903, 22:44:59.9300
2561465,-84.38042,2.942562,18.718703,20180913, 22:44:59.8700
2560026,-65.543412,192.20569,15.981428,20180903, 22:54:59.9000
2561466,-80.500456,7.194876,18.731697,20180913, 22:54:59.8400
2560027,-63.891991,280.359923,15.93761,20180903, 23:04:59.8700
2561467,-81.183551,6.156245,18.757685,20180913, 23:04:59.8100
2560028,-64.885728,223.281346,15.956346,20180903, 23:14:59.8700
2561468,-82.365993,4.726678,18.908778,20180913, 23:14:59.8100
2560029,-64.708447,235.969894,16.188607,20180903, 23:24:59.8800
2561469,-81.752802,5.436362,18.88412,20180913, 23:24:59.8100
2560030,-63.995623,275.238768,16.024338,20180903, 23:34:59.8700
2561470,-80.777017,6.84663,18.997078,20180913, 23:34:59.8100
2560031,-65.74812,188.984481,16.471999,20180903, 23:44:59.8700
2561471,-76.898864,16.779611,19.06235,20180913, 23:44:59.8100
2560032,-65.307924,208.977629,16.458884,20180903, 23:54:59.8600
2561472,-75.38801,24.004771,19.257805,20180913, 23:54:59.7900
2560033,-65.21046,214.455877,16.515514,20180904, 00:04:59.8200
2561473,-73.125606,40.292051,19.199422,20180914, 00:04:59.7500
2560034,-65.502427,202.865577,16.709337,20180904, 00:14:59.8100
2561474,-72.730395,44.467406,19.345923,20180914, 00:14:59.7500
2560035,-66.216522,174.777078,16.968553,20180904, 00:24:59.8100
2561475,-72.289056,49.020257,19.265904,20180914, 00:24:59.7600
2560036,-66.032171,178.738043,16.631917,20180904, 00:34:59.8100
2561476,-69.772881,87.942748,19.364054,20180914, 00:34:59.7500
2560037,-68.546857,96.186585,15.970126,20180904, 00:44:59.8200
2561477,-72.034853,51.792563,19.198214,20180914, 00:44:59.7500
2560038,-67.113383,128.947796,15.390772,20180904, 00:54:59.8100
2561478,-75.093163,25.907398,19.419959,20180914, 00:54:59.7500
2560039,-69.338857,77.977456,15.536849,20180904, 01:04:59.7700
2561479,-74.582956,28.867939,19.240641,20180914, 01:04:59.7100
2560040,-66.776037,135.02685,14.911865,20180904, 01:14:59.7500
2561480,-78.150697,12.441242,18.855654,20180914, 01:14:59.6800
2560041,-65.740072,176.01574,15.313231,20180904, 01:24:59.7500
2561481,-77.496638,14.982273,19.532131,20180914, 01:24:59.6800
2560042,-63.531884,285.048066,14.914706,20180904, 01:34:59.7500
2561482,-79.882604,8.78566,19.84006,20180914, 01:34:59.6800
2560043,-64.642941,236.990236,16.015212,20180904, 01:44:59.7500
2561483,-74.739782,29.333839,20.270073,20180914, 01:44:59.6800
2560044,-65.941833,177.599547,16.185767,20180904, 01:54:59.7500
2561484,-80.191124,8.46532,20.524091,20180914, 01:54:59.6800
2560045,-64.231679,266.532594,16.384244,20180904, 02:04:59.7200
2561485,-76.83277,18.647197,20.864052,20180914, 02:04:59.6600
2560046,-64.276031,265.098405,16.463356,20180904, 02:14:59.6800
2561486,-78.223832,13.553233,20.889799,20180914, 02:14:59.6200
2560047,-63.645738,300.238028,16.12678,20180904, 02:24:59.6800
2561487,-76.525301,20.409361,21.274907,20180914, 02:24:59.6200
2560048,-63.762718,293.920421,16.218464,20180904, 02:34:59.6800
2561488,-77.657511,16.009497,21.658926,20180914, 02:34:59.6200
2560049,-63.055026,345.354533,16.191085,20180904, 02:44:59.6800
2561489,-76.344536,21.755909,21.753995,20180914, 02:44:59.6200
2560050,-63.878419,288.572746,16.3533,20180904, 02:54:59.6800
2561490,-75.638268,26.017972,22.110999,20180914, 02:54:59.6200
2560051,-65.629173,189.708773,16.088402,20180904, 03:04:59.6800
2561491,-74.872147,30.704344,21.873721,20180914, 03:04:59.6100
2560052,-66.287147,169.970981,16.772494,20180904, 03:14:59.6400
2561492,-76.254882,22.191,21.735682,20180914, 03:14:59.5700
2560053,-65.911795,180.235118,16.312746,20180904, 03:24:59.6200
2561493,-73.127196,44.993573,21.447576,20180914, 03:24:59.5600
2560054,-64.863779,236.573672,16.821025,20180904, 03:34:59.6200
2561494,-73.492848,42.07304,21.817091,20180914, 03:34:59.5600
2560055,-64.644066,259.881606,17.566703,20180904, 03:44:59.6200
2561495,-74.122859,36.292132,21.757379,20180914, 03:44:59.5600
2560056,-62.513275,419.993962,17.38116,20180904, 03:54:59.6200
2561496,-73.196064,43.577262,21.104473,20180914, 03:54:59.5600
2560057,-62.413662,444.938411,17.99593,20180904, 04:04:59.6200
2561497,-70.735609,75.02143,20.618374,20180914, 04:04:59.5600
2560058,-62.523556,447.62841,18.568697,20180904, 04:14:59.5900
2561498,-73.232446,41.600741,20.31673,20180914, 04:14:59.5300
2560059,-63.220953,376.500708,18.338732,20180904, 04:24:59.5700
2561499,-73.788294,37.68387,20.916694,20180914, 04:24:59.5000
2560060,-74.779164,26.00421,18.132942,20180904, 04:34:59.5600
2561500,-78.420929,13.009974,20.983477,20180914, 04:34:59.5000
2560061,-85.829593,2.091882,18.578246,20180904, 04:44:59.5600
2561501,-79.835185,9.239266,20.637835,20180914, 04:44:59.5000
2560062,-88.15376,1.142396,17.326102,20180904, 04:54:59.5600
2561502,-87.54338,1.588843,20.937605,20180914, 04:54:59.5000
2560063,-84.120028,3.005149,18.004331,20180904, 05:04:59.5600
2561503,-94.489224,0.315014,20.547541,20180914, 05:04:59.5000
2560064,-71.335371,58.373583,18.418812,20180904, 05:14:59.5400
2561504,-79.098766,10.32239,19.460996,20180914, 05:14:59.4800
2560065,-70.574771,67.613567,17.906846,20180904, 05:24:59.5000
2561505,-84.148182,3.287862,19.82622,20180914, 05:24:59.4400
2560066,-71.117199,60.352142,18.110097,20180904, 05:34:59.5000
2561506,-77.617431,14.614722,19.590332,20180914, 05:34:59.4300
2560067,-80.426783,7.143035,18.283915,20180904, 05:44:59.5000
2561507,-86.571797,1.914374,20.170411,20180914, 05:44:59.4300
2560068,-88.124623,1.219442,18.370945,20180904, 05:54:59.5000
2561508,-87.116602,1.66831,19.92715,20180914, 05:54:59.4300
2560069,-86.456935,1.753346,17.991579,20180904, 06:04:59.5000
2561509,-83.095882,4.205692,19.903701,20180914, 06:04:59.4300
2560070,-89.09096,0.962821,18.119646,20180904, 06:14:59.5000
2561510,-74.454694,30.460591,19.711328,20180914, 06:14:59.4300
2560071,-82.747453,4.099206,17.904126,20180904, 06:24:59.4600
2561511,-72.102278,52.928328,19.926183,20180914, 06:24:59.3900
2560072,-78.688613,10.314726,17.694045,20180904, 06:34:59.4300
2561512,-77.645555,14.9438,20.161587,20180914, 06:34:59.3700
2560073,-86.685176,1.62198,17.541682,20180904, 06:44:59.4300
2561513,-88.293406,1.258745,19.714531,20180914, 06:44:59.3700
2560074,-68.545511,107.318114,17.812805,20180904, 06:54:59.4300
2561514,-77.62249,14.227113,19.092992,20180914, 06:54:59.3700
2560075,-75.28707,22.30423,17.482453,20180904, 07:04:59.4300
2561515,-77.165385,15.465316,18.681231,20180914, 07:04:59.3700
2560076,-70.164293,74.533096,17.959184,20180904, 07:14:59.4300
2561516,-75.883949,20.768115,18.676698,20180914, 07:14:59.3700
2560077,-75.682083,20.655554,17.731819,20180904, 07:24:59.4100
2561517,-71.814716,51.610077,18.185039,20180914, 07:24:59.3500
2560078,-89.034035,0.964383,17.912708,20180904, 07:34:59.3700
2561518,-81.084729,6.004451,17.883577,20180914, 07:34:59.3100
2560079,-72.284857,45.223061,17.756356,20180904, 07:44:59.3700
2561519,-94.579504,0.254083,16.921352,20180914, 07:44:59.3100
2560080,-77.20463,14.376427,17.523551,20180904, 07:54:59.3700
2561520,-90.52645,0.672544,17.61463,20180914, 07:54:59.3100
2560081,-68.553508,103.622828,17.231154,20180904, 08:04:59.3700
2561521,-92.647629,0.409127,17.463416,20180914, 08:04:59.3100
2560082,-64.579159,244.01691,16.249649,20180904, 08:14:59.3700
2561522,-86.734949,1.478784,16.177366,20180914, 08:14:59.3100
2560083,-66.125234,177.516428,16.876024,20180904, 08:24:59.3600
2561523,-92.259559,0.437346,17.072204,20180914, 08:24:59.3000
2560084,-64.899933,229.413921,16.448307,20180904, 08:34:59.3200
2561524,-84.989252,2.303626,16.859524,20180914, 08:34:59.2600
2560085,-72.761493,39.182967,17.169387,20180904, 08:44:59.3100
2561525,-77.460998,12.964005,16.762824,20180914, 08:44:59.2500
2560086,-77.112482,13.972835,16.674041,20180904, 08:54:59.3100
2561526,-95.73547,0.181737,15.794253,20180914, 08:54:59.2500
2560087,-64.697475,248.30167,16.991641,20180904, 09:04:59.3100
2561527,-79.694484,7.495976,16.210063,20180914, 09:04:59.2500
2560088,-72.282004,42.568851,16.703233,20180904, 09:14:59.3100
2561528,-85.334399,1.919843,15.212965,20180914, 09:14:59.2500
2560089,-69.606654,80.212285,16.998651,20180904, 09:24:59.3100
2561529,-83.774055,2.819906,15.600853,20180914, 09:24:59.2500
2560090,-77.966961,11.424883,16.598011,20180904, 09:34:59.2800
2561530,-76.039916,16.278536,15.174527,20180914, 09:34:59.2300
2560091,-74.627786,24.532329,16.520591,20180904, 09:44:59.2500
2561531,-77.897053,10.785769,15.419298,20180914, 09:44:59.1800
2560092,-76.805038,14.429656,16.042349,20180904, 09:54:59.2500
2561532,-86.299996,1.566566,15.504455,20180914, 09:54:59.1800
2560093,-81.456491,4.922181,15.970368,20180904, 10:04:59.2500
2561533,-80.636582,5.71001,15.339219,20180914, 10:04:59.1800
2560094,-75.656225,19.680149,16.794191,20180904, 10:14:59.2500
2561534,-77.018027,13.37845,15.621281,20180914, 10:14:59.1800
2560095,-73.955399,27.897021,16.091847,20180904, 10:24:59.2500
2561535,-80.089353,6.416386,15.196163,20180914, 10:24:59.1800
2560096,-70.934819,58.86965,16.938758,20180904, 10:34:59.2300
2561536,-78.894876,8.561121,15.4002,20180914, 10:34:59.1700
2560097,-72.98494,36.245738,16.720881,20180904, 10:44:59.1900
2561537,-80.235626,6.288656,15.403827,20180914, 10:44:59.1300
2560098,-68.385369,104.169919,16.664311,20180904, 10:54:59.1800
2561538,-77.566208,11.185501,14.817825,20180914, 10:54:59.1200
2560099,-67.646003,123.205541,16.62412,20180904, 11:04:59.1800
2561539,-82.007312,4.168399,15.353543,20180914, 11:04:59.1200
2560100,-66.87247,147.905422,16.700876,20180904, 11:14:59.1800
2561540,-79.924589,6.762905,15.420568,20180914, 11:14:59.1200
2560101,-70.897151,55.786294,15.912952,20180904, 11:24:59.1800
2561541,-79.12933,7.959491,15.112155,20180914, 11:24:59.1200
2560102,-72.461515,38.521768,15.753095,20180904, 11:34:59.1800
2561542,-77.498848,11.182185,14.585442,20180914, 11:34:59.1200
2560103,-66.876635,135.627397,15.329186,20180904, 11:44:59.1400
2561543,-75.054551,21.063504,15.649263,20180914, 11:44:59.0800
2560104,-70.892176,54.629913,15.565255,20180904, 11:54:59.1200
2561544,-73.079532,34.412532,16.224749,20180914, 11:54:59.0600
2560105,-66.699342,141.356696,15.337647,20180904, 12:04:59.1200
2561545,-83.219701,3.252885,15.839702,20180914, 12:04:59.0600
2560106,-68.666237,91.208681,15.565678,20180904, 12:14:59.1200
2561546,-79.311515,7.726942,15.299149,20180914, 12:14:59.0600
2560107,-75.327038,19.33032,15.291534,20180904, 12:24:59.1200
2561547,-81.165175,5.236547,15.888052,20180914, 12:24:59.0700
2560108,-68.920778,87.161447,15.772858,20180904, 12:34:59.1200
2561548,-75.747987,18.150127,15.819274,20180914, 12:34:59.0600
2560109,-69.384364,77.206978,15.545371,20180904, 12:44:59.1000
2561549,-69.258749,76.461133,14.956287,20180914, 12:44:59.0400
2560110,-82.677148,3.63536,15.623215,20180904, 12:54:59.0600
