Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2561383,-999,0,18.314557,20180913, 09:04:59.1200
2559944,-81.252037,5.44135,16.842964,20180903, 09:14:59.1800
2561384,-999,0,18.372819,20180913, 09:14:59.1300
2559945,-88.263903,1.101837,17.140196,20180903, 09:24:59.1600
2561385,-999,0,18.555461,20180913, 09:24:59.1000
2559946,-88.849634,0.989302,17.611669,20180903, 09:34:59.1300
2561386,-86.85736,1.650331,18.570147,20180913, 09:34:59.0600
2559947,-81.168706,5.70633,17.327492,20180903, 09:44:59.1200
2561387,-999,0,18.691445,20180913, 09:44:59.0600
2559948,-999,0,16.978163,20180903, 09:54:59.1200
2561388,-999,0,18.733268,20180913, 09:54:59.0600
2559949,-999,0,16.859705,20180903, 10:04:59.1200
2561389,-79.280203,9.568107,18.808513,20180913, 10:04:59.0600
2559950,-999,0,17.317157,20180903, 10:14:59.1200
2561390,-81.3545,5.960448,18.890224,20180913, 10:14:59.0600
2559951,-999,0,17.877715,20180903, 10:24:59.1200
2561391,-999,0,18.855775,20180913, 10:24:59.0500
2559952,-78.883115,9.736463,17.467102,20180903, 10:34:59.0900
2561392,-94.030225,0.324261,19.029426,20180913, 10:35:00.0100
2559953,-82.820557,3.810427,16.925341,20180903, 10:44:59.0600
2561393,-91.608988,0.568123,19.091904,20180913, 10:44:59.9900
2559954,-79.221188,8.010288,15.533707,20180903, 10:54:59.0600
2561394,-999,0,19.175973,20180913, 10:55:00.0000
2559955,-79.153656,8.654064,16.523189,20180903, 11:04:59.0600
2561395,-73.368782,38.179038,19.240278,20180913, 11:04:59.9900
2559956,-79.968671,7.043494,16.224205,20180903, 11:14:59.0600
2561396,-999,0,19.295095,20180913, 11:14:59.9900
2559957,-78.799197,9.406805,16.552743,20180903, 11:24:59.0600
2561397,-89.772947,0.878651,19.347253,20180913, 11:25:00.0000
2559958,-109.42221,0.007695,15.629923,20180903, 11:34:59.0300
2561398,-84.049105,3.166201,18.661952,20180913, 11:34:59.9700
2559959,-95.14353,0.210565,15.967869,20180903, 11:44:59.9900
2561399,-86.184125,2.021378,19.479067,20180913, 11:44:59.9300
2559960,-92.415675,0.401459,16.244875,20180903, 11:54:59.9900
2561400,-82.44641,4.792701,19.531224,20180913, 11:54:59.9300
2559961,-94.568834,0.24349,16.176036,20180903, 12:04:59.9900
2561401,-84.779931,2.81125,19.606529,20180913, 12:04:59.9300
2559962,-84.178859,2.663954,16.17785,20180903, 12:14:59.9900
2561402,-85.613109,2.330479,19.69084,20180913, 12:14:59.9300
2559963,-69.432083,79.172421,16.117231,20180903, 12:24:59.9900
2561403,-78.918998,10.940327,19.789655,20180913, 12:24:59.9300
2559964,-73.021141,34.134913,15.878926,20180903, 12:34:59.9900
2561404,-88.23245,1.287842,19.889135,20180913, 12:34:59.9300
2559965,-76.35372,15.769032,15.801022,20180903, 12:44:59.9400
2561405,-69.778371,91.066131,20.077156,20180913, 12:44:59.8800
2559966,-83.392108,3.192103,16.173196,20180903, 12:54:59.9300
2561406,-69.555691,96.179279,20.144604,20180913, 12:54:59.8700
2559967,-91.945093,0.453703,16.473631,20180903, 13:04:59.9300
2561407,-68.101927,135.071055,20.242453,20180913, 13:04:59.8700
2559968,-75.651427,19.286492,16.440088,20180903, 13:14:59.9300
2561408,-74.853797,28.809497,20.437303,20180913, 13:14:59.8800
2559969,-72.404139,40.267458,16.250858,20180903, 13:24:59.9300
2561409,-74.566133,31.142127,20.676152,20180913, 13:24:59.8700
2559970,-86.40533,1.66935,16.927335,20180903, 13:34:59.9300
2561410,-67.573453,157.336488,20.877711,20180913, 13:34:59.8700
2559971,-79.665529,7.780174,16.712842,20180903, 13:44:59.9000
2561411,-82.63008,4.969863,21.128104,20180913, 13:44:59.8300
2559972,-77.959263,11.681738,16.941115,20180903, 13:54:59.8700
2561412,-82.950045,4.338383,19.853658,20180913, 13:54:59.8100
2559973,-86.206719,1.747808,16.930659,20180903, 14:04:59.8700
2561413,-84.737722,2.687552,18.562532,20180913, 14:04:59.8100
2559974,-81.031303,5.75417,16.928604,20180903, 14:14:59.8700
2561414,-68.798157,122.789921,21.601632,20180913, 14:14:59.8100
2559975,-81.036754,5.03393,14.82828,20180903, 14:24:59.8700
2561415,-72.919328,45.560873,20.702986,20180913, 14:24:59.8100
2559976,-77.172832,14.658489,17.737016,20180903, 14:34:59.8700
2561416,-70.287828,87.578809,21.711507,20180913, 14:34:59.8100
2559977,-72.868246,38.587927,17.329426,20180903, 14:44:59.8500
2561417,-69.391351,107.826527,21.745473,20180913, 14:44:59.7900
2559978,-73.475786,33.517026,17.312201,20180903, 14:54:59.8100
2561418,-72.477757,52.135244,21.400073,20180913, 14:54:59.7500
2559979,-71.03294,60.180382,17.711572,20180903, 15:04:59.8100
2561419,-999,0,21.698996,20180913, 15:04:59.7400
2559980,-67.774572,128.88263,17.912648,20180903, 15:14:59.8100
2561420,-999,0,21.654091,20180913, 15:14:59.7400
2559981,-71.021907,60.478608,17.75418,20180903, 15:24:59.8100
2561421,-999,0,21.550079,20180913, 15:24:59.7400
2559982,-68.335487,115.198713,18.218159,20180903, 15:34:59.8100
2561422,-999,0,21.579028,20180913, 15:34:59.7400
2559983,-72.136825,48.114407,18.258531,20180903, 15:44:59.8000
2561423,-999,0,21.543128,20180913, 15:44:59.7400
2559984,-75.93429,20.569491,18.713747,20180903, 15:54:59.7600
2561424,-999,0,21.477312,20180913, 15:54:59.7000
2559985,-76.743132,16.934542,18.560719,20180903, 16:04:59.7400
2561425,-999,0,21.396265,20180913, 16:04:59.6800
2559986,-79.095657,9.769379,18.405213,20180903, 16:14:59.7400
2561426,-999,0,21.312136,20180913, 16:14:59.6800
2559987,-79.313056,9.427374,18.672589,20180903, 16:24:59.7400
2561427,-999,0,21.230545,20180913, 16:24:59.6800
2559988,-80.645422,6.964673,18.747833,20180903, 16:34:59.7400
2561428,-96.563961,0.200939,21.133362,20180913, 16:34:59.6800
2559989,-80.02748,7.072775,16.513761,20180903, 16:44:59.7400
2561429,-999,0,21.029591,20180913, 16:44:59.6800
2559990,-100.184181,0.070199,16.992426,20180903, 16:54:59.7200
2561430,-999,0,20.91204,20180913, 16:54:59.6500
2559991,-77.82535,13.486124,18.964018,20180903, 17:04:59.6800
2561431,-999,0,20.821081,20180913, 17:04:59.6200
2559992,-70.863786,65.514912,18.545005,20180903, 17:14:59.6800
2561432,-999,0,20.67174,20180913, 17:14:59.6200
2559993,-80.131367,7.659548,18.316733,20180903, 17:24:59.6800
2561433,-97.217538,0.168229,20.566639,20180913, 17:24:59.6200
2559994,-73.42327,36.304925,18.526813,20180903, 17:34:59.6800
2561434,-999,0,20.37336,20180913, 17:34:59.6200
2559995,-74.236929,29.811531,18.347858,20180903, 17:44:59.6800
2561435,-999,0,20.463654,20180913, 17:44:59.6200
2559996,-83.588218,3.52764,18.698819,20180903, 17:54:59.6700
2561436,-78.820888,11.571783,20.464319,20180913, 17:54:59.6100
2559997,-77.643411,13.50175,18.207039,20180903, 18:04:59.6300
2561437,-77.065857,17.208044,20.315401,20180913, 18:04:59.5700
2559998,-75.871538,20.606955,18.478887,20180903, 18:14:59.6200
2561438,-75.207105,26.197614,20.159532,20180913, 18:14:59.5600
2559999,-64.723135,259.504644,17.863512,20180903, 18:24:59.6200
2561439,-999,0,20.004269,20180913, 18:24:59.5600
2560000,-72.889163,40.60863,18.324952,20180903, 18:34:59.6200
2561440,-103.394245,0.039138,19.839395,20180913, 18:34:59.5600
2560001,-62.846795,404.364076,18.070087,20180903, 18:44:59.6200
2561441,-999,0,19.691504,20180913, 18:44:59.5600
2560002,-68.22625,115.675031,17.839095,20180903, 18:54:59.6200
2561442,-999,0,19.536241,20180913, 18:54:59.5600
2560003,-64.872928,257.005483,18.312321,20180903, 19:04:59.5800
2561443,-999,0,19.387262,20180913, 19:04:59.5200
2560004,-62.043411,482.331613,17.914098,20180903, 19:14:59.5600
2561444,-999,0,19.275151,20180913, 19:14:59.4900
2560005,-62.662755,402.935418,17.259137,20180903, 19:24:59.5600
2561445,-999,0,19.166,20180913, 19:24:59.4900
2560006,-59.948547,763.957059,17.515875,20180903, 19:34:59.5600
2561446,-999,0,19.05679,20180913, 19:34:59.4900
2560007,-59.896947,719.194017,16.294796,20180903, 19:44:59.5600
2561447,-999,0,18.947579,20180913, 19:44:59.4900
2560008,-60.304669,636.32274,15.836257,20180903, 19:54:59.5700
2561448,-999,0,18.848824,20180913, 19:54:59.4900
2560009,-59.662406,713.045906,15.30616,20180903, 20:04:59.5400
2561449,-999,0,18.75841,20180913, 20:04:59.4700
2560010,-58.449417,1032.993753,16.77056,20180903, 20:14:59.5000
2561450,-91.804199,0.531233,18.672951,20180913, 20:14:59.4300
2560011,-57.42465,1254.246934,16.0826,20180903, 20:24:59.4900
2561451,-999,0,18.585256,20180913, 20:24:59.4300
2560012,-67.310244,133.205387,16.636208,20180903, 20:34:59.4900
2561452,-999,0,18.530137,20180913, 20:34:59.4300
2560013,-72.313183,41.383181,16.354992,20180903, 20:44:59.4900
2561453,-999,0,18.514424,20180913, 20:44:59.4300
2560014,-74.499728,24.861156,16.255572,20180903, 20:54:59.4900
2561454,-999,0,18.493875,20180913, 20:54:59.4300
2560015,-72.964974,34.329975,15.764457,20180903, 21:04:59.4900
2561455,-999,0,18.438454,20180913, 21:04:59.4300
2560016,-78.49702,9.360134,15.363575,20180903, 21:14:59.4500
2561456,-999,0,18.160683,20180913, 21:14:59.3900
2560017,-82.0092,4.217447,15.540959,20180903, 21:24:59.4300
2561457,-999,0,17.9199,20180913, 21:24:59.3700
2560018,-77.694545,11.791345,16.088886,20180903, 21:34:59.4300
2561458,-999,0,17.981425,20180913, 21:34:59.3700
2560019,-79.087907,8.694935,16.351789,20180903, 21:44:59.4300
2561459,-999,0,17.493634,20180913, 21:44:59.3700
2560020,-65.360358,210.616117,16.789417,20180903, 21:54:59.4300
2561460,-999,0,17.079456,20180913, 21:54:59.3700
2560021,-80.513847,6.187357,16.158389,20180903, 22:04:59.4300
2561461,-999,0,17.188002,20180913, 22:04:59.3700
2560022,-77.549462,12.46285,16.446434,20180903, 22:14:59.4000
2561462,-999,0,17.337464,20180913, 22:14:59.3400
2560023,-80.447693,6.151069,15.820785,20180903, 22:24:59.3700
2561463,-999,0,17.365446,20180913, 22:24:59.3100
2560024,-78.326541,10.526581,16.61306,20180903, 22:34:59.3800
2561464,-96.210397,0.176818,17.142493,20180913, 22:34:59.3100
2560025,-79.0995,8.777558,16.551293,20180903, 22:44:59.3700
2561465,-999,0,17.212781,20180913, 22:44:59.3100
2560026,-89.536138,0.766125,15.974296,20180903, 22:54:59.3700
2561466,-999,0,15.940149,20180913, 22:54:59.3100
2560027,-85.068562,2.129178,15.869981,20180903, 23:04:59.3700
2561467,-98.9272,0.091307,16.547485,20180913, 23:04:59.3100
2560028,-80.218381,6.44534,15.725052,20180903, 23:14:59.3600
2561468,-999,0,17.07867,20180913, 23:14:59.2900
2560029,-76.868335,13.901726,15.682322,20180903, 23:24:59.3200
2561469,-999,0,17.29413,20180913, 23:24:59.2600
2560030,-79.854018,6.79444,15.242761,20180903, 23:34:59.3100
2561470,-999,0,17.382611,20180913, 23:34:59.2400
2560031,-78.077468,10.354146,15.430117,20180903, 23:44:59.3100
2561471,-999,0,17.53304,20180913, 23:44:59.2400
2560032,-79.861152,6.931296,15.575348,20180903, 23:54:59.3100
2561472,-999,0,17.031348,20180913, 23:54:59.2400
2560033,-75.146993,20.899887,15.861761,20180904, 00:04:59.3100
2561473,-999,0,17.466438,20180914, 00:04:59.2500
2560034,-75.83818,17.835148,15.870948,20180904, 00:14:59.3100
2561474,-999,0,17.540353,20180914, 00:14:59.2400
2560035,-89.1975,0.827201,15.953989,20180904, 00:24:59.2700
2561475,-999,0,17.100307,20180914, 00:24:59.2100
2560036,-83.32031,3.331552,16.602967,20180904, 00:34:59.2400
2561476,-106.9528,0.015357,17.664008,20180914, 00:34:59.1900
2560037,-86.169541,1.722781,16.545974,20180904, 00:44:59.2400
2561477,-999,0,17.769955,20180914, 00:44:59.1800
2560038,-79.790032,7.472921,16.519684,20180904, 00:54:59.2400
2561478,-999,0,17.964684,20180914, 00:54:59.1800
2560039,-94.96146,0.225588,16.404792,20180904, 01:04:59.2400
2561479,-999,0,18.396994,20180914, 01:04:59.1800
2560040,-84.824754,2.262273,15.941479,20180904, 01:14:59.2500
2561480,-999,0,18.430113,20180914, 01:14:59.1800
2560041,-85.622969,1.943227,16.456164,20180904, 01:24:59.2200
2561481,-999,0,19.159775,20180914, 01:24:59.1600
2560042,-83.623597,3.064117,16.374694,20180904, 01:34:59.1800
2561482,-999,0,19.85801,20180914, 01:34:59.1200
2560043,-86.552177,1.536187,16.112758,20180904, 01:44:59.1800
2561483,-999,0,20.291045,20180914, 01:44:59.1200
2560044,-89.347281,0.806609,16.102726,20180904, 01:54:59.1800
2561484,-999,0,20.272369,20180914, 01:54:59.1200
2560045,-88.499897,0.9702,15.935253,20180904, 02:04:59.1800
2561485,-999,0,18.891372,20180914, 02:04:59.1200
2560046,-86.442703,1.611626,16.48324,20180904, 02:14:59.1800
2561486,-999,0,15.671383,20180914, 02:14:59.1200
2560047,-83.539698,3.044537,15.958764,20180904, 02:24:59.1800
2561487,-91.021764,0.68684,20.162313,20180914, 02:24:59.1100
2560048,-78.161673,9.836592,14.945831,20180904, 02:34:59.1400
2561488,-999,0,20.715739,20180914, 02:34:59.0900
2560049,-83.333081,3.177055,15.879651,20180904, 02:44:59.1200
2561489,-999,0,20.806818,20180914, 02:44:59.0600
2560050,-78.92446,8.467461,15.335834,20180904, 02:54:59.1200
2561490,-999,0,20.655966,20180914, 02:54:59.0600
2560051,-78.554134,9.086454,15.111792,20180904, 03:04:59.1200
2561491,-999,0,20.247167,20180914, 03:04:59.0600
2560052,-83.39827,3.394315,17.222149,20180904, 03:14:59.1200
2561492,-999,0,20.232783,20180914, 03:14:59.0600
2560053,-79.482342,7.803903,16.071419,20180904, 03:24:59.1200
2561493,-999,0,19.984747,20180914, 03:24:59.0600
2560054,-79.573212,7.739626,16.276061,20180904, 03:34:59.0900
2561494,-999,0,20.105501,20180914, 03:34:59.0400
2560055,-75.262675,22.142037,17.258109,20180904, 03:44:59.0600
2561495,-91.45518,0.620066,20.112413,20180914, 03:44:59.9900
2560056,-74.70708,25.079426,17.20021,20180904, 03:54:59.0600
2561496,-98.621116,0.1186,20.031103,20180914, 03:54:59.9900
2560057,-81.482068,5.188158,16.932774,20180904, 04:04:59.0600
2561497,-87.250917,1.60415,19.762639,20180914, 04:04:59.9900
2560058,-87.695403,1.328421,18.129437,20180904, 04:14:59.0600
2561498,-90.796258,0.700546,19.524093,20180914, 04:14:59.9900
2560059,-76.888083,15.789176,17.892703,20180904, 04:24:59.0600
2561499,-99.606989,0.092682,19.642833,20180914, 04:24:59.9900
2560060,-75.917542,20.134876,18.247834,20180904, 04:34:59.0400
2561500,-84.316396,3.178458,19.923438,20180914, 04:34:59.9800
2561501,-94.848942,0.282243,19.999796,20180914, 04:44:59.9400
2560061,-77.376626,14.103132,17.884894,20180904, 04:45:00.0100
2560062,-74.940316,25.373907,18.362303,20180904, 04:54:59.9900
2561502,-90.263154,0.803981,19.818423,20180914, 04:54:59.9300
2560063,-66.660958,169.74282,18.25557,20180904, 05:04:59.9900
2561503,-80.758859,7.189023,19.863872,20180914, 05:04:59.9300
2560064,-71.384726,53.63025,17.115537,20180904, 05:14:59.9900
2561504,-93.699224,0.349463,19.003424,20180914, 05:14:59.9300
2560065,-67.553331,116.523183,15.39053,20180904, 05:24:59.9900
2561505,-92.477811,0.467635,19.195373,20180914, 05:24:59.9400
2560066,-78.690681,10.153071,17.425038,20180904, 05:34:59.9900
2561506,-88.702722,1.126853,19.393125,20180914, 05:34:59.9300
2560067,-67.413758,140.829672,18.012672,20180904, 05:44:59.9600
2561507,-90.858379,0.668668,18.904125,20180914, 05:44:59.9000
2560068,-73.85782,31.575967,17.809299,20180904, 05:54:59.9300
2561508,-91.09887,0.639799,19.117832,20180914, 05:54:59.8700
2560069,-75.295192,22.795369,17.900862,20180904, 06:04:59.9300
2561509,-90.1259,0.78707,18.797997,20180914, 06:04:59.8700
2560070,-66.221434,173.55724,16.869194,20180904, 06:14:59.9300
2561510,-74.643937,27.619121,18.6686,20180914, 06:14:59.8700
2560071,-60.57762,650.476428,17.238588,20180904, 06:24:59.9400
2561511,-78.165819,12.702357,19.318545,20180914, 06:24:59.8700
2560072,-65.709798,191.659098,16.558364,20180904, 06:34:59.9300
2561512,-999,0,19.258107,20180914, 06:34:59.8700
2560073,-64.81114,244.905532,17.203655,20180904, 06:44:59.9100
2561513,-70.149184,79.053587,18.98227,20180914, 06:44:59.8500
2560074,-71.159658,55.821269,16.915066,20180904, 06:54:59.8700
2561514,-87.838027,1.301532,18.355473,20180914, 06:54:59.8100
2560075,-70.30029,68.210183,16.95846,20180904, 07:04:59.8700
2561515,-999,0,17.259197,20180914, 07:04:59.8100
2560076,-73.164427,35.482496,17.059451,20180904, 07:14:59.8700
2561516,-83.789336,3.177249,17.639772,20180914, 07:14:59.8100
2560077,-65.302722,207.273583,16.305131,20180904, 07:24:59.8700
2561517,-87.522314,1.29489,16.981366,20180914, 07:24:59.8100
2560078,-62.2439,430.255597,16.734962,20180904, 07:34:59.8700
2561518,-86.758027,1.565604,17.218402,20180914, 07:34:59.8100
2560079,-68.492528,102.357533,16.783433,20180904, 07:44:59.8600
2561519,-999,0,17.391676,20180914, 07:44:59.8000
2560080,-73.788666,29.336284,16.284703,20180904, 07:54:59.8300
2561520,-999,0,16.214596,20180914, 07:54:59.7600
2560081,-79.284368,8.682461,17.083929,20180904, 08:04:59.8100
2561521,-999,0,15.808032,20180914, 08:04:59.7400
2560082,-64.888678,229.536812,16.414523,20180904, 08:14:59.8100
2561522,-999,0,15.699487,20180914, 08:14:59.7400
2560083,-71.470424,51.605878,16.797697,20180904, 08:24:59.8100
2561523,-999,0,16.007053,20180914, 08:24:59.7400
2560084,-75.87403,17.83436,16.001795,20180904, 08:34:59.8100
2561524,-999,0,15.951753,20180914, 08:34:59.7400
2560085,-77.114905,13.52223,16.145334,20180904, 08:44:59.8100
2561525,-999,0,15.130528,20180914, 08:44:59.7400
2560086,-72.892598,34.268,15.475928,20180904, 08:54:59.7800
2561526,-999,0,14.889262,20180914, 08:54:59.7200
2560087,-73.101443,35.049113,16.608467,20180904, 09:04:59.7400
2561527,-999,0,14.814259,20180914, 09:04:59.6800
2560088,-75.925088,18.048314,16.385271,20180904, 09:14:59.7400
2561528,-999,0,14.144913,20180914, 09:14:59.6800
2560089,-65.101029,229.596472,17.24155,20180904, 09:24:59.7400
2561529,-999,0,13.740707,20180914, 09:24:59.6800
2560090,-69.657449,79.587686,17.064709,20180904, 09:34:59.7400
2561530,-999,0,14.823445,20180914, 09:34:59.6800
2560091,-80.470651,6.547527,16.929753,20180904, 09:44:59.7400
2561531,-999,0,14.617414,20180914, 09:44:59.6800
2560092,-76.938916,13.378537,15.3394,20180904, 09:54:59.7300
2561532,-86.139213,1.473222,14.050691,20180914, 09:54:59.6700
2560093,-74.353279,25.941236,16.399353,20180904, 10:04:59.6900
2561533,-999,0,14.824412,20180914, 10:04:59.6400
2560094,-71.900121,44.786381,16.094083,20180904, 10:14:59.6800
2561534,-81.30994,4.786143,15.013702,20180914, 10:14:59.6200
2560095,-68.288012,100.928811,15.787907,20180904, 10:24:59.6900
2561535,-999,0,14.641589,20180914, 10:24:59.6300
2560096,-67.808203,117.306417,16.430478,20180904, 10:34:59.6800
2561536,-87.166745,1.20018,14.502039,20180914, 10:34:59.6200
2560097,-71.337969,50.094524,15.81595,20180904, 10:44:59.6800
2561537,-77.096796,11.480376,13.650353,20180914, 10:44:59.6200
2560098,-76.508919,15.186478,15.770924,20180904, 10:54:59.6800
2561538,-91.587753,0.282328,9.441425,20180914, 10:54:59.6200
2560099,-999,0,16.151197,20180904, 11:04:59.6500
2561539,-999,0,12.431873,20180914, 11:04:59.5800
2560100,-71.12332,54.843805,16.4804,20180904, 11:14:59.6200
2561540,-999,0,12.644432,20180914, 11:14:59.5600
2560101,-84.544501,2.318569,15.317159,20180904, 11:24:59.6200
2561541,-999,0,13.768509,20180914, 11:24:59.5600
2560102,-77.333297,12.482443,15.672471,20180904, 11:34:59.6200
2561542,-999,0,14.214356,20180914, 11:34:59.5600
2560103,-999,0,15.861278,20180904, 11:44:59.6200
2561543,-999,0,13.899598,20180914, 11:44:59.5600
2560104,-999,0,15.221305,20180904, 11:54:59.6200
2561544,-999,0,15.017752,20180914, 11:54:59.5600
2560105,-999,0,15.112276,20180904, 12:04:59.6000
2561545,-999,0,14.872823,20180914, 12:04:59.5400
2560106,-999,0,15.321511,20180904, 12:14:59.5600
2561546,-999,0,14.915975,20180914, 12:14:59.5100
2560107,-86.059693,1.617347,15.145396,20180904, 12:24:59.5600
2561547,-83.590119,2.746412,14.564168,20180914, 12:24:59.4900
2560108,-80.314692,6.16619,15.381344,20180904, 12:34:59.5600
2561548,-92.387312,0.362004,14.552987,20180914, 12:34:59.4900
2560109,-85.436641,1.83806,14.911865,20180904, 12:44:59.5600
2561549,-106.077861,0.016595,15.605386,20180914, 12:44:59.4900
2560110,-75.65341,17.430838,14.865087,20180904, 12:54:59.5600
2561550,-76.431411,12.910836,13.17054,20180914, 12:54:59.4900
2560111,-79.592833,7.238741,15.291654,20180904, 13:04:59.5500
2561551,-73.601917,26.428956,14.053351,20180914, 13:04:59.4900
2560112,-82.898302,3.398259,15.367201,20180904, 13:14:59.5100
2561552,-999,0,11.650295,20180914, 13:14:59.4500
2560113,-81.557859,4.692251,15.58387,20180904, 13:24:59.5000
2561553,-63.793812,270.487391,15.03268,20180914, 13:24:59.4300
2560114,-84.12746,2.628962,15.777512,20180904, 13:34:59.4900
2561554,-72.432757,36.555779,14.850461,20180914, 13:34:59.4400
2560115,-77.285072,12.364343,15.352757,20180904, 13:44:59.4900
2561555,-71.944351,38.6799,14.041988,20180914, 13:44:59.4300
2560116,-87.956251,1.071415,15.527119,20180904, 13:54:59.5000
2561556,-73.516786,25.419224,13.254065,20180914, 13:54:59.4300
2560117,-86.302119,1.553959,15.387206,20180904, 14:04:59.4900
2561557,-85.248583,2.203407,17.118318,20180914, 14:04:59.4300
2560118,-78.759428,8.801725,15.346834,20180904, 14:14:59.4700
2561558,-999,0,16.981003,20180914, 14:14:59.4000
2560119,-79.791954,7.172918,15.863514,20180904, 14:24:59.4300
2561559,-74.516118,25.697103,16.865689,20180914, 14:24:59.3700
2560120,-77.641848,11.785947,15.887568,20180904, 14:34:59.4400
2561560,-69.503763,70.422154,14.574503,20180914, 14:34:59.3700
2560121,-79.086286,8.64745,16.256418,20180904, 14:44:59.4300
2561561,-70.19149,70.833931,17.175068,20180914, 14:44:59.3700
2560122,-79.388269,7.94225,16.005844,20180904, 14:54:59.4300
2561562,-74.745394,25.251607,17.471756,20180914, 14:54:59.3700
2560123,-77.080181,13.197431,15.632039,20180904, 15:04:59.4300
2561563,-78.032298,12.210509,18.00826,20180914, 15:04:59.3700
2560124,-74.555834,23.959798,15.86992,20180904, 15:14:59.4200
2561564,-77.465246,13.580224,17.576796,20180914, 15:14:59.3600
2560125,-70.249572,63.301287,15.555283,20180904, 15:24:59.3800
2561565,-999,0,17.236291,20180914, 15:24:59.3200
2560126,-70.009417,66.852727,15.544223,20180904, 15:34:59.3700
2561566,-999,0,16.881946,20180914, 15:34:59.3100
2560127,-66.980666,130.203583,15.072931,20180904, 15:44:59.3700
2561567,-95.000878,0.228625,16.777208,20180914, 15:44:59.3100
2560128,-67.367086,120.295842,15.221849,20180904, 15:54:59.3700
2561568,-999,0,17.106532,20180914, 15:54:59.3200
2560129,-59.742783,757.890607,16.572688,20180904, 16:04:59.3700
2561569,-95.793077,0.189646,16.701661,20180914, 16:04:59.3100
2560130,-72.966296,36.657846,16.838552,20180904, 16:14:59.3700
2561570,-999,0,15.832751,20180914, 16:14:59.3100
2560131,-75.784054,18.928056,16.634878,20180904, 16:24:59.3300
2561571,-999,0,16.209942,20180914, 16:24:59.2700
2560132,-74.644357,24.990534,16.89349,20180904, 16:34:59.3100
2561572,-94.300917,0.253952,15.861761,20180914, 16:34:59.2500
2560133,-81.726914,4.880054,16.850942,20180904, 16:44:59.3100
2561573,-999,0,15.139715,20180914, 16:44:59.2400
2560134,-93.171046,0.332125,15.992427,20180904, 16:54:59.3100
2561574,-999,0,16.218161,20180914, 16:54:59.2400
2560135,-87.322867,1.343527,16.828338,20180904, 17:04:59.3100
2561575,-999,0,16.396331,20180914, 17:04:59.2400
2560136,-73.110786,34.295205,16.286214,20180904, 17:14:59.3100
2561576,-999,0,14.750799,20180914, 17:14:59.2400
2560137,-73.634066,31.306037,16.770379,20180904, 17:24:59.3000
2561577,-999,0,15.522163,20180914, 17:24:59.2200
2560138,-111.747373,0.005019,17.412769,20180904, 17:34:59.2600
2561578,-105.070421,0.018396,13.717197,20180914, 17:34:59.1800
2560139,-74.665895,25.884904,17.585076,20180904, 17:44:59.2400
2561579,-999,0,16.036184,20180914, 17:44:59.1800
2560140,-109.791449,0.007997,17.683408,20180904, 17:54:59.2400
2561580,-999,0,15.955742,20180914, 17:54:59.1800
2560141,-92.587066,0.385628,16.232425,20180904, 18:04:59.2400
2561581,-999,0,15.503004,20180914, 18:04:59.1800
2560142,-108.771616,0.009958,17.412406,20180904, 18:14:59.2400
2561582,-999,0,16.231337,20180914, 18:14:59.1800
2560143,-94.818539,0.2566,18.055884,20180904, 18:24:59.2400
2561583,-999,0,15.539207,20180914, 18:24:59.1900
2560144,-88.58336,1.060162,17.750736,20180904, 18:34:59.2100
2561584,-96.394207,0.15748,15.927759,20180914, 18:34:59.1400
2560145,-88.658434,1.029906,17.544825,20180904, 18:44:59.1800
2561585,-999,0,16.062112,20180914, 18:44:59.1200
2560146,-90.036456,0.737014,17.243665,20180904, 18:54:59.1800
2561586,-999,0,15.962934,20180914, 18:54:59.1200
2560147,-92.675816,0.404585,17.382006,20180904, 19:04:59.1800
2561587,-999,0,15.066827,20180914, 19:04:59.1200
2560148,-99.761637,0.079168,17.386962,20180904, 19:14:59.1800
2561588,-999,0,15.225959,20180914, 19:14:59.1200
2560149,-88.889263,0.963613,17.311597,20180904, 19:24:59.1800
2561589,-102.071635,0.040259,15.050025,20180914, 19:24:59.1300
2560150,-88.133086,1.125557,16.989646,20180904, 19:34:59.1600
2561590,-999,0,15.120133,20180914, 19:34:59.0900
2560151,-89.722999,0.78062,16.992124,20180904, 19:44:59.1200
2561591,-999,0,14.55474,20180914, 19:44:59.0600
2560152,-80.520825,6.23759,16.315768,20180904, 19:54:59.1200
2561592,-999,0,15.137962,20180914, 19:54:59.0600
2560153,-76.11955,16.982305,16.123516,20180904, 20:04:59.1300
2561593,-999,0,15.443594,20180914, 20:04:59.0600
2560154,-77.110516,13.098626,15.623759,20180904, 20:14:59.1300
2561594,-95.538035,0.181011,15.032015,20180914, 20:14:59.0600
2560155,-77.337499,13.457598,16.913193,20180904, 20:24:59.1200
2561595,-999,0,14.158814,20180914, 20:24:59.0600
2560156,-77.330164,13.373407,16.779021,20180904, 20:34:59.1200
2561596,-999,0,13.653496,20180914, 20:34:59.0400
2560157,-76.667436,15.266469,16.443352,20180904, 20:44:59.0800
2561597,-999,0,14.689993,20180914, 20:45:00.0100
2560158,-75.504412,19.24286,15.856926,20180904, 20:54:59.0600
2561598,-999,0,14.59759,20180914, 20:55:00.0000
2560159,-76.674072,15.316553,16.522525,20180904, 21:04:59.0600
2561599,-999,0,15.307852,20180914, 21:04:59.9900
2560160,-76.101839,16.385751,15.493818,20180904, 21:14:59.0600
2561600,-999,0,14.776727,20180914, 21:15:00.0000
