Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2553483,-72.709009,73.11363,31.652455,20180720, 12:24:59.4400
2555067,-74.958504,42.306297,30.744224,20180731, 12:24:59.0000
2553484,-73.759188,57.766766,31.849675,20180720, 12:34:59.4400
2555068,-63.842189,548.650709,30.833513,20180731, 12:34:59.9900
2553485,-72.979122,69.194907,31.878253,20180720, 12:44:59.4400
2555069,-73.679196,57.181216,30.951461,20180731, 12:44:59.9500
2553486,-73.697136,58.536328,31.816119,20180720, 12:54:59.4400
2555070,-74.370506,48.504272,30.784971,20180731, 12:54:59.9400
2553487,-74.013829,54.616059,31.930923,20180720, 13:04:59.4300
2555071,-75.470004,38.530534,31.500223,20180731, 13:04:59.9400
2553488,-74.265364,51.61549,31.976033,20180720, 13:14:59.3900
2555072,-73.940089,55.448358,31.871739,20180731, 13:14:59.9400
2553489,-75.608507,37.932407,32.016166,20180720, 13:24:59.3700
2555073,-74.294393,51.272913,31.976832,20180731, 13:24:59.9400
2553490,-75.122792,42.477696,32.058879,20180720, 13:34:59.3800
2555074,-75.034784,42.998176,31.800693,20180731, 13:34:59.9400
2553491,-75.517645,38.842871,32.105833,20180720, 13:44:59.3700
2555075,-74.090851,53.27915,31.706661,20180731, 13:44:59.9000
2553492,-75.617815,38.021442,32.160163,20180720, 13:54:59.3700
2555076,-72.686416,74.646439,32.148363,20180731, 13:54:59.8700
2553493,-75.020967,43.694639,32.21314,20180720, 14:04:59.3900
2555077,-79.40153,15.992643,32.32819,20180731, 14:04:59.8900
2553494,-74.71195,47.004686,32.273369,20180720, 14:14:59.3600
2555078,-76.843429,28.695454,32.185791,20180731, 14:14:59.8900
2553495,-73.950743,55.850386,32.181673,20180720, 14:24:59.3100
2555079,-73.545969,60.165265,31.582823,20180731, 14:24:59.8900
2553496,-73.064391,67.608652,31.765047,20180720, 14:34:59.3200
2555080,-78.501111,19.851353,32.614401,20180731, 14:34:59.8700
2553497,-72.01734,87.667626,32.365433,20180720, 14:44:59.3100
2555081,-75.722006,37.18688,32.217995,20180731, 14:44:59.8500
2553498,-70.186174,133.736823,32.387435,20180720, 14:54:59.3100
2555082,-77.855256,22.759922,32.225861,20180731, 14:54:59.8200
2553499,-70.749689,117.576463,32.418841,20180720, 15:04:59.3100
2555083,-78.393312,20.193612,32.363344,20180731, 15:04:59.8100
2553500,-71.685427,91.919896,31.438396,20180720, 15:14:59.3000
2555084,-77.472753,25.154242,32.613295,20180731, 15:14:59.8100
2553501,-71.443795,100.6022,32.545814,20180720, 15:24:59.2600
2555085,-74.624945,48.533014,32.661785,20180731, 15:24:59.8100
2553502,-70.157335,136.074069,32.735351,20180720, 15:34:59.2500
2555086,-74.4577,50.426017,32.653734,20180731, 15:34:59.8100
2553503,-69.776766,148.827297,32.799514,20180720, 15:44:59.2500
2555087,-75.042777,44.070317,32.653673,20180731, 15:44:59.8100
2553504,-66.052794,351.022134,32.81875,20180720, 15:54:59.2500
2555088,-74.875652,45.435091,32.394011,20180731, 15:54:59.7700
2553505,-69.083416,174.691696,32.81875,20180720, 16:04:59.2500
2555089,-74.970912,44.103085,32.141664,20180731, 16:04:59.7500
2553506,-71.6312,97.16142,32.81875,20180720, 16:14:59.2600
2555090,-75.599911,38.108029,32.100794,20180731, 16:14:59.7600
2553507,-71.957034,89.554477,32.606104,20180720, 16:24:59.2100
2555091,-74.93345,44.347538,32.042224,20180731, 16:24:59.7500
2553508,-72.487279,79.778518,32.81875,20180720, 16:34:59.2000
2555092,-74.865561,45.224729,32.169197,20180731, 16:34:59.7500
2553509,-70.47051,126.929587,32.81875,20180720, 16:44:59.1900
2555093,-75.027844,43.867458,32.391799,20180731, 16:44:59.7500
2553510,-70.959296,113.418599,32.81875,20180720, 16:54:59.1900
2555094,-74.818602,45.71437,32.167783,20180731, 16:54:59.7200
2553511,-69.841552,146.709662,32.81875,20180720, 17:04:59.2000
2555095,-75.947418,35.456929,32.355723,20180731, 17:04:59.7000
2553512,-72.783788,74.51351,32.81875,20180720, 17:14:59.1900
2555096,-75.446592,39.63785,32.23127,20180731, 17:14:59.6900
2553513,-71.93092,90.682154,32.81875,20180720, 17:24:59.1700
2555097,-75.197707,41.968071,32.22537,20180731, 17:24:59.6900
2553514,-72.27084,83.840723,32.813096,20180720, 17:34:59.1400
2555098,-75.358341,39.915402,31.804073,20180731, 17:34:59.6900
2553515,-67.935726,227.531388,32.81875,20180720, 17:44:59.1200
2555099,-74.342511,50.490631,31.83978,20180731, 17:44:59.6900
2553516,-77.311321,26.271314,32.81875,20180720, 17:54:59.1200
2555100,-75.844309,35.034643,31.22028,20180731, 17:54:59.6800
2553517,-73.442026,63.678427,32.636465,20180720, 18:04:59.1200
2555101,-76.345834,31.172533,31.179103,20180731, 18:04:59.6400
2553518,-72.395406,81.484173,32.81875,20180720, 18:14:59.1400
2555102,-74.238887,51.133528,31.48492,20180731, 18:14:59.6400
2553519,-72.884498,72.805487,32.81875,20180720, 18:24:59.1200
2555103,-74.531024,48.081701,31.665792,20180731, 18:24:59.6200
2553520,-68.520565,198.86454,32.81875,20180720, 18:34:59.0900
2555104,-75.181603,40.979757,31.350019,20180731, 18:34:59.6200
2553521,-73.243069,67.035829,32.81875,20180720, 18:44:59.0600
2555105,-75.248871,39.826648,30.943472,20180731, 18:44:59.6200
2553522,-72.845724,73.458401,32.81875,20180720, 18:54:59.0600
2555106,-72.744516,71.690643,31.291203,20180731, 18:54:59.6200
2553523,-72.711075,75.771592,32.81875,20180720, 19:04:59.0600
2555107,-75.005793,42.785154,31.432619,20180731, 19:04:59.6000
2553524,-72.114879,86.921252,32.81875,20180720, 19:14:59.0700
2554964,-72.681771,70.281235,30.236025,20180730, 19:14:59.0100
2553525,-71.099618,109.812575,32.81875,20180720, 19:24:59.0600
2554965,-71.672705,88.795275,30.280879,20180730, 19:25:00.0000
2553526,-70.703362,120.303346,32.81875,20180720, 19:34:59.0500
2554966,-71.287608,95.872796,29.920191,20180730, 19:34:59.9700
2553527,-69.579541,155.833135,32.81875,20180720, 19:44:59.0000
2554967,-69.858979,132.794371,29.82536,20180730, 19:44:59.9400
2553528,-70.416792,128.509343,32.81875,20180720, 19:54:59.0000
2554968,-72.551619,72.115234,30.109052,20180730, 19:54:59.9400
2553529,-71.049299,111.090439,32.818197,20180720, 20:04:59.0100
2554969,-71.095611,97.754241,29.188038,20180730, 20:04:59.9400
2553530,-71.966795,89.936176,32.81875,20180720, 20:14:59.0100
2554970,-71.661631,86.417149,29.394845,20180730, 20:14:59.9400
2553531,-70.5067,125.876268,32.81875,20180720, 20:24:59.0000
2554971,-72.136698,78.065772,29.623654,20180730, 20:24:59.9400
2553532,-71.201224,107.228132,32.804945,20180720, 20:34:59.9900
2554972,-73.456359,57.501153,29.567911,20180730, 20:34:59.9300
2553533,-71.843406,92.528012,32.81875,20180720, 20:44:59.9500
2554973,-70.598415,109.796146,29.237266,20180730, 20:44:59.8900
2553534,-71.77833,93.924926,32.81875,20180720, 20:54:59.9400
2554974,-72.071966,78.504559,29.349427,20180730, 20:54:59.8700
2553535,-71.27828,105.386726,32.81875,20180720, 21:04:59.9500
2554975,-71.556773,88.93272,29.528885,20180730, 21:04:59.8700
2553536,-71.516056,99.771912,32.81875,20180720, 21:14:59.9400
2554976,-70.242467,121.293934,29.757326,20180730, 21:14:59.8900
2553537,-70.842534,116.509267,32.81875,20180720, 21:24:59.9400
2554977,-70.82779,106.874373,30.002729,20180730, 21:24:59.8700
2553538,-70.576971,123.663415,32.76774,20180720, 21:34:59.9500
2554978,-71.268528,96.842222,30.090246,20180730, 21:34:59.8700
2553539,-70.55606,123.865719,32.663691,20180720, 21:44:59.9000
2554979,-70.493034,116.017926,30.153425,20180730, 21:44:59.8400
2553540,-70.434084,127.025022,32.569106,20180720, 21:54:59.8700
2554980,-69.065588,161.767393,30.266201,20180730, 21:54:59.8100
2553541,-69.951336,141.525955,32.469667,20180720, 22:04:59.8900
2554981,-69.781133,137.384689,30.308177,20180730, 22:04:59.8100
2553542,-70.227694,132.428916,32.37877,20180720, 22:14:59.8700
2554982,-70.736163,112.340907,30.878941,20180730, 22:14:59.8100
2553543,-70.612967,120.873775,32.295125,20180720, 22:24:59.8700
2554983,-68.986586,168.834472,31.019004,20180730, 22:24:59.8100
2553544,-71.390462,100.786124,32.207363,20180720, 22:34:59.8900
2554984,-66.031866,333.005846,30.984649,20180730, 22:34:59.8100
2553545,-71.904941,89.285897,32.120706,20180720, 22:44:59.8500
2554985,-71.687135,91.039526,31.149542,20180730, 22:44:59.7900
2553546,-71.880989,89.532986,32.032452,20180720, 22:54:59.8200
2554986,-70.699067,114.360439,31.166689,20180730, 22:54:59.7500
2553547,-71.67606,93.58565,31.939158,20180720, 23:04:59.8100
2554987,-72.155334,81.897451,31.211307,20180730, 23:04:59.7500
2553548,-71.664888,93.227479,31.735178,20180720, 23:14:59.8200
2554988,-71.646857,92.649042,31.407605,20180730, 23:14:59.7600
2553549,-71.807742,89.511653,31.489222,20180720, 23:24:59.8100
2554989,-71.692216,92.922401,31.830992,20180730, 23:24:59.7500
2553550,-70.977464,107.672855,31.286778,20180720, 23:34:59.8100
2554990,-71.282299,102.91215,32.077808,20180730, 23:34:59.7500
2553551,-70.120739,131.41055,31.348175,20180720, 23:44:59.8100
2554991,-70.812645,115.491113,32.30883,20180730, 23:44:59.7500
2553552,-69.880775,139.522171,31.494077,20180720, 23:54:59.7700
2554992,-71.305809,103.496122,32.434943,20180730, 23:54:59.7100
2553553,-69.760642,143.103487,31.421187,20180721, 00:04:59.7500
2553554,-69.832679,140.452082,31.354813,20180721, 00:14:59.7500
2553555,-69.449176,153.772093,31.427026,20180721, 00:24:59.7500
2553556,-69.571827,149.323761,31.392056,20180721, 00:34:59.7500
2553557,-69.524428,149.106338,31.006098,20180721, 00:44:59.7500
2553558,-69.447376,150.916789,30.830696,20180721, 00:54:59.7200
2553559,-69.788207,138.970356,30.707964,20180721, 01:04:59.6900
2553560,-69.962484,134.483833,30.933331,20180721, 01:14:59.6900
2553561,-69.712498,142.336313,30.908195,20180721, 01:24:59.6900
2553562,-70.412875,122.463792,31.246646,20180721, 01:34:59.6900
2553563,-69.318196,157.358484,31.204547,20180721, 01:44:59.6900
2553564,-66.537269,299.063868,31.26072,20180721, 01:54:59.6800
2553565,-67.321991,250.517805,31.372267,20180721, 02:04:59.6400
2553566,-68.553441,188.90921,31.412706,20180721, 02:14:59.6200
2553567,-69.328133,159.094365,31.62105,20180721, 02:24:59.6200
2553568,-70.593926,119.442711,31.773159,20180721, 02:34:59.6200
2553569,-70.563636,120.847506,31.923425,20180721, 02:44:59.6200
2553570,-70.311859,128.010282,31.910888,20180721, 02:54:59.6200
2553571,-71.069476,107.548294,31.919737,20180721, 03:04:59.5900
2553572,-70.107499,134.332642,31.947701,20180721, 03:14:59.5600
2553573,-68.23862,208.222171,32.20306,20180721, 03:24:59.5600
2553574,-68.430954,199.770313,32.294941,20180721, 03:34:59.5700
2553575,-68.669285,189.529548,32.36783,20180721, 03:44:59.5600
2553576,-66.199018,335.441111,32.435926,20180721, 03:54:59.5600
2553577,-69.780957,147.467693,32.531248,20180721, 04:04:59.5500
2553578,-69.287162,165.463401,32.578141,20180721, 04:14:59.5100
2553579,-69.709094,150.567725,32.670021,20180721, 04:24:59.5000
2553580,-67.315708,261.713124,32.72687,20180721, 04:34:59.5100
2553581,-69.500686,158.473866,32.774377,20180721, 04:44:59.5000
2553582,-69.492657,158.665288,32.753358,20180721, 04:54:59.5000
2553583,-72.940063,71.879923,32.81875,20180721, 05:04:59.5000
2553584,-72.931093,71.890818,32.756001,20180721, 05:14:59.4600
2553585,-72.834626,73.646362,32.81875,20180721, 05:24:59.4400
2553586,-73.945475,56.959999,32.78126,20180721, 05:34:59.4400
2553587,-73.029854,69.875698,32.570151,20180721, 05:44:59.4400
2553588,-73.841802,57.442878,32.27933,20180721, 05:54:59.4400
2553589,-72.731761,75.317769,32.777942,20180721, 06:04:59.4400
2553590,-72.205412,83.270539,32.102637,20180721, 06:14:59.4200
2553591,-72.741868,75.012361,32.721093,20180721, 06:24:59.3700
2553592,-79.358832,16.395726,32.81875,20180721, 06:34:59.3800
2553593,-77.285392,26.428628,32.81875,20180721, 06:44:59.3700
2553594,-72.146571,86.289265,32.81875,20180721, 06:54:59.3700
2553595,-73.19121,67.841098,32.81875,20180721, 07:04:59.3700
2553596,-77.284748,26.432553,32.81875,20180721, 07:14:59.3600
2553597,-75.595398,39.00085,32.81875,20180721, 07:24:59.3200
2553598,-76.050355,35.106868,32.804676,20180721, 07:34:59.3100
2553599,-75.810277,37.118138,32.81875,20180721, 07:44:59.3100
2553600,-73.930069,57.188887,32.796441,20180721, 07:54:59.3100
2553601,-75.168747,43.026816,32.81875,20180721, 08:04:59.3200
2553602,-73.799663,58.969135,32.817029,20180721, 08:14:59.3100
2553603,-74.503314,50.141467,32.812297,20180721, 08:24:59.2800
2553604,-74.492065,50.281406,32.81875,20180721, 08:34:59.2500
2553605,-74.403325,51.319379,32.81875,20180721, 08:44:59.2500
2553606,-74.553834,49.57132,32.81875,20180721, 08:54:59.2500
2553607,-74.918167,45.582401,32.81875,20180721, 09:04:59.2600
2553608,-76.362154,32.682883,32.81285,20180721, 09:14:59.2600
2553609,-74.043635,55.678778,32.776405,20180721, 09:24:59.2300
2553610,-73.525221,62.799104,32.808302,20180721, 09:34:59.2000
2553611,-73.27384,66.497718,32.786792,20180721, 09:44:59.1900
2553612,-72.904134,72.178034,32.683357,20180721, 09:54:59.1900
2553613,-72.483918,78.886231,32.426584,20180721, 10:04:59.2000
2553614,-72.697279,72.625983,31.356533,20180721, 10:14:59.2000
2553615,-72.262885,81.374424,31.789569,20180721, 10:24:59.1800
2553616,-68.746965,183.474309,31.89921,20180721, 10:34:59.1400
2553617,-72.106836,83.972532,31.64674,20180721, 10:44:59.1200
2553618,-72.780439,71.42002,31.432004,20180721, 10:54:59.1200
2553619,-73.037908,66.999856,31.287639,20180721, 11:04:59.1200
2553620,-73.343609,62.379017,31.254144,20180721, 11:14:59.1200
2553621,-73.772638,56.631473,31.32058,20180721, 11:24:59.1200
2553622,-74.324955,49.271277,30.9455,20180721, 11:34:59.1000
2553623,-75.275439,39.422822,30.817667,20180721, 11:44:59.0600
2553624,-75.001283,42.436605,31.144195,20180721, 11:54:59.0600
2553625,-73.363483,62.352707,31.384251,20180721, 12:04:59.0600
2553626,-72.699358,72.450938,31.295935,20180721, 12:14:59.0600
2553627,-71.06696,105.655336,31.339755,20180721, 12:24:59.0600
2553628,-71.962618,85.753869,31.262502,20180721, 12:34:59.0600
2553629,-72.60223,73.492255,31.043649,20180721, 12:44:59.0100
2553630,-72.222902,80.847657,31.294338,20180721, 12:54:59.0000
2553631,-72.840291,69.50344,31.012981,20180721, 13:04:59.0000
2553632,-72.337072,79.067638,31.420573,20180721, 13:14:59.0000
2553633,-72.939634,69.074412,31.534701,20180721, 13:24:59.0000
2553634,-73.326292,63.0478,31.463517,20180721, 13:35:00.0000
2553635,-73.223528,64.570079,31.469678,20180721, 13:44:59.9800
2553636,-72.989512,68.107165,31.452285,20180721, 13:54:59.9400
2553637,-73.27644,64.494626,31.818208,20180721, 14:04:59.9400
2553638,-73.698471,58.606723,31.864179,20180721, 14:14:59.9400
2553639,-70.832131,113.286785,31.834679,20180721, 14:24:59.9400
2553640,-74.978085,43.745819,31.933996,20180721, 14:34:59.9500
2553641,-75.379686,39.948737,31.987465,20180721, 14:44:59.9200
2553642,-75.148502,42.198319,32.037123,20180721, 14:54:59.8800
2553643,-75.529572,38.648913,32.033374,20180721, 15:04:59.8700
2553644,-76.485429,30.771386,31.783239,20180721, 15:14:59.8700
2553645,-76.605401,30.360306,32.236985,20180721, 15:24:59.8800
2553646,-71.793868,92.088902,32.292544,20180721, 15:34:59.8700
2553647,-75.582915,38.520117,32.321183,20180721, 15:44:59.8700
2553648,-73.554351,61.602809,32.399911,20180721, 15:54:59.8300
2553649,-69.734684,148.788554,32.474768,20180721, 16:04:59.8100
2553650,-65.197832,423.792171,32.542003,20180721, 16:14:59.8100
2553651,-66.476815,316.501714,32.62614,20180721, 16:24:59.8100
2553652,-69.076183,174.322273,32.69485,20180721, 16:34:59.8200
2553653,-70.286155,132.310649,32.788267,20180721, 16:44:59.8100
2553654,-70.599202,123.223528,32.81875,20180721, 16:54:59.7800
2553655,-73.681047,60.605095,32.81875,20180721, 17:04:59.7500
2553656,-69.580411,155.801919,32.81875,20180721, 17:14:59.7500
2553657,-74.557013,49.535046,32.81875,20180721, 17:24:59.7500
2553658,-68.531281,198.374458,32.81875,20180721, 17:34:59.7500
2553659,-72.122069,86.777463,32.81875,20180721, 17:44:59.7500
2553660,-72.487437,79.775612,32.81875,20180721, 17:54:59.7400
2553661,-68.193707,214.973614,32.90516,20180721, 18:04:59.7100
2553662,-75.533214,39.579301,32.832025,20180721, 18:14:59.6900
2553663,-74.247916,53.034967,32.723674,20180721, 18:24:59.6900
2553664,-70.796777,117.743296,32.81875,20180721, 18:34:59.6900
2553665,-72.150959,86.202124,32.81875,20180721, 18:44:59.6900
2553666,-74.308655,52.450348,32.81875,20180721, 18:54:59.6900
2553667,-75.822311,37.015425,32.81875,20180721, 19:04:59.6600
2553668,-74.557276,49.532045,32.81875,20180721, 19:14:59.6200
2555108,-74.863096,44.012875,31.289421,20180731, 19:14:59.5600
2553669,-73.142872,68.600403,32.81875,20180721, 19:24:59.6200
2555109,-74.702868,45.718669,31.324821,20180731, 19:24:59.5600
2553670,-71.067878,110.618069,32.81875,20180721, 19:34:59.6200
2555110,-74.823129,44.663295,31.460951,20180731, 19:34:59.5600
2553671,-72.733647,75.378794,32.81875,20180721, 19:44:59.6200
2555111,-73.427053,61.340292,31.329922,20180731, 19:44:59.5600
2553672,-73.134861,68.727058,32.81875,20180721, 19:54:59.6200
2555112,-73.095091,66.061623,31.258384,20180731, 19:54:59.5600
2553673,-71.056115,110.918075,32.81875,20180721, 20:04:59.6200
2555113,-72.882931,69.225221,31.193607,20180731, 20:04:59.5400
2553674,-71.49004,100.371382,32.81875,20180721, 20:14:59.5700
2555114,-73.79501,55.952886,31.105107,20180731, 20:14:59.5000
2553675,-71.50909,99.932074,32.81875,20180721, 20:24:59.5600
2555115,-72.614868,73.358796,31.077574,20180731, 20:24:59.5000
2553676,-71.73141,94.945168,32.81875,20180721, 20:34:59.5600
2555116,-71.556612,93.608562,31.080278,20180731, 20:34:59.5000
2553677,-71.419168,102.022757,32.81875,20180721, 20:44:59.5600
2555117,-72.000334,84.408219,31.04033,20180731, 20:44:59.5000
2553678,-71.701529,95.600681,32.81875,20180721, 20:54:59.5600
2555118,-71.895628,86.129008,30.918643,20180731, 20:54:59.5000
2553679,-69.855586,146.236313,32.81875,20180721, 21:04:59.5700
2555119,-72.338419,77.888199,30.961479,20180731, 21:04:59.5000
2553680,-71.522372,99.626917,32.81875,20180721, 21:14:59.5200
2555120,-72.841423,69.29033,30.925956,20180731, 21:14:59.4600
2553681,-71.551365,98.964035,32.81875,20180721, 21:24:59.5000
2555121,-73.075211,65.080125,30.653327,20180731, 21:24:59.4400
2553682,-71.841744,92.563433,32.81875,20180721, 21:34:59.5100
2555122,-71.277939,98.031152,30.52574,20180731, 21:34:59.4400
2553683,-68.29305,209.560241,32.81875,20180721, 21:44:59.5000
2555123,-70.916864,106.734965,30.584494,20180731, 21:44:59.4400
2553684,-70.723541,119.745655,32.81875,20180721, 21:54:59.5000
2555124,-69.397794,151.298854,30.557882,20180731, 21:54:59.4400
2553685,-71.176146,107.894491,32.81875,20180721, 22:04:59.5000
2555125,-70.171843,126.830356,30.613686,20180731, 22:04:59.4400
2553686,-70.788945,117.955816,32.81875,20180721, 22:14:59.4800
2555126,-70.995518,105.056278,30.653634,20180731, 22:14:59.4100
2553687,-70.430147,128.114769,32.81875,20180721, 22:24:59.4400
2555127,-69.568063,145.882693,30.64208,20180731, 22:24:59.3700
2553688,-70.316328,131.389923,32.787099,20180721, 22:34:59.4500
2555128,-70.276565,123.947585,30.648042,20180731, 22:34:59.3700
2553689,-69.508522,156.699688,32.465979,20180721, 22:44:59.4400
2555129,-68.843384,172.926104,30.740229,20180731, 22:44:59.3700
2553690,-69.897307,143.847931,32.594366,20180721, 22:54:59.4400
2555130,-71.222568,100.075622,30.767578,20180731, 22:54:59.3700
2553691,-69.338444,163.204275,32.515023,20180721, 23:04:59.4500
2555131,-71.818857,88.129981,31.082614,20180731, 23:04:59.3700
2553692,-69.887507,143.412292,32.422405,20180721, 23:14:59.4300
2555132,-69.435765,152.085471,30.986493,20180731, 23:14:59.3600
2553693,-70.64687,120.062347,32.329726,20180721, 23:24:59.3900
2555133,-71.996819,84.887856,31.191456,20180731, 23:24:59.3200
2553694,-70.929752,112.184991,32.241718,20180721, 23:34:59.3900
2555134,-71.91092,88.184819,31.768304,20180731, 23:34:59.3100
2553695,-71.093412,107.778666,32.164895,20180721, 23:44:59.3700
2555135,-70.437171,124.38044,31.913715,20180731, 23:44:59.3100
2553696,-64.292329,514.804693,32.091022,20180721, 23:54:59.3700
2555136,-70.156457,133.233095,32.04542,20180731, 23:54:59.3100
2553697,-71.256674,103.322624,32.016289,20180722, 00:04:59.3900
2553698,-69.395889,158.237087,31.945181,20180722, 00:14:59.3700
2553699,-68.350045,200.888092,31.876225,20180722, 00:24:59.3400
2553700,-69.281404,161.78466,31.811632,20180722, 00:34:59.3100
2553701,-67.631921,236.136698,31.758778,20180722, 00:44:59.3100
2553702,-69.408864,156.529412,31.694984,20180722, 00:54:59.3100
2553703,-61.369252,995.415558,31.654668,20180722, 01:04:59.3100
2553704,-69.563236,150.729295,31.624922,20180722, 01:14:59.3200
2553705,-69.477719,153.515213,31.581409,20180722, 01:24:59.2900
2553706,-70.078918,133.626868,31.571392,20180722, 01:34:59.2600
2553707,-69.781712,143.05684,31.563709,20180722, 01:44:59.2500
2553708,-68.240366,203.994256,31.561866,20180722, 01:54:59.2500
2553709,-68.282546,202.027697,31.562665,20180722, 02:04:59.2500
2553710,-68.653319,185.587692,31.578336,20180722, 02:14:59.2500
2553711,-68.528432,191.099362,31.594439,20180722, 02:24:59.2500
2553712,-68.830654,178.246863,31.593332,20180722, 02:34:59.2200
2553713,-70.245065,128.809322,31.620005,20180722, 02:44:59.1900
2553714,-70.373346,125.248832,31.667697,20180722, 02:54:59.1900
2553715,-68.926024,174.684612,31.649382,20180722, 03:04:59.2000
2553716,-60.742431,1143.568699,31.478467,20180722, 03:14:59.1900
2553717,-69.660949,147.169371,31.58061,20180722, 03:24:59.1900
2553718,-71.111864,103.959288,31.157162,20180722, 03:34:59.1600
2553719,-69.762462,139.656711,30.677234,20180722, 03:44:59.1200
2553720,-71.579061,92.13983,30.751169,20180722, 03:54:59.1200
2553721,-71.816004,86.898947,30.628314,20180722, 04:04:59.1400
2553722,-72.563691,73.624885,30.824919,20180722, 04:14:59.1400
2553723,-72.116886,81.695558,30.85995,20180722, 04:24:59.1200
2553724,-72.294586,78.85274,31.030128,20180722, 04:34:59.1100
2553725,-69.740962,142.620595,31.173572,20180722, 04:44:59.0700
2553726,-73.395095,62.440392,31.657986,20180722, 04:54:59.0600
2553727,-71.962044,85.547541,31.183159,20180722, 05:04:59.0600
2553728,-71.383261,98.031616,31.275224,20180722, 05:14:59.0600
2553729,-72.80336,71.301756,31.546009,20180722, 05:24:59.0600
2553730,-73.120197,66.428026,31.613982,20180722, 05:34:59.0600
2553731,-72.566069,76.027483,31.848261,20180722, 05:44:59.0300
2553732,-73.463855,62.308966,32.095508,20180722, 05:54:59.0000
2553733,-73.264305,65.53481,32.241165,20180722, 06:04:59.0000
2553734,-71.239192,104.817116,32.348901,20180722, 06:14:59.0000
2553735,-72.913216,72.099991,32.71636,20180722, 06:24:59.0000
2553736,-75.606784,38.741684,32.686246,20180722, 06:34:59.0000
2553737,-74.570648,49.269727,32.745614,20180722, 06:44:59.9800
2553738,-76.26047,33.393347,32.750285,20180722, 06:54:59.9400
2553739,-75.903632,36.321221,32.811928,20180722, 07:04:59.9500
2553740,-74.772065,47.141931,32.81875,20180722, 07:14:59.9500
2553741,-74.602874,48.664179,32.584041,20180722, 07:24:59.9400
2553742,-74.902593,45.746148,32.81875,20180722, 07:34:59.9500
2553743,-81.175665,10.790644,32.81875,20180722, 07:44:59.9300
2553744,-77.962895,22.611238,32.81875,20180722, 07:54:59.8900
2553745,-74.68803,48.062999,32.81875,20180722, 08:04:59.8700
2553746,-74.77615,47.09761,32.81875,20180722, 08:14:59.8900
2553747,-74.872354,46.065787,32.81875,20180722, 08:24:59.8700
2553748,-74.379892,51.597028,32.81875,20180722, 08:34:59.8900
2553749,-74.136318,54.57353,32.81875,20180722, 08:44:59.8700
2553750,-74.4849,50.361966,32.817152,20180722, 08:54:59.8500
2553751,-74.358083,51.856779,32.81875,20180722, 09:04:59.8100
2553752,-74.570089,49.386124,32.81875,20180722, 09:14:59.8100
2553753,-74.336414,52.116164,32.81875,20180722, 09:24:59.8100
2553754,-73.521889,62.867327,32.81875,20180722, 09:34:59.8100
2553755,-74.181533,54.008306,32.81875,20180722, 09:44:59.8100
2553756,-74.035104,55.219711,32.442379,20180722, 09:54:59.8000
2553757,-74.75931,47.271025,32.812112,20180722, 10:04:59.7600
2553758,-75.314297,41.608702,32.81875,20180722, 10:14:59.7500
2553759,-74.725185,47.653561,32.81875,20180722, 10:24:59.7500
2553760,-73.828634,58.548451,32.800989,20180722, 10:34:59.7500
2553761,-73.683328,60.026305,32.522398,20180722, 10:44:59.7500
2553762,-73.586001,60.800065,32.211603,20180722, 10:54:59.7500
2553763,-73.991564,56.423169,32.81875,20180722, 11:04:59.7100
2553764,-73.790765,59.085552,32.814509,20180722, 11:14:59.6900
2553765,-73.686275,60.231675,32.655824,20180722, 11:24:59.6900
2553766,-73.442159,63.720969,32.659266,20180722, 11:34:59.7000
2553767,-74.707584,47.286623,32.434328,20180722, 11:44:59.6900
2553768,-74.297114,51.468092,32.118678,20180722, 11:54:59.6900
2553769,-74.057617,54.755003,32.336548,20180722, 12:04:59.6700
2553770,-74.686161,47.425188,32.369305,20180722, 12:14:59.6300
2553771,-74.151791,53.580753,32.336732,20180722, 12:24:59.6200
2553772,-74.374515,50.651626,32.177555,20180722, 12:34:59.6200
2553773,-73.750889,58.524784,32.20601,20180722, 12:44:59.6200
2553774,-73.015552,69.182833,32.141172,20180722, 12:54:59.6200
2553775,-73.186111,66.401222,32.084507,20180722, 13:04:59.6200
2553776,-74.667718,47.123792,32.02729,20180722, 13:14:59.5900
2553777,-76.063947,34.118909,31.981442,20180722, 13:24:59.5600
2553778,-73.196723,65.804733,31.874074,20180722, 13:34:59.5600
2553779,-73.930379,55.602257,31.888824,20180722, 13:44:59.5600
2553780,-73.693057,58.544021,31.790429,20180722, 13:54:59.5600
2553781,-73.87741,55.802392,31.615642,20180722, 14:04:59.5600
2553782,-73.9489,54.436244,31.353522,20180722, 14:14:59.5300
2553783,-73.509227,61.150972,31.829824,20180722, 14:24:59.5000
2553784,-73.217867,65.193716,31.732228,20180722, 14:34:59.5000
2553785,-73.230691,64.825356,31.646248,20180722, 14:44:59.5000
2553786,-73.845575,56.652877,31.863073,20180722, 14:54:59.5000
2553787,-74.402376,49.907662,31.908982,20180722, 15:04:59.5000
2553788,-74.900959,44.538465,31.940326,20180722, 15:14:59.4900
2553789,-75.9191,35.148935,31.866207,20180722, 15:24:59.4500
2553790,-75.473065,38.985898,31.89497,20180722, 15:34:59.4500
2553791,-75.797018,36.343023,32.035464,20180722, 15:44:59.4400
2553792,-74.607249,47.835854,32.061706,20180722, 15:54:59.4400
2553793,-75.866032,35.715502,31.986604,20180722, 16:04:59.4400
