Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2552892,-97.622544,0.239872,32.191568,20180716, 09:54:59.1300
2554476,-87.397896,2.592119,33.033363,20180727, 09:54:59.7000
2552893,-999,0,32.271709,20180716, 10:04:59.1300
2554477,-999,0,33.076875,20180727, 10:04:59.6700
2552894,-99.641057,0.151442,32.348962,20180716, 10:14:59.1300
2554478,-999,0,32.825142,20180727, 10:14:59.6300
2552895,-999,0,32.426154,20180716, 10:24:59.1300
2554479,-999,0,32.486875,20180727, 10:24:59.6300
2552896,-81.685739,9.502821,32.503838,20180716, 10:34:59.1200
2554480,-999,0,32.486875,20180727, 10:34:59.6300
2552897,-86.747694,2.96965,32.582381,20180716, 10:44:59.0800
2554481,-98.328728,0.205687,32.477964,20180727, 10:44:59.6300
2552898,-90.575107,1.233081,32.659573,20180716, 10:54:59.0700
2554482,-999,0,32.486875,20180727, 10:54:59.6300
2552899,-98.838882,0.184348,32.736765,20180716, 11:04:59.0700
2554483,-999,0,32.486875,20180727, 11:04:59.6300
2552900,-94.101609,0.550034,32.813956,20180716, 11:14:59.0700
2554484,-999,0,32.486875,20180727, 11:14:59.5900
2552901,-105.920095,0.036261,32.882175,20180716, 11:24:59.0700
2554485,-999,0,32.486875,20180727, 11:24:59.5700
2552902,-100.368023,0.130391,32.927408,20180716, 11:34:59.0700
2554486,-93.177967,0.673493,32.481651,20180727, 11:34:59.5700
2552903,-99.425177,0.162244,32.975715,20180716, 11:44:59.0300
2554487,-999,0,32.486875,20180727, 11:44:59.5700
2552904,-92.517949,0.797052,33.020948,20180716, 11:54:59.0100
2554488,-999,0,32.486875,20180727, 11:54:59.5700
2552905,-999,0,33.065321,20180716, 12:04:59.0100
2554489,-999,0,32.486875,20180727, 12:04:59.5700
2552906,-82.528428,7.964775,33.076875,20180716, 12:14:59.0100
2554490,-999,0,32.486875,20180727, 12:14:59.5400
2552907,-82.691529,7.671202,33.076875,20180716, 12:24:59.0100
2554491,-999,0,32.486875,20180727, 12:24:59.5100
2552908,-101.067794,0.11149,33.076875,20180716, 12:34:59.0200
2554492,-999,0,32.486875,20180727, 12:34:59.5200
2554493,-999,0,32.486875,20180727, 12:44:59.5100
2552909,-95.049872,0.445686,33.076875,20180716, 12:45:00.0000
2552910,-999,0,33.076875,20180716, 12:54:59.9500
2554494,-999,0,32.486875,20180727, 12:54:59.5100
2552911,-85.775559,3.771034,33.076875,20180716, 13:04:59.9500
2554495,-999,0,32.486875,20180727, 13:04:59.5200
2552912,-999,0,33.076875,20180716, 13:14:59.9500
2554496,-999,0,32.486875,20180727, 13:14:59.4900
2552913,-999,0,33.076875,20180716, 13:24:59.9500
2554497,-999,0,32.486875,20180727, 13:24:59.4500
2552914,-999,0,33.076875,20180716, 13:34:59.9600
2554498,-999,0,32.486875,20180727, 13:34:59.4500
2552915,-999,0,33.076875,20180716, 13:44:59.9400
2554499,-999,0,32.486875,20180727, 13:44:59.4500
2552916,-94.322079,0.526997,33.076875,20180716, 13:54:59.9000
2554500,-999,0,32.486875,20180727, 13:54:59.4500
2552917,-89.68354,1.533424,33.076875,20180716, 14:04:59.8800
2554501,-999,0,32.486875,20180727, 14:04:59.4500
2552918,-999,0,33.076875,20180716, 14:14:59.8900
2554502,-999,0,32.486875,20180727, 14:14:59.4500
2552919,-94.199415,0.542094,33.076875,20180716, 14:24:59.8800
2554503,-89.396,1.557529,31.44448,20180727, 14:24:59.4100
2552920,-999,0,33.076875,20180716, 14:34:59.8800
2554504,-91.928224,0.898209,32.486875,20180727, 14:34:59.3800
2552921,-999,0,33.076875,20180716, 14:44:59.8800
2554505,-113.173117,0.00674,32.469544,20180727, 14:44:59.3800
2552922,-102.988355,0.071644,33.076875,20180716, 14:54:59.8500
2554506,-105.172324,0.04232,32.30588,20180727, 14:54:59.3800
2552923,-75.776927,37.69846,33.076875,20180716, 15:04:59.8200
2554507,-999,0,32.486875,20180727, 15:04:59.3800
2552924,-999,0,33.076875,20180716, 15:14:59.8200
2554508,-83.562433,6.165332,32.486875,20180727, 15:14:59.3800
2552925,-999,0,33.076875,20180716, 15:24:59.8200
2554509,-999,0,32.486875,20180727, 15:24:59.3600
2552926,-999,0,33.031396,20180716, 15:34:59.8200
2554510,-999,0,32.486875,20180727, 15:34:59.3200
2552927,-999,0,33.076875,20180716, 15:44:59.8200
2554511,-999,0,32.486875,20180727, 15:44:59.3200
2552928,-79.06308,17.689203,33.076875,20180716, 15:54:59.8100
2554512,-999,0,32.486875,20180727, 15:54:59.3200
2552929,-95.735337,0.380612,33.076875,20180716, 16:04:59.7700
2554513,-90.218439,1.344085,32.792815,20180727, 16:04:59.3200
2552930,-88.456042,2.034287,33.076875,20180716, 16:14:59.7600
2554514,-999,0,32.862877,20180727, 16:14:59.3200
2552931,-85.269361,4.237213,33.076875,20180716, 16:24:59.7600
2554515,-83.699647,6.013771,32.705421,20180727, 16:24:59.3100
2552932,-88.738259,1.906148,33.074294,20180716, 16:34:59.7600
2554516,-104.030666,0.055456,32.54778,20180727, 16:34:59.2800
2552933,-86.674747,3.065625,33.075154,20180716, 16:44:59.7600
2554517,-88.609783,1.922591,32.38719,20180727, 16:44:59.2600
2552934,-84.997366,4.511072,33.076875,20180716, 16:54:59.7600
2554518,-73.933485,56.156079,32.229487,20180727, 16:54:59.2600
2552935,-77.049721,28.121869,33.076875,20180716, 17:04:59.7200
2554519,-83.595742,6.046616,32.106632,20180727, 17:04:59.2600
2552936,-80.099747,13.932903,33.076875,20180716, 17:14:59.7000
2554520,-105.411078,0.039582,31.92404,20180727, 17:14:59.2600
2552937,-76.205343,34.157176,33.076875,20180716, 17:24:59.7000
2554521,-93.06393,0.671536,31.547915,20180727, 17:24:59.2600
2552938,-81.368264,10.40375,33.076875,20180716, 17:34:59.7000
2554522,-72.040561,85.149877,31.604456,20180727, 17:34:59.2300
2552939,-77.47854,25.477825,33.076875,20180716, 17:44:59.7000
2554523,-75.27997,40.507861,31.698918,20180727, 17:44:59.2000
2552940,-69.897525,145.961131,33.074847,20180716, 17:54:59.7000
2554524,-74.731869,45.802881,31.592779,20180727, 17:54:59.2000
2552941,-75.768731,37.769668,33.076875,20180716, 18:04:59.6700
2554525,-70.402393,124.604673,31.716249,20180727, 18:04:59.2000
2552942,-76.653088,30.804367,33.069623,20180716, 18:14:59.6300
2554526,-80.01017,13.624972,31.68552,20180727, 18:14:59.2000
2552943,-74.868752,46.289023,32.950455,20180716, 18:24:59.6300
2554527,-66.696131,281.476255,30.518487,20180727, 18:24:59.2000
2552944,-86.221283,3.376444,32.816783,20180716, 18:34:59.6300
2554528,-70.499843,118.784545,30.920917,20180727, 18:34:59.1800
2552945,-74.001813,56.062165,32.685816,20180716, 18:44:59.6300
2554529,-65.840893,354.446603,31.560821,20180727, 18:44:59.1400
2552946,-79.367369,16.214695,32.520247,20180716, 18:54:59.6300
2554530,-71.424897,98.11038,31.601875,20180727, 18:54:59.1300
2552947,-78.243479,20.934529,32.413002,20180716, 19:04:59.6300
2554531,-63.816644,564.090265,31.51528,20180727, 19:04:59.1300
2552948,-77.163157,26.72608,32.267039,20180716, 19:14:59.5900
2554532,-74.148237,47.649298,28.733492,20180727, 19:14:59.1300
2552949,-76.243895,32.801845,32.047632,20180716, 19:24:59.5700
2554533,-69.393651,135.395332,27.319766,20180727, 19:24:59.1300
2552950,-75.625351,37.296922,31.602121,20180716, 19:34:59.5700
2554534,-69.954389,114.483929,26.284008,20180727, 19:34:59.1300
2552951,-77.021349,26.92133,31.458616,20180716, 19:44:59.5700
2554391,-72.229516,82.441226,31.959808,20180726, 19:44:59.5100
2552952,-81.446067,9.582703,31.017222,20180716, 19:54:59.5700
2554392,-82.580488,7.640734,32.113823,20180726, 19:54:59.5100
2552953,-76.657778,29.042368,31.211738,20180716, 20:04:59.5700
2554393,-72.462884,78.753312,32.215536,20180726, 20:04:59.5100
2552954,-78.26558,19.927086,31.010584,20180716, 20:14:59.5400
2554394,-86.426827,3.168089,32.284062,20180726, 20:14:59.4800
2552955,-78.334505,19.349242,30.593036,20180716, 20:24:59.5100
2554395,-78.672034,18.763515,32.064595,20180726, 20:24:59.4500
2552956,-82.872199,6.88284,30.938248,20180716, 20:34:59.5100
2554396,-74.41816,50.418109,32.352711,20180726, 20:34:59.4500
2552957,-79.868338,13.821137,31.108979,20180716, 20:44:59.5100
2554397,-86.9443,2.828446,32.470281,20180726, 20:44:59.4500
2552958,-82.006728,8.447345,31.110085,20180716, 20:54:59.5100
2554398,-86.457033,3.173489,32.564804,20180726, 20:54:59.4500
2552959,-76.383715,30.508689,30.782451,20180716, 21:04:59.5100
2554399,-89.044502,1.754246,32.662461,20180726, 21:04:59.4500
2552960,-92.835589,0.688957,30.708517,20180716, 21:14:59.4900
2554400,-84.999721,4.466589,32.768477,20180726, 21:14:59.4400
2552961,-80.779923,11.087907,30.78577,20180716, 21:24:59.4500
2554401,-92.826112,0.740085,32.915547,20180726, 21:24:59.3900
2552962,-76.41807,30.224907,30.738324,20180716, 21:34:59.4500
2554402,-79.489336,16.018434,33.041659,20180726, 21:34:59.3800
2552963,-71.93358,83.900234,30.38291,20180716, 21:44:59.4500
2554403,-81.838236,9.336685,33.076875,20180726, 21:44:59.3800
2552964,-77.183093,24.775148,30.049253,20180716, 21:54:59.4500
2554404,-83.364052,6.462866,32.534075,20180726, 21:54:59.3800
2552965,-77.974916,20.5221,29.869057,20180716, 22:04:59.4500
2554405,-83.319711,6.519716,32.486875,20180726, 22:04:59.4000
2552966,-73.283193,60.855537,30.069596,20180716, 22:14:59.4500
2554406,-88.904799,1.801855,32.486875,20180726, 22:14:59.3800
2552967,-72.518338,73.702833,30.536986,20180716, 22:24:59.4100
2554407,-86.543353,3.103591,32.486875,20180726, 22:24:59.3500
2552968,-75.975033,33.510484,30.774584,20180716, 22:34:59.3800
2554408,-101.692471,0.094832,32.486875,20180726, 22:34:59.3300
2552969,-75.80662,34.352068,30.34751,20180716, 22:44:59.3800
2554409,-84.805321,4.630924,32.486875,20180726, 22:44:59.3200
2552970,-79.703938,13.802677,29.913369,20180716, 22:54:59.3800
2554410,-999,0,32.486875,20180726, 22:54:59.3200
2552971,-74.234701,49.316644,30.33694,20180716, 23:04:59.3800
2554411,-85.554666,3.897025,32.486875,20180726, 23:04:59.3200
2552972,-74.846953,43.284854,30.657691,20180716, 23:14:59.3800
2554412,-88.977517,1.771936,32.486875,20180726, 23:14:59.3200
2552973,-75.369017,38.450657,30.712389,20180716, 23:24:59.3600
2554413,-77.986752,22.25643,32.481712,20180726, 23:24:59.3000
2552974,-78.826208,17.286199,30.607541,20180716, 23:34:59.3200
2554414,-74.855389,45.762576,32.475628,20180726, 23:34:59.2700
2552975,-74.984609,41.544672,30.37277,20180716, 23:44:59.3200
2554415,-78.694837,18.907064,32.479992,20180726, 23:44:59.2600
2552976,-83.58831,5.753273,30.496793,20180716, 23:54:59.3200
2554416,-94.613265,0.483986,32.483864,20180726, 23:54:59.2600
2552977,-73.295697,62.213018,30.828975,20180717, 00:04:59.3200
2554561,-87.079669,2.731265,32.347365,20180728, 00:04:59.8300
2552978,-79.007364,16.585902,30.61848,20180717, 00:14:59.3200
2554562,-87.586265,2.430516,32.346934,20180728, 00:14:59.8200
2552979,-76.197035,32.518198,31.429546,20180717, 00:24:59.3100
2554563,-84.476856,4.931607,32.076149,20180728, 00:24:59.8200
2552980,-79.574723,14.669246,30.859458,20180717, 00:34:59.2800
2554564,-79.340597,16.502083,32.893237,20180728, 00:34:59.8200
2552981,-75.749874,35.322763,30.799967,20180717, 00:44:59.2600
2554565,-75.641531,38.682986,32.898892,20180728, 00:44:59.8200
2552982,-77.276622,24.783929,30.714294,20180717, 00:54:59.2600
2554566,-73.894863,57.570748,32.748872,20180728, 00:54:59.8200
2552983,-80.45712,11.880507,30.62352,20180717, 01:04:59.2600
2554567,-76.924448,28.428565,32.486875,20180728, 01:04:59.7800
2552984,-72.622416,72.816346,30.901434,20180717, 01:14:59.2600
2554568,-74.330786,51.635619,32.47403,20180728, 01:14:59.7600
2552985,-70.342584,123.72344,31.061226,20180717, 01:24:59.2600
2554569,-70.802187,116.386377,32.480975,20180728, 01:24:59.7600
2552986,-73.524113,59.989079,31.332257,20180717, 01:34:59.2300
2554570,-69.006683,175.571104,32.406303,20180728, 01:34:59.7600
2552987,-70.994113,106.850654,31.167119,20180717, 01:44:59.2000
2554571,-69.282439,164.862216,32.424495,20180728, 01:44:59.7600
2552988,-76.444228,31.199378,31.921028,20180717, 01:54:59.2000
2554572,-67.699375,240.044354,32.78968,20180728, 01:54:59.7600
2552989,-80.603802,11.734298,31.285672,20180717, 02:04:59.2000
2554573,-67.669906,241.784255,32.804,20180728, 02:04:59.7400
2552990,-76.232854,32.740038,31.906032,20180717, 02:14:59.2000
2554574,-73.114611,68.483727,32.550423,20180728, 02:14:59.7000
2552991,-76.703625,29.577349,32.124025,20180717, 02:24:59.2000
2554575,-79.323786,16.356288,32.476673,20180728, 02:24:59.7000
2552992,-79.518738,15.495629,32.180382,20180717, 02:34:59.1800
2554576,-86.848627,2.891775,32.473969,20180728, 02:34:59.7000
2552993,-78.987219,17.348869,31.878745,20180717, 02:44:59.1400
2554577,-87.10298,2.671486,31.809666,20180728, 02:44:59.7000
2552994,-77.511729,24.464181,32.00455,20180717, 02:54:59.1300
2554578,-79.481301,15.559723,32.03614,20180728, 02:54:59.7000
2552995,-81.645725,9.466689,32.083278,20180717, 03:04:59.1300
2554579,-83.075263,6.786393,31.964909,20180728, 03:04:59.6900
2552996,-83.004078,6.874842,31.855083,20180717, 03:14:59.1300
2554580,-91.345435,1.011235,31.981872,20180728, 03:14:59.6500
2552997,-86.717409,2.958854,32.238337,20180717, 03:24:59.1300
2554581,-95.340388,0.387545,30.75166,20180728, 03:24:59.6300
2552998,-85.715103,3.732526,32.286521,20180717, 03:34:59.1300
2554582,-90.734175,1.137269,31.245601,20180728, 03:34:59.6300
2552999,-87.429925,2.519969,32.351605,20180717, 03:44:59.1000
2554583,-88.122479,2.11409,31.833143,20180728, 03:44:59.6300
2553000,-83.59948,6.083023,32.327759,20180717, 03:54:59.0700
2554584,-73.736879,58.122643,31.881695,20180728, 03:54:59.6300
2553001,-82.235413,8.330048,32.336794,20180717, 04:04:59.0700
2554585,-87.79775,2.260599,31.586879,20180728, 04:04:59.6300
2553002,-83.664464,5.979326,32.25573,20180717, 04:14:59.0700
2554586,-92.632196,0.743277,31.613921,20180728, 04:14:59.6000
2553003,-80.631623,12.017885,32.247679,20180717, 04:24:59.0700
2554587,-77.338438,25.121069,31.578398,20180728, 04:24:59.5700
2553004,-79.307147,16.284599,32.210681,20180717, 04:34:59.0700
2554588,-78.837715,17.800888,31.60249,20180728, 04:34:59.5700
2553005,-82.23899,8.263773,32.105956,20180717, 04:44:59.0500
2554589,-86.649913,2.86969,30.784664,20180728, 04:44:59.5700
2553006,-82.492028,7.818227,32.197283,20180717, 04:54:59.0100
2554590,-99.797456,0.140278,31.06307,20180728, 04:54:59.5700
2553007,-81.401761,10.071762,32.269312,20180717, 05:04:59.0100
2554591,-81.517335,9.219664,30.335895,20180728, 05:04:59.5700
2553008,-80.382593,12.727145,32.247679,20180717, 05:14:59.0100
2554592,-95.745386,0.343543,29.924554,20180728, 05:14:59.5600
2553009,-78.102624,21.127763,31.66825,20180717, 05:24:59.0100
2554593,-100.806515,0.107418,30.007953,20180728, 05:24:59.5200
2553010,-80.450355,12.076003,31.078987,20180717, 05:34:59.0100
2554594,-96.056785,0.312827,29.274632,20180728, 05:34:59.5100
2554595,-79.217526,14.445071,27.988555,20180728, 05:44:59.5100
2553011,-78.90405,17.375172,31.321478,20180717, 05:45:00.0000
2553012,-81.78102,9.155138,32.009221,20180717, 05:54:59.9600
2554596,-76.760138,26.529809,29.191479,20180728, 05:54:59.5100
2553013,-79.259847,15.847513,31.00659,20180717, 06:04:59.9500
2554597,-62.452694,704.268145,28.741911,20180728, 06:04:59.5100
2553014,-85.500802,3.909166,32.186405,20180717, 06:14:59.9500
2554598,-69.677298,129.877123,27.975034,20180728, 06:14:59.5100
2553015,-66.435329,313.251274,31.984084,20180717, 06:24:59.9500
2554599,-77.930303,19.651918,28.310228,20180728, 06:24:59.4700
2553016,-89.765946,1.437211,31.59536,20180717, 06:34:59.9500
2554600,-71.146316,93.690417,28.30316,20180728, 06:34:59.4500
2553017,-81.75717,8.864183,30.822215,20180717, 06:44:59.9500
2554601,-71.230443,89.993784,27.7182,20180728, 06:44:59.4500
2553018,-81.106529,10.316829,30.882136,20180717, 06:54:59.9200
2554602,-76.701226,26.26221,28.507694,20180728, 06:54:59.4500
2553019,-90.164683,1.279458,30.832048,20180717, 07:04:59.8800
2554603,-79.169064,14.878934,28.509292,20180728, 07:04:59.4600
2553020,-94.381188,0.480137,30.548664,20180717, 07:14:59.8800
2554604,-74.005109,49.530742,28.899736,20180728, 07:14:59.4500
2553021,-90.024881,1.308764,30.539199,20180717, 07:24:59.8800
2554605,-87.022817,2.475702,28.939316,20180728, 07:24:59.4200
2553022,-76.54601,28.867568,30.235656,20180717, 07:34:59.8800
2554606,-73.239492,59.410642,29.061741,20180728, 07:34:59.3800
2553023,-78.349779,18.968763,30.097129,20180717, 07:44:59.8800
2554607,-97.94642,0.201015,29.065613,20180728, 07:44:59.3800
2553024,-94.691005,0.432324,29.540501,20180717, 07:54:59.8700
2554608,-88.809983,1.644071,29.001942,20180728, 07:54:59.3800
2553025,-96.871915,0.260131,29.369155,20180717, 08:04:59.8300
2554609,-87.189992,2.370326,28.794889,20180728, 08:04:59.3800
2553026,-99.096604,0.158624,29.890814,20180717, 08:14:59.8200
2554610,-93.593561,0.562445,29.850005,20180728, 08:14:59.3800
2553027,-104.524654,0.044473,29.245931,20180717, 08:24:59.8200
2554611,-88.081504,1.995002,29.757879,20180728, 08:24:59.3800
2553028,-80.873064,10.568219,29.978945,20180717, 08:34:59.8200
2554612,-81.70621,8.676341,29.817125,20180728, 08:34:59.3400
2553029,-101.305431,0.093692,29.359936,20180717, 08:44:59.8200
2554613,-82.174546,7.549805,28.900044,20180728, 08:44:59.3200
2553030,-103.842284,0.053603,30.125154,20180717, 08:54:59.8200
2554614,-83.657152,5.22104,28.117741,20180728, 08:54:59.3200
2553031,-102.804083,0.067406,29.827327,20180717, 09:04:59.7800
2554615,-83.614711,5.413216,28.869192,20180728, 09:04:59.3200
2553032,-80.280744,12.116943,29.989946,20180717, 09:14:59.7700
2554616,-82.388896,6.938227,27.902698,20180728, 09:14:59.3200
2553033,-92.275505,0.765954,30.009674,20180717, 09:24:59.7600
2554617,-82.910088,6.262302,28.395594,20180728, 09:24:59.3200
2553034,-94.240705,0.486287,29.95516,20180717, 09:34:59.7600
2554618,-84.182702,4.474789,27.198877,20180728, 09:34:59.2900
2553035,-93.215717,0.620468,30.185568,20180717, 09:44:59.7600
2554619,-85.701776,3.052896,26.326783,20180728, 09:44:59.2600
2553036,-78.713457,17.362862,29.955406,20180717, 09:54:59.7600
2554620,-84.724632,3.779141,26.023425,20180728, 09:54:59.2600
2553037,-91.900731,0.839254,30.163013,20180717, 10:04:59.7400
2554621,-83.736384,4.804862,26.352842,20180728, 10:04:59.2600
2553038,-86.958044,2.604629,29.995661,20180717, 10:14:59.7000
2554622,-85.727967,3.097021,26.868846,20180728, 10:14:59.2600
2553039,-89.508687,1.441359,29.864079,20180717, 10:24:59.7000
2554623,-87.727619,2.080501,28.604736,20180728, 10:24:59.2600
2553040,-86.542172,2.855886,29.885897,20180717, 10:34:59.7000
2554624,-89.746183,1.270259,27.798342,20180728, 10:34:59.2400
2553041,-86.648842,2.801312,30.043722,20180717, 10:44:59.7000
2554625,-90.062704,1.178311,27.735654,20180728, 10:44:59.2000
2553042,-85.864574,3.324039,29.759907,20180717, 10:54:59.7000
2554626,-90.744773,1.000465,27.554168,20180728, 10:54:59.2000
2553043,-74.616978,43.394922,29.150425,20180717, 11:04:59.6900
2554627,-92.98761,0.581706,26.85176,20180728, 11:04:59.2000
2553044,-85.883481,3.312148,29.782831,20180717, 11:14:59.6500
2554628,-87.846022,1.803653,25.483759,20180728, 11:14:59.2000
2553045,-86.293534,2.994439,29.592187,20180717, 11:24:59.6300
2554629,-70.153801,113.626149,27.312821,20180728, 11:24:59.2000
2553046,-86.848811,2.688357,30.190915,20180717, 11:34:59.6300
2554630,-95.147438,0.352708,26.771189,20180728, 11:34:59.2000
2553047,-88.649428,1.745405,29.672022,20180717, 11:44:59.6300
2554631,-94.304334,0.402403,25.153728,20180728, 11:44:59.1600
2553048,-89.990845,1.328541,30.758667,20180717, 11:54:59.6300
2554632,-92.514565,0.631676,26.14923,20180728, 11:54:59.1300
2553049,-76.452113,29.809451,30.554379,20180717, 12:04:59.6300
2554633,-77.121761,22.834287,27.306859,20180728, 12:04:59.1300
2553050,-88.362074,1.934414,30.779747,20180717, 12:14:59.6000
2554634,-78.035729,17.478071,25.79732,20180728, 12:14:59.1300
2553051,-75.122397,40.829406,30.812074,20180717, 12:24:59.5700
2554635,-79.89677,11.212651,25.403495,20180728, 12:24:59.1300
2553052,-87.319437,2.48593,31.112912,20180717, 12:34:59.5700
2554636,-80.722021,8.797859,24.103897,20180728, 12:34:59.1300
2553053,-87.600973,2.315525,30.921101,20180717, 12:44:59.5700
2554637,-84.9048,3.436462,24.666056,20180728, 12:44:59.1100
2553054,-93.343881,0.624027,31.267972,20180717, 12:54:59.5700
2554638,-84.066752,4.121534,24.391706,20180728, 12:54:59.0700
2553055,-89.08402,1.682073,31.604948,20180717, 13:04:59.5700
2554639,-80.142533,10.06982,24.142554,20180728, 13:04:59.0700
2553056,-93.437112,0.625738,32.03405,20180717, 13:14:59.5600
2554640,-77.226326,18.819292,23.053881,20180728, 13:14:59.0700
2553057,-90.639487,1.167067,31.372758,20180717, 13:24:59.5200
2554641,-79.408973,12.579494,25.472328,20180728, 13:24:59.0700
2553058,-95.117944,0.418662,31.562111,20180717, 13:34:59.5100
2554642,-78.955008,14.690595,26.794666,20180728, 13:34:59.0700
2553059,-92.723838,0.730247,31.722088,20180717, 13:44:59.5100
2554643,-78.115368,16.251017,24.430118,20180728, 13:44:59.0600
2553060,-94.141869,0.526666,31.7125,20180717, 13:54:59.5100
2554644,-78.341671,15.633042,24.758182,20180728, 13:54:59.0300
2553061,-100.703141,0.117228,31.978307,20180717, 14:04:59.5100
2554645,-77.137036,18.940894,22.730672,20180728, 14:04:59.0100
2553062,-94.906274,0.438752,31.503234,20180717, 14:14:59.5100
2554646,-79.262989,12.191288,23.870232,20180728, 14:14:59.0100
2553063,-94.47896,0.483402,31.456649,20180717, 14:24:59.4700
2554647,-80.464517,9.006332,23.254543,20180728, 14:24:59.0100
2553064,-96.613058,0.301718,32.093357,20180717, 14:34:59.4500
2554648,-76.539284,20.196189,21.120586,20180728, 14:34:59.0100
2553065,-85.840252,3.522202,31.357947,20180717, 14:44:59.4500
2554649,-76.345822,20.914651,20.919003,20180728, 14:44:59.0100
2553066,-96.547062,0.296585,31.071612,20180717, 14:54:59.4500
2554650,-81.391405,7.474238,23.889969,20180728, 14:54:59.9800
2553067,-91.470545,0.965178,31.417377,20180717, 15:04:59.4500
2554651,-82.499066,5.758998,23.755367,20180728, 15:04:59.9500
2553068,-89.140603,1.667652,31.744889,20180717, 15:14:59.4500
2554652,-78.827593,12.826308,22.71795,20180728, 15:14:59.9500
2553069,-81.489851,9.627068,31.476561,20180717, 15:24:59.4200
2554653,-82.084218,6.159496,23.092723,20180728, 15:24:59.9500
2553070,-77.185625,24.289839,29.477814,20180717, 15:34:59.3800
2554654,-71.440112,66.226201,21.406675,20180728, 15:34:59.9500
2553071,-87.222553,2.562607,31.365015,20180717, 15:44:59.3800
2554655,-75.761045,22.979921,20.089131,20180728, 15:44:59.9500
2553072,-83.800034,5.7012,31.730569,20180717, 15:54:59.3800
2554656,-80.392454,7.562415,19.204992,20180728, 15:54:59.9300
2553073,-85.365578,3.958058,31.589891,20180717, 16:04:59.3800
2554657,-71.988978,55.500291,20.356414,20180728, 16:04:59.8900
2553074,-87.917739,2.214712,31.812616,20180717, 16:14:59.3800
2554658,-72.84359,54.302531,24.248631,20180728, 16:14:59.9000
2553075,-78.729141,18.577961,32.167722,20180717, 16:24:59.3800
2554659,-76.923917,17.110432,19.550633,20180728, 16:24:59.8800
2553076,-81.830979,9.042554,31.98138,20180717, 16:34:59.3500
2554660,-66.943324,185.435943,21.283082,20180728, 16:34:59.8800
2553077,-86.046292,3.409357,31.828042,20180717, 16:44:59.3200
2554661,-72.441503,57.543687,23.423738,20180728, 16:44:59.8800
2553078,-75.126695,41.491227,31.342521,20180717, 16:54:59.3200
2554662,-69.368105,93.120286,18.6794,20180728, 16:54:59.8800
2553079,-74.366658,49.468579,31.369194,20180717, 17:04:59.3200
2554663,-69.504657,105.227401,21.782247,20180728, 17:04:59.8500
2553080,-77.451051,24.792375,31.9839,20180717, 17:14:59.3200
2554664,-77.919659,13.154426,18.903661,20180728, 17:14:59.8200
2553081,-81.289457,10.218027,31.902222,20180717, 17:24:59.3200
2554665,-72.418662,47.236085,19.127063,20180728, 17:24:59.8200
2553082,-80.65965,11.815758,31.91058,20180717, 17:34:59.2900
2554666,-73.818846,39.879742,22.291798,20180728, 17:34:59.8200
2553083,-77.531684,23.902168,31.413321,20180717, 17:44:59.2600
2554667,-77.793092,15.328772,21.395613,20180728, 17:44:59.8200
2553084,-80.875747,11.256763,31.95188,20180717, 17:54:59.2600
2554668,-76.476949,17.722237,18.269289,20180728, 17:54:59.8200
2553085,-81.501703,9.389809,30.784725,20180717, 18:04:59.2600
2554669,-75.582587,26.138176,21.930177,20180728, 18:04:59.8000
2553086,-86.036588,3.374862,31.435692,20180717, 18:14:59.2600
2554670,-76.710599,20.053477,21.815127,20180728, 18:14:59.7600
2553087,-80.438519,11.907339,30.561508,20180717, 18:24:59.2600
2554671,-69.054454,125.200879,23.364737,20180728, 18:24:59.7600
2553088,-78.96777,17.309886,31.664993,20180717, 18:34:59.2400
2554672,-76.530248,19.273796,20.114083,20180728, 18:34:59.7600
2553089,-77.26058,24.732843,30.53797,20180717, 18:44:59.2000
2554673,-74.459184,36.276793,23.499331,20180728, 18:44:59.7600
2553090,-73.252244,63.6853,31.244372,20180717, 18:54:59.2000
2554674,-70.902577,79.533765,22.715246,20180728, 18:54:59.7600
2553091,-71.095755,99.100393,29.590958,20180717, 19:04:59.2000
2554675,-81.102147,7.586673,22.686852,20180728, 19:04:59.7500
2553092,-90.763558,1.098937,30.397415,20180717, 19:14:59.2000
2554676,-81.435622,6.678519,21.565053,20180728, 19:14:59.7100
2553093,-90.186552,1.284394,31.107258,20180717, 19:24:59.2000
2554677,-80.897226,6.872522,19.604102,20180728, 19:24:59.7000
2553094,-79.84456,13.229977,29.615788,20180717, 19:34:59.2000
2554678,-78.744806,12.784351,22.216081,20180728, 19:34:59.7000
2553095,-83.147987,6.380027,30.558313,20180717, 19:44:59.1600
2554535,-78.128488,17.413437,26.256782,20180727, 19:44:59.1000
2553096,-85.268114,3.910113,30.514677,20180717, 19:54:59.1300
2554536,-90.781378,0.973142,27.028515,20180727, 19:54:59.0700
2553097,-72.604272,72.630812,30.694197,20180717, 20:04:59.1300
2554537,-77.962868,19.347592,28.081603,20180727, 20:04:59.0700
2553098,-78.101476,20.182209,30.24297,20180717, 20:14:59.1300
2554538,-74.778079,40.277201,28.078592,20180727, 20:14:59.0700
2553099,-79.954445,12.926496,29.677922,20180717, 20:24:59.1300
2554539,-72.931151,61.614197,28.073982,20180727, 20:24:59.0700
2553100,-79.998208,12.829834,29.754315,20180717, 20:34:59.1300
2554540,-77.627566,20.115083,27.026302,20180727, 20:34:59.0700
2553101,-80.407656,11.812931,30.104504,20180717, 20:44:59.1100
