Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2554971,-80.338641,11.810449,29.623654,20180730, 20:24:59.9400
2553532,-77.629295,24.406283,32.804945,20180720, 20:34:59.9900
2554972,-85.961932,3.229381,29.567911,20180730, 20:34:59.9300
2553533,-81.743408,9.468322,32.81875,20180720, 20:44:59.9500
2554973,-74.769763,42.019632,29.237266,20180730, 20:44:59.8900
2553534,-81.096054,10.990274,32.81875,20180720, 20:54:59.9400
2554974,-81.784564,8.387549,29.349427,20180730, 20:54:59.8700
2553535,-79.148511,17.209283,32.81875,20180720, 21:04:59.9500
2554975,-80.206772,12.135612,29.528885,20180730, 21:04:59.8700
2553536,-80.2002,13.508087,32.81875,20180720, 21:14:59.9400
2554976,-75.508227,36.079708,29.757326,20180730, 21:14:59.8900
2553537,-77.338907,26.104966,32.81875,20180720, 21:24:59.9400
2554977,-78.551657,18.050403,30.002729,20180730, 21:24:59.8700
2553538,-76.606972,30.849001,32.76774,20180720, 21:34:59.9500
2554978,-80.166687,12.480986,30.090246,20180730, 21:34:59.8700
2553539,-76.250433,33.382114,32.663691,20180720, 21:44:59.9000
2554979,-77.922812,20.967528,30.153425,20180730, 21:44:59.8400
2553540,-76.063618,34.748485,32.569106,20180720, 21:54:59.8700
2554980,-72.927008,66.488874,30.266201,20180730, 21:54:59.8100
2553541,-74.380717,51.038504,32.469667,20180720, 22:04:59.8900
2554981,-76.263145,30.884258,30.308177,20180730, 22:04:59.8100
2553542,-74.919687,44.955562,32.37877,20180720, 22:14:59.8700
2554982,-78.357226,19.428156,30.878941,20180730, 22:14:59.8100
2553543,-76.120235,34.009893,32.295125,20180720, 22:24:59.8700
2554983,-71.627797,91.905175,31.019004,20180730, 22:24:59.8100
2553544,-78.294915,20.5568,32.207363,20180720, 22:34:59.8900
2554984,-67.703319,226.624322,30.984649,20180730, 22:34:59.8100
2553545,-80.10984,13.498729,32.120706,20180720, 22:44:59.8500
2554985,-81.837332,8.794482,31.149542,20180730, 22:44:59.7900
2553546,-78.994506,17.403294,32.032452,20180720, 22:54:59.8200
2554986,-77.035989,26.581749,31.166689,20180730, 22:54:59.7500
2553547,-78.196826,20.85128,31.939158,20180720, 23:04:59.8100
2554987,-81.599713,9.307488,31.211307,20180730, 23:04:59.7500
2553548,-78.195897,20.722544,31.735178,20180720, 23:14:59.8200
2554988,-80.421528,12.284963,31.407605,20180730, 23:14:59.7600
2553549,-79.072475,16.803754,31.489222,20180720, 23:24:59.8100
2554989,-80.109204,13.378937,31.830992,20180730, 23:24:59.7500
2553550,-76.388375,30.975274,31.286778,20180720, 23:34:59.8100
2554990,-81.529072,9.722754,32.077808,20180730, 23:34:59.7500
2553551,-74.54632,47.43207,31.348175,20180720, 23:44:59.8100
2554991,-79.495764,15.639997,32.30883,20180730, 23:44:59.7500
2553552,-73.6484,58.597726,31.494077,20180720, 23:54:59.7700
2554992,-77.928693,22.523491,32.434943,20180730, 23:54:59.7100
2553553,-73.538576,59.959344,31.421187,20180721, 00:04:59.7500
2553554,-73.548275,59.699208,31.354813,20180721, 00:14:59.7500
2553555,-72.862324,70.074945,31.427026,20180721, 00:24:59.7500
2553556,-72.798131,71.039264,31.392056,20180721, 00:34:59.7500
2553557,-72.623677,73.041759,31.006098,20180721, 00:44:59.7500
2553558,-72.461344,75.394686,30.830696,20180721, 00:54:59.7200
2553559,-73.134328,64.314665,30.707964,20180721, 01:04:59.6900
2553560,-73.116626,65.051293,30.933331,20180721, 01:14:59.6900
2553561,-72.179494,80.652179,30.908195,20180721, 01:24:59.6900
2553562,-73.998872,53.630026,31.246646,20180721, 01:34:59.6900
2553563,-72.177168,81.469093,31.204547,20180721, 01:44:59.6900
2553564,-67.961942,215.425264,31.26072,20180721, 01:54:59.6800
2553565,-70.142935,130.841112,31.372267,20180721, 02:04:59.6400
2553566,-72.563912,75.024992,31.412706,20180721, 02:14:59.6200
2553567,-73.145171,66.061897,31.62105,20180721, 02:24:59.6200
2553568,-77.479707,24.467044,31.773159,20180721, 02:34:59.6200
2553569,-77.780583,22.937341,31.923425,20180721, 02:44:59.6200
2553570,-75.325203,40.35621,31.910888,20180721, 02:54:59.6200
2553571,-76.32813,32.043365,31.919737,20180721, 03:04:59.5900
2553572,-74.832827,45.253142,31.947701,20180721, 03:14:59.5600
2553573,-71.039623,109.251327,32.20306,20180721, 03:24:59.5600
2553574,-71.223042,105.032126,32.294941,20180721, 03:34:59.5700
2553575,-71.529608,98.094497,32.36783,20180721, 03:44:59.5600
2553576,-67.671517,238.982703,32.435926,20180721, 03:54:59.5600
2553577,-73.328056,65.160887,32.531248,20180721, 04:04:59.5500
2553578,-72.563939,77.807992,32.578141,20180721, 04:14:59.5100
2553579,-73.343841,65.201431,32.670021,20180721, 04:24:59.5000
2553580,-68.926192,180.624695,32.72687,20180721, 04:34:59.5100
2553581,-72.49633,79.504789,32.774377,20180721, 04:44:59.5000
2553582,-72.197589,85.111606,32.753358,20180721, 04:54:59.5000
2553583,-79.853054,14.632162,32.81875,20180721, 05:04:59.5000
2553584,-78.741811,18.8626,32.756001,20180721, 05:14:59.4600
2553585,-78.314676,20.851929,32.81875,20180721, 05:24:59.4400
2553586,-81.016471,11.180736,32.78126,20180721, 05:34:59.4400
2553587,-78.196713,21.263771,32.570151,20180721, 05:44:59.4400
2553588,-78.496864,19.66663,32.27933,20180721, 05:54:59.4400
2553589,-79.23286,16.85728,32.777942,20180721, 06:04:59.4400
2553590,-75.755584,36.768349,32.102637,20180721, 06:14:59.4200
2553591,-76.403806,32.280407,32.721093,20180721, 06:24:59.3700
2553592,-94.460786,0.506448,32.81875,20180721, 06:34:59.3800
2553593,-92.334121,0.826422,32.81875,20180721, 06:44:59.3700
2553594,-74.97363,45.003978,32.81875,20180721, 06:54:59.3700
2553595,-76.024283,35.333415,32.81875,20180721, 07:04:59.3700
2553596,-96.391575,0.324681,32.81875,20180721, 07:14:59.3600
2553597,-88.958029,1.798088,32.81875,20180721, 07:24:59.3200
2553598,-89.857116,1.461221,32.804676,20180721, 07:34:59.3100
2553599,-89.721716,1.508142,32.81875,20180721, 07:44:59.3100
2553600,-79.727583,15.050824,32.796441,20180721, 07:54:59.3100
2553601,-85.28378,4.190211,32.81875,20180721, 08:04:59.3200
2553602,-81.570881,9.851515,32.817029,20180721, 08:14:59.3100
2553603,-83.28405,6.639318,32.812297,20180721, 08:24:59.2800
2553604,-86.047296,3.514667,32.81875,20180721, 08:34:59.2500
2553605,-84.67652,4.819055,32.81875,20180721, 08:44:59.2500
2553606,-85.424357,4.056749,32.81875,20180721, 08:54:59.2500
2553607,-84.094261,5.510459,32.81875,20180721, 09:04:59.2600
2553608,-88.098773,2.191081,32.81285,20180721, 09:14:59.2600
2553609,-80.404234,12.871519,32.776405,20180721, 09:24:59.2300
2553610,-79.33642,16.475309,32.808302,20180721, 09:34:59.2000
2553611,-78.753684,18.828785,32.786792,20180721, 09:44:59.1900
2553612,-77.777103,23.502185,32.683357,20180721, 09:54:59.1900
2553613,-77.509541,24.799273,32.426584,20180721, 10:04:59.2000
2553614,-77.853506,22.154872,31.356533,20180721, 10:14:59.2000
2553615,-76.705289,29.258198,31.789569,20180721, 10:24:59.1800
2553616,-70.123611,133.632074,31.89921,20180721, 10:34:59.1400
2553617,-76.503738,30.510336,31.64674,20180721, 10:44:59.1200
2553618,-78.434642,19.426728,31.432004,20180721, 10:54:59.1200
2553619,-79.492889,15.155689,31.287639,20180721, 11:04:59.1200
2553620,-79.603249,14.759599,31.254144,20180721, 11:14:59.1200
2553621,-80.147855,13.047765,31.32058,20180721, 11:24:59.1200
2553622,-80.129385,12.946456,30.9455,20180721, 11:34:59.1000
2553623,-84.995601,4.204666,30.817667,20180721, 11:44:59.0600
2553624,-81.923891,8.619456,31.144195,20180721, 11:54:59.0600
2553625,-79.147425,16.461185,31.384251,20180721, 12:04:59.0600
2553626,-77.994556,21.405439,31.295935,20180721, 12:14:59.0600
2553627,-73.258024,63.794758,31.339755,20180721, 12:24:59.0600
2553628,-75.192161,40.766131,31.262502,20180721, 12:34:59.0600
2553629,-77.815137,22.128447,31.043649,20180721, 12:44:59.0100
2553630,-78.072226,21.024954,31.294338,20180721, 12:54:59.0000
2553631,-78.150345,20.464487,31.012981,20180721, 13:04:59.0000
2553632,-76.068367,33.486463,31.420573,20180721, 13:14:59.0000
2553633,-78.314891,20.035098,31.534701,20180721, 13:24:59.0000
2553634,-79.731262,14.426896,31.463517,20180721, 13:35:00.0000
2553635,-77.742115,22.812489,31.469678,20180721, 13:44:59.9800
2553636,-78.901652,17.45737,31.452285,20180721, 13:54:59.9400
2553637,-79.805547,14.342105,31.818208,20180721, 14:04:59.9400
2553638,-82.75762,7.278343,31.864179,20180721, 14:14:59.9400
2553639,-73.75107,57.847599,31.834679,20180721, 14:24:59.9400
2553640,-91.092672,1.070232,31.933996,20180721, 14:34:59.9500
2553641,-90.071071,1.356327,31.987465,20180721, 14:44:59.9200
2553642,-86.623594,3.004595,32.037123,20180721, 14:54:59.8800
2553643,-83.215886,6.584244,32.033374,20180721, 15:04:59.8700
2553644,-88.765788,1.820167,31.783239,20180721, 15:14:59.8700
2553645,-93.199421,0.665126,32.236985,20180721, 15:24:59.8800
2553646,-75.385782,40.273176,32.292544,20180721, 15:34:59.8700
2553647,-90.616354,1.20877,32.321183,20180721, 15:44:59.8700
2553648,-82.643266,7.598171,32.399911,20180721, 15:54:59.8300
2553649,-72.44409,79.731315,32.474768,20180721, 16:04:59.8100
2553650,-66.152715,340.145432,32.542003,20180721, 16:14:59.8100
2553651,-67.905437,227.779056,32.62614,20180721, 16:24:59.8100
2553652,-71.207081,106.724238,32.69485,20180721, 16:34:59.8200
2553653,-74.17757,54.007409,32.788267,20180721, 16:44:59.8100
2553654,-74.394829,51.419868,32.81875,20180721, 16:54:59.7800
2553655,-82.537616,7.885919,32.81875,20180721, 17:04:59.7500
2553656,-72.873626,72.987961,32.81875,20180721, 17:14:59.7500
2553657,-80.841583,11.653477,32.81875,20180721, 17:24:59.7500
2553658,-70.205334,134.921291,32.81875,20180721, 17:34:59.7500
2553659,-75.780007,37.377751,32.81875,20180721, 17:44:59.7500
2553660,-77.153637,27.242704,32.81875,20180721, 17:54:59.7400
2553661,-71.598811,98.146492,32.90516,20180721, 18:04:59.7100
2553662,-83.129127,6.884569,32.832025,20180721, 18:14:59.6900
2553663,-78.740774,18.848485,32.723674,20180721, 18:24:59.6900
2553664,-72.832359,73.684802,32.81875,20180721, 18:34:59.6900
2553665,-76.854926,29.18242,32.81875,20180721, 18:44:59.6900
2553666,-76.461187,31.95179,32.81875,20180721, 18:54:59.6900
2553667,-89.432652,1.611939,32.81875,20180721, 19:04:59.6600
2553668,-84.01955,5.606075,32.81875,20180721, 19:14:59.6200
2555108,-85.152491,4.117563,31.289421,20180731, 19:14:59.5600
2553669,-82.163653,8.595054,32.81875,20180721, 19:24:59.6200
2555109,-85.117017,4.156031,31.324821,20180731, 19:24:59.5600
2553670,-76.49753,31.685526,32.81875,20180721, 19:34:59.6200
2555110,-84.878227,4.410025,31.460951,20180731, 19:34:59.5600
2553671,-80.585298,12.361866,32.81875,20180721, 19:44:59.6200
2555111,-80.94318,10.867587,31.329922,20180731, 19:44:59.5600
2553672,-82.434763,8.074908,32.81875,20180721, 19:54:59.6200
2555112,-76.609011,29.414218,31.258384,20180731, 19:54:59.5600
2553673,-77.480145,25.269659,32.81875,20180721, 20:04:59.6200
2555113,-80.557012,11.826499,31.193607,20180731, 20:04:59.5400
2553674,-79.369253,16.356433,32.81875,20180721, 20:14:59.5700
2555114,-84.086669,5.231867,31.105107,20180731, 20:14:59.5000
2553675,-79.293613,16.643802,32.81875,20180721, 20:24:59.5600
2555115,-77.205056,25.493728,31.077574,20180731, 20:24:59.5000
2553676,-78.443637,20.241851,32.81875,20180721, 20:34:59.5600
2555116,-77.653295,22.99573,31.080278,20180731, 20:34:59.5000
2553677,-80.148198,13.670805,32.81875,20180721, 20:44:59.5600
2555117,-78.238369,20.071567,31.04033,20180731, 20:44:59.5000
2553678,-77.134209,27.364843,32.81875,20180721, 20:54:59.5600
2555118,-77.863351,21.796016,30.918643,20180731, 20:54:59.5000
2553679,-73.300678,66.152464,32.81875,20180721, 21:04:59.5700
2555119,-78.99431,16.822191,30.961479,20180731, 21:04:59.5000
2553680,-79.46326,16.006185,32.81875,20180721, 21:14:59.5200
2555120,-80.463707,11.979655,30.925956,20180731, 21:14:59.4600
2553681,-80.110045,13.791432,32.81875,20180721, 21:24:59.5000
2555121,-83.21931,6.295619,30.653327,20180731, 21:24:59.4400
2553682,-81.344604,10.37895,32.81875,20180721, 21:34:59.5100
2555122,-77.572426,23.009937,30.52574,20180731, 21:34:59.4400
2553683,-70.821249,117.081686,32.81875,20180721, 21:44:59.5000
2555123,-77.254605,24.804623,30.584494,20180731, 21:44:59.4400
2553684,-77.785465,23.554147,32.81875,20180721, 21:54:59.5000
2555124,-73.364984,60.689933,30.557882,20180731, 21:54:59.4400
2553685,-79.008241,17.774187,32.81875,20180721, 22:04:59.5000
2555125,-74.829976,43.392019,30.613686,20180731, 22:04:59.4400
2553686,-77.707271,23.982075,32.81875,20180721, 22:14:59.4800
2555126,-77.410401,23.984668,30.653634,20180731, 22:14:59.4100
2553687,-76.17811,34.103809,32.81875,20180721, 22:24:59.4400
2555127,-73.698503,56.358551,30.64208,20180731, 22:24:59.3700
2553688,-75.607417,38.855556,32.787099,20180721, 22:34:59.4500
2555128,-74.122687,51.124127,30.648042,20180731, 22:34:59.3700
2553689,-73.680017,59.967869,32.465979,20180721, 22:44:59.4400
2555129,-72.242374,79.060851,30.740229,20180731, 22:44:59.3700
2553690,-74.754431,47.010111,32.594366,20180721, 22:54:59.4400
2555130,-80.390911,12.119761,30.767578,20180731, 22:54:59.3700
2553691,-73.03966,69.600108,32.515023,20180721, 23:04:59.4500
2555131,-81.935961,8.578538,31.082614,20180731, 23:04:59.3700
2553692,-74.686097,47.503688,32.422405,20180721, 23:14:59.4300
2555132,-73.47044,60.064825,30.986493,20180731, 23:14:59.3600
2553693,-76.092221,34.266662,32.329726,20180721, 23:24:59.3900
2555133,-82.100895,8.287775,31.191456,20180731, 23:24:59.3200
2553694,-76.043499,34.558916,32.241718,20180721, 23:34:59.3900
2555134,-82.328368,8.010304,31.768304,20180731, 23:34:59.3100
2553695,-76.749785,29.301876,32.164895,20180721, 23:44:59.3700
2555135,-78.264068,20.514566,31.913715,20180731, 23:44:59.3100
2553696,-64.98158,439.255642,32.091022,20180721, 23:54:59.3700
2555136,-75.103367,42.650201,32.04542,20180731, 23:54:59.3100
2553697,-77.012114,27.456895,32.016289,20180722, 00:04:59.3900
2553698,-73.597882,60.132459,31.945181,20180722, 00:14:59.3700
2553699,-70.857953,112.762176,31.876225,20180722, 00:24:59.3400
2553700,-73.209162,65.487981,31.811632,20180722, 00:34:59.3100
2553701,-69.946637,138.57725,31.758778,20180722, 00:44:59.3100
2553702,-72.594787,75.16292,31.694984,20180722, 00:54:59.3100
2553703,-61.804543,900.482631,31.654668,20180722, 01:04:59.3100
2553704,-73.102793,66.717843,31.624922,20180722, 01:14:59.3200
2553705,-73.625725,59.067812,31.581409,20180722, 01:24:59.2900
2553706,-74.6344,46.810748,31.571392,20180722, 01:34:59.2600
2553707,-73.842054,56.166128,31.563709,20180722, 01:44:59.2500
2553708,-70.445026,122.786862,31.561866,20180722, 01:54:59.2500
2553709,-70.350378,125.495382,31.562665,20180722, 02:04:59.2500
2553710,-70.537901,120.251646,31.578336,20180722, 02:14:59.2500
2553711,-70.41876,123.6592,31.594439,20180722, 02:24:59.2500
2553712,-71.110142,105.456431,31.593332,20180722, 02:34:59.2200
2553713,-74.138838,52.549667,31.620005,20180722, 02:44:59.1900
2553714,-75.657677,37.097154,31.667697,20180722, 02:54:59.1900
2553715,-71.396843,98.894634,31.649382,20180722, 03:04:59.2000
2553716,-61.029075,1070.527626,31.478467,20180722, 03:14:59.1900
2553717,-72.898388,69.835069,31.58061,20180722, 03:24:59.1900
2553718,-76.632664,29.159716,31.157162,20180722, 03:34:59.1600
2553719,-74.430515,47.671248,30.677234,20180722, 03:44:59.1200
2553720,-78.561209,18.460039,30.751169,20180722, 03:54:59.1200
2553721,-78.51815,18.569489,30.628314,20180722, 04:04:59.1400
2553722,-78.763045,17.664007,30.824919,20180722, 04:14:59.1400
2553723,-77.715302,22.509034,30.85995,20180722, 04:24:59.1200
2553724,-81.18381,10.183438,31.030128,20180722, 04:34:59.1100
2553725,-72.520183,75.207321,31.173572,20180722, 04:44:59.0700
2553726,-84.067941,5.347872,31.657986,20180722, 04:54:59.0600
2553727,-77.333921,24.832467,31.183159,20180722, 05:04:59.0600
2553728,-77.583566,23.514496,31.275224,20180722, 05:14:59.0600
2553729,-80.419667,12.344389,31.546009,20180722, 05:24:59.0600
2553730,-78.316093,20.079911,31.613982,20180722, 05:34:59.0600
2553731,-79.592131,15.078719,31.848261,20180722, 05:44:59.0300
2553732,-85.983727,3.487895,32.095508,20180722, 05:54:59.0000
2553733,-77.86602,22.714363,32.241165,20180722, 06:04:59.0000
2553734,-74.99607,44.131064,32.348901,20180722, 06:14:59.0000
2553735,-82.732388,7.51654,32.71636,20180722, 06:24:59.0000
2553736,-86.476216,3.171285,32.686246,20180722, 06:34:59.0000
2553737,-80.5301,12.492085,32.745614,20180722, 06:44:59.9800
2553738,-86.444186,3.20102,32.750285,20180722, 06:54:59.9400
2553739,-83.032347,7.035402,32.811928,20180722, 07:04:59.9500
2553740,-88.037038,2.22285,32.81875,20180722, 07:14:59.9500
2553741,-81.298097,10.415668,32.584041,20180722, 07:24:59.9400
2553742,-78.222297,21.300223,32.81875,20180722, 07:34:59.9500
2553743,-97.616628,0.244879,32.81875,20180722, 07:44:59.9300
2553744,-93.072188,0.69726,32.81875,20180722, 07:54:59.8900
2553745,-80.64497,12.193178,32.81875,20180722, 08:04:59.8700
2553746,-85.633571,3.865955,32.81875,20180722, 08:14:59.8900
2553747,-85.107936,4.363352,32.81875,20180722, 08:24:59.8700
2553748,-86.108514,3.465473,32.81875,20180722, 08:34:59.8900
2553749,-84.030163,5.592392,32.81875,20180722, 08:44:59.8700
2553750,-84.903043,4.573918,32.817152,20180722, 08:54:59.8500
2553751,-86.372607,3.261018,32.81875,20180722, 09:04:59.8100
2553752,-85.054991,4.416872,32.81875,20180722, 09:14:59.8100
2553753,-85.439685,4.042456,32.81875,20180722, 09:24:59.8100
2553754,-83.25637,6.683083,32.81875,20180722, 09:34:59.8100
2553755,-84.655679,4.842236,32.81875,20180722, 09:44:59.8100
2553756,-81.191668,10.627663,32.442379,20180722, 09:54:59.8000
2553757,-83.423799,6.42904,32.812112,20180722, 10:04:59.7600
2553758,-84.490152,5.030355,32.81875,20180722, 10:14:59.7500
2553759,-83.628366,6.134473,32.81875,20180722, 10:24:59.7500
2553760,-80.352595,13.035247,32.800989,20180722, 10:34:59.7500
2553761,-79.505713,15.707355,32.522398,20180722, 10:44:59.7500
2553762,-79.177035,16.780338,32.211603,20180722, 10:54:59.7500
2553763,-80.548189,12.467948,32.81875,20180722, 11:04:59.7100
2553764,-80.412735,12.86128,32.814509,20180722, 11:14:59.6900
2553765,-80.101177,13.751015,32.655824,20180722, 11:24:59.6900
2553766,-80.23981,13.3204,32.659266,20180722, 11:34:59.7000
2553767,-82.529059,7.808917,32.434328,20180722, 11:44:59.6900
2553768,-79.790758,14.526924,32.118678,20180722, 11:54:59.6900
2553769,-79.672932,15.027691,32.336548,20180722, 12:04:59.6700
2553770,-82.368023,8.08766,32.369305,20180722, 12:14:59.6300
2553771,-80.301559,13.002656,32.336732,20180722, 12:24:59.6200
2553772,-81.130214,10.691128,32.177555,20180722, 12:34:59.6200
2553773,-80.639299,11.981161,32.20601,20180722, 12:44:59.6200
2553774,-78.55203,19.335283,32.141172,20180722, 12:54:59.6200
2553775,-79.433862,15.754367,32.084507,20180722, 13:04:59.6200
2553776,-83.709586,5.875616,32.02729,20180722, 13:14:59.5900
2553777,-86.77682,2.895396,31.981442,20180722, 13:24:59.5600
2553778,-81.503781,9.717427,31.874074,20180722, 13:34:59.5600
2553779,-82.045175,8.582481,31.888824,20180722, 13:44:59.5600
2553780,-81.549994,9.589342,31.790429,20180722, 13:54:59.5600
2553781,-83.864597,5.596727,31.615642,20180722, 14:04:59.5600
2553782,-82.585216,7.45172,31.353522,20180722, 14:14:59.5300
2553783,-81.551022,9.598952,31.829824,20180722, 14:24:59.5000
2553784,-80.17814,13.127391,31.732228,20180722, 14:34:59.5000
2553785,-79.810447,14.248507,31.646248,20180722, 14:44:59.5000
2553786,-83.524287,6.100294,31.863073,20180722, 14:54:59.5000
2553787,-84.626225,4.740043,31.908982,20180722, 15:04:59.5000
2553788,-90.009931,1.37353,31.940326,20180722, 15:14:59.4900
2553789,-90.606946,1.194339,31.866207,20180722, 15:24:59.4500
2553790,-86.900591,2.806434,31.89497,20180722, 15:34:59.4500
2553791,-92.134958,0.844553,32.035464,20180722, 15:44:59.4400
2553792,-89.95297,1.396952,32.061706,20180722, 15:54:59.4400
2553793,-87.017062,2.74002,31.986604,20180722, 16:04:59.4400
2553794,-91.836746,0.90628,32.09557,20180722, 16:14:59.4500
2553795,-89.65122,1.503234,32.185238,20180722, 16:24:59.4000
2553796,-88.732687,1.861805,32.263474,20180722, 16:34:59.3900
2553797,-89.307832,1.633723,32.319893,20180722, 16:44:59.3700
2553798,-83.202639,6.676786,32.38467,20180722, 16:54:59.3700
2553799,-91.822202,0.915736,32.322044,20180722, 17:04:59.3900
2553800,-87.847163,2.299415,32.496893,20180722, 17:14:59.3800
2553801,-89.310826,1.6436,32.537701,20180722, 17:24:59.3500
2553802,-89.108205,1.7265,32.620854,20180722, 17:34:59.3300
2553803,-77.111602,27.464134,32.766818,20180722, 17:44:59.3100
2553804,-81.163115,10.816601,32.802771,20180722, 17:54:59.3100
2553805,-76.924467,28.716007,32.815493,20180722, 18:04:59.3200
2553806,-72.784865,74.495047,32.81875,20180722, 18:14:59.3100
2553807,-75.774635,37.424012,32.81875,20180722, 18:24:59.3100
2553808,-84.592267,4.913457,32.81875,20180722, 18:34:59.2800
2553809,-75.320012,40.413198,31.917771,20180722, 18:44:59.2500
2553810,-80.860134,11.603806,32.81875,20180722, 18:54:59.2500
2553811,-82.502666,7.949636,32.81875,20180722, 19:04:59.2500
2553812,-87.571589,2.474315,32.81875,20180722, 19:14:59.2600
2553813,-88.555778,1.972483,32.817029,20180722, 19:24:59.2600
2553814,-87.218815,2.68369,32.81875,20180722, 19:34:59.2300
2553815,-89.931096,1.437157,32.81875,20180722, 19:44:59.1900
2553816,-110.421722,0.012836,32.81875,20180722, 19:54:59.1900
2553817,-106.597059,0.030968,32.81875,20180722, 20:04:59.2000
2553818,-87.933746,2.275486,32.806274,20180722, 20:14:59.1900
2553819,-87.723234,2.389409,32.81875,20180722, 20:24:59.1900
2553820,-86.484173,3.178312,32.81875,20180722, 20:34:59.1800
2553821,-78.780026,18.733169,32.81875,20180722, 20:44:59.1400
2553822,-84.501551,5.017169,32.81875,20180722, 20:54:59.1200
2553823,-79.211263,16.962409,32.81875,20180722, 21:04:59.1200
2553824,-79.868005,14.575867,32.805229,20180722, 21:14:59.1200
2553825,-81.067089,11.120876,32.988006,20180722, 21:24:59.1200
2553826,-84.33703,5.209248,32.808486,20180722, 21:34:59.1200
2553827,-75.456133,40.271754,32.81875,20180722, 21:44:59.0900
2553828,-71.905022,91.29269,32.843272,20180722, 21:54:59.0600
2553829,-72.831501,73.643061,32.793675,20180722, 22:04:59.0600
2553830,-72.917999,72.246022,32.81875,20180722, 22:14:59.0600
2553831,-73.938363,57.1186,32.81875,20180722, 22:24:59.0600
2553832,-76.159636,34.249188,32.81875,20180722, 22:34:59.0600
2553833,-77.73816,23.812109,32.81875,20180722, 22:44:59.0400
2553834,-74.541381,49.713665,32.81875,20180722, 22:54:59.0000
2553835,-71.820836,93.010144,32.81875,20180722, 23:04:59.0000
2553836,-72.056286,86.826892,32.3438,20180722, 23:14:59.0000
2553837,-74.433531,50.963674,32.81875,20180722, 23:24:59.0000
2553838,-72.302458,83.246902,32.81875,20180722, 23:34:59.0100
2553839,-72.866272,73.106742,32.816541,20180722, 23:45:00.0000
2553840,-76.144698,34.295433,32.750224,20180722, 23:54:59.9600
2553841,-72.262344,83.613603,32.660249,20180723, 00:04:59.9400
2553842,-69.158845,170.383646,32.570213,20180723, 00:14:59.9400
2553843,-74.945314,44.836386,32.484048,20180723, 00:24:59.9400
2553844,-74.904465,45.089347,32.3615,20180723, 00:34:59.9400
2553845,-69.781843,146.470243,32.317803,20180723, 00:44:59.9400
2553846,-67.089053,271.591481,32.235142,20180723, 00:54:59.9100
2553847,-76.753533,29.276099,32.164342,20180723, 01:04:59.8800
2553848,-68.535498,193.676464,32.072646,20180723, 01:14:59.8700
2553849,-72.888579,70.936104,32.006148,20180723, 01:24:59.8700
2553850,-74.135672,53.125326,31.943092,20180723, 01:34:59.8700
2553851,-75.628578,37.593274,31.876901,20180723, 01:44:59.8700
2553852,-66.643335,297.124229,31.825829,20180723, 01:54:59.8600
2553853,-76.703198,29.266739,31.783546,20180723, 02:04:59.8200
2553854,-77.645321,23.530492,31.744704,20180723, 02:14:59.8100
2553855,-74.901749,44.211024,31.711271,20180723, 02:24:59.8100
2553856,-76.218275,32.623857,31.686257,20180723, 02:34:59.8100
2553857,-74.270828,51.066385,31.675686,20180723, 02:44:59.8100
2553858,-75.858477,35.420848,31.667574,20180723, 02:54:59.8100
2553859,-74.868874,44.485837,31.667758,20180723, 03:04:59.7900
2553860,-75.575377,37.811408,31.671507,20180723, 03:14:59.7500
2553861,-75.034647,42.838728,31.681771,20180723, 03:24:59.7500
2553862,-73.788553,57.125276,31.709673,20180723, 03:34:59.7500
2553863,-69.940309,138.690671,31.738497,20180723, 03:44:59.7500
2553864,-70.172456,131.62225,31.774819,20180723, 03:54:59.7500
2553865,-73.614074,59.661346,31.813292,20180723, 04:04:59.7300
2553866,-74.509208,48.54002,31.807453,20180723, 04:14:59.6900
2553867,-74.484796,48.643385,31.696521,20180723, 04:24:59.6900
2553868,-79.514166,15.046485,31.214749,20180723, 04:34:59.7000
2553869,-66.430562,309.394095,31.555597,20180723, 04:44:59.6900
2553870,-77.993225,21.703693,31.722272,20180723, 04:54:59.6900
2553871,-73.19234,65.755216,31.817962,20180723, 05:04:59.6800
2553872,-77.592813,23.873383,31.820236,20180723, 05:14:59.6600
2553873,-73.916274,55.558011,31.76013,20180723, 05:24:59.6200
2553874,-72.865386,71.346348,32.019792,20180723, 05:34:59.6200
2553875,-73.574995,60.531604,31.988202,20180723, 05:44:59.6200
2553876,-77.070349,27.267319,32.224448,20180723, 05:54:59.6200
2553877,-83.389452,6.365339,32.231085,20180723, 06:04:59.6200
2553878,-84.45295,4.99898,32.335872,20180723, 06:14:59.6000
2553879,-85.679534,3.761308,32.270111,20180723, 06:24:59.5600
2553880,-83.85028,5.696736,32.074674,20180723, 06:34:59.5600
2553881,-85.802603,3.691402,32.58066,20180723, 06:44:59.5600
2553882,-77.325163,25.962762,32.536841,20180723, 06:54:59.5600
2553883,-82.945454,7.173039,32.791155,20180723, 07:04:59.5600
2553884,-80.608406,12.296267,32.81875,20180723, 07:14:59.5600
2553885,-83.681347,6.060092,32.81875,20180723, 07:24:59.5100
2553886,-85.632403,3.866994,32.81875,20180723, 07:34:59.5000
2553887,-73.310514,65.335131,32.486752,20180723, 07:44:59.5000
2553888,-75.202453,42.430807,32.616306,20180723, 07:54:59.5000
2553889,-82.22878,8.247945,31.969211,20180723, 08:04:59.5000
2553890,-96.452052,0.320157,32.815308,20180723, 08:14:59.5000
